date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.689467,       0.708084,       0.708114,       0.708581,       0.740144,       0.806695,       0.849477,       0.879223,       0.857192,       0.505992
2016-01-01 00:40:00,       0.407798,       0.444218,         0.4556,       0.469253,       0.482361,       0.488316,       0.490635,       0.495757,       0.488879,       0.207591
2016-01-01 01:00:00,       0.301617,       0.327326,       0.349844,       0.362738,       0.367036,       0.363623,         0.3534,       0.343939,       0.334631,       0.189215
2016-01-01 01:20:00,       0.316307,       0.337012,        0.35208,       0.360907,       0.364032,       0.359953,        0.35008,       0.339352,       0.324409,       0.220435
2016-01-01 01:40:00,       0.208742,       0.226259,        0.23665,       0.241523,       0.242199,       0.237973,       0.229435,       0.218762,       0.192799,      0.0774674
2016-01-01 02:00:00,       0.174755,       0.190943,        0.19916,       0.202087,       0.201225,       0.196103,       0.187721,       0.176526,       0.147396,      0.0988586
2016-01-01 02:20:00,      0.0820646,      0.0966716,       0.103648,       0.105819,       0.104884,        0.10107,      0.0950207,      0.0849784,      0.0590676,      0.0170914
2016-01-01 02:40:00,      0.0697216,      0.0607535,      0.0560528,      0.0541473,      0.0538224,      0.0547039,      0.0564929,      0.0605589,      0.0739332,      0.0902025
2016-01-01 03:00:00,       0.070824,      0.0617269,      0.0568347,      0.0547531,       0.054171,      0.0546377,      0.0559064,      0.0589303,      0.0694775,      0.0819446
2016-01-01 03:20:00,       0.143891,        0.14326,        0.14191,       0.140395,       0.138544,       0.136112,       0.133182,       0.130133,       0.126913,       0.116725
2016-01-01 03:40:00,       0.218699,       0.218149,       0.216773,       0.215218,       0.213326,       0.210887,       0.208043,       0.204852,       0.199704,       0.167532
2016-01-01 04:00:00,       0.171061,       0.174412,       0.174932,       0.174018,       0.172074,       0.168964,       0.164737,       0.159357,       0.151358,       0.104519
2016-01-01 04:20:00,      0.0531416,      0.0563626,       0.056895,      0.0561154,      0.0544391,      0.0517425,      0.0479165,      0.0425602,      0.0331228,    -0.00842106
2016-01-01 04:40:00,       0.044952,      0.0607079,      0.0694364,      0.0733286,      0.0744036,      0.0731435,      0.0693013,      0.0639731,      0.0612167,      0.0638161
2016-01-01 05:00:00,      0.0863167,      0.0978515,       0.104887,       0.108551,       0.110252,       0.110488,       0.109355,       0.107531,       0.107147,       0.106139
2016-01-01 05:20:00,       0.107644,       0.120905,       0.128823,       0.132912,       0.134739,       0.134851,       0.133292,       0.130838,       0.128527,       0.116451
2016-01-01 05:40:00,       0.143927,       0.160176,       0.169161,       0.173503,       0.175153,       0.174693,       0.171812,       0.166161,       0.157708,       0.127469
2016-01-01 06:00:00,       0.123995,       0.139534,       0.147987,       0.152106,       0.153754,       0.153493,       0.150971,       0.145618,       0.136626,      0.0948773
2016-01-01 06:20:00,      0.0607632,      0.0762181,      0.0848459,      0.0892533,      0.0912676,      0.0914777,      0.0896178,       0.085156,      0.0768594,      0.0377801
2016-01-01 06:40:00,      0.0255001,      0.0158446,     0.00947329,     0.00572156,     0.00353886,     0.00246087,     0.00234619,     0.00332544,     0.00612233,      0.0367789
2016-01-01 07:00:00,      0.0711281,       0.056558,      0.0481777,      0.0436328,      0.0412162,      0.0403073,      0.0408011,      0.0436028,      0.0532918,      0.0774209
