date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.217421,       0.211007,       0.210956,       0.210956,       0.210956,       0.211111,       0.224722,       0.250472,        0.25539,        0.22403
2016-01-01 00:40:00,       0.150413,       0.129979,       0.129237,        0.12921,        0.12923,       0.134013,       0.141407,       0.143061,       0.144052,       0.125219
2016-01-01 01:00:00,       0.194664,       0.170779,       0.167191,       0.167178,        0.16797,       0.173834,       0.177656,        0.17971,       0.180284,       0.140402
2016-01-01 01:20:00,       0.190152,       0.169214,       0.156231,       0.155255,       0.156737,       0.160427,       0.162502,       0.163621,       0.163912,       0.104063
2016-01-01 01:40:00,       0.135824,       0.120163,       0.106789,       0.100098,       0.100994,        0.10333,       0.104706,       0.105048,       0.102964,      0.0520217
2016-01-01 02:00:00,       0.120882,       0.108024,      0.0980346,      0.0910679,      0.0880588,      0.0889963,      0.0900885,      0.0905051,      0.0893097,      0.0391269
2016-01-01 02:20:00,      0.0432288,      0.0342199,      0.0275621,      0.0230189,      0.0203483,      0.0194929,      0.0196065,      0.0198701,      0.0193072,     -0.0259812
2016-01-01 02:40:00,      0.0372864,      0.0253312,      0.0173597,      0.0118263,      0.0075586,     0.00421462,     0.00164946,   -0.000535943,    -0.00375439,     -0.0256031
2016-01-01 03:00:00,       0.024979,      0.0325565,      0.0378151,      0.0413394,      0.0438727,      0.0457375,      0.0471967,      0.0486236,      0.0517413,      0.0756742
2016-01-01 03:20:00,      0.0419031,       0.045016,      0.0473855,      0.0490121,       0.050202,      0.0510954,      0.0517809,      0.0523914,      0.0535357,      0.0639416
2016-01-01 03:40:00,      0.0900725,      0.0902044,      0.0907273,      0.0911912,        0.09157,      0.0918799,      0.0921774,      0.0926447,      0.0932978,      0.0876133
2016-01-01 04:00:00,      0.0620873,      0.0612203,      0.0611655,      0.0612791,      0.0614143,      0.0615382,      0.0616526,      0.0617614,       0.061623,      0.0515914
2016-01-01 04:20:00,      0.0437432,      0.0336087,      0.0274246,      0.0235271,      0.0207084,      0.0184921,      0.0165846,      0.0145276,      0.0111425,     0.00931926
2016-01-01 04:40:00,      0.0917835,      0.0800466,      0.0731615,       0.068928,      0.0659016,       0.063487,      0.0612634,      0.0586637,      0.0548205,      0.0502626
2016-01-01 05:00:00,       0.113476,       0.103335,      0.0972057,      0.0933807,      0.0906172,      0.0884039,      0.0864217,      0.0843156,      0.0814461,      0.0733519
2016-01-01 05:20:00,       0.141374,       0.130801,       0.124363,       0.120353,       0.117467,       0.115155,       0.113053,       0.110735,       0.107246,      0.0899077
2016-01-01 05:40:00,       0.141875,       0.130701,       0.124029,        0.11989,       0.116885,       0.114398,       0.112019,        0.10936,       0.105537,      0.0826507
2016-01-01 06:00:00,       0.103814,      0.0932079,      0.0868143,      0.0828006,      0.0798581,      0.0774349,      0.0752072,      0.0728652,      0.0693581,      0.0405133
2016-01-01 06:20:00,      0.0701267,      0.0601804,      0.0542766,      0.0505781,      0.0478608,      0.0456156,       0.043537,      0.0412727,      0.0374272,      0.0123943
2016-01-01 06:40:00,      0.0325152,       0.031062,      0.0309602,       0.031126,       0.031319,      0.0314663,      0.0315252,      0.0314889,      0.0315007,      0.0331297
2016-01-01 07:00:00,      0.0201405,      0.0256989,      0.0297066,      0.0324621,      0.0346039,      0.0364388,      0.0381949,      0.0403552,      0.0452206,      0.0567055
2016-01-01 07:20:00,      0.0448399,      0.0455191,      0.0468982,      0.0480855,      0.0491045,      0.0500189,      0.0509031,      0.0519745,      0.0539821,      0.0549747
2016-01-01 07:40:00,       0.064126,      0.0625206,      0.0627111,      0.0632047,      0.0637357,      0.0642627,      0.0648116,      0.0655126,      0.0663932,      0.0625709
2016-01-01 08:00:00,      0.0540794,      0.0474905,      0.0446917,      0.0432911,      0.0423904,       0.041684,      0.0410091,      0.0401203,       0.038208,      0.0332118
2016-01-01 08:20:00,      0.0607312,      0.0514136,      0.0465897,      0.0437776,      0.0417481,      0.0400286,      0.0382996,      0.0360236,        0.03212,      0.0255165
2016-01-01 08:40:00,      0.0712173,      0.0621741,      0.0569732,        0.05377,      0.0513671,      0.0492683,      0.0471081,      0.0442709,      0.0397589,      0.0335393
2016-01-01 09:00:00,      0.0902362,        0.08528,      0.0814845,      0.0788448,       0.076714,      0.0747387,      0.0725892,      0.0697319,      0.0656101,      0.0595656
2016-01-01 09:20:00,       0.102663,      0.0981523,      0.0945708,      0.0920407,      0.0899813,      0.0880461,      0.0859063,      0.0830761,      0.0789303,      0.0689385
2016-01-01 09:40:00,       0.117158,       0.111192,       0.106957,       0.104107,        0.10186,      0.0997759,      0.0974676,      0.0944799,      0.0902021,      0.0748489
2016-01-01 10:00:00,       0.118814,       0.111281,        0.10627,       0.103008,       0.100502,      0.0982214,      0.0957332,      0.0926095,      0.0880693,      0.0717822
2016-01-01 10:20:00,       0.103581,      0.0958592,       0.090677,      0.0872665,      0.0846304,      0.0822356,      0.0797004,      0.0767505,      0.0723843,       0.051542
2016-01-01 10:40:00,      0.0848304,      0.0764207,      0.0708341,       0.067174,      0.0643669,      0.0618637,      0.0592854,      0.0562655,      0.0512155,      0.0322107
2016-01-01 11:00:00,       0.066303,       0.059704,      0.0549483,      0.0516708,      0.0490616,      0.0466795,      0.0442147,      0.0412588,      0.0358604,      0.0197695
2016-01-01 11:20:00,      0.0402091,      0.0319745,      0.0263163,      0.0225366,      0.0196114,      0.0170309,      0.0144546,      0.0113484,     0.00559627,    -0.00705123
2016-01-01 11:40:00,      0.0324903,      0.0205148,      0.0130805,     0.00843823,     0.00505883,     0.00226852,   -0.000357267,    -0.00344855,    -0.00868959,     -0.0171777
2016-01-01 12:00:00,      0.0396496,       0.025562,      0.0178278,      0.0134433,      0.0105461,     0.00841089,     0.00665514,     0.00491447,     0.00265844,   -5.17409e-05
2016-01-01 12:20:00,      0.0519629,      0.0399904,      0.0338073,      0.0305583,      0.0286213,      0.0274035,      0.0266421,      0.0262109,      0.0260136,      0.0257016
2016-01-01 12:40:00,      0.0553978,      0.0437572,      0.0375463,      0.0341812,      0.0321236,      0.0307972,      0.0299311,      0.0293741,      0.0289602,      0.0280214
2016-01-01 13:00:00,       0.064014,      0.0514649,      0.0443392,      0.0402059,      0.0374677,      0.0354859,         0.0339,      0.0324242,      0.0307612,      0.0280677
2016-01-01 13:20:00,      0.0538632,      0.0415792,      0.0341539,      0.0295765,      0.0263274,      0.0237569,      0.0214653,      0.0191732,      0.0167761,      0.0142322
2016-01-01 13:40:00,       0.052382,      0.0453278,       0.040364,      0.0369129,      0.0341607,      0.0316892,      0.0292009,      0.0265497,      0.0238792,      0.0214222
