date and time,water level (m)
2016-01-10 21:20:00,      -0.820866
2016-01-10 21:40:00,      -0.748994
2016-01-10 22:00:00,      -0.655331
2016-01-10 22:20:00,      -0.542769
2016-01-10 22:40:00,      -0.414315
2016-01-10 23:00:00,      -0.273955
2016-01-10 23:20:00,      -0.125551
2016-01-10 23:40:00,      0.0264698
2016-01-11 00:00:00,       0.177548
2016-01-11 00:20:00,       0.323656
2016-01-11 00:40:00,       0.459856
2016-01-11 01:00:00,       0.583266
2016-01-11 01:20:00,       0.689482
2016-01-11 01:40:00,       0.775428
2016-01-11 02:00:00,       0.839225
2016-01-11 02:20:00,       0.878164
2016-01-11 02:40:00,       0.891635
2016-01-11 03:00:00,       0.879333
2016-01-11 03:20:00,       0.841604
2016-01-11 03:40:00,       0.778942
2016-01-11 04:00:00,       0.694447
2016-01-11 04:20:00,       0.589129
2016-01-11 04:40:00,       0.466955
2016-01-11 05:00:00,       0.331445
2016-01-11 05:20:00,       0.186052
2016-01-11 05:40:00,      0.0355905
2016-01-11 06:00:00,      -0.115986
2016-01-11 06:20:00,      -0.263964
2016-01-11 06:40:00,      -0.404349
2016-01-11 07:00:00,       -0.53292
2016-01-11 07:20:00,      -0.645775
2016-01-11 07:40:00,       -0.73988
2016-01-11 08:00:00,      -0.812392
2016-01-11 08:20:00,      -0.861203
2016-01-11 08:40:00,      -0.885145
2016-01-11 09:00:00,      -0.883077
2016-01-11 09:20:00,      -0.855501
2016-01-11 09:40:00,      -0.803184
2016-01-11 10:00:00,      -0.727388
2016-01-11 10:20:00,      -0.630677
2016-01-11 10:40:00,      -0.515535
2016-01-11 11:00:00,      -0.385653
2016-01-11 11:20:00,       -0.24464
2016-01-11 11:40:00,     -0.0964679
2016-01-11 12:00:00,       0.054184
2016-01-11 12:20:00,       0.203225
2016-01-11 12:40:00,       0.346359
2016-01-11 13:00:00,       0.478973
2016-01-11 13:20:00,       0.598295
2016-01-11 13:40:00,       0.699305
2016-01-11 14:00:00,       0.780261
2016-01-11 14:20:00,       0.838517
2016-01-11 14:40:00,        0.87243
2016-01-11 15:00:00,        0.88104
2016-01-11 15:20:00,       0.863945
2016-01-11 15:40:00,       0.821936
2016-01-11 16:00:00,       0.755645
2016-01-11 16:20:00,       0.668161
2016-01-11 16:40:00,       0.560818
2016-01-11 17:00:00,       0.437622
2016-01-11 17:20:00,       0.301781
2016-01-11 17:40:00,       0.157443
2016-01-11 18:00:00,     0.00864166
2016-01-11 18:20:00,      -0.140472
2016-01-11 18:40:00,      -0.284911
2016-01-11 19:00:00,      -0.421119
2016-01-11 19:20:00,      -0.544845
2016-01-11 19:40:00,      -0.652568
2016-01-11 20:00:00,      -0.741354
2016-01-11 20:20:00,        -0.8083
2016-01-11 20:40:00,      -0.851709
2016-01-11 21:00:00,      -0.870363
2016-01-11 21:20:00,      -0.863679
2016-01-11 21:40:00,      -0.831822
2016-01-11 22:00:00,      -0.775982
2016-01-11 22:20:00,      -0.697583
2016-01-11 22:40:00,      -0.598978
2016-01-11 23:00:00,      -0.483224
2016-01-11 23:20:00,      -0.353418
2016-01-11 23:40:00,      -0.213586
2016-01-12 00:00:00,     -0.0678566
2016-01-12 00:20:00,      0.0798847
2016-01-12 00:40:00,       0.224906
2016-01-12 01:00:00,       0.363422
2016-01-12 01:20:00,       0.491188
2016-01-12 01:40:00,       0.604244
2016-01-12 02:00:00,        0.69966
2016-01-12 02:20:00,       0.774858
2016-01-12 02:40:00,       0.827368
2016-01-12 03:00:00,       0.855848
2016-01-12 03:20:00,       0.859416
2016-01-12 03:40:00,       0.837907
2016-01-12 04:00:00,       0.792117
2016-01-12 04:20:00,       0.723835
2016-01-12 04:40:00,       0.634202
2016-01-12 05:00:00,       0.526485
2016-01-12 05:20:00,       0.403692
2016-01-12 05:40:00,       0.269348
2016-01-12 06:00:00,       0.127499
2016-01-12 06:20:00,     -0.0178615
2016-01-12 06:40:00,      -0.162342
2016-01-12 07:00:00,      -0.301853
2016-01-12 07:20:00,       -0.43247
2016-01-12 07:40:00,      -0.550175
2016-01-12 08:00:00,      -0.651837
2016-01-12 08:20:00,      -0.734325
2016-01-12 08:40:00,       -0.79527
2016-01-12 09:00:00,      -0.833175
2016-01-12 09:20:00,      -0.846676
2016-01-12 09:40:00,      -0.835728
2016-01-12 10:00:00,       -0.80046
2016-01-12 10:20:00,       -0.74206
2016-01-12 10:40:00,      -0.662226
2016-01-12 11:00:00,      -0.563382
2016-01-12 11:20:00,      -0.448371
2016-01-12 11:40:00,       -0.32059
2016-01-12 12:00:00,      -0.183719
2016-01-12 12:20:00,     -0.0418328
2016-01-12 12:40:00,       0.101087
2016-01-12 13:00:00,       0.240538
2016-01-12 13:20:00,       0.373074
2016-01-12 13:40:00,       0.494492
2016-01-12 14:00:00,       0.601012
2016-01-12 14:20:00,       0.690224
2016-01-12 14:40:00,       0.758947
2016-01-12 15:00:00,       0.805654
2016-01-12 15:20:00,       0.828978
2016-01-12 15:40:00,       0.828056
2016-01-12 16:00:00,       0.803407
2016-01-12 16:20:00,       0.755164
2016-01-12 16:40:00,       0.685473
2016-01-12 17:00:00,       0.595972
2016-01-12 17:20:00,       0.489401
2016-01-12 17:40:00,       0.368872
2016-01-12 18:00:00,       0.238006
2016-01-12 18:20:00,       0.100513
2016-01-12 18:40:00,     -0.0396739
2016-01-12 19:00:00,       -0.17804
2016-01-12 19:20:00,      -0.311327
2016-01-12 19:40:00,      -0.434864
2016-01-12 20:00:00,      -0.545681
2016-01-12 20:20:00,      -0.640473
2016-01-12 20:40:00,      -0.716319
2016-01-12 21:00:00,       -0.77129
2016-01-12 21:20:00,      -0.803736
2016-01-12 21:40:00,      -0.812848
2016-01-12 22:00:00,      -0.798329
2016-01-12 22:20:00,      -0.760784
2016-01-12 22:40:00,        -0.7012
2016-01-12 23:00:00,      -0.621439
2016-01-12 23:20:00,      -0.524045
2016-01-12 23:40:00,      -0.411584
2016-01-13 00:00:00,      -0.287488
2016-01-13 00:20:00,      -0.155497
2016-01-13 00:40:00,     -0.0191454
2016-01-13 01:00:00,       0.117067
2016-01-13 01:20:00,       0.249871
2016-01-13 01:40:00,       0.374768
2016-01-13 02:00:00,       0.488545
2016-01-13 02:20:00,       0.588239
2016-01-13 02:40:00,       0.670269
2016-01-13 03:00:00,       0.732678
2016-01-13 03:20:00,       0.773692
2016-01-13 03:40:00,       0.792002
2016-01-13 04:00:00,        0.78761
2016-01-13 04:20:00,       0.760415
2016-01-13 04:40:00,        0.71136
2016-01-13 05:00:00,       0.641766
2016-01-13 05:20:00,       0.553589
2016-01-13 05:40:00,       0.449895
2016-01-13 06:00:00,       0.333434
2016-01-13 06:20:00,       0.207697
2016-01-13 06:40:00,      0.0762257
2016-01-13 07:00:00,     -0.0568381
2016-01-13 07:20:00,      -0.188086
2016-01-13 07:40:00,      -0.313503
2016-01-13 08:00:00,      -0.429347
2016-01-13 08:20:00,      -0.532331
2016-01-13 08:40:00,      -0.619687
2016-01-13 09:00:00,      -0.688838
2016-01-13 09:20:00,      -0.737823
2016-01-13 09:40:00,      -0.765337
2016-01-13 10:00:00,        -0.7705
2016-01-13 10:20:00,      -0.753591
2016-01-13 10:40:00,      -0.714949
2016-01-13 11:00:00,      -0.655526
2016-01-13 11:20:00,      -0.577601
2016-01-13 11:40:00,      -0.482945
2016-01-13 12:00:00,      -0.374828
2016-01-13 12:20:00,      -0.256314
2016-01-13 12:40:00,      -0.130498
2016-01-13 13:00:00,    -0.00180355
2016-01-13 13:20:00,       0.126871
2016-01-13 13:40:00,       0.251266
2016-01-13 14:00:00,       0.368044
2016-01-13 14:20:00,       0.473757
2016-01-13 14:40:00,       0.565268
2016-01-13 15:00:00,       0.640482
2016-01-13 15:20:00,       0.696633
2016-01-13 15:40:00,       0.732603
2016-01-13 16:00:00,       0.747157
2016-01-13 16:20:00,       0.740132
2016-01-13 16:40:00,       0.711428
2016-01-13 17:00:00,       0.662779
2016-01-13 17:20:00,       0.594978
2016-01-13 17:40:00,       0.510197
2016-01-13 18:00:00,       0.411284
2016-01-13 18:20:00,       0.300486
2016-01-13 18:40:00,       0.181616
2016-01-13 19:00:00,      0.0579567
2016-01-13 19:20:00,     -0.0670209
2016-01-13 19:40:00,      -0.189352
2016-01-13 20:00:00,      -0.305994
2016-01-13 20:20:00,       -0.41304
2016-01-13 20:40:00,      -0.507968
2016-01-13 21:00:00,       -0.58786
2016-01-13 21:20:00,      -0.650237
2016-01-13 21:40:00,      -0.693935
2016-01-13 22:00:00,      -0.717289
2016-01-13 22:20:00,      -0.719734
2016-01-13 22:40:00,      -0.701627
2016-01-13 23:00:00,       -0.66301
2016-01-13 23:20:00,      -0.605617
2016-01-13 23:40:00,      -0.531094
2016-01-14 00:00:00,      -0.441265
2016-01-14 00:20:00,      -0.339294
2016-01-14 00:40:00,      -0.227774
2016-01-14 01:00:00,       -0.11027
2016-01-14 01:20:00,     0.00980414
2016-01-14 01:40:00,       0.129339
2016-01-14 02:00:00,       0.244471
2016-01-14 02:20:00,       0.351974
2016-01-14 02:40:00,       0.449043
2016-01-14 03:00:00,       0.532759
2016-01-14 03:20:00,       0.600854
2016-01-14 03:40:00,       0.651031
2016-01-14 04:00:00,       0.682521
2016-01-14 04:20:00,       0.694122
2016-01-14 04:40:00,       0.685556
2016-01-14 05:00:00,       0.657396
2016-01-14 05:20:00,       0.610463
2016-01-14 05:40:00,       0.545811
2016-01-14 06:00:00,       0.466027
2016-01-14 06:20:00,       0.373247
2016-01-14 06:40:00,        0.26979
2016-01-14 07:00:00,       0.159719
2016-01-14 07:20:00,      0.0450772
2016-01-14 07:40:00,     -0.0703538
2016-01-14 08:00:00,      -0.183022
2016-01-14 08:20:00,        -0.2901
2016-01-14 08:40:00,      -0.388209
2016-01-14 09:00:00,      -0.474707
2016-01-14 09:20:00,      -0.547194
2016-01-14 09:40:00,      -0.603333
2016-01-14 10:00:00,      -0.642299
2016-01-14 10:20:00,      -0.662256
2016-01-14 10:40:00,      -0.663136
2016-01-14 11:00:00,      -0.645055
2016-01-14 11:20:00,      -0.608213
2016-01-14 11:40:00,      -0.554527
2016-01-14 12:00:00,      -0.484688
2016-01-14 12:20:00,      -0.401344
2016-01-14 12:40:00,      -0.307101
2016-01-14 13:00:00,      -0.204357
2016-01-14 13:20:00,     -0.0964486
2016-01-14 13:40:00,      0.0138058
2016-01-14 14:00:00,       0.123147
2016-01-14 14:20:00,       0.228238
2016-01-14 14:40:00,       0.326598
2016-01-14 15:00:00,       0.414682
2016-01-14 15:20:00,         0.4904
2016-01-14 15:40:00,       0.551912
2016-01-14 16:00:00,       0.596838
2016-01-14 16:20:00,       0.624784
2016-01-14 16:40:00,        0.63484
2016-01-14 17:00:00,       0.626069
2016-01-14 17:20:00,        0.59964
2016-01-14 17:40:00,       0.556002
2016-01-14 18:00:00,       0.496752
2016-01-14 18:20:00,       0.423486
2016-01-14 18:40:00,       0.338594
2016-01-14 19:00:00,       0.244533
2016-01-14 19:20:00,       0.143872
2016-01-14 19:40:00,      0.0394816
2016-01-14 20:00:00,     -0.0652643
2016-01-14 20:20:00,      -0.167607
2016-01-14 20:40:00,      -0.264581
2016-01-14 21:00:00,      -0.353219
2016-01-14 21:20:00,      -0.431454
2016-01-14 21:40:00,      -0.496773
2016-01-14 22:00:00,      -0.547647
2016-01-14 22:20:00,      -0.582533
2016-01-14 22:40:00,      -0.600361
2016-01-14 23:00:00,       -0.60118
2016-01-14 23:20:00,      -0.584471
2016-01-14 23:40:00,      -0.551315
2016-01-15 00:00:00,      -0.502359
2016-01-15 00:20:00,      -0.439419
2016-01-15 00:40:00,      -0.364411
2016-01-15 01:00:00,      -0.279207
2016-01-15 01:20:00,      -0.186674
2016-01-15 01:40:00,     -0.0894032
2016-01-15 02:00:00,      0.0100879
2016-01-15 02:20:00,       0.108313
2016-01-15 02:40:00,       0.203154
2016-01-15 03:00:00,         0.2914
2016-01-15 03:20:00,       0.370835
2016-01-15 03:40:00,       0.439275
2016-01-15 04:00:00,        0.49433
2016-01-15 04:20:00,       0.535459
2016-01-15 04:40:00,       0.560863
2016-01-15 05:00:00,       0.569947
2016-01-15 05:20:00,       0.562743
2016-01-15 05:40:00,       0.539779
2016-01-15 06:00:00,       0.501044
2016-01-15 06:20:00,       0.448674
2016-01-15 06:40:00,       0.383801
2016-01-15 07:00:00,        0.30805
2016-01-15 07:20:00,       0.224426
2016-01-15 07:40:00,       0.134443
2016-01-15 08:00:00,      0.0417088
2016-01-15 08:20:00,     -0.0520468
2016-01-15 08:40:00,      -0.143456
2016-01-15 09:00:00,      -0.229942
2016-01-15 09:20:00,      -0.309796
2016-01-15 09:40:00,      -0.380105
2016-01-15 10:00:00,      -0.439083
2016-01-15 10:20:00,      -0.485363
2016-01-15 10:40:00,      -0.517191
2016-01-15 11:00:00,      -0.534575
2016-01-15 11:20:00,      -0.536159
2016-01-15 11:40:00,      -0.522591
2016-01-15 12:00:00,      -0.494557
2016-01-15 12:20:00,      -0.452347
2016-01-15 12:40:00,      -0.397751
2016-01-15 13:00:00,       -0.33213
2016-01-15 13:20:00,      -0.257597
2016-01-15 13:40:00,      -0.176559
2016-01-15 14:00:00,     -0.0906415
2016-01-15 14:20:00,    -0.00301394
2016-01-15 14:40:00,      0.0840287
2016-01-15 15:00:00,       0.168193
2016-01-15 15:20:00,       0.246883
2016-01-15 15:40:00,       0.317954
2016-01-15 16:00:00,        0.37928
2016-01-15 16:20:00,       0.429793
2016-01-15 16:40:00,       0.467523
2016-01-15 17:00:00,        0.49164
2016-01-15 17:20:00,       0.501721
2016-01-15 17:40:00,        0.49756
2016-01-15 18:00:00,       0.479059
2016-01-15 18:20:00,       0.447163
2016-01-15 18:40:00,       0.403198
2016-01-15 19:00:00,       0.347784
2016-01-15 19:20:00,       0.283129
2016-01-15 19:40:00,       0.210905
2016-01-15 20:00:00,       0.133064
2016-01-15 20:20:00,      0.0522014
2016-01-15 20:40:00,     -0.0295887
2016-01-15 21:00:00,      -0.109789
2016-01-15 21:20:00,      -0.186346
2016-01-15 21:40:00,      -0.257136
2016-01-15 22:00:00,      -0.319911
2016-01-15 22:20:00,      -0.373451
2016-01-15 22:40:00,       -0.41597
2016-01-15 23:00:00,      -0.446335
2016-01-15 23:20:00,      -0.463979
2016-01-15 23:40:00,      -0.468247
2016-01-16 00:00:00,      -0.459478
2016-01-16 00:20:00,      -0.437766
2016-01-16 00:40:00,      -0.403869
2016-01-16 01:00:00,      -0.359005
2016-01-16 01:20:00,      -0.304267
2016-01-16 01:40:00,      -0.241508
2016-01-16 02:00:00,      -0.172401
2016-01-16 02:20:00,     -0.0989091
2016-01-16 02:40:00,     -0.0234465
2016-01-16 03:00:00,      0.0522331
2016-01-16 03:20:00,       0.125732
2016-01-16 03:40:00,       0.195018
2016-01-16 04:00:00,       0.258492
2016-01-16 04:20:00,       0.313862
2016-01-16 04:40:00,       0.360503
2016-01-16 05:00:00,       0.396047
2016-01-16 05:20:00,       0.420668
2016-01-16 05:40:00,       0.433107
2016-01-16 06:00:00,       0.433382
2016-01-16 06:20:00,       0.421387
2016-01-16 06:40:00,       0.397712
2016-01-16 07:00:00,       0.363496
2016-01-16 07:20:00,       0.318994
2016-01-16 07:40:00,       0.266419
2016-01-16 08:00:00,       0.206369
2016-01-16 08:20:00,        0.14139
2016-01-16 08:40:00,      0.0728636
2016-01-16 09:00:00,     0.00284556
2016-01-16 09:20:00,     -0.0662276
2016-01-16 09:40:00,      -0.133382
2016-01-16 10:00:00,       -0.19579
2016-01-16 10:20:00,       -0.25229
2016-01-16 10:40:00,      -0.301508
2016-01-16 11:00:00,      -0.341538
2016-01-16 11:20:00,      -0.372061
2016-01-16 11:40:00,      -0.391735
2016-01-16 12:00:00,      -0.400203
2016-01-16 12:20:00,      -0.397876
2016-01-16 12:40:00,      -0.384177
2016-01-16 13:00:00,      -0.360066
2016-01-16 13:20:00,      -0.326228
2016-01-16 13:40:00,       -0.28346
2016-01-16 14:00:00,      -0.233447
2016-01-16 14:20:00,      -0.177226
2016-01-16 14:40:00,        -0.1166
2016-01-16 15:00:00,     -0.0534369
2016-01-16 15:20:00,      0.0108842
2016-01-16 15:40:00,      0.0740395
2016-01-16 16:00:00,       0.134781
2016-01-16 16:20:00,       0.191132
2016-01-16 16:40:00,       0.241896
2016-01-16 17:00:00,       0.285455
2016-01-16 17:20:00,       0.320506
2016-01-16 17:40:00,       0.346876
2016-01-16 18:00:00,       0.363094
2016-01-16 18:20:00,       0.369441
2016-01-16 18:40:00,       0.365514
2016-01-16 19:00:00,       0.351494
2016-01-16 19:20:00,       0.328025
2016-01-16 19:40:00,         0.2956
2016-01-16 20:00:00,       0.255644
2016-01-16 20:20:00,       0.208902
2016-01-16 20:40:00,       0.156862
2016-01-16 21:00:00,       0.101058
2016-01-16 21:20:00,      0.0429193
2016-01-16 21:40:00,     -0.0159576
2016-01-16 22:00:00,     -0.0736899
2016-01-16 22:20:00,      -0.128832
2016-01-16 22:40:00,       -0.18012
2016-01-16 23:00:00,      -0.225941
2016-01-16 23:20:00,      -0.265196
2016-01-16 23:40:00,      -0.296815
2016-01-17 00:00:00,      -0.320157
2016-01-17 00:20:00,      -0.334602
2016-01-17 00:40:00,      -0.339686
2016-01-17 01:00:00,      -0.335552
2016-01-17 01:20:00,      -0.322312
2016-01-17 01:40:00,      -0.300465
2016-01-17 02:00:00,      -0.270639
2016-01-17 02:20:00,      -0.233754
2016-01-17 02:40:00,      -0.190895
2016-01-17 03:00:00,      -0.143225
2016-01-17 03:20:00,     -0.0919896
2016-01-17 03:40:00,     -0.0388528
2016-01-17 04:00:00,       0.014824
2016-01-17 04:20:00,      0.0677588
2016-01-17 04:40:00,       0.118309
2016-01-17 05:00:00,       0.165309
2016-01-17 05:20:00,        0.20731
2016-01-17 05:40:00,       0.243683
2016-01-17 06:00:00,        0.27292
2016-01-17 06:20:00,        0.29453
2016-01-17 06:40:00,       0.308364
2016-01-17 07:00:00,       0.313639
2016-01-17 07:20:00,       0.310386
2016-01-17 07:40:00,        0.29889
2016-01-17 08:00:00,       0.279403
2016-01-17 08:20:00,       0.252865
2016-01-17 08:40:00,       0.219503
2016-01-17 09:00:00,       0.180463
2016-01-17 09:20:00,       0.137187
2016-01-17 09:40:00,      0.0901797
2016-01-17 10:00:00,      0.0415198
2016-01-17 10:20:00,    -0.00787453
2016-01-17 10:40:00,     -0.0569989
2016-01-17 11:00:00,      -0.103941
2016-01-17 11:20:00,      -0.148022
2016-01-17 11:40:00,      -0.187782
2016-01-17 12:00:00,      -0.222198
2016-01-17 12:20:00,      -0.250687
2016-01-17 12:40:00,      -0.271966
2016-01-17 13:00:00,      -0.286108
2016-01-17 13:20:00,      -0.292704
2016-01-17 13:40:00,      -0.291281
2016-01-17 14:00:00,      -0.282386
2016-01-17 14:20:00,      -0.265953
2016-01-17 14:40:00,       -0.24266
2016-01-17 15:00:00,       -0.21324
2016-01-17 15:20:00,       -0.17802
2016-01-17 15:40:00,      -0.138677
2016-01-17 16:00:00,     -0.0958503
2016-01-17 16:20:00,     -0.0507658
2016-01-17 16:40:00,    -0.00461887
2016-01-17 17:00:00,      0.0414559
2016-01-17 17:20:00,      0.0861512
2016-01-17 17:40:00,       0.128306
2016-01-17 18:00:00,       0.166993
2016-01-17 18:20:00,        0.20091
2016-01-17 18:40:00,       0.229537
2016-01-17 19:00:00,       0.251926
2016-01-17 19:20:00,        0.26768
2016-01-17 19:40:00,        0.27633
2016-01-17 20:00:00,        0.27776
2016-01-17 20:20:00,       0.271736
2016-01-17 20:40:00,       0.258639
2016-01-17 21:00:00,       0.238992
2016-01-17 21:20:00,       0.212933
2016-01-17 21:40:00,        0.18167
2016-01-17 22:00:00,       0.145575
2016-01-17 22:20:00,       0.105871
2016-01-17 22:40:00,      0.0636306
2016-01-17 23:00:00,      0.0195364
2016-01-17 23:20:00,     -0.0245024
2016-01-17 23:40:00,     -0.0682083
2016-01-18 00:00:00,      -0.109875
2016-01-18 00:20:00,      -0.148508
2016-01-18 00:40:00,      -0.183405
2016-01-18 01:00:00,       -0.21325
2016-01-18 01:20:00,      -0.237552
2016-01-18 01:40:00,      -0.255695
2016-01-18 02:00:00,      -0.266885
2016-01-18 02:20:00,      -0.271556
2016-01-18 02:40:00,      -0.268783
2016-01-18 03:00:00,      -0.259203
2016-01-18 03:20:00,      -0.242875
2016-01-18 03:40:00,      -0.220054
2016-01-18 04:00:00,      -0.191734
2016-01-18 04:20:00,      -0.158245
2016-01-18 04:40:00,      -0.120644
2016-01-18 05:00:00,     -0.0801049
2016-01-18 05:20:00,     -0.0371612
2016-01-18 05:40:00,     0.00646741
2016-01-18 06:00:00,       0.050188
2016-01-18 06:20:00,      0.0926946
2016-01-18 06:40:00,       0.132639
2016-01-18 07:00:00,       0.169321
2016-01-18 07:20:00,       0.201708
2016-01-18 07:40:00,       0.228677
2016-01-18 08:00:00,       0.249889
2016-01-18 08:20:00,       0.264627
2016-01-18 08:40:00,       0.272336
2016-01-18 09:00:00,       0.273168
2016-01-18 09:20:00,       0.266644
2016-01-18 09:40:00,       0.253248
2016-01-18 10:00:00,       0.233269
2016-01-18 10:20:00,       0.206709
2016-01-18 10:40:00,       0.175182
2016-01-18 11:00:00,       0.138529
2016-01-18 11:20:00,      0.0983377
2016-01-18 11:40:00,      0.0554467
2016-01-18 12:00:00,      0.0107515
2016-01-18 12:20:00,     -0.0342849
2016-01-18 12:40:00,     -0.0787055
2016-01-18 13:00:00,       -0.12116
2016-01-18 13:20:00,      -0.160517
2016-01-18 13:40:00,      -0.195966
2016-01-18 14:00:00,      -0.226307
2016-01-18 14:20:00,      -0.250837
2016-01-18 14:40:00,      -0.269081
2016-01-18 15:00:00,      -0.280122
2016-01-18 15:20:00,       -0.28396
2016-01-18 15:40:00,      -0.280119
2016-01-18 16:00:00,      -0.268925
2016-01-18 16:20:00,      -0.250621
2016-01-18 16:40:00,      -0.225403
2016-01-18 17:00:00,       -0.19423
2016-01-18 17:20:00,      -0.157647
2016-01-18 17:40:00,      -0.116534
2016-01-18 18:00:00,     -0.0721985
2016-01-18 18:20:00,     -0.0254049
2016-01-18 18:40:00,      0.0221694
2016-01-18 19:00:00,      0.0695958
2016-01-18 19:20:00,       0.115511
2016-01-18 19:40:00,       0.158607
2016-01-18 20:00:00,       0.197638
2016-01-18 20:20:00,       0.232042
2016-01-18 20:40:00,       0.260432
2016-01-18 21:00:00,       0.281831
2016-01-18 21:20:00,       0.296258
2016-01-18 21:40:00,       0.302498
2016-01-18 22:00:00,       0.300881
2016-01-18 22:20:00,       0.291005
2016-01-18 22:40:00,       0.273483
2016-01-18 23:00:00,       0.248444
2016-01-18 23:20:00,       0.216405
2016-01-18 23:40:00,       0.178513
2016-01-19 00:00:00,       0.135377
2016-01-19 00:20:00,      0.0882353
2016-01-19 00:40:00,      0.0385442
2016-01-19 01:00:00,     -0.0127433
2016-01-19 01:20:00,     -0.0640009
2016-01-19 01:40:00,      -0.113995
2016-01-19 02:00:00,      -0.161333
2016-01-19 02:20:00,      -0.204588
2016-01-19 02:40:00,      -0.242814
2016-01-19 03:00:00,      -0.274535
2016-01-19 03:20:00,      -0.299087
2016-01-19 03:40:00,      -0.315788
2016-01-19 04:00:00,      -0.324008
2016-01-19 04:20:00,      -0.323523
2016-01-19 04:40:00,      -0.314135
2016-01-19 05:00:00,      -0.296091
2016-01-19 05:20:00,      -0.269855
2016-01-19 05:40:00,      -0.235878
2016-01-19 06:00:00,      -0.195209
2016-01-19 06:20:00,       -0.14885
2016-01-19 06:40:00,     -0.0979674
2016-01-19 07:00:00,     -0.0439576
2016-01-19 07:20:00,      0.0117058
2016-01-19 07:40:00,      0.0677169
2016-01-19 08:00:00,       0.122212
2016-01-19 08:20:00,       0.173994
2016-01-19 08:40:00,        0.22141
2016-01-19 09:00:00,        0.26318
2016-01-19 09:20:00,       0.298059
2016-01-19 09:40:00,       0.325066
2016-01-19 10:00:00,        0.34347
2016-01-19 10:20:00,       0.352523
2016-01-19 10:40:00,       0.351946
2016-01-19 11:00:00,       0.341643
2016-01-19 11:20:00,       0.321822
2016-01-19 11:40:00,       0.292898
2016-01-19 12:00:00,       0.255701
2016-01-19 12:20:00,       0.210963
2016-01-19 12:40:00,       0.160129
2016-01-19 13:00:00,       0.104305
2016-01-19 13:20:00,      0.0451413
2016-01-19 13:40:00,     -0.0158328
2016-01-19 14:00:00,     -0.0769599
2016-01-19 14:20:00,      -0.136413
2016-01-19 14:40:00,      -0.192686
2016-01-19 15:00:00,      -0.244116
2016-01-19 15:20:00,      -0.289166
2016-01-19 15:40:00,      -0.326664
2016-01-19 16:00:00,      -0.355283
2016-01-19 16:20:00,      -0.374383
2016-01-19 16:40:00,      -0.383211
2016-01-19 17:00:00,      -0.381425
2016-01-19 17:20:00,      -0.368962
2016-01-19 17:40:00,      -0.346065
2016-01-19 18:00:00,      -0.313304
2016-01-19 18:20:00,      -0.271483
2016-01-19 18:40:00,      -0.221665
2016-01-19 19:00:00,      -0.165234
2016-01-19 19:20:00,      -0.103626
2016-01-19 19:40:00,     -0.0385512
2016-01-19 20:00:00,      0.0281528
2016-01-19 20:20:00,      0.0946955
2016-01-19 20:40:00,       0.159152
2016-01-19 21:00:00,       0.219812
2016-01-19 21:20:00,       0.274847
2016-01-19 21:40:00,       0.322741
2016-01-19 22:00:00,       0.362097
2016-01-19 22:20:00,       0.391229
2016-01-19 22:40:00,       0.410046
2016-01-19 23:00:00,       0.417147
2016-01-19 23:20:00,       0.412757
2016-01-19 23:40:00,       0.396827
2016-01-20 00:00:00,       0.369469
2016-01-20 00:20:00,       0.331792
2016-01-20 00:40:00,       0.284085
2016-01-20 01:00:00,       0.228121
2016-01-20 01:20:00,       0.165234
2016-01-20 01:40:00,      0.0970759
2016-01-20 02:00:00,      0.0258631
2016-01-20 02:20:00,     -0.0468647
2016-01-20 02:40:00,      -0.118837
2016-01-20 03:00:00,      -0.188002
2016-01-20 03:20:00,      -0.252571
2016-01-20 03:40:00,      -0.310338
2016-01-20 04:00:00,      -0.359895
2016-01-20 04:20:00,      -0.399679
2016-01-20 04:40:00,      -0.428377
2016-01-20 05:00:00,      -0.445349
2016-01-20 05:20:00,      -0.449691
2016-01-20 05:40:00,      -0.441415
2016-01-20 06:00:00,       -0.42058
2016-01-20 06:20:00,      -0.387494
2016-01-20 06:40:00,      -0.343262
2016-01-20 07:00:00,      -0.288852
2016-01-20 07:20:00,      -0.225759
2016-01-20 07:40:00,      -0.155864
2016-01-20 08:00:00,     -0.0808425
2016-01-20 08:20:00,    -0.00304709
2016-01-20 08:40:00,      0.0755585
2016-01-20 09:00:00,       0.152681
2016-01-20 09:20:00,       0.226012
2016-01-20 09:40:00,       0.293621
2016-01-20 10:00:00,       0.353359
2016-01-20 10:20:00,       0.403559
2016-01-20 10:40:00,       0.442538
2016-01-20 11:00:00,       0.469355
2016-01-20 11:20:00,       0.483039
2016-01-20 11:40:00,       0.483225
2016-01-20 12:00:00,       0.469507
2016-01-20 12:20:00,       0.442247
2016-01-20 12:40:00,       0.402335
2016-01-20 13:00:00,       0.350409
2016-01-20 13:20:00,       0.288416
2016-01-20 13:40:00,       0.217646
2016-01-20 14:00:00,       0.140066
2016-01-20 14:20:00,      0.0580897
2016-01-20 14:40:00,     -0.0263314
2016-01-20 15:00:00,      -0.110503
2016-01-20 15:20:00,      -0.192183
2016-01-20 15:40:00,      -0.268977
2016-01-20 16:00:00,      -0.338536
2016-01-20 16:20:00,      -0.399034
2016-01-20 16:40:00,      -0.448511
2016-01-20 17:00:00,      -0.485511
2016-01-20 17:20:00,      -0.508974
2016-01-20 17:40:00,      -0.517944
2016-01-20 18:00:00,      -0.512284
2016-01-20 18:20:00,      -0.491777
