date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.692675,       0.711511,       0.711097,       0.709899,       0.740011,       0.807379,       0.850485,       0.880853,       0.860899,       0.506596
2016-01-01 00:40:00,       0.409117,       0.446903,       0.456652,       0.472022,       0.486655,       0.492754,       0.494295,       0.500135,       0.494576,       0.210679
2016-01-01 01:00:00,       0.322871,       0.348889,       0.373284,       0.388751,       0.395076,       0.392998,       0.382358,       0.372624,       0.363673,       0.201192
2016-01-01 01:20:00,       0.319874,       0.340622,       0.356207,        0.36611,       0.371074,       0.369867,       0.361272,       0.349635,       0.328577,       0.232416
2016-01-01 01:40:00,       0.192923,       0.209201,       0.218906,       0.223722,       0.224855,       0.221444,       0.213483,       0.199785,       0.157233,      0.0943048
2016-01-01 02:00:00,       0.197912,       0.213469,       0.220691,       0.222791,       0.221106,       0.215335,       0.206902,        0.19436,       0.162424,       0.115919
2016-01-01 02:20:00,      0.0874971,       0.101857,       0.107899,       0.109033,       0.106988,       0.102302,      0.0953562,      0.0810125,      0.0527011,      0.0245138
2016-01-01 02:40:00,       0.102698,      0.0978301,      0.0949969,      0.0935271,      0.0926295,      0.0919507,      0.0916635,      0.0937821,      0.0999358,       0.102801
2016-01-01 03:00:00,      0.0631152,      0.0539062,      0.0495008,      0.0482246,      0.0485587,      0.0497759,      0.0516754,        0.05625,      0.0680188,      0.0735455
2016-01-01 03:20:00,       0.179241,        0.18172,       0.181006,        0.17857,       0.174742,       0.169627,        0.16349,       0.156596,       0.148852,       0.131967
