date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.340996,       0.337717,       0.339726,       0.344201,       0.351047,       0.361693,       0.380254,       0.399137,       0.407727,       0.313632
2016-01-01 00:40:00,       0.433622,       0.329846,       0.269944,       0.233796,       0.208876,       0.190847,       0.178026,       0.169342,       0.163194,       0.157784
2016-01-01 01:00:00,       0.637005,       0.532779,       0.470476,       0.430987,       0.401552,        0.37731,       0.356225,       0.337375,       0.319177,       0.297453
2016-01-01 01:20:00,       0.774249,       0.673672,        0.61205,       0.571125,        0.53863,       0.509802,       0.482757,       0.456783,       0.429921,       0.395171
2016-01-01 01:40:00,        0.95928,       0.863603,       0.803238,       0.761193,       0.725898,       0.692559,       0.658917,        0.62362,        0.58339,       0.526601
2016-01-01 02:00:00,         1.0656,       0.974144,       0.915141,       0.872517,       0.835117,       0.797874,       0.758006,       0.713803,       0.661625,       0.587525
2016-01-01 02:20:00,        1.11987,        1.03174,       0.974725,       0.932979,       0.895663,       0.857649,       0.815837,       0.768007,       0.709914,        0.62607
2016-01-01 02:40:00,        1.09333,        1.00537,       0.948998,       0.908177,       0.871771,       0.834256,       0.792006,       0.742621,        0.68249,       0.597456
2016-01-01 03:00:00,        1.16356,        1.07982,        1.02128,       0.976012,       0.934186,       0.890763,       0.842763,       0.788716,       0.725471,        0.63861
2016-01-01 03:20:00,        1.30566,         1.2219,        1.15885,          1.107,        1.05705,        1.00425,       0.946371,       0.882986,       0.810996,       0.714077
2016-01-01 03:40:00,        1.35322,        1.27035,         1.2089,        1.15773,         1.1072,        1.05233,       0.990918,       0.922957,        0.84558,       0.741385
2016-01-01 04:00:00,        1.28958,        1.20662,         1.1451,        1.09446,        1.04532,       0.993033,        0.93556,       0.872656,       0.801208,       0.704545
2016-01-01 04:20:00,        1.28308,        1.20007,         1.1381,        1.08694,        1.03737,       0.984841,       0.927403,       0.864844,       0.794153,       0.699296
2016-01-01 04:40:00,        1.25817,        1.17584,        1.11487,        1.06476,        1.01631,       0.964991,       0.908811,       0.847518,       0.778166,       0.685049
2016-01-01 05:00:00,        1.23514,        1.15299,        1.09219,        1.04253,       0.994971,       0.945083,       0.890893,       0.831934,       0.765074,       0.674825
2016-01-01 05:20:00,        1.23616,        1.15396,         1.0924,        1.04191,       0.993617,       0.943208,       0.888827,       0.830113,       0.764001,       0.675246
2016-01-01 05:40:00,        1.26133,         1.1793,        1.11729,        1.06609,         1.0169,        0.96536,       0.909548,       0.849054,       0.780734,       0.688943
2016-01-01 06:00:00,        1.28408,        1.20235,        1.14049,        1.08932,        1.04007,        0.98836,       0.932179,       0.870953,       0.801276,       0.706784
2016-01-01 06:20:00,         1.2797,        1.19935,         1.1381,        1.08719,          1.038,       0.986178,       0.929693,       0.868048,       0.797979,       0.703313
2016-01-01 06:40:00,        1.28108,        1.20232,        1.14179,        1.09127,        1.04231,       0.990635,       0.934224,       0.872519,       0.802133,       0.706578
2016-01-01 07:00:00,        1.27896,        1.20152,        1.14149,        1.09107,          1.042,       0.990005,        0.93311,       0.870835,       0.799918,       0.704032
2016-01-01 07:20:00,        1.27702,         1.2012,        1.14179,        1.09154,         1.0424,       0.990195,       0.933024,       0.870493,       0.799365,       0.703259
2016-01-01 07:40:00,        1.25889,         1.1848,        1.12629,        1.07653,        1.02767,       0.975668,        0.91877,       0.856753,       0.786548,       0.692117
2016-01-01 08:00:00,        1.23895,        1.16665,        1.10934,        1.06042,        1.01229,       0.960984,       0.904827,        0.84364,       0.774399,       0.681249
2016-01-01 08:20:00,        1.21217,        1.14183,        1.08575,        1.03776,       0.990454,        0.94002,       0.884871,       0.824896,       0.757158,       0.666157
2016-01-01 08:40:00,        1.19246,         1.1241,        1.06925,        1.02214,       0.975624,       0.926011,       0.871766,        0.81277,       0.746097,       0.656439
2016-01-01 09:00:00,        1.16775,        1.10136,        1.04776,        1.00156,        0.95582,       0.906969,       0.853554,       0.795533,         0.7301,       0.642329
2016-01-01 09:20:00,        1.14976,        1.08359,        1.03071,        0.98532,       0.940462,       0.892561,       0.840151,       0.783144,       0.718746,       0.632225
2016-01-01 09:40:00,        1.12984,        1.06391,        1.01174,       0.967228,       0.923348,       0.876508,       0.825212,       0.769334,       0.706127,       0.621135
2016-01-01 10:00:00,        1.11073,        1.04493,       0.993357,       0.949625,       0.906651,        0.86084,       0.810676,       0.755996,       0.694082,       0.610721
2016-01-01 10:20:00,        1.09273,        1.02709,       0.976022,       0.932935,       0.890713,       0.845761,       0.796549,       0.742899,       0.682154,       0.600401
2016-01-01 10:40:00,        1.08028,        1.01467,       0.963987,       0.921433,       0.879857,       0.835655,       0.787269,       0.734465,       0.674575,        0.59381
2016-01-01 11:00:00,        1.06798,        1.00243,       0.952075,       0.909955,       0.868894,       0.825289,        0.77757,       0.725488,        0.66641,        0.58675
2016-01-01 11:20:00,        1.05746,       0.991937,       0.941847,       0.900087,        0.85946,       0.816363,        0.76922,       0.717771,       0.659415,       0.580741
2016-01-01 11:40:00,        1.04964,       0.984098,       0.934224,       0.892774,       0.852528,       0.809879,       0.763234,       0.712304,       0.654486,       0.576463
2016-01-01 12:00:00,        1.04157,       0.976029,       0.926344,       0.885162,        0.84525,       0.803003,       0.756828,       0.706421,       0.649191,       0.571928
2016-01-01 12:20:00,        1.02295,       0.961411,       0.913584,       0.873364,       0.834077,       0.792317,       0.746582,       0.696631,       0.639944,       0.563497
2016-01-01 12:40:00,       0.992967,       0.935437,        0.88968,       0.850636,       0.812213,       0.771261,       0.726426,       0.677549,       0.622193,        0.54766
2016-01-01 13:00:00,       0.953412,       0.899918,        0.85645,       0.818916,       0.781787,       0.742161,       0.698816,       0.651646,        0.59831,       0.526576
2016-01-01 13:20:00,       0.906695,        0.85713,       0.816038,       0.780211,       0.744653,       0.706705,       0.665269,       0.620273,       0.569488,       0.501271
2016-01-01 13:40:00,        0.85651,       0.810822,       0.772146,       0.738129,        0.70429,        0.66821,       0.628902,       0.586323,       0.538357,       0.474011
2016-01-01 14:00:00,       0.803398,       0.761512,        0.72529,        0.69318,       0.661195,       0.627154,        0.59018,       0.550246,        0.50535,       0.445185
2016-01-01 14:20:00,       0.746313,       0.708144,       0.674438,        0.64436,       0.614391,       0.582578,       0.548152,       0.511105,        0.46957,       0.414008
2016-01-01 14:40:00,       0.685064,       0.650562,       0.619485,       0.591614,       0.563875,       0.534533,       0.502919,       0.469026,       0.431124,       0.380498
2016-01-01 15:00:00,        0.61801,       0.587148,       0.558873,       0.533451,       0.508221,       0.481669,        0.45322,       0.422868,       0.389031,       0.343896
2016-01-01 15:20:00,       0.552551,       0.520631,       0.493553,       0.470047,       0.447218,       0.423593,       0.398634,       0.372297,       0.343152,       0.304432
2016-01-01 15:40:00,       0.487931,       0.453798,       0.427392,       0.405763,       0.385559,       0.365253,       0.344269,       0.322463,       0.298533,       0.266834
2016-01-01 16:00:00,       0.421028,       0.384059,        0.35799,       0.338074,       0.320417,       0.303418,       0.286478,       0.269396,       0.251063,       0.227108
2016-01-01 16:20:00,       0.347746,       0.307594,       0.281595,       0.263209,       0.247983,       0.234256,       0.221454,       0.209383,       0.197196,       0.182029
2016-01-01 16:40:00,       0.263151,       0.220457,       0.194955,       0.178421,       0.165906,       0.155712,       0.147261,       0.140293,       0.134144,       0.127357
2016-01-01 17:00:00,       0.160894,       0.122289,       0.101116,      0.0886459,      0.0801436,      0.0740009,      0.0695644,      0.0664176,       0.063998,      0.0615876
2016-01-01 17:20:00,      0.0314957,      0.0577921,       0.072693,      0.0811375,       0.086338,      0.0893922,      0.0907351,      0.0906489,      0.0894567,      0.0866838
2016-01-01 17:40:00,      0.0776773,       0.131773,       0.160115,       0.175039,        0.18349,        0.18788,       0.189126,       0.187268,       0.181286,       0.166145
2016-01-01 18:00:00,       0.152206,       0.209216,       0.238322,       0.252922,       0.260414,       0.263281,         0.2619,       0.253964,       0.234927,       0.199181
2016-01-01 18:20:00,       0.204754,       0.256863,       0.283888,       0.297243,       0.303469,       0.304554,       0.299626,       0.284567,       0.258256,       0.218311
2016-01-01 18:40:00,       0.231426,       0.279746,       0.304648,       0.316567,       0.321464,       0.320813,       0.312633,       0.293465,       0.265283,        0.22524
2016-01-01 19:00:00,       0.241009,       0.287082,       0.310885,        0.32203,       0.326098,       0.324169,       0.313645,       0.292617,       0.264287,       0.225062
2016-01-01 19:20:00,       0.245585,       0.290323,       0.313487,       0.324104,        0.32752,       0.324465,       0.312058,       0.290031,       0.261883,       0.223487
2016-01-01 19:40:00,       0.254825,       0.298598,       0.321211,       0.331262,       0.333902,       0.329389,       0.314746,       0.291563,       0.263193,       0.224935
2016-01-01 20:00:00,       0.273517,       0.316098,       0.337796,       0.346873,       0.348244,         0.3414,        0.32386,       0.299169,       0.269997,       0.230961
2016-01-01 20:20:00,       0.299199,       0.339974,       0.360144,       0.367713,       0.367168,       0.357042,       0.336514,       0.310315,        0.28008,       0.239781
2016-01-01 20:40:00,       0.325091,        0.36362,       0.381861,       0.387553,       0.384532,       0.370856,       0.348054,       0.320737,       0.289611,       0.248173
2016-01-01 21:00:00,       0.344788,        0.38084,       0.396974,        0.40063,       0.394888,       0.378369,       0.354284,       0.326423,       0.294887,       0.252944
2016-01-01 21:20:00,       0.352219,       0.388338,       0.403303,       0.405265,       0.397176,        0.37899,       0.354496,       0.326676,       0.295285,       0.253537
2016-01-01 21:40:00,       0.348196,        0.38481,        0.39973,       0.401025,       0.391933,       0.373419,       0.349243,       0.321946,       0.291154,       0.250175
2016-01-01 22:00:00,       0.336236,       0.372972,       0.388075,       0.389471,       0.380619,       0.362708,       0.339336,       0.312908,       0.283055,       0.243282
2016-01-01 22:20:00,       0.317837,       0.354605,       0.370104,       0.372133,       0.364304,       0.347555,       0.325323,       0.300045,       0.271433,       0.233279
2016-01-01 22:40:00,       0.294004,       0.330791,       0.346876,       0.349903,       0.343617,       0.328472,       0.307679,       0.283815,       0.256733,       0.220583
2016-01-01 23:00:00,       0.266008,       0.302797,       0.319573,       0.323804,         0.3194,       0.306276,       0.287193,       0.264969,       0.239666,       0.205864
2016-01-01 23:20:00,       0.236003,       0.272747,        0.29024,       0.295753,       0.293368,       0.282638,       0.265492,        0.24502,       0.221581,       0.190243
2016-01-01 23:40:00,       0.206508,       0.243162,       0.261296,       0.268022,        0.26755,       0.259442,       0.244416,       0.225695,       0.204054,       0.175072
2016-01-02 00:00:00,        0.17931,         0.2158,       0.234433,       0.242179,       0.243316,       0.237772,       0.225023,       0.208015,       0.188037,       0.161193
2016-01-02 00:20:00,        0.15503,       0.191121,       0.210034,       0.218543,        0.22092,       0.217587,       0.207243,       0.191963,        0.17354,       0.148651
2016-01-02 00:40:00,       0.133312,       0.168857,       0.187828,       0.196835,       0.200109,       0.198494,        0.19059,       0.177165,       0.160265,       0.137198
2016-01-02 01:00:00,       0.113798,       0.148689,       0.167551,       0.176846,        0.18075,       0.180385,       0.174733,       0.163356,       0.148034,       0.126714
2016-01-02 01:20:00,      0.0959259,       0.130036,       0.148662,       0.158097,       0.162438,       0.162968,       0.159186,       0.150008,       0.136421,       0.116883
2016-01-02 01:40:00,      0.0793904,       0.112514,       0.130758,       0.140198,       0.144824,       0.145991,       0.143647,       0.136675,       0.125073,        0.10747
2016-01-02 02:00:00,      0.0644104,       0.096239,       0.113908,       0.123207,       0.127978,       0.129585,       0.128288,       0.123309,       0.113964,      0.0986074
2016-01-02 02:20:00,      0.0512822,      0.0812891,      0.0980768,       0.107037,       0.111791,       0.113662,       0.113086,       0.109708,       0.102728,      0.0901137
2016-01-02 02:40:00,      0.0408258,      0.0681472,      0.0835631,       0.091886,      0.0964107,      0.0983592,      0.0982409,      0.0960259,      0.0912029,      0.0818071
2016-01-02 03:00:00,      0.0341864,      0.0574525,      0.0707219,      0.0779533,      0.0819451,      0.0837485,      0.0838566,      0.0824241,      0.0792834,      0.0730563
2016-01-02 03:20:00,      0.0293744,      0.0497508,      0.0608939,      0.0668655,      0.0701426,      0.0716353,      0.0717894,      0.0708294,      0.0687792,      0.0648055
2016-01-02 03:40:00,      0.0255791,       0.044504,      0.0545217,      0.0597829,      0.0626433,      0.0639586,      0.0641497,      0.0634557,      0.0619603,      0.0590745
2016-01-02 04:00:00,      0.0228776,      0.0412828,      0.0509653,      0.0560448,      0.0588288,      0.0601531,      0.0604267,      0.0598868,      0.0586279,      0.0561279
2016-01-02 04:20:00,      0.0209541,      0.0394625,      0.0493074,      0.0545353,       0.057454,      0.0589016,       0.059285,      0.0588365,      0.0576462,      0.0551759
2016-01-02 04:40:00,      0.0197043,      0.0384164,      0.0485724,      0.0540589,      0.0571842,      0.0587911,      0.0592854,      0.0588904,      0.0576807,      0.0550581
2016-01-02 05:00:00,      0.0197318,      0.0380482,      0.0482361,       0.053835,      0.0570761,      0.0587803,      0.0593369,       0.058945,      0.0576429,      0.0547365
2016-01-02 05:20:00,      0.0217968,      0.0387317,      0.0484211,      0.0538301,      0.0569942,      0.0586689,      0.0592034,      0.0587507,      0.0572869,      0.0539908
2016-01-02 05:40:00,      0.0256255,      0.0402309,      0.0488764,      0.0537735,      0.0566505,      0.0581551,      0.0585724,      0.0579885,      0.0562932,      0.0525255
2016-01-02 06:00:00,      0.0308912,      0.0425926,      0.0498139,      0.0539591,      0.0563849,      0.0576036,      0.0578181,      0.0570294,      0.0550214,      0.0506952
2016-01-02 06:20:00,      0.0338206,      0.0452973,      0.0515277,      0.0549405,      0.0568661,      0.0577415,      0.0576939,      0.0566279,      0.0542065,      0.0491982
2016-01-02 06:40:00,      0.0340646,      0.0470228,       0.053374,      0.0564665,      0.0580339,      0.0585991,      0.0582682,      0.0568538,      0.0538978,      0.0480998
2016-01-02 07:00:00,      0.0350476,      0.0477199,      0.0544158,      0.0575242,      0.0589206,      0.0592523,      0.0586527,      0.0568714,      0.0533877,      0.0469703
2016-01-02 07:20:00,      0.0393254,      0.0485726,      0.0543749,      0.0573133,      0.0585886,      0.0587471,      0.0579404,      0.0559119,      0.0521458,      0.0455415
2016-01-02 07:40:00,      0.0473692,      0.0508507,      0.0537566,      0.0554368,      0.0561177,      0.0559376,      0.0549483,      0.0529673,      0.0495664,      0.0436976
2016-01-02 08:00:00,      0.0584458,      0.0548796,      0.0535616,       0.052824,      0.0520667,      0.0510802,       0.049781,      0.0480734,      0.0457459,      0.0420975
2016-01-02 08:20:00,      0.0708475,      0.0599321,      0.0540985,      0.0506416,      0.0481724,      0.0462103,      0.0445545,      0.0430794,      0.0416099,      0.0397462
2016-01-02 08:40:00,      0.0829917,      0.0652404,      0.0553319,      0.0494981,        0.04557,       0.042782,      0.0407836,      0.0393348,      0.0381619,      0.0369134
2016-01-02 09:00:00,      0.0938391,      0.0705616,      0.0574368,      0.0497677,      0.0447196,      0.0412745,      0.0389493,      0.0374025,      0.0362721,      0.0351969
2016-01-02 09:20:00,      0.0989029,      0.0748747,      0.0606674,      0.0521809,      0.0465537,      0.0427251,      0.0401744,      0.0385179,      0.0373464,      0.0362784
2016-01-02 09:40:00,      0.0994252,      0.0778547,      0.0647958,      0.0568631,      0.0515268,      0.0478406,      0.0453377,      0.0436698,      0.0424514,      0.0412896
2016-01-02 10:00:00,       0.098874,      0.0819514,      0.0712866,      0.0646347,      0.0600467,      0.0567739,      0.0544441,      0.0527816,      0.0514608,      0.0500665
2016-01-02 10:20:00,       0.100489,      0.0896024,      0.0820326,      0.0770029,       0.073328,      0.0705201,      0.0683326,      0.0665812,      0.0650073,      0.0631254
2016-01-02 10:40:00,       0.107273,       0.102287,      0.0976981,       0.094175,      0.0912869,      0.0888042,      0.0865994,      0.0845636,      0.0824712,      0.0796577
2016-01-02 11:00:00,        0.12073,       0.120343,       0.117995,       0.115521,        0.11309,       0.110667,       0.108197,       0.105589,       0.102561,      0.0980626
