date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,       0.164004,      -0.298115
2016-01-01 00:40:00,       0.132483,      -0.241155
2016-01-01 01:00:00,      -0.026257,      0.0141472
2016-01-01 01:20:00,     -0.0408807,     -0.0145535
2016-01-01 01:40:00,     -0.0211173,      0.0288366
2016-01-01 02:00:00,     -0.0210212,    -0.00222662
2016-01-01 02:20:00,      0.0110074,     -0.0135707
2016-01-01 02:40:00,     -0.0241013,     -0.0420381
2016-01-01 03:00:00,     -0.0419888,     0.00543128
2016-01-01 03:20:00,     -0.0340848,      -0.013962
2016-01-01 03:40:00,     -0.0453046,      0.0385388
2016-01-01 04:00:00,     -0.0412096,    -0.00497232
2016-01-01 04:20:00,     -0.0196159,    -0.00910013
2016-01-01 04:40:00,     -0.0257607,     -0.0439296
2016-01-01 05:00:00,     -0.0335417,     -0.0123938
2016-01-01 05:20:00,     -0.0361863,     -0.0216991
2016-01-01 05:40:00,     -0.0322418,     0.00770799
2016-01-01 06:00:00,     -0.0340069,    -0.00866526
2016-01-01 06:20:00,      -0.025311,    -0.00913946
2016-01-01 06:40:00,     -0.0184449,     -0.0284341
2016-01-01 07:00:00,     -0.0289562,     -0.0304572
2016-01-01 07:20:00,     -0.0372849,      -0.036188
2016-01-01 07:40:00,     -0.0366755,     -0.0492308
2016-01-01 08:00:00,     -0.0399969,     -0.0401878
2016-01-01 08:20:00,     -0.0489907,     -0.0442945
2016-01-01 08:40:00,     -0.0477171,     -0.0474904
2016-01-01 09:00:00,     -0.0541755,     -0.0574039
2016-01-01 09:20:00,     -0.0554278,     -0.0816968
2016-01-01 09:40:00,     -0.0677871,      -0.087273
2016-01-01 10:00:00,     -0.0690153,     -0.0945029
2016-01-01 10:20:00,     -0.0630756,     -0.0953453
2016-01-01 10:40:00,     -0.0591597,      -0.109594
2016-01-01 11:00:00,     -0.0533777,      -0.110667
2016-01-01 11:20:00,     -0.0548424,      -0.120331
2016-01-01 11:40:00,     -0.0553459,      -0.118318
2016-01-01 12:00:00,      -0.063169,       -0.12183
2016-01-01 12:20:00,     -0.0754007,      -0.121801
2016-01-01 12:40:00,     -0.0852696,      -0.124475
2016-01-01 13:00:00,     -0.0863158,      -0.124668
2016-01-01 13:20:00,      -0.088515,      -0.120547
2016-01-01 13:40:00,      -0.096552,      -0.117043
2016-01-01 14:00:00,      -0.103892,       -0.11291
2016-01-01 14:20:00,      -0.105926,      -0.112098
2016-01-01 14:40:00,      -0.110109,      -0.113708
2016-01-01 15:00:00,      -0.115567,      -0.115954
2016-01-01 15:20:00,      -0.118187,      -0.117169
2016-01-01 15:40:00,      -0.116013,      -0.116291
2016-01-01 16:00:00,      -0.113401,      -0.116028
2016-01-01 16:20:00,      -0.112702,      -0.114503
2016-01-01 16:40:00,      -0.108767,      -0.115562
2016-01-01 17:00:00,      -0.103871,      -0.117842
2016-01-01 17:20:00,      -0.102025,      -0.118874
2016-01-01 17:40:00,     -0.0998181,       -0.11823
2016-01-01 18:00:00,     -0.0934723,      -0.117288
2016-01-01 18:20:00,     -0.0887864,      -0.114702
2016-01-01 18:40:00,     -0.0851718,      -0.112166
2016-01-01 19:00:00,     -0.0791864,      -0.111635
2016-01-01 19:20:00,     -0.0748061,      -0.110165
2016-01-01 19:40:00,     -0.0716815,      -0.106926
2016-01-01 20:00:00,     -0.0677025,      -0.102364
2016-01-01 20:20:00,      -0.062418,     -0.0971257
2016-01-01 20:40:00,     -0.0589422,     -0.0916656
2016-01-01 21:00:00,      -0.054997,     -0.0863419
2016-01-01 21:20:00,     -0.0510835,      -0.081308
2016-01-01 21:40:00,     -0.0481098,     -0.0761116
2016-01-01 22:00:00,     -0.0470976,     -0.0704916
2016-01-01 22:20:00,     -0.0461462,     -0.0628323
2016-01-01 22:40:00,     -0.0424891,     -0.0554021
2016-01-01 23:00:00,     -0.0391458,     -0.0471192
2016-01-01 23:20:00,     -0.0370704,     -0.0398424
2016-01-01 23:40:00,      -0.035755,     -0.0326891
2016-01-02 00:00:00,       -0.03457,     -0.0252073
2016-01-02 00:20:00,     -0.0332687,     -0.0190137
2016-01-02 00:40:00,     -0.0331247,     -0.0126332
2016-01-02 01:00:00,     -0.0329081,     -0.0066164
2016-01-02 01:20:00,     -0.0313656,   -0.000230416
2016-01-02 01:40:00,      -0.029222,     0.00610094
2016-01-02 02:00:00,     -0.0278783,      0.0116872
2016-01-02 02:20:00,     -0.0277694,      0.0166844
2016-01-02 02:40:00,     -0.0267496,      0.0203965
2016-01-02 03:00:00,      -0.025529,      0.0236716
2016-01-02 03:20:00,     -0.0252559,      0.0267889
2016-01-02 03:40:00,     -0.0253279,      0.0295596
2016-01-02 04:00:00,     -0.0235999,      0.0324506
2016-01-02 04:20:00,     -0.0209489,      0.0351091
2016-01-02 04:40:00,      -0.019387,      0.0376771
2016-01-02 05:00:00,     -0.0180681,      0.0392204
2016-01-02 05:20:00,     -0.0155674,      0.0398417
2016-01-02 05:40:00,     -0.0139687,       0.039924
2016-01-02 06:00:00,     -0.0132349,      0.0405299
2016-01-02 06:20:00,     -0.0106199,       0.040727
2016-01-02 06:40:00,    -0.00754519,      0.0413606
2016-01-02 07:00:00,    -0.00578156,      0.0415463
2016-01-02 07:20:00,    -0.00403954,      0.0409139
2016-01-02 07:40:00,    -0.00233125,      0.0395897
2016-01-02 08:00:00,    -0.00218754,      0.0385148
2016-01-02 08:20:00,     -0.0025269,      0.0374204
