date and time,water level (m)
2016-01-02 03:00:00,      -0.103316
2016-01-02 03:20:00,     -0.0499626
2016-01-02 03:40:00,     0.00590583
2016-01-02 04:00:00,      0.0623155
2016-01-02 04:20:00,       0.119251
2016-01-02 04:40:00,       0.172832
2016-01-02 05:00:00,       0.223744
2016-01-02 05:20:00,       0.267105
2016-01-02 05:40:00,       0.302781
2016-01-02 06:00:00,       0.327663
2016-01-02 06:20:00,       0.341828
2016-01-02 06:40:00,       0.343604
2016-01-02 07:00:00,       0.335493
2016-01-02 07:20:00,       0.318103
2016-01-02 07:40:00,       0.292642
2016-01-02 08:00:00,       0.262904
2016-01-02 08:20:00,       0.226912
2016-01-02 08:40:00,       0.188318
2016-01-02 09:00:00,       0.144874
2016-01-02 09:20:00,      0.0982377
2016-01-02 09:40:00,       0.048392
2016-01-02 10:00:00,    -0.00339198
2016-01-02 10:20:00,     -0.0564392
2016-01-02 10:40:00,      -0.107619
2016-01-02 11:00:00,      -0.157061
2016-01-02 11:20:00,      -0.201637
2016-01-02 11:40:00,      -0.240122
2016-01-02 12:00:00,       -0.27182
2016-01-02 12:20:00,      -0.294739
2016-01-02 12:40:00,      -0.309718
2016-01-02 13:00:00,       -0.31503
2016-01-02 13:20:00,      -0.311771
2016-01-02 13:40:00,      -0.299987
2016-01-02 14:00:00,      -0.280037
2016-01-02 14:20:00,       -0.25302
2016-01-02 14:40:00,      -0.219597
2016-01-02 15:00:00,      -0.180723
2016-01-02 15:20:00,      -0.137983
2016-01-02 15:40:00,     -0.0916927
2016-01-02 16:00:00,      -0.044207
2016-01-02 16:20:00,     0.00408578
2016-01-02 16:40:00,      0.0519422
2016-01-02 17:00:00,      0.0976896
2016-01-02 17:20:00,       0.141227
2016-01-02 17:40:00,       0.180594
2016-01-02 18:00:00,       0.215473
2016-01-02 18:20:00,       0.244638
2016-01-02 18:40:00,        0.26682
2016-01-02 19:00:00,       0.282274
2016-01-02 19:20:00,        0.28949
2016-01-02 19:40:00,       0.288755
2016-01-02 20:00:00,       0.280269
2016-01-02 20:20:00,       0.264001
2016-01-02 20:40:00,        0.24061
2016-01-02 21:00:00,       0.211167
2016-01-02 21:20:00,       0.176347
2016-01-02 21:40:00,       0.137412
2016-01-02 22:00:00,      0.0949576
2016-01-02 22:20:00,      0.0503913
2016-01-02 22:40:00,     0.00478418
2016-01-02 23:00:00,      -0.040859
2016-01-02 23:20:00,     -0.0852365
2016-01-02 23:40:00,      -0.127204
2016-01-03 00:00:00,      -0.165951
2016-01-03 00:20:00,       -0.20014
2016-01-03 00:40:00,      -0.229107
2016-01-03 01:00:00,      -0.252143
2016-01-03 01:20:00,      -0.268445
2016-01-03 01:40:00,       -0.27801
2016-01-03 02:00:00,      -0.279914
2016-01-03 02:20:00,      -0.274701
2016-01-03 02:40:00,       -0.26229
2016-01-03 03:00:00,      -0.242965
2016-01-03 03:20:00,      -0.217221
2016-01-03 03:40:00,      -0.185907
2016-01-03 04:00:00,      -0.149641
2016-01-03 04:20:00,      -0.109888
2016-01-03 04:40:00,     -0.0670351
2016-01-03 05:00:00,     -0.0229825
2016-01-03 05:20:00,      0.0215849
2016-01-03 05:40:00,      0.0654239
2016-01-03 06:00:00,       0.107184
2016-01-03 06:20:00,       0.146183
2016-01-03 06:40:00,       0.181133
2016-01-03 07:00:00,       0.211655
2016-01-03 07:20:00,       0.236693
2016-01-03 07:40:00,         0.2556
2016-01-03 08:00:00,       0.267978
2016-01-03 08:20:00,        0.27363
2016-01-03 08:40:00,       0.272134
2016-01-03 09:00:00,       0.263567
2016-01-03 09:20:00,       0.247852
2016-01-03 09:40:00,       0.225335
2016-01-03 10:00:00,       0.196674
2016-01-03 10:20:00,       0.162723
2016-01-03 10:40:00,        0.12458
2016-01-03 11:00:00,      0.0829106
2016-01-03 11:20:00,      0.0390602
2016-01-03 11:40:00,    -0.00589564
2016-01-03 12:00:00,     -0.0510325
2016-01-03 12:20:00,     -0.0954976
2016-01-03 12:40:00,      -0.137742
2016-01-03 13:00:00,      -0.176796
2016-01-03 13:20:00,        -0.2114
2016-01-03 13:40:00,      -0.240863
2016-01-03 14:00:00,      -0.264209
2016-01-03 14:20:00,      -0.281023
2016-01-03 14:40:00,      -0.290945
2016-01-03 15:00:00,      -0.293437
2016-01-03 15:20:00,      -0.288584
2016-01-03 15:40:00,      -0.276509
2016-01-03 16:00:00,      -0.257768
2016-01-03 16:20:00,      -0.232743
2016-01-03 16:40:00,      -0.202018
2016-01-03 17:00:00,      -0.166404
2016-01-03 17:20:00,      -0.126774
2016-01-03 17:40:00,     -0.0842868
2016-01-03 18:00:00,      -0.040147
2016-01-03 18:20:00,     0.00450643
2016-01-03 18:40:00,      0.0486174
2016-01-03 19:00:00,      0.0910146
2016-01-03 19:20:00,       0.130805
2016-01-03 19:40:00,       0.166725
2016-01-03 20:00:00,       0.197957
2016-01-03 20:20:00,       0.223264
2016-01-03 20:40:00,       0.241974
2016-01-03 21:00:00,       0.253814
2016-01-03 21:20:00,       0.257969
2016-01-03 21:40:00,       0.254707
2016-01-03 22:00:00,       0.243824
2016-01-03 22:20:00,       0.225829
2016-01-03 22:40:00,       0.201402
2016-01-03 23:00:00,       0.171355
2016-01-03 23:20:00,       0.136539
2016-01-03 23:40:00,       0.097585
2016-01-04 00:00:00,      0.0551884
2016-01-04 00:20:00,      0.0102405
2016-01-04 00:40:00,     -0.0360853
2016-01-04 01:00:00,     -0.0824698
2016-01-04 01:20:00,        -0.1275
2016-01-04 01:40:00,       -0.17005
2016-01-04 02:00:00,      -0.208798
2016-01-04 02:20:00,      -0.242695
2016-01-04 02:40:00,      -0.270714
2016-01-04 03:00:00,      -0.292033
2016-01-04 03:20:00,       -0.30586
2016-01-04 03:40:00,      -0.311884
2016-01-04 04:00:00,      -0.309767
2016-01-04 04:20:00,      -0.299633
2016-01-04 04:40:00,      -0.281506
2016-01-04 05:00:00,      -0.255891
2016-01-04 05:20:00,      -0.223346
2016-01-04 05:40:00,      -0.184622
2016-01-04 06:00:00,      -0.140832
2016-01-04 06:20:00,      -0.092986
2016-01-04 06:40:00,     -0.0423746
2016-01-04 07:00:00,     0.00974449
2016-01-04 07:20:00,      0.0618617
2016-01-04 07:40:00,       0.112708
2016-01-04 08:00:00,       0.160853
2016-01-04 08:20:00,       0.205157
2016-01-04 08:40:00,       0.244067
2016-01-04 09:00:00,       0.276723
2016-01-04 09:20:00,        0.30188
2016-01-04 09:40:00,       0.318734
2016-01-04 10:00:00,       0.327122
2016-01-04 10:20:00,       0.326518
2016-01-04 10:40:00,       0.316876
2016-01-04 11:00:00,       0.298396
2016-01-04 11:20:00,       0.271442
2016-01-04 11:40:00,       0.236836
2016-01-04 12:00:00,       0.195364
2016-01-04 12:20:00,       0.147654
2016-01-04 12:40:00,        0.09518
2016-01-04 13:00:00,      0.0395552
2016-01-04 13:20:00,     -0.0174437
2016-01-04 13:40:00,     -0.0745599
2016-01-04 14:00:00,      -0.130324
2016-01-04 14:20:00,      -0.183382
2016-01-04 14:40:00,      -0.232324
2016-01-04 15:00:00,      -0.275665
2016-01-04 15:20:00,       -0.31211
2016-01-04 15:40:00,      -0.340437
2016-01-04 16:00:00,      -0.359863
2016-01-04 16:20:00,       -0.36986
2016-01-04 16:40:00,      -0.370098
2016-01-04 17:00:00,      -0.360519
2016-01-04 17:20:00,      -0.341294
2016-01-04 17:40:00,      -0.312827
2016-01-04 18:00:00,      -0.275828
2016-01-04 18:20:00,      -0.231078
2016-01-04 18:40:00,      -0.179956
2016-01-04 19:00:00,      -0.123772
2016-01-04 19:20:00,     -0.0641481
2016-01-04 19:40:00,    -0.00250518
2016-01-04 20:00:00,      0.0593845
2016-01-04 20:20:00,       0.119717
2016-01-04 20:40:00,       0.176873
2016-01-04 21:00:00,        0.22938
2016-01-04 21:20:00,       0.275467
2016-01-04 21:40:00,       0.313965
2016-01-04 22:00:00,       0.343824
2016-01-04 22:20:00,       0.363961
2016-01-04 22:40:00,       0.373817
2016-01-04 23:00:00,       0.372779
2016-01-04 23:20:00,       0.360971
2016-01-04 23:40:00,       0.338625
2016-01-05 00:00:00,       0.306195
2016-01-05 00:20:00,       0.264618
2016-01-05 00:40:00,       0.214649
2016-01-05 01:00:00,        0.15782
2016-01-05 01:20:00,      0.0957229
2016-01-05 01:40:00,      0.0298214
2016-01-05 02:00:00,     -0.0378781
2016-01-05 02:20:00,      -0.105636
2016-01-05 02:40:00,      -0.171458
2016-01-05 03:00:00,      -0.233469
2016-01-05 03:20:00,      -0.289862
2016-01-05 03:40:00,      -0.338954
2016-01-05 04:00:00,      -0.379216
2016-01-05 04:20:00,       -0.40957
2016-01-05 04:40:00,      -0.429038
2016-01-05 05:00:00,      -0.437026
2016-01-05 05:20:00,      -0.433256
2016-01-05 05:40:00,      -0.417707
2016-01-05 06:00:00,      -0.390823
2016-01-05 06:20:00,      -0.353022
2016-01-05 06:40:00,      -0.305285
2016-01-05 07:00:00,      -0.248941
2016-01-05 07:20:00,      -0.185548
2016-01-05 07:40:00,       -0.11709
2016-01-05 08:00:00,     -0.0455629
2016-01-05 08:20:00,      0.0268701
2016-01-05 08:40:00,      0.0984102
2016-01-05 09:00:00,       0.167151
2016-01-05 09:20:00,        0.23131
2016-01-05 09:40:00,       0.289105
2016-01-05 10:00:00,       0.339079
2016-01-05 10:20:00,       0.379509
2016-01-05 10:40:00,        0.40905
2016-01-05 11:00:00,       0.426396
2016-01-05 11:20:00,       0.431017
2016-01-05 11:40:00,       0.422654
2016-01-05 12:00:00,       0.401487
2016-01-05 12:20:00,       0.367579
2016-01-05 12:40:00,       0.322045
2016-01-05 13:00:00,       0.266442
2016-01-05 13:20:00,       0.202244
2016-01-05 13:40:00,        0.13117
2016-01-05 14:00:00,      0.0550739
2016-01-05 14:20:00,     -0.0239143
2016-01-05 14:40:00,       -0.10362
2016-01-05 15:00:00,      -0.181852
2016-01-05 15:20:00,      -0.256095
2016-01-05 15:40:00,      -0.324813
2016-01-05 16:00:00,      -0.386007
2016-01-05 16:20:00,      -0.438222
2016-01-05 16:40:00,       -0.47943
2016-01-05 17:00:00,      -0.508044
2016-01-05 17:20:00,       -0.52296
2016-01-05 17:40:00,      -0.523713
2016-01-05 18:00:00,      -0.510605
2016-01-05 18:20:00,      -0.483799
2016-01-05 18:40:00,      -0.444248
2016-01-05 19:00:00,       -0.39287
2016-01-05 19:20:00,      -0.330907
2016-01-05 19:40:00,      -0.260262
2016-01-05 20:00:00,      -0.182894
2016-01-05 20:20:00,      -0.100965
2016-01-05 20:40:00,     -0.0167481
2016-01-05 21:00:00,       0.067647
2016-01-05 21:20:00,       0.149674
2016-01-05 21:40:00,       0.226643
2016-01-05 22:00:00,       0.296807
2016-01-05 22:20:00,        0.35707
2016-01-05 22:40:00,       0.406259
2016-01-05 23:00:00,       0.443136
2016-01-05 23:20:00,       0.466461
2016-01-05 23:40:00,       0.475903
2016-01-06 00:00:00,       0.470331
2016-01-06 00:20:00,       0.449875
2016-01-06 00:40:00,       0.414613
2016-01-06 01:00:00,       0.365697
2016-01-06 01:20:00,       0.304994
2016-01-06 01:40:00,       0.234452
2016-01-06 02:00:00,        0.15583
2016-01-06 02:20:00,      0.0707436
2016-01-06 02:40:00,     -0.0189649
2016-01-06 03:00:00,      -0.110617
2016-01-06 03:20:00,      -0.198659
2016-01-06 03:40:00,      -0.282068
2016-01-06 04:00:00,      -0.358369
2016-01-06 04:20:00,       -0.42691
2016-01-06 04:40:00,      -0.485851
2016-01-06 05:00:00,      -0.533717
2016-01-06 05:20:00,      -0.568584
2016-01-06 05:40:00,      -0.588226
2016-01-06 06:00:00,      -0.591316
2016-01-06 06:20:00,      -0.575745
2016-01-06 06:40:00,      -0.543072
2016-01-06 07:00:00,      -0.494937
2016-01-06 07:20:00,      -0.433253
2016-01-06 07:40:00,      -0.360406
2016-01-06 08:00:00,        -0.2779
2016-01-06 08:20:00,      -0.188002
2016-01-06 08:40:00,     -0.0928909
2016-01-06 09:00:00,     0.00508443
2016-01-06 09:20:00,       0.103267
2016-01-06 09:40:00,       0.198974
2016-01-06 10:00:00,       0.289283
2016-01-06 10:20:00,       0.371721
2016-01-06 10:40:00,       0.443678
2016-01-06 11:00:00,       0.503372
2016-01-06 11:20:00,       0.548583
2016-01-06 11:40:00,       0.578451
2016-01-06 12:00:00,       0.591635
2016-01-06 12:20:00,       0.587867
2016-01-06 12:40:00,       0.567344
2016-01-06 13:00:00,       0.529966
2016-01-06 13:20:00,       0.477881
2016-01-06 13:40:00,       0.411357
2016-01-06 14:00:00,       0.332819
2016-01-06 14:20:00,       0.244456
2016-01-06 14:40:00,       0.148511
2016-01-06 15:00:00,       0.048034
2016-01-06 15:20:00,     -0.0542996
2016-01-06 15:40:00,      -0.155508
2016-01-06 16:00:00,      -0.252566
2016-01-06 16:20:00,      -0.342996
2016-01-06 16:40:00,      -0.423768
2016-01-06 17:00:00,      -0.492676
2016-01-06 17:20:00,      -0.547712
2016-01-06 17:40:00,      -0.586985
2016-01-06 18:00:00,      -0.609538
2016-01-06 18:20:00,      -0.614494
2016-01-06 18:40:00,      -0.601556
2016-01-06 19:00:00,       -0.57122
2016-01-06 19:20:00,      -0.523952
2016-01-06 19:40:00,      -0.461289
2016-01-06 20:00:00,      -0.384826
2016-01-06 20:20:00,       -0.29669
2016-01-06 20:40:00,      -0.199448
2016-01-06 21:00:00,     -0.0957459
2016-01-06 21:20:00,       0.011293
2016-01-06 21:40:00,       0.118631
2016-01-06 22:00:00,       0.223383
2016-01-06 22:20:00,       0.322305
2016-01-06 22:40:00,       0.412539
2016-01-06 23:00:00,       0.491455
2016-01-06 23:20:00,       0.556342
2016-01-06 23:40:00,        0.60599
2016-01-07 00:00:00,       0.638164
2016-01-07 00:20:00,       0.652444
2016-01-07 00:40:00,       0.647934
2016-01-07 01:00:00,       0.624649
2016-01-07 01:20:00,       0.583283
2016-01-07 01:40:00,       0.524947
2016-01-07 02:00:00,       0.451284
2016-01-07 02:20:00,       0.364152
2016-01-07 02:40:00,       0.266292
2016-01-07 03:00:00,       0.160018
2016-01-07 03:20:00,      0.0488563
2016-01-07 03:40:00,     -0.0642782
2016-01-07 04:00:00,      -0.176062
2016-01-07 04:20:00,      -0.283112
2016-01-07 04:40:00,      -0.382582
2016-01-07 05:00:00,      -0.471405
2016-01-07 05:20:00,      -0.546957
2016-01-07 05:40:00,       -0.60713
2016-01-07 06:00:00,      -0.649844
2016-01-07 06:20:00,      -0.674008
2016-01-07 06:40:00,       -0.67872
2016-01-07 07:00:00,      -0.663788
2016-01-07 07:20:00,      -0.629526
2016-01-07 07:40:00,      -0.576841
2016-01-07 08:00:00,       -0.50718
2016-01-07 08:20:00,      -0.422433
2016-01-07 08:40:00,        -0.3251
2016-01-07 09:00:00,      -0.217815
2016-01-07 09:20:00,      -0.103703
2016-01-07 09:40:00,      0.0139747
2016-01-07 10:00:00,       0.131786
2016-01-07 10:20:00,       0.246349
2016-01-07 10:40:00,       0.354468
2016-01-07 11:00:00,       0.452828
2016-01-07 11:20:00,       0.538588
2016-01-07 11:40:00,       0.609251
2016-01-07 12:00:00,       0.662654
2016-01-07 12:20:00,       0.697203
2016-01-07 12:40:00,       0.711898
2016-01-07 13:00:00,       0.706196
2016-01-07 13:20:00,       0.679965
2016-01-07 13:40:00,       0.634049
2016-01-07 14:00:00,       0.569638
2016-01-07 14:20:00,       0.488607
2016-01-07 14:40:00,       0.393124
2016-01-07 15:00:00,       0.286051
2016-01-07 15:20:00,       0.170527
2016-01-07 15:40:00,      0.0495199
2016-01-07 16:00:00,     -0.0732015
2016-01-07 16:20:00,      -0.194293
2016-01-07 16:40:00,       -0.31013
2016-01-07 17:00:00,      -0.417264
2016-01-07 17:20:00,      -0.512769
2016-01-07 17:40:00,      -0.593519
2016-01-07 18:00:00,      -0.657419
2016-01-07 18:20:00,      -0.702259
2016-01-07 18:40:00,      -0.726524
2016-01-07 19:00:00,      -0.729742
2016-01-07 19:20:00,      -0.711363
2016-01-07 19:40:00,      -0.672122
2016-01-07 20:00:00,      -0.613065
2016-01-07 20:20:00,      -0.535787
2016-01-07 20:40:00,      -0.442521
2016-01-07 21:00:00,      -0.335891
2016-01-07 21:20:00,      -0.218645
2016-01-07 21:40:00,     -0.0948453
2016-01-07 22:00:00,      0.0327451
2016-01-07 22:20:00,        0.15954
2016-01-07 22:40:00,         0.2826
2016-01-07 23:00:00,       0.397955
2016-01-07 23:20:00,        0.50244
2016-01-07 23:40:00,       0.592703
2016-01-08 00:00:00,       0.666621
2016-01-08 00:20:00,       0.720897
2016-01-08 00:40:00,       0.754907
2016-01-08 01:00:00,        0.76751
2016-01-08 01:20:00,       0.757881
2016-01-08 01:40:00,       0.726623
2016-01-08 02:00:00,       0.674341
2016-01-08 02:20:00,       0.602569
2016-01-08 02:40:00,       0.513352
2016-01-08 03:00:00,       0.409219
2016-01-08 03:20:00,       0.292872
2016-01-08 03:40:00,       0.167811
2016-01-08 04:00:00,      0.0374783
2016-01-08 04:20:00,     -0.0941612
2016-01-08 04:40:00,      -0.223332
2016-01-08 05:00:00,      -0.346393
2016-01-08 05:20:00,      -0.459563
2016-01-08 05:40:00,      -0.559804
2016-01-08 06:00:00,      -0.643933
2016-01-08 06:20:00,       -0.70926
2016-01-08 06:40:00,       -0.75421
2016-01-08 07:00:00,      -0.777156
2016-01-08 07:20:00,      -0.777682
2016-01-08 07:40:00,      -0.755436
2016-01-08 08:00:00,      -0.711152
2016-01-08 08:20:00,      -0.646042
2016-01-08 08:40:00,      -0.561797
2016-01-08 09:00:00,      -0.461058
2016-01-08 09:20:00,      -0.346332
2016-01-08 09:40:00,      -0.221194
2016-01-08 10:00:00,     -0.0891909
2016-01-08 10:20:00,       0.045917
2016-01-08 10:40:00,       0.180182
2016-01-08 11:00:00,       0.309553
2016-01-08 11:20:00,       0.430561
2016-01-08 11:40:00,       0.539209
2016-01-08 12:00:00,       0.633317
2016-01-08 12:20:00,       0.708307
2016-01-08 12:40:00,       0.763966
2016-01-08 13:00:00,       0.797503
2016-01-08 13:20:00,       0.807816
2016-01-08 13:40:00,        0.79502
2016-01-08 14:00:00,       0.759282
2016-01-08 14:20:00,       0.701101
2016-01-08 14:40:00,       0.622841
2016-01-08 15:00:00,       0.526371
2016-01-08 15:20:00,       0.414084
2016-01-08 15:40:00,       0.289966
2016-01-08 16:00:00,       0.156769
2016-01-08 16:20:00,       0.018955
2016-01-08 16:40:00,      -0.119676
2016-01-08 17:00:00,      -0.255451
2016-01-08 17:20:00,      -0.383611
2016-01-08 17:40:00,      -0.501243
2016-01-08 18:00:00,      -0.604581
2016-01-08 18:20:00,      -0.690297
2016-01-08 18:40:00,      -0.756425
2016-01-08 19:00:00,      -0.800384
2016-01-08 19:20:00,      -0.821293
2016-01-08 19:40:00,       -0.81839
2016-01-08 20:00:00,      -0.791607
2016-01-08 20:20:00,      -0.741841
2016-01-08 20:40:00,      -0.670271
2016-01-08 21:00:00,      -0.579226
2016-01-08 21:20:00,       -0.47101
2016-01-08 21:40:00,      -0.348942
2016-01-08 22:00:00,      -0.216498
2016-01-08 22:20:00,     -0.0773441
2016-01-08 22:40:00,      0.0641827
2016-01-08 23:00:00,       0.204336
2016-01-08 23:20:00,       0.338669
2016-01-08 23:40:00,       0.463611
2016-01-09 00:00:00,       0.575308
2016-01-09 00:20:00,       0.670165
2016-01-09 00:40:00,       0.746118
2016-01-09 01:00:00,       0.800345
2016-01-09 01:20:00,       0.831449
2016-01-09 01:40:00,        0.83848
2016-01-09 02:00:00,       0.821226
2016-01-09 02:20:00,       0.779588
2016-01-09 02:40:00,       0.715845
2016-01-09 03:00:00,       0.630831
2016-01-09 03:20:00,       0.527181
2016-01-09 03:40:00,       0.408495
2016-01-09 04:00:00,       0.277164
2016-01-09 04:20:00,       0.137876
2016-01-09 04:40:00,    -0.00576846
2016-01-09 05:00:00,      -0.149661
2016-01-09 05:20:00,       -0.28922
2016-01-09 05:40:00,      -0.420924
2016-01-09 06:00:00,      -0.540543
2016-01-09 06:20:00,      -0.644586
2016-01-09 06:40:00,      -0.730391
2016-01-09 07:00:00,      -0.794727
2016-01-09 07:20:00,      -0.836295
2016-01-09 07:40:00,      -0.853612
2016-01-09 08:00:00,      -0.845949
2016-01-09 08:20:00,      -0.813916
2016-01-09 08:40:00,      -0.757897
2016-01-09 09:00:00,      -0.679912
2016-01-09 09:20:00,      -0.581905
2016-01-09 09:40:00,      -0.466868
2016-01-09 10:00:00,      -0.338028
2016-01-09 10:20:00,      -0.199073
2016-01-09 10:40:00,     -0.0542693
2016-01-09 11:00:00,       0.092504
2016-01-09 11:20:00,       0.236798
2016-01-09 11:40:00,       0.374333
2016-01-09 12:00:00,       0.501212
2016-01-09 12:20:00,       0.613865
2016-01-09 12:40:00,       0.708318
2016-01-09 13:00:00,       0.782879
2016-01-09 13:20:00,       0.834414
2016-01-09 13:40:00,       0.861894
2016-01-09 14:00:00,       0.864465
2016-01-09 14:20:00,       0.841647
2016-01-09 14:40:00,       0.794452
2016-01-09 15:00:00,       0.724105
2016-01-09 15:20:00,       0.632286
2016-01-09 15:40:00,       0.521826
2016-01-09 16:00:00,       0.396032
2016-01-09 16:20:00,       0.258303
2016-01-09 16:40:00,       0.112917
2016-01-09 17:00:00,     -0.0363568
2016-01-09 17:20:00,       -0.18491
2016-01-09 17:40:00,      -0.328493
2016-01-09 18:00:00,      -0.462982
2016-01-09 18:20:00,       -0.58494
2016-01-09 18:40:00,      -0.690425
2016-01-09 19:00:00,       -0.77619
2016-01-09 19:20:00,      -0.839503
2016-01-09 19:40:00,      -0.878691
2016-01-09 20:00:00,      -0.892406
2016-01-09 20:20:00,      -0.880486
2016-01-09 20:40:00,      -0.843057
2016-01-09 21:00:00,       -0.78126
2016-01-09 21:20:00,      -0.696978
2016-01-09 21:40:00,       -0.59267
2016-01-09 22:00:00,      -0.471522
2016-01-09 22:20:00,      -0.337046
2016-01-09 22:40:00,      -0.193111
2016-01-09 23:00:00,      -0.043975
2016-01-09 23:20:00,       0.106232
2016-01-09 23:40:00,       0.253034
2016-01-10 00:00:00,       0.392512
2016-01-10 00:20:00,       0.519423
2016-01-10 00:40:00,        0.63096
2016-01-10 01:00:00,       0.723846
2016-01-10 01:20:00,       0.795884
2016-01-10 01:40:00,       0.844624
2016-01-10 02:00:00,       0.868782
2016-01-10 02:20:00,        0.86767
2016-01-10 02:40:00,       0.841117
2016-01-10 03:00:00,       0.790063
2016-01-10 03:20:00,       0.715833
2016-01-10 03:40:00,       0.620407
2016-01-10 04:00:00,       0.506496
2016-01-10 04:20:00,       0.377579
2016-01-10 04:40:00,       0.237208
2016-01-10 05:00:00,      0.0895851
2016-01-10 05:20:00,      -0.060889
2016-01-10 05:40:00,       -0.20993
2016-01-10 06:00:00,      -0.352923
2016-01-10 06:20:00,      -0.485871
2016-01-10 06:40:00,      -0.604806
2016-01-10 07:00:00,      -0.706283
2016-01-10 07:20:00,      -0.787406
2016-01-10 07:40:00,      -0.845605
2016-01-10 08:00:00,      -0.879394
2016-01-10 08:20:00,      -0.887542
2016-01-10 08:40:00,      -0.869838
2016-01-10 09:00:00,      -0.826701
2016-01-10 09:20:00,      -0.759975
2016-01-10 09:40:00,      -0.671204
2016-01-10 10:00:00,      -0.562986
2016-01-10 10:20:00,      -0.438279
2016-01-10 10:40:00,       -0.30102
2016-01-10 11:00:00,      -0.154859
2016-01-10 11:20:00,    -0.00434849
2016-01-10 11:40:00,        0.14645
2016-01-10 12:00:00,       0.292825
2016-01-10 12:20:00,       0.430676
2016-01-10 12:40:00,       0.556299
2016-01-10 13:00:00,       0.665574
2016-01-10 13:20:00,       0.755686
2016-01-10 13:40:00,        0.82372
2016-01-10 14:00:00,       0.867519
2016-01-10 14:20:00,       0.885793
2016-01-10 14:40:00,       0.878179
2016-01-10 15:00:00,        0.84502
2016-01-10 15:20:00,       0.787059
2016-01-10 15:40:00,       0.706144
2016-01-10 16:00:00,       0.604321
2016-01-10 16:20:00,       0.484759
2016-01-10 16:40:00,       0.350789
2016-01-10 17:00:00,       0.206426
2016-01-10 17:20:00,       0.055825
2016-01-10 17:40:00,     -0.0966661
2016-01-10 18:00:00,      -0.246563
2016-01-10 18:20:00,      -0.389471
2016-01-10 18:40:00,      -0.521301
2016-01-10 19:00:00,      -0.638369
2016-01-10 19:20:00,      -0.737081
2016-01-10 19:40:00,      -0.814674
2016-01-10 20:00:00,      -0.868828
2016-01-10 20:20:00,      -0.897997
2016-01-10 20:40:00,       -0.90143
2016-01-10 21:00:00,      -0.878957
