date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.174943,     -0.0384024
2016-01-01 00:40:00,      -0.142074,      -0.124337
2016-01-01 01:00:00,      -0.201037,      -0.137678
2016-01-01 01:20:00,       -0.21334,      -0.220255
2016-01-01 01:40:00,      -0.250261,      -0.302414
2016-01-01 02:00:00,      -0.276715,      -0.365041
2016-01-01 02:20:00,      -0.302174,      -0.449862
2016-01-01 02:40:00,      -0.309994,      -0.486821
2016-01-01 03:00:00,      -0.333201,      -0.531056
2016-01-01 03:20:00,      -0.312292,      -0.558832
2016-01-01 03:40:00,      -0.277837,       -0.58609
2016-01-01 04:00:00,      -0.268064,      -0.584798
2016-01-01 04:20:00,      -0.293876,      -0.549913
2016-01-01 04:40:00,      -0.298864,      -0.534333
2016-01-01 05:00:00,      -0.304957,      -0.522384
2016-01-01 05:20:00,      -0.304985,      -0.519485
2016-01-01 05:40:00,      -0.290427,      -0.527015
2016-01-01 06:00:00,      -0.290087,      -0.536327
2016-01-01 06:20:00,      -0.287086,      -0.541871
2016-01-01 06:40:00,      -0.285457,      -0.547561
2016-01-01 07:00:00,      -0.284991,      -0.544102
2016-01-01 07:20:00,      -0.281602,      -0.531542
2016-01-01 07:40:00,      -0.276242,      -0.513134
2016-01-01 08:00:00,       -0.27813,      -0.475062
2016-01-01 08:20:00,      -0.280154,        -0.4289
2016-01-01 08:40:00,      -0.274901,      -0.375523
2016-01-01 09:00:00,      -0.272447,      -0.323271
2016-01-01 09:20:00,      -0.259926,      -0.280583
2016-01-01 09:40:00,      -0.250129,      -0.247431
2016-01-01 10:00:00,      -0.239774,      -0.221139
2016-01-01 10:20:00,      -0.233138,      -0.200261
2016-01-01 10:40:00,      -0.227305,      -0.177881
2016-01-01 11:00:00,      -0.221741,      -0.153572
2016-01-01 11:20:00,      -0.209573,       -0.12539
2016-01-01 11:40:00,      -0.191929,     -0.0917739
2016-01-01 12:00:00,      -0.165188,     -0.0586659
2016-01-01 12:20:00,      -0.126248,     -0.0229322
2016-01-01 12:40:00,     -0.0816572,      0.0122808
2016-01-01 13:00:00,      -0.035665,      0.0415509
2016-01-01 13:20:00,     0.00423201,      0.0681973
2016-01-01 13:40:00,      0.0377493,       0.091522
2016-01-01 14:00:00,      0.0655834,        0.11735
2016-01-01 14:20:00,      0.0858071,       0.145414
2016-01-01 14:40:00,       0.102114,       0.177983
2016-01-01 15:00:00,        0.11644,       0.212469
2016-01-01 15:20:00,       0.124536,       0.243713
2016-01-01 15:40:00,       0.127712,       0.266251
2016-01-01 16:00:00,       0.130074,        0.28219
2016-01-01 16:20:00,       0.130311,        0.29027
2016-01-01 16:40:00,       0.131559,       0.292161
2016-01-01 17:00:00,        0.13099,       0.287117
2016-01-01 17:20:00,       0.129477,       0.278266
2016-01-01 17:40:00,       0.127106,       0.264028
2016-01-01 18:00:00,       0.124177,       0.245057
2016-01-01 18:20:00,       0.120504,       0.227964
2016-01-01 18:40:00,       0.115717,       0.211653
2016-01-01 19:00:00,       0.110749,       0.194089
2016-01-01 19:20:00,       0.104169,        0.17627
2016-01-01 19:40:00,      0.0984754,       0.157898
2016-01-01 20:00:00,      0.0912384,       0.140956
2016-01-01 20:20:00,      0.0848322,       0.126744
2016-01-01 20:40:00,      0.0775239,       0.115258
2016-01-01 21:00:00,      0.0712034,       0.107655
2016-01-01 21:20:00,        0.06266,       0.101601
2016-01-01 21:40:00,      0.0542149,      0.0966206
2016-01-01 22:00:00,      0.0442452,      0.0930898
2016-01-01 22:20:00,      0.0341775,      0.0898977
2016-01-01 22:40:00,      0.0238922,       0.087112
2016-01-01 23:00:00,      0.0140918,        0.08361
2016-01-01 23:20:00,     0.00389622,      0.0793233
2016-01-01 23:40:00,    -0.00549996,      0.0736791
2016-01-02 00:00:00,     -0.0153453,       0.066584
2016-01-02 00:20:00,     -0.0239688,      0.0577233
2016-01-02 00:40:00,     -0.0321875,      0.0468412
2016-01-02 01:00:00,     -0.0395188,      0.0349107
2016-01-02 01:20:00,     -0.0466235,      0.0215903
2016-01-02 01:40:00,     -0.0528159,     0.00777158
2016-01-02 02:00:00,     -0.0590907,    -0.00609601
2016-01-02 02:20:00,     -0.0647898,     -0.0198314
2016-01-02 02:40:00,     -0.0708467,     -0.0327144
2016-01-02 03:00:00,     -0.0769451,     -0.0445732
2016-01-02 03:20:00,     -0.0803281,     -0.0560029
2016-01-02 03:40:00,     -0.0816437,     -0.0653388
2016-01-02 04:00:00,     -0.0814843,     -0.0727296
2016-01-02 04:20:00,     -0.0803804,     -0.0783741
2016-01-02 04:40:00,     -0.0797489,      -0.082814
2016-01-02 05:00:00,     -0.0789142,     -0.0877064
2016-01-02 05:20:00,     -0.0786517,     -0.0933813
2016-01-02 05:40:00,     -0.0794212,     -0.0999718
2016-01-02 06:00:00,     -0.0796014,      -0.108061
2016-01-02 06:20:00,     -0.0795756,      -0.115888
2016-01-02 06:40:00,     -0.0772467,      -0.122006
2016-01-02 07:00:00,     -0.0739672,      -0.125083
2016-01-02 07:20:00,     -0.0702961,      -0.124018
2016-01-02 07:40:00,      -0.068214,      -0.119542
2016-01-02 08:00:00,     -0.0671668,      -0.113069
2016-01-02 08:20:00,     -0.0672971,      -0.105755
2016-01-02 08:40:00,     -0.0684563,     -0.0986096
2016-01-02 09:00:00,     -0.0703386,     -0.0925398
2016-01-02 09:20:00,     -0.0717584,      -0.089256
2016-01-02 09:40:00,      -0.072006,     -0.0883163
2016-01-02 10:00:00,     -0.0716369,     -0.0887311
2016-01-02 10:20:00,     -0.0710422,     -0.0896909
2016-01-02 10:40:00,     -0.0708207,     -0.0906752
2016-01-02 11:00:00,     -0.0707586,     -0.0915765
2016-01-02 11:20:00,     -0.0717791,     -0.0924433
2016-01-02 11:40:00,      -0.073737,     -0.0931366
2016-01-02 12:00:00,     -0.0764708,      -0.094384
2016-01-02 12:20:00,     -0.0772445,     -0.0970455
2016-01-02 12:40:00,     -0.0762457,      -0.100379
2016-01-02 13:00:00,     -0.0746661,      -0.103532
2016-01-02 13:20:00,     -0.0734003,       -0.10639
2016-01-02 13:40:00,     -0.0716381,      -0.109572
2016-01-02 14:00:00,     -0.0697856,       -0.11281
2016-01-02 14:20:00,     -0.0675744,      -0.116138
2016-01-02 14:40:00,     -0.0646852,       -0.11958
2016-01-02 15:00:00,     -0.0614701,      -0.122807
2016-01-02 15:20:00,     -0.0599708,      -0.128166
2016-01-02 15:40:00,     -0.0591905,      -0.136477
2016-01-02 16:00:00,     -0.0576765,      -0.146144
2016-01-02 16:20:00,     -0.0539549,      -0.155859
2016-01-02 16:40:00,     -0.0484134,      -0.164212
2016-01-02 17:00:00,     -0.0410873,      -0.170222
2016-01-02 17:20:00,     -0.0324218,      -0.173706
2016-01-02 17:40:00,     -0.0231724,      -0.174499
2016-01-02 18:00:00,     -0.0137533,      -0.173236
2016-01-02 18:20:00,    -0.00470711,      -0.171716
2016-01-02 18:40:00,     0.00333495,      -0.171007
2016-01-02 19:00:00,       0.010907,         -0.171
2016-01-02 19:20:00,      0.0176976,      -0.171475
2016-01-02 19:40:00,      0.0237567,      -0.172134
2016-01-02 20:00:00,      0.0289461,      -0.172655
2016-01-02 20:20:00,      0.0333945,      -0.173381
2016-01-02 20:40:00,      0.0370704,      -0.174472
2016-01-02 21:00:00,      0.0394397,      -0.176066
2016-01-02 21:20:00,      0.0388627,      -0.170187
2016-01-02 21:40:00,      0.0374311,      -0.156933
2016-01-02 22:00:00,      0.0367636,      -0.140653
2016-01-02 22:20:00,      0.0377158,       -0.12272
2016-01-02 22:40:00,       0.040381,      -0.103705
2016-01-02 23:00:00,      0.0445953,     -0.0843666
2016-01-02 23:20:00,      0.0500786,     -0.0652938
2016-01-02 23:40:00,      0.0560019,     -0.0465712
2016-01-03 00:00:00,      0.0618723,     -0.0278545
2016-01-03 00:20:00,      0.0671311,    -0.00792483
2016-01-03 00:40:00,      0.0715281,      0.0139566
2016-01-03 01:00:00,      0.0750585,      0.0375467
2016-01-03 01:20:00,      0.0773482,      0.0626819
2016-01-03 01:40:00,      0.0782991,      0.0883111
2016-01-03 02:00:00,      0.0782473,       0.112964
2016-01-03 02:20:00,      0.0771433,       0.135382
2016-01-03 02:40:00,      0.0751945,       0.154788
2016-01-03 03:00:00,      0.0724642,       0.171011
2016-01-03 03:20:00,      0.0683617,       0.183266
2016-01-03 03:40:00,      0.0628593,       0.190757
2016-01-03 04:00:00,      0.0565106,       0.193999
2016-01-03 04:20:00,      0.0498301,       0.193553
2016-01-03 04:40:00,      0.0431217,       0.190179
2016-01-03 05:00:00,      0.0366289,       0.184559
2016-01-03 05:20:00,      0.0304674,       0.177145
2016-01-03 05:40:00,       0.024743,       0.168686
2016-01-03 06:00:00,      0.0195479,       0.159486
2016-01-03 06:20:00,      0.0114493,       0.148756
2016-01-03 06:40:00,     -0.0041249,       0.134393
2016-01-03 07:00:00,     -0.0260712,       0.114879
2016-01-03 07:20:00,     -0.0480256,      0.0921487
2016-01-03 07:40:00,     -0.0678373,      0.0668257
2016-01-03 08:00:00,      -0.087242,      0.0381581
2016-01-03 08:20:00,      -0.108594,     0.00499879
2016-01-03 08:40:00,      -0.134218,     -0.0342647
2016-01-03 09:00:00,      -0.164526,     -0.0803978
2016-01-03 09:20:00,      -0.191509,      -0.127935
2016-01-03 09:40:00,        -0.2162,      -0.176253
2016-01-03 10:00:00,      -0.241224,      -0.225395
2016-01-03 10:20:00,      -0.265599,      -0.275881
2016-01-03 10:40:00,      -0.288297,      -0.328874
2016-01-03 11:00:00,      -0.310325,      -0.383706
2016-01-03 11:20:00,      -0.333673,      -0.438237
2016-01-03 11:40:00,      -0.360376,      -0.489865
2016-01-03 12:00:00,      -0.389698,       -0.53654
2016-01-03 12:20:00,      -0.411998,      -0.574809
2016-01-03 12:40:00,      -0.426217,      -0.603954
2016-01-03 13:00:00,      -0.430061,      -0.625583
2016-01-03 13:20:00,      -0.423045,      -0.642207
2016-01-03 13:40:00,      -0.409622,      -0.655053
2016-01-03 14:00:00,      -0.395419,      -0.666193
2016-01-03 14:20:00,      -0.384744,      -0.675583
2016-01-03 14:40:00,      -0.378161,      -0.679701
2016-01-03 15:00:00,      -0.371666,      -0.676951
2016-01-03 15:20:00,      -0.364051,      -0.670465
2016-01-03 15:40:00,      -0.355017,      -0.662768
2016-01-03 16:00:00,      -0.345816,      -0.655343
2016-01-03 16:20:00,      -0.338668,      -0.647275
2016-01-03 16:40:00,      -0.334516,      -0.636397
2016-01-03 17:00:00,      -0.330104,      -0.623372
2016-01-03 17:20:00,      -0.321928,      -0.611962
2016-01-03 17:40:00,      -0.311492,      -0.605172
2016-01-03 18:00:00,      -0.302804,      -0.603262
2016-01-03 18:20:00,      -0.296467,      -0.600798
2016-01-03 18:40:00,      -0.290808,      -0.593232
2016-01-03 19:00:00,      -0.284365,      -0.573602
2016-01-03 19:20:00,      -0.276112,      -0.538764
2016-01-03 19:40:00,      -0.264667,      -0.492617
2016-01-03 20:00:00,      -0.250461,       -0.44209
2016-01-03 20:20:00,      -0.235735,      -0.390358
2016-01-03 20:40:00,      -0.222415,      -0.335843
2016-01-03 21:00:00,      -0.210263,      -0.275328
2016-01-03 21:20:00,      -0.198075,      -0.209228
2016-01-03 21:40:00,      -0.182568,      -0.137037
2016-01-03 22:00:00,      -0.161155,     -0.0598638
2016-01-03 22:20:00,      -0.132505,      0.0184018
2016-01-03 22:40:00,     -0.0969291,      0.0921832
2016-01-03 23:00:00,     -0.0580726,       0.153674
2016-01-03 23:20:00,     -0.0205359,        0.19675
2016-01-03 23:40:00,      0.0122863,       0.219654
2016-01-04 00:00:00,      0.0388618,        0.22489
2016-01-04 00:20:00,      0.0616612,       0.217848
2016-01-04 00:40:00,      0.0812446,       0.204107
2016-01-04 01:00:00,       0.097446,       0.188055
2016-01-04 01:20:00,       0.110698,       0.172848
2016-01-04 01:40:00,       0.121317,       0.160133
2016-01-04 02:00:00,       0.129708,       0.150485
2016-01-04 02:20:00,       0.136155,       0.143911
2016-01-04 02:40:00,       0.141039,       0.140197
2016-01-04 03:00:00,       0.144587,       0.138995
2016-01-04 03:20:00,       0.143492,       0.138151
2016-01-04 03:40:00,       0.137867,        0.13634
2016-01-04 04:00:00,       0.129323,       0.133322
2016-01-04 04:20:00,        0.11855,       0.128555
2016-01-04 04:40:00,       0.106032,       0.121687
2016-01-04 05:00:00,       0.092121,        0.11251
2016-01-04 05:20:00,      0.0773359,       0.100998
2016-01-04 05:40:00,      0.0620726,      0.0874856
2016-01-04 06:00:00,      0.0466383,      0.0725166
2016-01-04 06:20:00,      0.0291956,      0.0529987
2016-01-04 06:40:00,     0.00939258,       0.029939
2016-01-04 07:00:00,     -0.0121841,     0.00565232
2016-01-04 07:20:00,     -0.0358498,     -0.0192891
2016-01-04 07:40:00,     -0.0616662,     -0.0447975
2016-01-04 08:00:00,     -0.0896152,     -0.0709709
2016-01-04 08:20:00,      -0.119752,     -0.0981651
2016-01-04 08:40:00,      -0.151928,      -0.126434
2016-01-04 09:00:00,      -0.185856,      -0.155099
2016-01-04 09:20:00,      -0.216242,      -0.181315
2016-01-04 09:40:00,      -0.244822,      -0.205171
2016-01-04 10:00:00,      -0.273101,      -0.227176
2016-01-04 10:20:00,      -0.299462,      -0.247975
2016-01-04 10:40:00,      -0.318864,      -0.270292
2016-01-04 11:00:00,      -0.320663,      -0.299462
2016-01-04 11:20:00,      -0.295384,      -0.340708
2016-01-04 11:40:00,      -0.254876,      -0.390174
2016-01-04 12:00:00,      -0.232819,      -0.433415
2016-01-04 12:20:00,       -0.24402,      -0.461319
2016-01-04 12:40:00,      -0.270327,      -0.475551
2016-01-04 13:00:00,      -0.288889,      -0.479113
2016-01-04 13:20:00,      -0.292888,      -0.474729
2016-01-04 13:40:00,      -0.286249,      -0.466572
2016-01-04 14:00:00,      -0.274827,      -0.459312
2016-01-04 14:20:00,      -0.264495,      -0.455332
2016-01-04 14:40:00,      -0.259615,      -0.453604
2016-01-04 15:00:00,      -0.259866,      -0.451433
2016-01-04 15:20:00,      -0.259174,      -0.444376
2016-01-04 15:40:00,      -0.253423,      -0.431978
2016-01-04 16:00:00,      -0.242414,      -0.414972
2016-01-04 16:20:00,      -0.228997,      -0.394002
2016-01-04 16:40:00,       -0.21612,      -0.369395
2016-01-04 17:00:00,      -0.204974,      -0.340762
2016-01-04 17:20:00,      -0.195081,      -0.307505
2016-01-04 17:40:00,      -0.185233,      -0.269212
2016-01-04 18:00:00,      -0.174471,      -0.225838
2016-01-04 18:20:00,      -0.166066,      -0.182675
2016-01-04 18:40:00,      -0.159596,      -0.141578
2016-01-04 19:00:00,       -0.15365,      -0.102301
2016-01-04 19:20:00,      -0.148301,     -0.0659752
2016-01-04 19:40:00,      -0.143447,     -0.0336275
2016-01-04 20:00:00,      -0.138808,    -0.00594316
2016-01-04 20:20:00,      -0.134167,      0.0165032
2016-01-04 20:40:00,      -0.129535,      0.0332243
2016-01-04 21:00:00,      -0.124917,      0.0437693
2016-01-04 21:20:00,      -0.118469,      0.0497203
2016-01-04 21:40:00,      -0.111235,      0.0505887
2016-01-04 22:00:00,      -0.104765,      0.0453962
2016-01-04 22:20:00,     -0.0995894,      0.0341343
2016-01-04 22:40:00,     -0.0963176,      0.0179584
2016-01-04 23:00:00,     -0.0961917,    -0.00124809
2016-01-04 23:20:00,      -0.100725,     -0.0217176
2016-01-04 23:40:00,      -0.109651,     -0.0434567
