date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.112275,       0.103848,      0.0982759,      0.0960194,      0.0952462,      0.0950788,      0.0957669,       0.109677,       0.121121,       0.116396
2016-01-01 00:40:00,       0.187106,       0.126666,      0.0887803,       0.064666,      0.0478964,      0.0362408,      0.0286582,      0.0241835,      0.0215583,      0.0199144
2016-01-01 01:00:00,       0.241177,       0.185543,       0.154103,       0.135513,       0.122916,       0.113866,       0.107356,       0.102803,      0.0994149,      0.0962071
2016-01-01 01:20:00,       0.306458,       0.246451,       0.211212,        0.18959,       0.174195,       0.162323,       0.152968,       0.145719,       0.139793,       0.133716
2016-01-01 01:40:00,       0.392516,       0.334767,       0.300074,       0.277971,       0.261392,       0.247651,       0.235645,       0.224802,       0.213973,         0.2001
2016-01-01 02:00:00,       0.458061,       0.402661,       0.368748,       0.346358,       0.328725,        0.31319,       0.298599,       0.284289,       0.268742,        0.24717
2016-01-01 02:20:00,       0.541927,       0.488863,       0.455545,         0.4327,       0.413899,       0.396452,       0.378887,       0.359869,       0.336708,       0.301601
2016-01-01 02:40:00,        0.57714,       0.526454,       0.493761,       0.470536,        0.45067,       0.431394,       0.411008,       0.388097,       0.360198,       0.319532
2016-01-01 03:00:00,        0.62693,       0.578453,        0.54634,       0.522763,       0.501909,       0.480947,       0.457958,       0.431274,       0.398164,        0.34984
2016-01-01 03:20:00,       0.640167,       0.592026,       0.559666,       0.535392,        0.51338,        0.49064,       0.465164,       0.435664,       0.400219,       0.350771
2016-01-01 03:40:00,       0.648609,        0.60026,       0.567368,        0.54235,        0.51932,       0.495221,       0.468151,        0.43725,        0.40105,       0.351789
2016-01-01 04:00:00,       0.643307,       0.595243,       0.562384,       0.537156,       0.513667,        0.48886,       0.460999,       0.429596,       0.393462,       0.345062
2016-01-01 04:20:00,       0.623505,       0.575583,       0.542782,       0.517501,       0.493915,       0.469098,       0.441575,       0.411142,       0.376781,       0.331456
2016-01-01 04:40:00,       0.612214,       0.564502,       0.531557,       0.506027,       0.482232,       0.457447,       0.430468,       0.401249,       0.368723,       0.326002
2016-01-01 05:00:00,       0.604841,       0.557242,         0.5242,       0.498488,       0.474534,        0.44975,       0.423085,       0.394536,        0.36297,       0.321617
2016-01-01 05:20:00,       0.602345,       0.554923,        0.52195,        0.49627,       0.472417,       0.447933,       0.421877,        0.39423,       0.363707,       0.323377
2016-01-01 05:40:00,       0.601719,       0.554466,        0.52153,       0.495908,       0.472228,       0.448102,       0.422583,       0.395517,       0.365446,       0.325327
2016-01-01 06:00:00,       0.609737,        0.56266,       0.529847,        0.50441,       0.481053,       0.457418,       0.432483,       0.405836,       0.375675,       0.334413
