date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.433893,       0.427355,       0.427302,       0.427259,       0.427621,        0.44948,       0.496523,       0.518423,       0.516904,       0.366524
2016-01-01 00:40:00,        0.26312,       0.242663,       0.242046,       0.243779,       0.253392,        0.26483,       0.269008,       0.270172,       0.271538,       0.167832
2016-01-01 01:00:00,       0.246867,       0.220701,        0.21636,       0.219805,       0.226849,       0.230568,       0.230177,       0.224199,       0.218642,       0.160086
2016-01-01 01:20:00,       0.282912,       0.262058,       0.249851,       0.251258,       0.253837,        0.25432,       0.252637,       0.249285,       0.244785,        0.15439
2016-01-01 01:40:00,       0.200636,       0.184135,       0.171266,       0.166583,       0.165776,       0.164581,       0.162603,       0.159965,       0.155342,      0.0453941
2016-01-01 02:00:00,       0.188963,       0.175712,       0.165871,       0.160144,       0.157088,       0.154414,       0.147955,        0.14024,       0.134117,      0.0651612
2016-01-01 02:20:00,       0.102328,      0.0908711,       0.082601,       0.077063,      0.0729028,      0.0687593,       0.063561,       0.058089,       0.052646,     -0.0193074
2016-01-01 02:40:00,       0.037115,      0.0292508,      0.0235362,       0.019129,      0.0152984,      0.0117536,      0.0083545,     0.00484729,   -0.000614013,     -0.0158778
2016-01-01 03:00:00,      0.0211979,      0.0152986,      0.0112402,     0.00820601,     0.00558713,     0.00312956,    0.000688764,    -0.00210783,    -0.00715339,     -0.0124715
2016-01-01 03:20:00,      0.0847336,      0.0820167,      0.0803432,        0.07912,      0.0780326,      0.0769544,      0.0758385,      0.0746463,       0.073169,      0.0689173
2016-01-01 03:40:00,         0.1431,       0.141458,       0.140597,       0.139998,       0.139463,       0.138935,         0.1384,       0.137647,       0.135538,        0.12287
2016-01-01 04:00:00,       0.110101,       0.105167,       0.102097,      0.0998807,      0.0979331,       0.095976,      0.0937234,      0.0906506,      0.0855185,      0.0679586
2016-01-01 04:20:00,      0.0612414,      0.0517108,      0.0455318,      0.0410649,      0.0371927,      0.0333373,      0.0288706,      0.0229053,      0.0145303,     -0.0013679
2016-01-01 04:40:00,       0.109547,      0.0987644,      0.0916293,      0.0864467,      0.0819117,      0.0773233,      0.0721811,      0.0665627,       0.061297,      0.0574518
2016-01-01 05:00:00,       0.130425,       0.121161,       0.114974,       0.110474,       0.106551,       0.102669,      0.0986114,      0.0946478,      0.0909291,      0.0840786
2016-01-01 05:20:00,       0.166011,       0.155909,       0.149173,       0.144298,       0.140067,       0.135898,       0.131509,        0.12693,       0.121561,       0.106548
2016-01-01 05:40:00,        0.19593,       0.185507,       0.178605,       0.173598,       0.169209,       0.164786,       0.159948,       0.154571,       0.147381,        0.12189
2016-01-01 06:00:00,       0.170167,        0.16027,       0.153743,       0.148981,       0.144772,       0.140511,       0.135883,       0.130656,       0.122473,      0.0898901
2016-01-01 06:20:00,        0.12402,       0.114539,       0.108241,       0.103614,      0.0994951,      0.0953093,      0.0907172,      0.0851594,      0.0751627,      0.0501677
2016-01-01 06:40:00,      0.0629285,      0.0540185,      0.0482209,      0.0439723,      0.0401791,      0.0363185,       0.032033,      0.0264166,      0.0157681,    -0.00189493
2016-01-01 07:00:00,      0.0278431,      0.0211717,      0.0172442,      0.0144714,      0.0119968,     0.00942011,     0.00645034,     0.00240974,    -0.00458936,     -0.0136002
2016-01-01 07:20:00,      0.0404508,      0.0361951,      0.0342345,      0.0330263,      0.0319976,      0.0309113,      0.0295973,       0.027718,      0.0247774,      0.0211788
2016-01-01 07:40:00,      0.0811991,        0.07753,      0.0762122,      0.0755856,      0.0751479,      0.0747266,      0.0742193,      0.0734503,      0.0720144,      0.0672926
2016-01-01 08:00:00,      0.0865972,      0.0799067,      0.0765867,      0.0745016,       0.072771,      0.0710247,       0.068958,      0.0661788,      0.0625026,      0.0563342
2016-01-01 08:20:00,      0.0903403,      0.0817257,      0.0769545,      0.0737476,      0.0709921,       0.068186,      0.0649186,      0.0608003,      0.0556886,      0.0467567
2016-01-01 08:40:00,      0.0786729,      0.0699876,      0.0647003,      0.0609882,       0.057722,      0.0543502,      0.0504012,      0.0455416,      0.0400649,      0.0337014
2016-01-01 09:00:00,      0.0946841,      0.0899886,      0.0861211,      0.0830584,      0.0801807,      0.0770954,      0.0734867,      0.0693101,      0.0649589,      0.0595143
2016-01-01 09:20:00,       0.104621,       0.100141,      0.0964377,      0.0935191,      0.0907866,      0.0878514,      0.0844084,      0.0804122,       0.076014,      0.0688687
2016-01-01 09:40:00,       0.120378,       0.114238,       0.109846,       0.106632,       0.103764,       0.100778,      0.0973593,      0.0934094,      0.0886121,      0.0771765
2016-01-01 10:00:00,        0.12784,       0.120127,        0.11504,       0.111528,       0.108536,       0.105519,       0.102128,      0.0982549,       0.093396,      0.0804744
2016-01-01 10:20:00,       0.122731,       0.112806,       0.106732,       0.102795,      0.0996369,      0.0966292,      0.0934178,      0.0898279,      0.0848016,      0.0688576
2016-01-01 10:40:00,       0.110716,       0.100879,      0.0947719,      0.0908132,       0.087669,      0.0847213,      0.0816343,      0.0781916,       0.073031,      0.0570629
2016-01-01 11:00:00,      0.0858692,      0.0761344,       0.069995,      0.0660136,      0.0628898,      0.0600288,      0.0571045,      0.0537588,      0.0482885,      0.0346385
