date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,     -0.0290992,       0.109493
2016-01-01 00:40:00,     0.00777769,       0.062037
2016-01-01 01:00:00,     -0.0288445,       0.088756
2016-01-01 01:20:00,     -0.0123548,      0.0603187
2016-01-01 01:40:00,     -0.0184049,      0.0314763
2016-01-01 02:00:00,     -0.0276762,      0.0123562
2016-01-01 02:20:00,     -0.0311876,     -0.0454727
2016-01-01 02:40:00,     -0.0237514,     -0.0566936
2016-01-01 03:00:00,     -0.0272023,     -0.0963869
2016-01-01 03:20:00,     -0.0077446,      -0.102871
2016-01-01 03:40:00,    -0.00245772,      -0.107674
2016-01-01 04:00:00,     -0.0106032,     -0.0886756
2016-01-01 04:20:00,     -0.0346273,     -0.0513274
2016-01-01 04:40:00,     -0.0341473,     -0.0306628
2016-01-01 05:00:00,     -0.0386756,    -0.00421748
2016-01-01 05:20:00,     -0.0397298,     0.00377641
2016-01-01 05:40:00,     -0.0186613,     -0.0099106
2016-01-01 06:00:00,      -0.026426,     -0.0378086
2016-01-01 06:20:00,     -0.0340013,     -0.0672113
2016-01-01 06:40:00,     -0.0323818,     -0.0967636
2016-01-01 07:00:00,     -0.0394476,      -0.113397
2016-01-01 07:20:00,     -0.0304033,      -0.113326
2016-01-01 07:40:00,     -0.0204803,       -0.10891
2016-01-01 08:00:00,       -0.02741,     -0.0874927
2016-01-01 08:20:00,     -0.0359121,     -0.0635029
2016-01-01 08:40:00,     -0.0396468,     -0.0424471
2016-01-01 09:00:00,     -0.0573399,      -0.022532
2016-01-01 09:20:00,     -0.0495302,     -0.0105398
2016-01-01 09:40:00,     -0.0484816,    -0.00935692
2016-01-01 10:00:00,     -0.0446859,     -0.0114543
2016-01-01 10:20:00,     -0.0455883,     -0.0251705
2016-01-01 10:40:00,     -0.0472038,     -0.0348936
2016-01-01 11:00:00,     -0.0516803,     -0.0493146
2016-01-01 11:20:00,     -0.0480504,     -0.0617753
2016-01-01 11:40:00,     -0.0467073,     -0.0691299
2016-01-01 12:00:00,      -0.037962,     -0.0751132
2016-01-01 12:20:00,     -0.0319429,     -0.0755629
2016-01-01 12:40:00,     -0.0293957,     -0.0698831
2016-01-01 13:00:00,     -0.0313256,     -0.0586743
2016-01-01 13:20:00,     -0.0392549,     -0.0420135
2016-01-01 13:40:00,     -0.0499019,     -0.0298957
2016-01-01 14:00:00,      -0.045174,    -0.00923942
2016-01-01 14:20:00,     -0.0451898,     0.00232974
2016-01-01 14:40:00,     -0.0405124,      0.0133563
2016-01-01 15:00:00,     -0.0339812,      0.0175244
2016-01-01 15:20:00,     -0.0338621,      0.0139268
2016-01-01 15:40:00,     -0.0407869,    0.000273848
2016-01-01 16:00:00,     -0.0382655,     -0.0154877
2016-01-01 16:20:00,     -0.0418221,     -0.0314343
2016-01-01 16:40:00,     -0.0298626,     -0.0394649
2016-01-01 17:00:00,     -0.0229008,     -0.0486515
2016-01-01 17:20:00,     -0.0248857,     -0.0436557
2016-01-01 17:40:00,      -0.027606,     -0.0315916
2016-01-01 18:00:00,     -0.0320623,     -0.0216157
2016-01-01 18:20:00,     -0.0377301,    -0.00240656
2016-01-01 18:40:00,     -0.0340277,     0.00752809
2016-01-01 19:00:00,     -0.0268233,      0.0124959
2016-01-01 19:20:00,     -0.0271278,      0.0127856
2016-01-01 19:40:00,     -0.0266472,    -0.00149233
2016-01-01 20:00:00,     -0.0286316,     -0.0186192
2016-01-01 20:20:00,     -0.0258221,     -0.0320607
2016-01-01 20:40:00,     -0.0213769,     -0.0463364
2016-01-01 21:00:00,      -0.017442,     -0.0491675
2016-01-01 21:20:00,     -0.0160788,     -0.0498598
2016-01-01 21:40:00,     -0.0160043,     -0.0407485
2016-01-01 22:00:00,     -0.0200504,      -0.028233
2016-01-01 22:20:00,     -0.0265298,     -0.0177443
2016-01-01 22:40:00,     -0.0281195,    -0.00419352
2016-01-01 23:00:00,     -0.0258294,     0.00439768
2016-01-01 23:20:00,     -0.0260441,     0.00939956
2016-01-01 23:40:00,     -0.0231858,      0.0113688
2016-01-02 00:00:00,     -0.0231027,     0.00895233
2016-01-02 00:20:00,     -0.0237297,     0.00207662
2016-01-02 00:40:00,     -0.0240792,    -0.00740712
2016-01-02 01:00:00,      -0.026712,     -0.0179425
2016-01-02 01:20:00,     -0.0234443,     -0.0258882
2016-01-02 01:40:00,     -0.0208972,     -0.0356159
2016-01-02 02:00:00,     -0.0175362,     -0.0405369
2016-01-02 02:20:00,     -0.0153962,     -0.0433596
2016-01-02 02:40:00,     -0.0159024,     -0.0422194
2016-01-02 03:00:00,     -0.0223859,      -0.036897
2016-01-02 03:20:00,     -0.0230062,     -0.0293071
2016-01-02 03:40:00,     -0.0268424,     -0.0193041
2016-01-02 04:00:00,     -0.0267569,    -0.00883371
2016-01-02 04:20:00,     -0.0223533,     -0.0035292
2016-01-02 04:40:00,     -0.0233478,    0.000284955
2016-01-02 05:00:00,      -0.023456,    -0.00330066
2016-01-02 05:20:00,      -0.023756,     -0.0138588
2016-01-02 05:40:00,     -0.0264203,     -0.0251311
2016-01-02 06:00:00,     -0.0201737,     -0.0385042
2016-01-02 06:20:00,     -0.0147859,     -0.0495303
2016-01-02 06:40:00,     -0.0128813,     -0.0517113
2016-01-02 07:00:00,     -0.0121059,     -0.0516953
2016-01-02 07:20:00,     -0.0142083,     -0.0439463
2016-01-02 07:40:00,     -0.0180063,     -0.0317959
2016-01-02 08:00:00,     -0.0199329,      -0.022832
2016-01-02 08:20:00,     -0.0158563,     -0.0148592
2016-01-02 08:40:00,     -0.0152235,     -0.0114059
2016-01-02 09:00:00,     -0.0132766,     -0.0128509
2016-01-02 09:20:00,      -0.011987,     -0.0197705
2016-01-02 09:40:00,     -0.0126605,     -0.0277669
2016-01-02 10:00:00,     -0.0111748,     -0.0350572
2016-01-02 10:20:00,    -0.00810763,     -0.0418412
2016-01-02 10:40:00,    -0.00700497,      -0.045589
2016-01-02 11:00:00,    -0.00431293,      -0.045532
2016-01-02 11:20:00,    -0.00438152,     -0.0432464
2016-01-02 11:40:00,    -0.00838315,     -0.0371009
2016-01-02 12:00:00,    -0.00866378,     -0.0315312
2016-01-02 12:20:00,      -0.011306,     -0.0231651
2016-01-02 12:40:00,     -0.0121161,     -0.0151099
2016-01-02 13:00:00,     -0.0107338,     -0.0101842
2016-01-02 13:20:00,     -0.0116814,    -0.00487901
2016-01-02 13:40:00,     -0.0108121,     -0.0038766
2016-01-02 14:00:00,     -0.0110323,    -0.00578635
2016-01-02 14:20:00,     -0.0138342,    -0.00853129
2016-01-02 14:40:00,     -0.0126032,     -0.0152404
2016-01-02 15:00:00,     -0.0116401,     -0.0212152
2016-01-02 15:20:00,     -0.0113109,     -0.0281183
2016-01-02 15:40:00,    -0.00604235,     -0.0339118
2016-01-02 16:00:00,    -0.00680708,     -0.0363041
2016-01-02 16:20:00,    -0.00700774,     -0.0372982
2016-01-02 16:40:00,    -0.00772198,     -0.0360637
2016-01-02 17:00:00,     -0.0117854,     -0.0303423
2016-01-02 17:20:00,     -0.0114483,     -0.0246375
2016-01-02 17:40:00,     -0.0112891,     -0.0195387
2016-01-02 18:00:00,      -0.011024,     -0.0153644
2016-01-02 18:20:00,    -0.00955516,     -0.0155753
2016-01-02 18:40:00,    -0.00900851,     -0.0186522
2016-01-02 19:00:00,     -0.0102462,     -0.0249117
2016-01-02 19:20:00,    -0.00896087,     -0.0322017
2016-01-02 19:40:00,    -0.00641828,     -0.0394339
2016-01-02 20:00:00,    -0.00451609,     -0.0443913
2016-01-02 20:20:00,    -0.00299148,     -0.0472391
2016-01-02 20:40:00,    -0.00236155,     -0.0476949
2016-01-02 21:00:00,    -0.00401072,     -0.0443775
2016-01-02 21:20:00,    -0.00483765,     -0.0400379
2016-01-02 21:40:00,    -0.00359416,      -0.036879
2016-01-02 22:00:00,    -0.00459391,     -0.0327832
2016-01-02 22:20:00,    -0.00316413,     -0.0307191
2016-01-02 22:40:00,    -0.00202645,     -0.0314542
2016-01-02 23:00:00,    -0.00336794,       -0.03267
2016-01-02 23:20:00,    -0.00269542,     -0.0366664
2016-01-02 23:40:00,   -0.000878134,     -0.0401108
2016-01-03 00:00:00,   -0.000420198,     -0.0428031
2016-01-03 00:20:00,     0.00318593,     -0.0460109
2016-01-03 00:40:00,     0.00353141,     -0.0457574
2016-01-03 01:00:00,     0.00379475,     -0.0445869
2016-01-03 01:20:00,     0.00446115,     -0.0431774
2016-01-03 01:40:00,     0.00230286,     -0.0384805
2016-01-03 02:00:00,     0.00227232,     -0.0345014
2016-01-03 02:20:00,     0.00259649,     -0.0294547
2016-01-03 02:40:00,      0.0017324,      -0.025109
2016-01-03 03:00:00,     0.00399256,     -0.0214174
2016-01-03 03:20:00,     0.00354334,     -0.0186685
2016-01-03 03:40:00,     0.00295705,     -0.0181443
2016-01-03 04:00:00,     0.00336658,      -0.019125
2016-01-03 04:20:00,     0.00222599,     -0.0207929
2016-01-03 04:40:00,     0.00306263,      -0.023948
2016-01-03 05:00:00,     0.00380719,     -0.0267766
2016-01-03 05:20:00,     0.00488674,     -0.0288904
2016-01-03 05:40:00,     0.00546393,      -0.029837
2016-01-03 06:00:00,        0.00515,     -0.0299295
2016-01-03 06:20:00,      0.0039623,     -0.0279592
2016-01-03 06:40:00,     0.00273423,     -0.0241163
2016-01-03 07:00:00,     0.00307223,     -0.0205335
2016-01-03 07:20:00,     0.00252909,     -0.0166962
2016-01-03 07:40:00,     0.00207774,     -0.0135216
2016-01-03 08:00:00,     0.00314033,     -0.0134115
2016-01-03 08:20:00,    0.000661347,     -0.0152655
2016-01-03 08:40:00,     -0.0037809,     -0.0228182
2016-01-03 09:00:00,    -0.00908603,     -0.0358316
2016-01-03 09:20:00,      -0.013342,       -0.04417
2016-01-03 09:40:00,     -0.0151134,     -0.0517658
2016-01-03 10:00:00,     -0.0167201,     -0.0570241
2016-01-03 10:20:00,     -0.0208198,     -0.0587779
2016-01-03 10:40:00,     -0.0234587,     -0.0602436
2016-01-03 11:00:00,     -0.0270743,     -0.0611237
2016-01-03 11:20:00,      -0.032206,     -0.0623317
2016-01-03 11:40:00,     -0.0351153,     -0.0654228
2016-01-03 12:00:00,     -0.0393405,     -0.0691983
2016-01-03 12:20:00,     -0.0447023,     -0.0745264
2016-01-03 12:40:00,       -0.04782,     -0.0812488
2016-01-03 13:00:00,     -0.0515577,     -0.0870777
2016-01-03 13:20:00,     -0.0541115,      -0.093606
2016-01-03 13:40:00,     -0.0559939,      -0.099806
2016-01-03 14:00:00,     -0.0578564,      -0.105293
2016-01-03 14:20:00,     -0.0583514,      -0.109621
2016-01-03 14:40:00,     -0.0590206,      -0.113339
2016-01-03 15:00:00,     -0.0598236,      -0.115776
2016-01-03 15:20:00,     -0.0600641,      -0.116679
2016-01-03 15:40:00,      -0.060178,      -0.117338
2016-01-03 16:00:00,     -0.0606258,       -0.11729
2016-01-03 16:20:00,     -0.0604649,      -0.116577
2016-01-03 16:40:00,     -0.0598781,      -0.115794
2016-01-03 17:00:00,     -0.0603944,      -0.114686
2016-01-03 17:20:00,      -0.059876,      -0.114852
2016-01-03 17:40:00,     -0.0595807,      -0.114794
2016-01-03 18:00:00,     -0.0596099,      -0.114909
2016-01-03 18:20:00,     -0.0578825,      -0.116042
2016-01-03 18:40:00,     -0.0570985,       -0.11572
2016-01-03 19:00:00,     -0.0554843,       -0.11432
2016-01-03 19:20:00,     -0.0531642,      -0.112645
2016-01-03 19:40:00,     -0.0529345,      -0.108422
2016-01-03 20:00:00,      -0.051363,      -0.103745
2016-01-03 20:20:00,     -0.0494711,     -0.0977276
2016-01-03 20:40:00,     -0.0489276,     -0.0901391
2016-01-03 21:00:00,     -0.0466981,     -0.0835174
2016-01-03 21:20:00,     -0.0447264,     -0.0766305
2016-01-03 21:40:00,     -0.0436673,     -0.0703392
2016-01-03 22:00:00,     -0.0414337,     -0.0658488
2016-01-03 22:20:00,     -0.0398043,     -0.0617884
2016-01-03 22:40:00,     -0.0382543,     -0.0579556
2016-01-03 23:00:00,     -0.0359168,      -0.054425
2016-01-03 23:20:00,      -0.034285,     -0.0506386
2016-01-03 23:40:00,     -0.0329581,     -0.0466337
2016-01-04 00:00:00,     -0.0317098,     -0.0417391
2016-01-04 00:20:00,     -0.0306231,     -0.0365246
2016-01-04 00:40:00,     -0.0298752,     -0.0309804
2016-01-04 01:00:00,     -0.0288663,      -0.025612
2016-01-04 01:20:00,     -0.0277253,     -0.0206098
2016-01-04 01:40:00,     -0.0270562,     -0.0158826
2016-01-04 02:00:00,     -0.0260416,     -0.0123462
2016-01-04 02:20:00,     -0.0249725,     -0.0095356
2016-01-04 02:40:00,     -0.0243799,    -0.00699239
2016-01-04 03:00:00,     -0.0229125,    -0.00602607
2016-01-04 03:20:00,     -0.0222336,     -0.0050591
2016-01-04 03:40:00,     -0.0215057,    -0.00448658
2016-01-04 04:00:00,     -0.0203693,    -0.00457464
2016-01-04 04:20:00,     -0.0209052,    -0.00422405
2016-01-04 04:40:00,     -0.0204473,    -0.00435839
2016-01-04 05:00:00,     -0.0206823,    -0.00405582
2016-01-04 05:20:00,     -0.0217594,    -0.00345278
2016-01-04 05:40:00,     -0.0216856,    -0.00338197
2016-01-04 06:00:00,     -0.0229928,    -0.00239528
2016-01-04 06:20:00,     -0.0237618,    -0.00203373
2016-01-04 06:40:00,     -0.0245698,    -0.00268892
2016-01-04 07:00:00,     -0.0264212,    -0.00358551
2016-01-04 07:20:00,     -0.0274609,    -0.00620392
2016-01-04 07:40:00,     -0.0292172,    -0.00995679
2016-01-04 08:00:00,      -0.031369,     -0.0146239
2016-01-04 08:20:00,     -0.0328995,     -0.0202758
2016-01-04 08:40:00,     -0.0350733,     -0.0258859
2016-01-04 09:00:00,     -0.0376553,     -0.0316189
2016-01-04 09:20:00,     -0.0401436,     -0.0366095
2016-01-04 09:40:00,     -0.0426049,     -0.0402278
2016-01-04 10:00:00,     -0.0446404,     -0.0428439
2016-01-04 10:20:00,     -0.0465184,     -0.0448535
2016-01-04 10:40:00,     -0.0481586,     -0.0469042
2016-01-04 11:00:00,     -0.0496475,     -0.0489279
2016-01-04 11:20:00,     -0.0509761,      -0.051556
2016-01-04 11:40:00,     -0.0517913,     -0.0553028
2016-01-04 12:00:00,     -0.0528664,      -0.059347
2016-01-04 12:20:00,     -0.0535614,      -0.063619
2016-01-04 12:40:00,     -0.0536169,     -0.0678245
2016-01-04 13:00:00,     -0.0543643,     -0.0710778
2016-01-04 13:20:00,     -0.0545051,     -0.0738216
2016-01-04 13:40:00,     -0.0544607,     -0.0754915
2016-01-04 14:00:00,     -0.0550209,     -0.0759663
2016-01-04 14:20:00,     -0.0547744,     -0.0764004
2016-01-04 14:40:00,     -0.0549659,     -0.0758101
2016-01-04 15:00:00,     -0.0550827,     -0.0748664
2016-01-04 15:20:00,     -0.0545092,     -0.0741603
2016-01-04 15:40:00,     -0.0544998,      -0.072862
2016-01-04 16:00:00,     -0.0536331,      -0.071766
2016-01-04 16:20:00,     -0.0526065,     -0.0706412
2016-01-04 16:40:00,      -0.051881,     -0.0695043
2016-01-04 17:00:00,     -0.0502775,     -0.0688177
2016-01-04 17:20:00,     -0.0491302,     -0.0677466
2016-01-04 17:40:00,      -0.047773,     -0.0669071
2016-01-04 18:00:00,     -0.0461897,      -0.065969
2016-01-04 18:20:00,     -0.0449703,     -0.0644391
2016-01-04 18:40:00,     -0.0436422,      -0.063194
2016-01-04 19:00:00,     -0.0427275,     -0.0617599
2016-01-04 19:20:00,     -0.0421196,     -0.0601216
2016-01-04 19:40:00,      -0.041628,     -0.0585287
2016-01-04 20:00:00,     -0.0414845,     -0.0569599
2016-01-04 20:20:00,     -0.0416302,     -0.0559837
2016-01-04 20:40:00,     -0.0419098,     -0.0554443
2016-01-04 21:00:00,     -0.0422481,     -0.0558572
2016-01-04 21:20:00,     -0.0427215,     -0.0573193
2016-01-04 21:40:00,     -0.0431032,     -0.0594228
2016-01-04 22:00:00,     -0.0431186,     -0.0618131
2016-01-04 22:20:00,     -0.0434372,     -0.0640355
2016-01-04 22:40:00,     -0.0437914,     -0.0663024
2016-01-04 23:00:00,     -0.0440668,     -0.0683053
2016-01-04 23:20:00,     -0.0449463,     -0.0694276
2016-01-04 23:40:00,     -0.0457004,     -0.0699304
2016-01-05 00:00:00,     -0.0465412,     -0.0705027
2016-01-05 00:20:00,     -0.0479203,     -0.0707748
2016-01-05 00:40:00,     -0.0486266,      -0.071279
2016-01-05 01:00:00,     -0.0492245,     -0.0718991
2016-01-05 01:20:00,     -0.0500006,      -0.072435
2016-01-05 01:40:00,       -0.05006,     -0.0736076
2016-01-05 02:00:00,     -0.0503613,     -0.0745324
2016-01-05 02:20:00,     -0.0506658,      -0.075311
2016-01-05 02:40:00,     -0.0507127,      -0.076078
2016-01-05 03:00:00,     -0.0511407,     -0.0760657
2016-01-05 03:20:00,     -0.0514538,     -0.0758609
2016-01-05 03:40:00,     -0.0521454,     -0.0756119
2016-01-05 04:00:00,     -0.0532659,     -0.0753989
2016-01-05 04:20:00,     -0.0544355,     -0.0754108
2016-01-05 04:40:00,     -0.0560258,     -0.0754493
2016-01-05 05:00:00,     -0.0578429,     -0.0759017
2016-01-05 05:20:00,     -0.0597846,     -0.0765577
2016-01-05 05:40:00,     -0.0619612,     -0.0775932
2016-01-05 06:00:00,     -0.0643294,     -0.0792403
2016-01-05 06:20:00,     -0.0667301,     -0.0811398
2016-01-05 06:40:00,     -0.0690137,      -0.083035
2016-01-05 07:00:00,      -0.071292,     -0.0849303
2016-01-05 07:20:00,     -0.0735056,     -0.0869913
2016-01-05 07:40:00,     -0.0757219,     -0.0890833
2016-01-05 08:00:00,     -0.0779474,     -0.0909312
2016-01-05 08:20:00,     -0.0800274,     -0.0926892
2016-01-05 08:40:00,     -0.0822881,     -0.0939026
2016-01-05 09:00:00,     -0.0843088,     -0.0943896
2016-01-05 09:20:00,     -0.0862238,     -0.0947195
2016-01-05 09:40:00,     -0.0885016,     -0.0949124
2016-01-05 10:00:00,     -0.0905402,     -0.0951649
2016-01-05 10:20:00,     -0.0923927,     -0.0957052
2016-01-05 10:40:00,     -0.0944541,      -0.096135
2016-01-05 11:00:00,     -0.0959693,     -0.0975609
2016-01-05 11:20:00,     -0.0973648,     -0.0993751
2016-01-05 11:40:00,     -0.0987715,      -0.101298
2016-01-05 12:00:00,     -0.0997882,      -0.103424
2016-01-05 12:20:00,      -0.100562,      -0.104984
2016-01-05 12:40:00,      -0.100601,      -0.106056
2016-01-05 13:00:00,     -0.0996996,      -0.106433
2016-01-05 13:20:00,      -0.098295,       -0.10611
2016-01-05 13:40:00,     -0.0963089,      -0.105487
2016-01-05 14:00:00,     -0.0936747,      -0.104551
2016-01-05 14:20:00,     -0.0905659,      -0.103589
2016-01-05 14:40:00,     -0.0869551,      -0.102569
2016-01-05 15:00:00,     -0.0830329,      -0.101487
2016-01-05 15:20:00,     -0.0790253,      -0.100548
2016-01-05 15:40:00,     -0.0755036,     -0.0999742
2016-01-05 16:00:00,     -0.0725614,     -0.0996433
2016-01-05 16:20:00,     -0.0702132,     -0.0995285
2016-01-05 16:40:00,     -0.0685967,      -0.099204
2016-01-05 17:00:00,     -0.0675652,     -0.0988765
2016-01-05 17:20:00,     -0.0674036,      -0.098453
2016-01-05 17:40:00,     -0.0679279,     -0.0978368
2016-01-05 18:00:00,      -0.069058,      -0.097267
2016-01-05 18:20:00,     -0.0709871,     -0.0965452
2016-01-05 18:40:00,     -0.0732263,     -0.0956875
2016-01-05 19:00:00,     -0.0759907,     -0.0947272
2016-01-05 19:20:00,     -0.0791814,     -0.0937655
2016-01-05 19:40:00,     -0.0824516,     -0.0930539
2016-01-05 20:00:00,     -0.0860328,     -0.0924633
2016-01-05 20:20:00,     -0.0895952,     -0.0922325
2016-01-05 20:40:00,     -0.0930534,     -0.0923679
2016-01-05 21:00:00,     -0.0965981,     -0.0928236
2016-01-05 21:20:00,     -0.0996369,     -0.0933029
2016-01-05 21:40:00,      -0.102297,     -0.0933159
2016-01-05 22:00:00,      -0.104457,     -0.0930844
2016-01-05 22:20:00,      -0.106138,     -0.0922017
2016-01-05 22:40:00,      -0.107379,     -0.0904855
2016-01-05 23:00:00,      -0.108256,     -0.0879603
2016-01-05 23:20:00,      -0.108551,     -0.0848587
2016-01-05 23:40:00,      -0.108518,     -0.0813871
2016-01-06 00:00:00,       -0.10809,     -0.0774737
2016-01-06 00:20:00,       -0.10717,     -0.0734733
2016-01-06 00:40:00,       -0.10604,     -0.0692635
2016-01-06 01:00:00,      -0.104564,     -0.0650411
2016-01-06 01:20:00,      -0.102962,     -0.0606032
2016-01-06 01:40:00,      -0.101278,     -0.0557704
2016-01-06 02:00:00,     -0.0995878,     -0.0505297
2016-01-06 02:20:00,      -0.097928,     -0.0446613
2016-01-06 02:40:00,     -0.0961838,     -0.0385675
2016-01-06 03:00:00,     -0.0945132,     -0.0321683
2016-01-06 03:20:00,      -0.092939,     -0.0246674
2016-01-06 03:40:00,     -0.0912529,     -0.0147992
2016-01-06 04:00:00,     -0.0888809,    -0.00341467
2016-01-06 04:20:00,     -0.0851075,     0.00838898
2016-01-06 04:40:00,     -0.0801503,      0.0198584
2016-01-06 05:00:00,     -0.0742928,      0.0302544
2016-01-06 05:20:00,     -0.0678263,      0.0388709
2016-01-06 05:40:00,       -0.06143,      0.0455949
2016-01-06 06:00:00,     -0.0552639,      0.0502497
2016-01-06 06:20:00,     -0.0496141,      0.0532334
2016-01-06 06:40:00,     -0.0447922,      0.0553234
2016-01-06 07:00:00,     -0.0404359,      0.0567452
2016-01-06 07:20:00,     -0.0365827,      0.0578503
2016-01-06 07:40:00,     -0.0329827,       0.058671
2016-01-06 08:00:00,     -0.0295522,      0.0592402
2016-01-06 08:20:00,     -0.0264112,      0.0596506
2016-01-06 08:40:00,     -0.0233932,      0.0597605
2016-01-06 09:00:00,     -0.0205756,      0.0596381
2016-01-06 09:20:00,     -0.0180932,      0.0590398
2016-01-06 09:40:00,       -0.01625,       0.057569
2016-01-06 10:00:00,     -0.0150242,      0.0550942
2016-01-06 10:20:00,     -0.0142228,      0.0515946
2016-01-06 10:40:00,     -0.0135712,      0.0474376
2016-01-06 11:00:00,     -0.0132226,      0.0426552
2016-01-06 11:20:00,     -0.0129991,      0.0380611
2016-01-06 11:40:00,      -0.012928,      0.0330731
2016-01-06 12:00:00,     -0.0130037,       0.028152
2016-01-06 12:20:00,     -0.0130921,      0.0236303
2016-01-06 12:40:00,     -0.0131406,      0.0196404
2016-01-06 13:00:00,     -0.0130832,      0.0164691
2016-01-06 13:20:00,     -0.0130411,      0.0135394
2016-01-06 13:40:00,     -0.0127942,      0.0107511
2016-01-06 14:00:00,     -0.0124516,      0.0081752
2016-01-06 14:20:00,     -0.0119956,     0.00563318
2016-01-06 14:40:00,     -0.0113764,     0.00340462
2016-01-06 15:00:00,      -0.010766,     0.00132215
2016-01-06 15:20:00,      -0.010056,   -0.000564589
2016-01-06 15:40:00,    -0.00941989,     -0.0019426
2016-01-06 16:00:00,    -0.00889363,    -0.00312042
2016-01-06 16:20:00,    -0.00839355,    -0.00398263
2016-01-06 16:40:00,    -0.00803873,    -0.00441699
2016-01-06 17:00:00,    -0.00766223,    -0.00464458
2016-01-06 17:20:00,    -0.00739258,    -0.00449614
2016-01-06 17:40:00,    -0.00718477,    -0.00412356
2016-01-06 18:00:00,    -0.00701927,    -0.00370891
2016-01-06 18:20:00,    -0.00692409,    -0.00308705
2016-01-06 18:40:00,    -0.00681251,     -0.0024968
2016-01-06 19:00:00,     -0.0067853,    -0.00192769
2016-01-06 19:20:00,    -0.00673932,    -0.00140339
2016-01-06 19:40:00,     -0.0066708,    -0.00101309
2016-01-06 20:00:00,    -0.00666118,   -0.000821576
2016-01-06 20:20:00,    -0.00656976,   -0.000770121
2016-01-06 20:40:00,    -0.00653429,   -0.000859607
2016-01-06 21:00:00,    -0.00645215,    -0.00115885
2016-01-06 21:20:00,    -0.00630479,    -0.00152481
2016-01-06 21:40:00,    -0.00618956,     -0.0019144
2016-01-06 22:00:00,    -0.00593481,    -0.00223976
2016-01-06 22:20:00,    -0.00563607,    -0.00242585
2016-01-06 22:40:00,    -0.00539805,    -0.00262424
2016-01-06 23:00:00,     -0.0049925,    -0.00278566
2016-01-06 23:20:00,    -0.00463815,     -0.0028496
2016-01-06 23:40:00,    -0.00418686,    -0.00287996
2016-01-07 00:00:00,    -0.00361638,    -0.00288737
2016-01-07 00:20:00,    -0.00312166,    -0.00311816
2016-01-07 00:40:00,    -0.00244253,     -0.0032272
2016-01-07 01:00:00,    -0.00190777,    -0.00318106
2016-01-07 01:20:00,    -0.00128326,    -0.00267618
2016-01-07 01:40:00,   -0.000641842,    -0.00204288
2016-01-07 02:00:00,    -0.00021925,    -0.00108204
2016-01-07 02:20:00,    0.000207393,    0.000369581
2016-01-07 02:40:00,    0.000591424,     0.00196642
2016-01-07 03:00:00,    0.000856464,     0.00404286
2016-01-07 03:20:00,     0.00108912,     0.00603973
2016-01-07 03:40:00,     0.00124209,     0.00817188
2016-01-07 04:00:00,     0.00115259,       0.010439
2016-01-07 04:20:00,     0.00116231,      0.0126009
2016-01-07 04:40:00,    0.000858751,      0.0146334
2016-01-07 05:00:00,    0.000537411,       0.016564
2016-01-07 05:20:00,     5.4826e-05,      0.0183469
2016-01-07 05:40:00,   -0.000592962,      0.0202046
2016-01-07 06:00:00,    -0.00129751,      0.0216815
2016-01-07 06:20:00,    -0.00217798,       0.023046
2016-01-07 06:40:00,      -0.003153,      0.0240913
2016-01-07 07:00:00,    -0.00412294,      0.0249427
2016-01-07 07:20:00,    -0.00523074,      0.0256565
2016-01-07 07:40:00,    -0.00622277,       0.026055
2016-01-07 08:00:00,    -0.00736047,      0.0262062
2016-01-07 08:20:00,    -0.00842569,      0.0260523
2016-01-07 08:40:00,    -0.00941343,      0.0256611
2016-01-07 09:00:00,     -0.0104618,      0.0250764
2016-01-07 09:20:00,      -0.011295,      0.0241853
2016-01-07 09:40:00,     -0.0121509,      0.0231138
2016-01-07 10:00:00,      -0.012731,      0.0219744
2016-01-07 10:20:00,     -0.0130118,      0.0209714
2016-01-07 10:40:00,     -0.0131049,      0.0198666
2016-01-07 11:00:00,     -0.0127811,       0.019043
2016-01-07 11:20:00,     -0.0122704,      0.0183039
2016-01-07 11:40:00,     -0.0113753,      0.0177956
2016-01-07 12:00:00,     -0.0102773,      0.0175346
2016-01-07 12:20:00,    -0.00903174,      0.0171529
2016-01-07 12:40:00,     -0.0078801,      0.0162154
2016-01-07 13:00:00,    -0.00693679,      0.0144332
2016-01-07 13:20:00,    -0.00596318,      0.0125443
2016-01-07 13:40:00,    -0.00506194,      0.0103338
2016-01-07 14:00:00,    -0.00417504,     0.00813245
2016-01-07 14:20:00,     -0.0033907,     0.00611092
2016-01-07 14:40:00,    -0.00252582,     0.00404242
2016-01-07 15:00:00,    -0.00173288,     0.00251799
2016-01-07 15:20:00,    -0.00105834,     0.00111031
2016-01-07 15:40:00,   -0.000643376,   -0.000309628
