date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.328623,       0.364845,       0.399166,       0.415607,        0.41578,       0.436454,       0.483987,         0.5062,       0.505822,       0.359573
2016-01-01 00:40:00,      0.0736506,      0.0984401,       0.116705,       0.129743,        0.13969,       0.147077,       0.151731,       0.153372,       0.151846,       0.143232
2016-01-01 01:00:00,       0.113414,       0.105035,       0.101667,       0.100226,      0.0994182,      0.0987324,      0.0979119,      0.0968755,      0.0955845,      0.0935375
2016-01-01 01:20:00,       0.133562,      0.0988946,      0.0796276,      0.0683065,      0.0604656,      0.0544664,      0.0496875,      0.0459446,      0.0429592,      0.0402425
2016-01-01 01:40:00,       0.274081,       0.218284,       0.185278,       0.164751,       0.149838,        0.13805,       0.128592,       0.121359,       0.115834,        0.11076
2016-01-01 02:00:00,       0.338902,       0.285975,        0.25434,       0.234169,        0.21902,       0.206573,       0.196049,       0.187152,       0.179004,       0.169397
2016-01-01 02:20:00,       0.470413,       0.418314,        0.38666,       0.365905,       0.349728,       0.335759,       0.323014,       0.310653,       0.296225,       0.272309
2016-01-01 02:40:00,        0.54921,       0.498814,       0.467293,       0.445923,       0.428716,       0.413268,       0.398089,       0.381027,       0.357287,       0.314215
2016-01-01 03:00:00,       0.578866,       0.530365,       0.499639,       0.478299,       0.460509,         0.4436,       0.425516,        0.40369,        0.37403,       0.326634
2016-01-01 03:20:00,       0.582641,       0.534726,       0.504198,       0.482675,        0.46425,       0.445952,        0.42535,       0.400056,        0.36744,       0.319812
