date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.246657,       0.250965
2016-01-01 00:40:00,      -0.108608,      0.0309381
2016-01-01 01:00:00,      -0.140099,    -0.00834408
2016-01-01 01:20:00,      -0.138723,     -0.0592499
2016-01-01 01:40:00,       -0.20302,      -0.184846
2016-01-01 02:00:00,      -0.252391,      -0.226982
2016-01-01 02:20:00,      -0.311086,      -0.353033
2016-01-01 02:40:00,      -0.283961,      -0.470117
2016-01-01 03:00:00,      -0.323794,      -0.479842
2016-01-01 03:20:00,      -0.290963,      -0.504802
2016-01-01 03:40:00,      -0.228011,      -0.547844
2016-01-01 04:00:00,      -0.287202,      -0.496818
2016-01-01 04:20:00,      -0.332337,      -0.437849
2016-01-01 04:40:00,      -0.293934,      -0.381182
2016-01-01 05:00:00,      -0.352491,      -0.347004
2016-01-01 05:20:00,      -0.342489,      -0.309637
2016-01-01 05:40:00,      -0.267898,       -0.29016
2016-01-01 06:00:00,      -0.261514,      -0.336668
2016-01-01 06:20:00,      -0.215476,      -0.380099
2016-01-01 06:40:00,      -0.205243,      -0.477536
2016-01-01 07:00:00,      -0.241133,       -0.49035
2016-01-01 07:20:00,      -0.281486,      -0.482299
2016-01-01 07:40:00,      -0.282565,      -0.490982
2016-01-01 08:00:00,      -0.267752,      -0.450898
2016-01-01 08:20:00,      -0.237235,      -0.416251
2016-01-01 08:40:00,      -0.234249,      -0.387879
2016-01-01 09:00:00,      -0.260407,      -0.339931
2016-01-01 09:20:00,      -0.268366,      -0.302262
2016-01-01 09:40:00,      -0.259829,      -0.264632
2016-01-01 10:00:00,      -0.253506,      -0.230695
2016-01-01 10:20:00,      -0.245602,      -0.209241
2016-01-01 10:40:00,      -0.236143,      -0.177221
2016-01-01 11:00:00,      -0.224187,      -0.153259
2016-01-01 11:20:00,      -0.215103,      -0.140013
2016-01-01 11:40:00,      -0.201554,      -0.108937
2016-01-01 12:00:00,       -0.18341,     -0.0798782
2016-01-01 12:20:00,      -0.154106,     -0.0536573
2016-01-01 12:40:00,      -0.122664,     -0.0120005
2016-01-01 13:00:00,     -0.0784451,      0.0314611
