date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-18 22:40:00,      -0.322818,      -0.699746
2016-02-18 23:00:00,      -0.307594,      -0.673913
2016-02-18 23:20:00,      -0.292099,      -0.647031
2016-02-18 23:40:00,      -0.276376,      -0.619531
2016-02-19 00:00:00,      -0.260546,      -0.591737
2016-02-19 00:20:00,       -0.24444,      -0.565093
2016-02-19 00:40:00,      -0.228258,      -0.539207
2016-02-19 01:00:00,      -0.212098,      -0.512267
2016-02-19 01:20:00,      -0.195881,      -0.482712
2016-02-19 01:40:00,      -0.179639,      -0.448632
2016-02-19 02:00:00,      -0.163148,      -0.407948
2016-02-19 02:20:00,      -0.146047,       -0.35867
2016-02-19 02:40:00,         -0.128,      -0.299055
2016-02-19 03:00:00,      -0.108254,       -0.22799
2016-02-19 03:20:00,     -0.0863271,      -0.147505
2016-02-19 03:40:00,     -0.0612769,     -0.0599066
2016-02-19 04:00:00,     -0.0304401,      0.0325858
2016-02-19 04:20:00,     0.00723561,       0.123832
2016-02-19 04:40:00,      0.0495768,       0.203821
2016-02-19 05:00:00,      0.0913194,       0.262638
2016-02-19 05:20:00,       0.126494,       0.296837
2016-02-19 05:40:00,       0.152062,       0.312416
2016-02-19 06:00:00,       0.168488,       0.318984
2016-02-19 06:20:00,       0.177884,       0.321534
2016-02-19 06:40:00,       0.181957,       0.320387
2016-02-19 07:00:00,       0.181454,        0.31449
2016-02-19 07:20:00,       0.176557,       0.302859
2016-02-19 07:40:00,       0.167474,        0.28567
2016-02-19 08:00:00,       0.154598,       0.264354
2016-02-19 08:20:00,        0.13821,       0.241666
2016-02-19 08:40:00,       0.118992,        0.22063
2016-02-19 09:00:00,      0.0984012,       0.204497
2016-02-19 09:20:00,       0.078504,       0.191786
2016-02-19 09:40:00,      0.0604137,       0.179684
2016-02-19 10:00:00,      0.0442715,       0.167618
2016-02-19 10:20:00,      0.0303368,       0.155664
2016-02-19 10:40:00,      0.0183192,       0.143936
2016-02-19 11:00:00,     0.00805804,       0.132706
2016-02-19 11:20:00,   -0.000671384,        0.12165
2016-02-19 11:40:00,    -0.00808971,       0.110774
2016-02-19 12:00:00,     -0.0144509,       0.100103
2016-02-19 12:20:00,     -0.0203595,      0.0892929
2016-02-19 12:40:00,     -0.0263865,      0.0781486
2016-02-19 13:00:00,     -0.0323517,       0.066294
2016-02-19 13:20:00,      -0.038085,       0.053924
2016-02-19 13:40:00,     -0.0435851,      0.0410767
2016-02-19 14:00:00,     -0.0486873,      0.0278786
2016-02-19 14:20:00,     -0.0535958,      0.0144211
2016-02-19 14:40:00,     -0.0582742,    0.000522205
2016-02-19 15:00:00,     -0.0628657,     -0.0137307
2016-02-19 15:20:00,      -0.067719,     -0.0284395
2016-02-19 15:40:00,     -0.0730538,     -0.0438418
2016-02-19 16:00:00,     -0.0790254,     -0.0600085
2016-02-19 16:20:00,     -0.0856777,     -0.0770572
2016-02-19 16:40:00,     -0.0930929,     -0.0948714
2016-02-19 17:00:00,      -0.101333,      -0.113395
2016-02-19 17:20:00,      -0.110341,       -0.13273
2016-02-19 17:40:00,       -0.12007,      -0.152908
2016-02-19 18:00:00,       -0.13037,      -0.173959
2016-02-19 18:20:00,      -0.142258,      -0.196643
2016-02-19 18:40:00,      -0.156802,      -0.221743
2016-02-19 19:00:00,      -0.173783,      -0.249117
2016-02-19 19:20:00,      -0.193214,      -0.278183
2016-02-19 19:40:00,      -0.214982,      -0.308255
2016-02-19 20:00:00,      -0.238792,      -0.338478
2016-02-19 20:20:00,      -0.264025,      -0.367944
2016-02-19 20:40:00,      -0.289771,      -0.395633
2016-02-19 21:00:00,      -0.315417,      -0.420325
2016-02-19 21:20:00,      -0.329198,        -0.4277
2016-02-19 21:40:00,      -0.323908,      -0.411754
2016-02-19 22:00:00,      -0.306777,      -0.382933
2016-02-19 22:20:00,      -0.283662,      -0.350804
2016-02-19 22:40:00,      -0.259558,      -0.322213
2016-02-19 23:00:00,      -0.237176,      -0.300411
2016-02-19 23:20:00,      -0.217949,       -0.28577
2016-02-19 23:40:00,      -0.202469,      -0.276064
2016-02-20 00:00:00,      -0.190027,      -0.269051
2016-02-20 00:20:00,      -0.178881,      -0.262053
2016-02-20 00:40:00,      -0.167708,      -0.254244
2016-02-20 01:00:00,      -0.156398,      -0.245523
2016-02-20 01:20:00,      -0.144886,      -0.235759
2016-02-20 01:40:00,      -0.133296,      -0.225275
2016-02-20 02:00:00,      -0.121764,      -0.214507
2016-02-20 02:20:00,      -0.110454,      -0.203748
2016-02-20 02:40:00,     -0.0995556,      -0.192901
2016-02-20 03:00:00,     -0.0892661,      -0.182179
2016-02-20 03:20:00,     -0.0799471,      -0.172103
2016-02-20 03:40:00,     -0.0717788,      -0.163261
2016-02-20 04:00:00,      -0.064816,      -0.155876
2016-02-20 04:20:00,     -0.0588346,      -0.149864
2016-02-20 04:40:00,     -0.0536152,      -0.144926
2016-02-20 05:00:00,     -0.0488282,      -0.140673
2016-02-20 05:20:00,     -0.0440104,      -0.136754
2016-02-20 05:40:00,     -0.0387826,      -0.132645
2016-02-20 06:00:00,     -0.0327064,      -0.127559
2016-02-20 06:20:00,     -0.0262852,      -0.121939
2016-02-20 06:40:00,     -0.0204896,      -0.116797
2016-02-20 07:00:00,     -0.0154417,      -0.112457
2016-02-20 07:20:00,     -0.0116217,      -0.109039
2016-02-20 07:40:00,    -0.00935268,       -0.10662
2016-02-20 08:00:00,    -0.00916741,      -0.105285
2016-02-20 08:20:00,     -0.0116179,      -0.105317
2016-02-20 08:40:00,     -0.0170747,      -0.107049
2016-02-20 09:00:00,     -0.0259479,      -0.110657
2016-02-20 09:20:00,     -0.0359969,       -0.11804
2016-02-20 09:40:00,     -0.0418827,      -0.125958
2016-02-20 10:00:00,     -0.0373439,      -0.125243
2016-02-20 10:20:00,     -0.0164003,      -0.104237
2016-02-20 10:40:00,       0.025098,     -0.0497235
2016-02-20 11:00:00,      0.0906536,      0.0478692
2016-02-20 11:20:00,       0.182232,        0.18926
2016-02-20 11:40:00,       0.299982,       0.355912
2016-02-20 12:00:00,       0.401023,        0.55162
2016-02-20 12:20:00,       0.452918,       0.720716
2016-02-20 12:40:00,       0.450559,       0.809563
2016-02-20 13:00:00,       0.413404,       0.812507
2016-02-20 13:20:00,       0.382983,       0.763217
2016-02-20 13:40:00,       0.363463,        0.72171
2016-02-20 14:00:00,       0.345869,       0.698729
2016-02-20 14:20:00,       0.324155,       0.680673
2016-02-20 14:40:00,       0.299181,       0.654745
2016-02-20 15:00:00,       0.273382,       0.618142
2016-02-20 15:20:00,       0.249175,        0.57445
2016-02-20 15:40:00,       0.227745,       0.528212
2016-02-20 16:00:00,       0.208617,       0.483078
2016-02-20 16:20:00,       0.190968,       0.440947
2016-02-20 16:40:00,       0.174345,       0.402339
2016-02-20 17:00:00,       0.158222,       0.367212
2016-02-20 17:20:00,       0.142354,       0.334989
2016-02-20 17:40:00,       0.126476,       0.305028
2016-02-20 18:00:00,       0.110398,       0.276907
2016-02-20 18:20:00,      0.0952792,       0.251192
2016-02-20 18:40:00,      0.0817336,        0.22832
2016-02-20 19:00:00,       0.069552,       0.207478
2016-02-20 19:20:00,      0.0585575,       0.188071
2016-02-20 19:40:00,      0.0485602,       0.169812
2016-02-20 20:00:00,      0.0396458,       0.152388
2016-02-20 20:20:00,      0.0316514,       0.135816
2016-02-20 20:40:00,      0.0246709,       0.120042
2016-02-20 21:00:00,      0.0186011,       0.105117
2016-02-20 21:20:00,      0.0138759,      0.0918629
2016-02-20 21:40:00,      0.0110472,        0.08081
2016-02-20 22:00:00,     0.00977421,      0.0721197
2016-02-20 22:20:00,     0.00986163,       0.065662
2016-02-20 22:40:00,      0.0112836,      0.0613608
2016-02-20 23:00:00,      0.0137157,       0.059094
2016-02-20 23:20:00,      0.0171452,      0.0584214
2016-02-20 23:40:00,       0.021464,      0.0601739
2016-02-21 00:00:00,      0.0265934,      0.0638154
2016-02-21 00:20:00,      0.0322378,      0.0689643
2016-02-21 00:40:00,      0.0380284,       0.074386
2016-02-21 01:00:00,      0.0440086,      0.0801116
2016-02-21 01:20:00,      0.0503053,      0.0863358
2016-02-21 01:40:00,      0.0568808,      0.0929896
2016-02-21 02:00:00,      0.0638124,       0.100351
2016-02-21 02:20:00,       0.071083,       0.107952
2016-02-21 02:40:00,      0.0786032,       0.116236
2016-02-21 03:00:00,      0.0863082,       0.125176
2016-02-21 03:20:00,      0.0944311,       0.135707
2016-02-21 03:40:00,        0.10319,       0.148694
2016-02-21 04:00:00,       0.112349,       0.163891
2016-02-21 04:20:00,       0.121588,       0.181299
2016-02-21 04:40:00,       0.130751,       0.200448
2016-02-21 05:00:00,       0.139479,         0.2209
2016-02-21 05:20:00,       0.147474,       0.242165
2016-02-21 05:40:00,       0.154575,       0.263359
2016-02-21 06:00:00,       0.160416,       0.283834
2016-02-21 06:20:00,       0.164874,       0.302797
2016-02-21 06:40:00,       0.167864,       0.319777
2016-02-21 07:00:00,       0.169304,       0.334671
2016-02-21 07:20:00,       0.169387,       0.347444
2016-02-21 07:40:00,       0.168148,        0.35827
2016-02-21 08:00:00,       0.165738,       0.367289
2016-02-21 08:20:00,       0.162184,       0.374474
2016-02-21 08:40:00,       0.157458,       0.379796
2016-02-21 09:00:00,       0.151616,       0.383227
2016-02-21 09:20:00,       0.143593,       0.382533
2016-02-21 09:40:00,       0.132899,       0.376256
2016-02-21 10:00:00,       0.120297,       0.365316
2016-02-21 10:20:00,       0.106573,       0.350667
2016-02-21 10:40:00,      0.0920653,       0.333057
2016-02-21 11:00:00,      0.0772259,       0.313272
2016-02-21 11:20:00,      0.0623067,       0.291394
2016-02-21 11:40:00,      0.0477398,       0.267642
2016-02-21 12:00:00,      0.0333882,       0.242553
2016-02-21 12:20:00,      0.0193296,       0.215889
2016-02-21 12:40:00,     0.00525994,       0.187672
2016-02-21 13:00:00,    -0.00864568,        0.15825
2016-02-21 13:20:00,     -0.0221634,       0.127944
2016-02-21 13:40:00,     -0.0353796,      0.0974878
2016-02-21 14:00:00,     -0.0481982,      0.0674121
2016-02-21 14:20:00,     -0.0604987,      0.0380432
2016-02-21 14:40:00,     -0.0720332,     0.00975172
2016-02-21 15:00:00,     -0.0824832,     -0.0170123
2016-02-21 15:20:00,     -0.0917055,     -0.0418037
2016-02-21 15:40:00,     -0.0998545,     -0.0642431
2016-02-21 16:00:00,      -0.106905,     -0.0842162
2016-02-21 16:20:00,      -0.112879,      -0.101589
2016-02-21 16:40:00,      -0.117635,      -0.116334
2016-02-21 17:00:00,      -0.120952,      -0.128657
2016-02-21 17:20:00,      -0.122848,      -0.138758
2016-02-21 17:40:00,      -0.123422,      -0.146667
2016-02-21 18:00:00,      -0.122904,      -0.152323
2016-02-21 18:20:00,      -0.121657,      -0.155885
2016-02-21 18:40:00,      -0.119896,      -0.157788
2016-02-21 19:00:00,      -0.117779,      -0.158352
2016-02-21 19:20:00,      -0.115316,      -0.157857
2016-02-21 19:40:00,      -0.112521,      -0.156475
2016-02-21 20:00:00,      -0.109367,      -0.154346
2016-02-21 20:20:00,      -0.105821,      -0.151649
2016-02-21 20:40:00,      -0.101929,      -0.148442
2016-02-21 21:00:00,     -0.0977264,      -0.144811
2016-02-21 21:20:00,     -0.0934544,      -0.140842
2016-02-21 21:40:00,     -0.0893087,       -0.13667
2016-02-21 22:00:00,     -0.0852041,      -0.132447
2016-02-21 22:20:00,     -0.0811551,      -0.128109
2016-02-21 22:40:00,     -0.0770519,      -0.123618
2016-02-21 23:00:00,      -0.073034,      -0.119119
2016-02-21 23:20:00,      -0.069023,      -0.114266
2016-02-21 23:40:00,     -0.0650133,      -0.109558
2016-02-22 00:00:00,     -0.0609698,      -0.104668
2016-02-22 00:20:00,     -0.0570769,      -0.099016
2016-02-22 00:40:00,     -0.0529225,     -0.0928921
2016-02-22 01:00:00,     -0.0487866,     -0.0856922
2016-02-22 01:20:00,     -0.0445005,     -0.0780005
2016-02-22 01:40:00,     -0.0397894,     -0.0694259
2016-02-22 02:00:00,     -0.0348198,     -0.0600674
2016-02-22 02:20:00,     -0.0294288,     -0.0498167
2016-02-22 02:40:00,     -0.0235715,     -0.0393563
2016-02-22 03:00:00,     -0.0174606,     -0.0286535
2016-02-22 03:20:00,     -0.0112806,     -0.0180962
2016-02-22 03:40:00,    -0.00534893,    -0.00837583
2016-02-22 04:00:00,    9.01767e-05,    0.000606767
2016-02-22 04:20:00,     0.00516498,     0.00838798
2016-02-22 04:40:00,     0.00958994,       0.015217
2016-02-22 05:00:00,      0.0133933,       0.021104
2016-02-22 05:20:00,      0.0164837,      0.0258289
2016-02-22 05:40:00,      0.0187655,      0.0295559
2016-02-22 06:00:00,      0.0204466,      0.0322158
2016-02-22 06:20:00,      0.0219076,      0.0345885
2016-02-22 06:40:00,      0.0240117,       0.037513
2016-02-22 07:00:00,      0.0270055,      0.0414579
2016-02-22 07:20:00,      0.0307164,      0.0470576
2016-02-22 07:40:00,      0.0351473,      0.0544797
2016-02-22 08:00:00,      0.0396963,      0.0638067
2016-02-22 08:20:00,      0.0437822,      0.0747461
2016-02-22 08:40:00,       0.046711,      0.0864793
2016-02-22 09:00:00,      0.0476029,      0.0978377
2016-02-22 09:20:00,      0.0472397,       0.108347
2016-02-22 09:40:00,      0.0465604,       0.118922
2016-02-22 10:00:00,      0.0456265,       0.129549
2016-02-22 10:20:00,      0.0444778,       0.140063
2016-02-22 10:40:00,      0.0428972,        0.15033
2016-02-22 11:00:00,      0.0410721,       0.159985
2016-02-22 11:20:00,      0.0388759,       0.169018
2016-02-22 11:40:00,      0.0362982,       0.176954
2016-02-22 12:00:00,      0.0333886,       0.183753
2016-02-22 12:20:00,      0.0286074,       0.184809
2016-02-22 12:40:00,      0.0209477,       0.177696
2016-02-22 13:00:00,      0.0117165,       0.163903
2016-02-22 13:20:00,     0.00158158,       0.145571
2016-02-22 13:40:00,    -0.00847887,       0.124413
2016-02-22 14:00:00,     -0.0179647,       0.101824
2016-02-22 14:20:00,     -0.0266052,      0.0790131
2016-02-22 14:40:00,     -0.0340571,       0.056569
2016-02-22 15:00:00,     -0.0403279,      0.0352747
2016-02-22 15:20:00,     -0.0458039,      0.0158166
2016-02-22 15:40:00,      -0.050971,     -0.0019403
2016-02-22 16:00:00,     -0.0559316,     -0.0186018
2016-02-22 16:20:00,     -0.0608374,     -0.0345985
2016-02-22 16:40:00,     -0.0657715,     -0.0502232
2016-02-22 17:00:00,     -0.0709447,     -0.0655924
2016-02-22 17:20:00,     -0.0763296,     -0.0809453
2016-02-22 17:40:00,     -0.0818519,     -0.0968163
2016-02-22 18:00:00,     -0.0876148,      -0.113576
2016-02-22 18:20:00,      -0.093309,      -0.131343
2016-02-22 18:40:00,     -0.0988815,      -0.149547
2016-02-22 19:00:00,       -0.10454,      -0.167845
2016-02-22 19:20:00,       -0.11029,      -0.186087
2016-02-22 19:40:00,      -0.115984,      -0.204119
2016-02-22 20:00:00,      -0.121327,      -0.221689
2016-02-22 20:20:00,      -0.126416,      -0.238128
2016-02-22 20:40:00,      -0.131419,      -0.252622
2016-02-22 21:00:00,      -0.136411,      -0.264399
2016-02-22 21:20:00,      -0.140919,      -0.273021
2016-02-22 21:40:00,      -0.143977,      -0.278623
2016-02-22 22:00:00,      -0.144894,      -0.281567
2016-02-22 22:20:00,      -0.143327,      -0.282277
2016-02-22 22:40:00,      -0.139567,      -0.280951
2016-02-22 23:00:00,      -0.134345,      -0.277601
2016-02-22 23:20:00,      -0.128501,      -0.272198
2016-02-22 23:40:00,      -0.122576,      -0.264374
2016-02-23 00:00:00,      -0.116643,      -0.254615
2016-02-23 00:20:00,      -0.111747,      -0.244622
2016-02-23 00:40:00,        -0.1089,      -0.235913
2016-02-23 01:00:00,       -0.10818,      -0.229107
2016-02-23 01:20:00,      -0.110028,      -0.224048
2016-02-23 01:40:00,      -0.114841,      -0.221416
2016-02-23 02:00:00,      -0.123073,      -0.220903
2016-02-23 02:20:00,      -0.134846,      -0.222615
2016-02-23 02:40:00,      -0.149647,      -0.226675
2016-02-23 03:00:00,      -0.166909,      -0.233232
2016-02-23 03:20:00,      -0.186177,      -0.242436
2016-02-23 03:40:00,       -0.20792,      -0.252281
2016-02-23 04:00:00,      -0.233376,      -0.260142
2016-02-23 04:20:00,      -0.262244,      -0.264292
2016-02-23 04:40:00,      -0.291836,       -0.26515
2016-02-23 05:00:00,      -0.318179,      -0.264844
2016-02-23 05:20:00,      -0.336934,      -0.266671
2016-02-23 05:40:00,       -0.34378,       -0.27617
2016-02-23 06:00:00,      -0.334885,      -0.301172
2016-02-23 06:20:00,      -0.310132,      -0.348655
2016-02-23 06:40:00,      -0.279267,      -0.424501
2016-02-23 07:00:00,      -0.267798,      -0.531175
2016-02-23 07:20:00,      -0.295349,      -0.659132
2016-02-23 07:40:00,      -0.335508,      -0.786822
2016-02-23 08:00:00,      -0.367878,      -0.883066
2016-02-23 08:20:00,      -0.407405,      -0.927991
2016-02-23 08:40:00,      -0.446037,      -0.941367
2016-02-23 09:00:00,      -0.475628,      -0.952631
2016-02-23 09:20:00,      -0.496457,      -0.973335
2016-02-23 09:40:00,      -0.513776,      -0.998469
2016-02-23 10:00:00,      -0.531086,       -1.02012
2016-02-23 10:20:00,      -0.546385,       -1.03646
2016-02-23 10:40:00,      -0.558936,       -1.04986
2016-02-23 11:00:00,      -0.569471,       -1.06147
2016-02-23 11:20:00,      -0.578329,       -1.07211
2016-02-23 11:40:00,      -0.586224,       -1.08301
2016-02-23 12:00:00,       -0.59436,       -1.09354
2016-02-23 12:20:00,      -0.595838,       -1.09941
2016-02-23 12:40:00,      -0.586442,       -1.09515
2016-02-23 13:00:00,      -0.569272,       -1.08201
2016-02-23 13:20:00,      -0.546781,       -1.06234
2016-02-23 13:40:00,      -0.520675,       -1.03613
2016-02-23 14:00:00,      -0.491914,       -1.00423
2016-02-23 14:20:00,      -0.461879,      -0.967411
2016-02-23 14:40:00,      -0.431693,      -0.926868
2016-02-23 15:00:00,      -0.402431,      -0.883033
2016-02-23 15:20:00,      -0.377988,      -0.838849
2016-02-23 15:40:00,      -0.361472,      -0.797074
2016-02-23 16:00:00,      -0.352484,      -0.754981
2016-02-23 16:20:00,      -0.348901,       -0.70846
2016-02-23 16:40:00,      -0.347471,      -0.653793
2016-02-23 17:00:00,      -0.343277,      -0.586481
2016-02-23 17:20:00,      -0.326241,      -0.499629
2016-02-23 17:40:00,      -0.276913,      -0.386428
2016-02-23 18:00:00,        -0.1775,      -0.253743
2016-02-23 18:20:00,      -0.035567,      -0.130499
2016-02-23 18:40:00,        0.11096,     -0.0502562
2016-02-23 19:00:00,       0.214005,     -0.0254923
2016-02-23 19:20:00,       0.245608,     -0.0387242
2016-02-23 19:40:00,       0.205744,     -0.0582152
2016-02-23 20:00:00,        0.11504,     -0.0629126
2016-02-23 20:20:00,     0.00893117,     -0.0550521
2016-02-23 20:40:00,     -0.0741235,      -0.056094
2016-02-23 21:00:00,      -0.112746,     -0.0891105
2016-02-23 21:20:00,      -0.114865,      -0.156851
2016-02-23 21:40:00,      -0.105857,      -0.242597
2016-02-23 22:00:00,      -0.104174,      -0.328372
2016-02-23 22:20:00,      -0.110804,      -0.405415
2016-02-23 22:40:00,      -0.120541,      -0.472102
2016-02-23 23:00:00,      -0.132037,       -0.52804
2016-02-23 23:20:00,      -0.145832,       -0.57322
2016-02-23 23:40:00,      -0.161522,      -0.608267
2016-02-24 00:00:00,      -0.178412,      -0.634671
2016-02-24 00:20:00,      -0.195409,      -0.655183
2016-02-24 00:40:00,      -0.211203,      -0.672652
2016-02-24 01:00:00,      -0.224828,      -0.688816
2016-02-24 01:20:00,      -0.236317,      -0.702281
2016-02-24 01:40:00,      -0.246173,      -0.709966
2016-02-24 02:00:00,      -0.254361,      -0.710306
2016-02-24 02:20:00,       -0.26032,      -0.704722
2016-02-24 02:40:00,      -0.263758,       -0.69596
2016-02-24 03:00:00,      -0.265382,      -0.686104
2016-02-24 03:20:00,      -0.265021,      -0.672388
2016-02-24 03:40:00,       -0.26136,      -0.648836
2016-02-24 04:00:00,      -0.252351,      -0.610152
2016-02-24 04:20:00,       -0.23626,      -0.552778
2016-02-24 04:40:00,      -0.212852,      -0.475043
2016-02-24 05:00:00,      -0.181025,      -0.375825
2016-02-24 05:20:00,      -0.137338,      -0.253571
2016-02-24 05:40:00,     -0.0765223,      -0.108601
2016-02-24 06:00:00,      0.0038898,      0.0502382
2016-02-24 06:20:00,      0.0928328,       0.197426
2016-02-24 06:40:00,       0.173085,       0.303345
2016-02-24 07:00:00,       0.232942,       0.354831
2016-02-24 07:20:00,       0.268856,       0.359128
2016-02-24 07:40:00,       0.285267,        0.33334
2016-02-24 08:00:00,        0.28834,       0.291779
2016-02-24 08:20:00,        0.28028,       0.240999
2016-02-24 08:40:00,       0.256187,       0.184183
2016-02-24 09:00:00,       0.209611,       0.120939
2016-02-24 09:20:00,       0.144013,      0.0526926
2016-02-24 09:40:00,      0.0640277,     -0.0122153
2016-02-24 10:00:00,     -0.0284494,     -0.0655969
2016-02-24 10:20:00,      -0.131793,      -0.096007
2016-02-24 10:40:00,      -0.221625,      -0.103966
2016-02-24 11:00:00,      -0.244213,      -0.120008
2016-02-24 11:20:00,      -0.194829,      -0.163134
2016-02-24 11:40:00,      -0.133921,      -0.212311
2016-02-24 12:00:00,      -0.107217,      -0.240611
2016-02-24 12:20:00,      -0.108272,      -0.246876
2016-02-24 12:40:00,      -0.112334,      -0.245021
2016-02-24 13:00:00,      -0.110472,      -0.242528
2016-02-24 13:20:00,      -0.108073,      -0.239544
2016-02-24 13:40:00,      -0.110158,      -0.234634
2016-02-24 14:00:00,      -0.117006,       -0.22736
2016-02-24 14:20:00,      -0.125882,      -0.218164
2016-02-24 14:40:00,      -0.133353,       -0.20729
2016-02-24 15:00:00,      -0.137222,      -0.194812
2016-02-24 15:20:00,      -0.137386,      -0.181703
2016-02-24 15:40:00,      -0.135559,      -0.169225
2016-02-24 16:00:00,       -0.13364,      -0.157161
2016-02-24 16:20:00,      -0.132319,      -0.144144
2016-02-24 16:40:00,      -0.129929,      -0.128381
2016-02-24 17:00:00,      -0.122485,      -0.109686
2016-02-24 17:20:00,      -0.105627,     -0.0918779
2016-02-24 17:40:00,     -0.0777119,      -0.082821
2016-02-24 18:00:00,     -0.0439851,     -0.0909835
2016-02-24 18:20:00,     -0.0166102,      -0.115285
2016-02-24 18:40:00,     -0.0126474,      -0.143783
2016-02-24 19:00:00,     -0.0387036,      -0.163957
2016-02-24 19:20:00,     -0.0779339,      -0.172103
2016-02-24 19:40:00,      -0.105544,      -0.171671
2016-02-24 20:00:00,      -0.110414,      -0.164221
2016-02-24 20:20:00,     -0.0954488,       -0.14785
2016-02-24 20:40:00,     -0.0668034,       -0.12158
2016-02-24 21:00:00,     -0.0299845,     -0.0886471
2016-02-24 21:20:00,     0.00615413,     -0.0555374
2016-02-24 21:40:00,      0.0334637,     -0.0270037
2016-02-24 22:00:00,      0.0491615,    -0.00377523
2016-02-24 22:20:00,      0.0541318,      0.0132617
2016-02-24 22:40:00,      0.0502949,      0.0219876
2016-02-24 23:00:00,      0.0381195,      0.0193751
2016-02-24 23:20:00,      0.0161092,     0.00297484
2016-02-24 23:40:00,     -0.0165609,     -0.0276966
2016-02-25 00:00:00,     -0.0549206,      -0.072236
2016-02-25 00:20:00,     -0.0865646,       -0.12949
2016-02-25 00:40:00,      -0.104027,      -0.195039
2016-02-25 01:00:00,       -0.11306,      -0.261116
2016-02-25 01:20:00,      -0.121346,      -0.322282
2016-02-25 01:40:00,      -0.132549,      -0.376887
2016-02-25 02:00:00,      -0.145861,      -0.422833
2016-02-25 02:20:00,      -0.157215,      -0.457099
2016-02-25 02:40:00,       -0.16255,      -0.478825
2016-02-25 03:00:00,       -0.16583,      -0.488501
2016-02-25 03:20:00,      -0.168101,        -0.4838
2016-02-25 03:40:00,        -0.1667,      -0.465824
2016-02-25 04:00:00,      -0.161231,      -0.437579
2016-02-25 04:20:00,      -0.152037,      -0.395154
2016-02-25 04:40:00,      -0.137811,      -0.331196
2016-02-25 05:00:00,      -0.114065,       -0.24164
2016-02-25 05:20:00,     -0.0780598,       -0.12774
2016-02-25 05:40:00,     -0.0295287,     0.00387326
2016-02-25 06:00:00,      0.0283287,       0.141445
2016-02-25 06:20:00,      0.0857195,       0.264958
2016-02-25 06:40:00,       0.131893,       0.353696
2016-02-25 07:00:00,       0.159454,       0.400846
2016-02-25 07:20:00,       0.169176,       0.417269
2016-02-25 07:40:00,       0.169209,       0.420376
2016-02-25 08:00:00,       0.167717,         0.4225
2016-02-25 08:20:00,       0.168991,       0.428553
2016-02-25 08:40:00,       0.173609,       0.438555
2016-02-25 09:00:00,       0.180237,       0.449862
2016-02-25 09:20:00,       0.185287,       0.459928
2016-02-25 09:40:00,       0.186437,        0.46759
2016-02-25 10:00:00,       0.183884,       0.471802
2016-02-25 10:20:00,       0.178582,       0.472684
2016-02-25 10:40:00,       0.171682,       0.470685
2016-02-25 11:00:00,       0.164059,       0.466701
2016-02-25 11:20:00,       0.156869,       0.461227
2016-02-25 11:40:00,       0.151258,       0.454531
2016-02-25 12:00:00,       0.147929,       0.446995
2016-02-25 12:20:00,       0.144409,       0.436012
2016-02-25 12:40:00,       0.138364,       0.419893
2016-02-25 13:00:00,       0.130186,       0.400331
2016-02-25 13:20:00,       0.119962,       0.378521
2016-02-25 13:40:00,       0.107938,       0.355358
2016-02-25 14:00:00,      0.0947512,       0.331087
2016-02-25 14:20:00,      0.0809035,       0.306349
2016-02-25 14:40:00,      0.0669372,        0.28139
2016-02-25 15:00:00,      0.0534925,       0.256556
2016-02-25 15:20:00,      0.0405094,       0.233599
2016-02-25 15:40:00,      0.0274722,       0.212808
2016-02-25 16:00:00,      0.0136679,        0.19257
2016-02-25 16:20:00,    -0.00124776,        0.17091
2016-02-25 16:40:00,     -0.0172364,       0.146367
2016-02-25 17:00:00,     -0.0340513,       0.117849
2016-02-25 17:20:00,     -0.0508585,      0.0850738
2016-02-25 17:40:00,     -0.0666122,      0.0481547
2016-02-25 18:00:00,     -0.0802084,     0.00777945
2016-02-25 18:20:00,     -0.0921234,     -0.0324795
2016-02-25 18:40:00,       -0.10316,     -0.0709849
2016-02-25 19:00:00,      -0.112954,      -0.108404
2016-02-25 19:20:00,      -0.122262,      -0.144119
2016-02-25 19:40:00,      -0.133414,      -0.177411
2016-02-25 20:00:00,      -0.146482,      -0.209263
2016-02-25 20:20:00,      -0.160081,      -0.240608
2016-02-25 20:40:00,      -0.173939,      -0.271171
2016-02-25 21:00:00,      -0.188103,      -0.300444
2016-02-25 21:20:00,      -0.203997,      -0.329326
2016-02-25 21:40:00,      -0.222267,      -0.359497
2016-02-25 22:00:00,      -0.239332,      -0.392344
2016-02-25 22:20:00,      -0.253538,      -0.426532
2016-02-25 22:40:00,      -0.269744,      -0.456457
2016-02-25 23:00:00,      -0.287546,      -0.481761
2016-02-25 23:20:00,      -0.302379,      -0.506184
2016-02-25 23:40:00,      -0.316152,       -0.53011
2016-02-26 00:00:00,      -0.330742,      -0.553122
2016-02-26 00:20:00,      -0.343684,      -0.573767
2016-02-26 00:40:00,      -0.349482,      -0.593752
2016-02-26 01:00:00,      -0.347259,      -0.618899
2016-02-26 01:20:00,      -0.347114,      -0.650185
2016-02-26 01:40:00,      -0.354862,      -0.682377
2016-02-26 02:00:00,      -0.365113,      -0.705679
2016-02-26 02:20:00,      -0.375221,      -0.712339
2016-02-26 02:40:00,      -0.377361,      -0.714451
2016-02-26 03:00:00,      -0.371068,      -0.734387
2016-02-26 03:20:00,      -0.370652,      -0.772844
2016-02-26 03:40:00,      -0.380487,      -0.810826
