date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.314979,       0.344103,       0.367616,       0.385616,       0.402068,       0.423337,       0.469756,       0.493434,       0.493881,       0.350444
2016-01-01 00:40:00,       0.152173,       0.121672,       0.105442,      0.0961311,      0.0899009,      0.0854066,      0.0820935,      0.0796583,      0.0777164,      0.0756746
2016-01-01 01:00:00,       0.273475,       0.207429,       0.169777,       0.147278,       0.131658,       0.119944,       0.111015,       0.104402,      0.0993598,      0.0948106
2016-01-01 01:20:00,       0.342491,       0.270541,       0.227919,       0.201299,       0.181861,       0.166408,       0.153871,       0.144023,       0.136143,       0.128685
2016-01-01 01:40:00,       0.493276,       0.422484,       0.379739,       0.352092,       0.330923,        0.31306,       0.297433,       0.283757,       0.270908,       0.255249
2016-01-01 02:00:00,       0.588127,       0.520242,       0.478336,       0.450186,       0.427611,       0.407447,       0.388346,       0.369502,       0.348957,       0.320454
2016-01-01 02:20:00,       0.710616,       0.645209,       0.603949,       0.575308,       0.551429,       0.529059,       0.506453,        0.48185,       0.451239,       0.403006
2016-01-01 02:40:00,       0.780497,       0.717961,        0.67765,       0.648855,       0.624018,       0.599597,       0.573073,       0.541725,       0.500944,       0.438101
2016-01-01 03:00:00,        0.79577,       0.735304,       0.695949,       0.667271,       0.641789,       0.615671,       0.586051,        0.55053,       0.505944,       0.441539
2016-01-01 03:20:00,         0.7661,       0.705555,       0.666632,       0.638312,       0.612878,       0.586323,       0.555892,       0.520014,       0.476742,       0.416515
2016-01-01 03:40:00,       0.728869,       0.668225,       0.630069,       0.602825,       0.578573,       0.553186,       0.523768,       0.488768,       0.446863,       0.390265
2016-01-01 04:00:00,       0.673742,       0.612476,       0.574768,       0.548522,       0.525661,       0.502186,       0.475626,       0.444901,       0.408506,        0.35795
2016-01-01 04:20:00,       0.632507,       0.572412,       0.535346,       0.509538,       0.487294,       0.465009,        0.44061,       0.413133,       0.381098,        0.33743
2016-01-01 04:40:00,       0.640415,       0.580217,       0.539412,       0.509155,       0.482414,       0.456035,       0.428629,       0.399934,       0.368774,       0.329017
2016-01-01 05:00:00,       0.729643,       0.669606,        0.62666,       0.593267,       0.562821,       0.532438,       0.501094,       0.468702,       0.433519,       0.387454
2016-01-01 05:20:00,       0.785726,       0.726778,        0.68482,        0.65151,       0.620226,       0.587995,       0.553744,       0.517495,       0.477526,       0.424733
2016-01-01 05:40:00,       0.755323,       0.697571,       0.657264,       0.625575,       0.595896,       0.565178,       0.532129,       0.496583,       0.456965,       0.404716
2016-01-01 06:00:00,       0.766957,       0.708812,       0.667364,       0.634957,        0.60526,       0.575452,       0.544301,       0.511219,        0.47382,       0.422491
2016-01-01 06:20:00,       0.783889,       0.726392,       0.684386,       0.651119,       0.620463,       0.589604,       0.557229,       0.522662,       0.483521,       0.430356
2016-01-01 06:40:00,       0.831461,       0.775468,        0.73461,       0.701995,       0.671523,       0.640248,       0.606615,       0.569635,       0.526383,       0.465474
2016-01-01 07:00:00,       0.818955,       0.764302,       0.724683,       0.693056,       0.663307,       0.632333,       0.598357,       0.560396,       0.516002,        0.45469
2016-01-01 07:20:00,       0.793544,       0.740235,        0.70133,       0.670235,       0.640961,       0.610411,       0.576792,       0.539204,       0.495475,        0.43586
2016-01-01 07:40:00,       0.768881,       0.716802,       0.678667,       0.648185,       0.619501,       0.589633,       0.556971,       0.520841,       0.479219,       0.422595
2016-01-01 08:00:00,       0.726917,        0.67563,        0.63852,       0.609083,        0.58149,       0.552844,       0.521685,       0.487556,        0.44871,       0.396391
2016-01-01 08:20:00,       0.677453,         0.6272,       0.591257,       0.563031,       0.536776,       0.509721,       0.480574,       0.449064,       0.413728,       0.366753
2016-01-01 08:40:00,       0.646987,       0.597894,       0.562828,        0.53547,       0.510243,       0.484526,       0.457131,       0.427741,       0.394819,        0.35091
2016-01-01 09:00:00,       0.622342,       0.573936,       0.539294,       0.512368,       0.487731,       0.462895,       0.436787,        0.40912,        0.37836,       0.337376
2016-01-01 09:20:00,       0.608664,       0.559942,       0.525138,       0.498205,       0.473747,       0.449372,       0.424123,       0.397769,       0.368802,       0.330394
2016-01-01 09:40:00,       0.599166,       0.550177,       0.515281,       0.488407,       0.464147,       0.440135,       0.415413,       0.389686,       0.361405,       0.323957
2016-01-01 10:00:00,       0.588891,       0.539689,       0.504994,        0.47853,       0.454817,       0.431493,       0.407592,       0.382771,       0.355426,       0.318964
2016-01-01 10:20:00,       0.572314,       0.523132,       0.488862,       0.463081,        0.44022,       0.417898,       0.395132,       0.371549,        0.34555,       0.310658
2016-01-01 10:40:00,       0.549664,       0.500877,       0.467198,       0.442282,       0.420478,       0.399345,       0.377801,       0.355354,        0.33042,       0.296813
2016-01-01 11:00:00,       0.533966,       0.486653,       0.453848,       0.429834,       0.409058,       0.389057,       0.368637,       0.347113,       0.322743,       0.289232
2016-01-01 11:20:00,       0.524423,       0.479194,       0.447477,       0.424319,       0.404414,        0.38534,       0.365843,       0.345115,       0.321312,       0.287941
2016-01-01 11:40:00,       0.513927,       0.469965,       0.438912,        0.41623,       0.396808,       0.378268,       0.359317,       0.339062,        0.31565,       0.282761
2016-01-01 12:00:00,         0.5105,       0.466371,       0.435152,       0.412331,       0.392838,       0.374335,       0.355554,       0.335621,        0.31272,       0.280703
2016-01-01 12:20:00,       0.508373,       0.466555,       0.436203,       0.413573,       0.393993,       0.375272,       0.356238,       0.336112,        0.31315,       0.281311
2016-01-01 12:40:00,       0.499116,       0.459623,       0.430437,       0.408226,        0.38866,       0.369697,       0.350287,       0.329806,       0.306696,       0.275168
2016-01-01 13:00:00,       0.482333,       0.445568,       0.417844,       0.396354,       0.377151,        0.35836,       0.339053,       0.318733,       0.295963,       0.265216
2016-01-01 13:20:00,       0.457766,       0.423536,       0.397398,       0.376931,       0.358526,       0.340474,       0.321964,       0.302599,       0.281057,       0.252097
2016-01-01 13:40:00,       0.417008,       0.385461,        0.36119,       0.342132,       0.325012,         0.3083,       0.291311,       0.273746,        0.25446,       0.228841
2016-01-01 14:00:00,       0.362795,       0.334058,       0.311943,       0.294683,       0.279338,       0.264569,       0.249819,       0.234874,       0.218784,       0.197778
2016-01-01 14:20:00,       0.295607,       0.269525,       0.249716,       0.234552,       0.221389,       0.209093,       0.197253,       0.185755,       0.173888,       0.158948
2016-01-01 14:40:00,       0.211651,       0.188349,       0.171026,       0.158198,        0.14753,       0.138119,       0.129713,       0.122288,       0.115379,        0.10751
2016-01-01 15:00:00,       0.113565,       0.093238,      0.0786167,      0.0683694,      0.0604738,      0.0542134,      0.0493847,      0.0458649,      0.0432297,      0.0408569
2016-01-01 15:20:00,     -0.0136427,     0.00823535,      0.0218275,      0.0303043,      0.0360957,      0.0400379,      0.0424821,      0.0437187,      0.0441133,      0.0436127
2016-01-01 15:40:00,      0.0810151,       0.106641,       0.121607,       0.130111,         0.1352,       0.137908,       0.138515,       0.136633,        0.13103,        0.11808
2016-01-01 16:00:00,       0.169473,       0.198126,       0.214475,       0.223229,       0.227754,       0.228919,        0.22555,       0.214355,       0.194382,       0.163331
2016-01-01 16:20:00,       0.247439,       0.278463,       0.295183,       0.303115,       0.305713,        0.30248,        0.28965,       0.268242,       0.241344,       0.204291
2016-01-01 16:40:00,       0.301798,       0.335441,       0.352156,       0.358605,       0.358139,       0.348342,       0.328342,       0.302539,        0.27223,       0.231433
2016-01-01 17:00:00,       0.332979,       0.369388,        0.38614,       0.391015,        0.38716,       0.372368,       0.349139,       0.321352,       0.289454,       0.246839
2016-01-01 17:20:00,       0.345497,       0.384439,       0.401569,       0.405375,       0.399107,       0.381943,       0.357575,       0.329285,       0.297047,       0.253907
