date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,      0.0823496,        0.11927,       0.125137,       0.125107,       0.125105,       0.125105,       0.125817,       0.141477,       0.154241,       0.147283
2016-01-01 00:40:00,     0.00848684,       0.025517,      0.0389864,      0.0490482,      0.0572224,      0.0604512,      0.0646325,      0.0689051,      0.0720345,      0.0733214
2016-01-01 01:00:00,      0.0736265,      0.0773864,      0.0809627,      0.0839069,      0.0864354,      0.0885463,      0.0900523,      0.0906988,      0.0903041,      0.0876959
2016-01-01 01:20:00,      0.0647384,      0.0533634,      0.0474078,      0.0440638,      0.0418762,      0.0402947,      0.0390594,      0.0380455,      0.0371385,      0.0360954
2016-01-01 01:40:00,        0.11574,      0.0853631,       0.068245,      0.0581261,      0.0512667,      0.0463482,       0.042861,      0.0405293,      0.0389405,      0.0376399
2016-01-01 02:00:00,       0.153651,       0.121122,       0.102391,      0.0911262,       0.083281,      0.0773928,      0.0729344,      0.0696906,      0.0672335,      0.0648625
2016-01-01 02:20:00,       0.219221,       0.186793,       0.167536,       0.155591,       0.146975,       0.140209,       0.134723,       0.130164,       0.125719,       0.119369
2016-01-01 02:40:00,       0.235786,       0.204627,       0.185782,       0.173808,       0.164919,       0.157696,       0.151539,       0.145973,        0.13997,       0.130924
2016-01-01 03:00:00,       0.281493,       0.251695,       0.233451,       0.221626,       0.212628,       0.205081,       0.198275,       0.191318,       0.182117,        0.16474
2016-01-01 03:20:00,       0.288055,       0.258825,       0.240901,       0.229133,       0.219983,       0.211993,       0.204156,       0.195078,       0.182235,       0.160086
