date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.110359,      0.0391478
2016-01-01 00:40:00,     -0.0653755,     -0.0220662
2016-01-01 01:00:00,     -0.0934265,      0.0126662
2016-01-01 01:20:00,     -0.0765048,     -0.0219948
2016-01-01 01:40:00,     -0.0929122,     -0.0719237
2016-01-01 02:00:00,      -0.108681,      -0.109164
2016-01-01 02:20:00,       -0.12291,      -0.181525
2016-01-01 02:40:00,      -0.119079,      -0.203529
2016-01-01 03:00:00,      -0.128809,      -0.250332
2016-01-01 03:20:00,      -0.115164,      -0.264121
2016-01-01 03:40:00,      -0.116116,      -0.273677
2016-01-01 04:00:00,      -0.128135,      -0.261194
2016-01-01 04:20:00,      -0.157556,      -0.228824
2016-01-01 04:40:00,      -0.157073,      -0.212867
2016-01-01 05:00:00,      -0.166276,      -0.190931
2016-01-01 05:20:00,      -0.169359,      -0.184377
2016-01-01 05:40:00,      -0.150623,      -0.195655
2016-01-01 06:00:00,      -0.158233,      -0.216654
2016-01-01 06:20:00,      -0.160267,       -0.23546
2016-01-01 06:40:00,      -0.153611,      -0.257682
2016-01-01 07:00:00,      -0.152095,      -0.265836
2016-01-01 07:20:00,      -0.140209,       -0.25956
2016-01-01 07:40:00,      -0.126124,      -0.251953
2016-01-01 08:00:00,      -0.128203,      -0.226665
2016-01-01 08:20:00,       -0.13276,      -0.201026
2016-01-01 08:40:00,      -0.133069,      -0.176018
2016-01-01 09:00:00,      -0.144395,      -0.152528
2016-01-01 09:20:00,      -0.139317,      -0.137027
2016-01-01 09:40:00,       -0.13957,      -0.128555
2016-01-01 10:00:00,      -0.137865,      -0.123925
2016-01-01 10:20:00,      -0.140061,      -0.127192
2016-01-01 10:40:00,      -0.142308,      -0.128679
2016-01-01 11:00:00,        -0.1456,      -0.132893
2016-01-01 11:20:00,      -0.142407,      -0.137873
2016-01-01 11:40:00,      -0.138531,      -0.138003
2016-01-01 12:00:00,      -0.133488,      -0.138383
2016-01-01 12:20:00,      -0.124762,      -0.132206
2016-01-01 12:40:00,       -0.12093,      -0.119034
2016-01-01 13:00:00,      -0.115596,      -0.102803
2016-01-01 13:20:00,      -0.115743,     -0.0808926
2016-01-01 13:40:00,      -0.116264,     -0.0612329
2016-01-01 14:00:00,      -0.107115,     -0.0361659
2016-01-01 14:20:00,      -0.101066,     -0.0153195
2016-01-01 14:40:00,     -0.0927093,       0.003972
2016-01-01 15:00:00,     -0.0818427,      0.0184985
2016-01-01 15:20:00,     -0.0767779,      0.0260842
2016-01-01 15:40:00,     -0.0760135,      0.0226186
2016-01-01 16:00:00,     -0.0716177,      0.0155746
2016-01-01 16:20:00,     -0.0710276,      0.0037005
2016-01-01 16:40:00,     -0.0603314,    -0.00509594
2016-01-01 17:00:00,      -0.053198,     -0.0153932
2016-01-01 17:20:00,      -0.049457,     -0.0160245
2016-01-01 17:40:00,      -0.047278,     -0.0109416
2016-01-01 18:00:00,     -0.0474143,    -0.00575577
2016-01-01 18:20:00,     -0.0487253,     0.00801719
2016-01-01 18:40:00,     -0.0463547,      0.0183084
2016-01-01 19:00:00,     -0.0417825,      0.0242365
2016-01-01 19:20:00,     -0.0395369,      0.0250632
2016-01-01 19:40:00,     -0.0373967,      0.0141423
2016-01-01 20:00:00,     -0.0375759,   -0.000777581
2016-01-01 20:20:00,     -0.0352922,     -0.0160306
2016-01-01 20:40:00,      -0.033886,     -0.0317203
2016-01-01 21:00:00,     -0.0299022,     -0.0400486
2016-01-01 21:20:00,     -0.0298549,     -0.0457204
2016-01-01 21:40:00,     -0.0295803,     -0.0444601
2016-01-01 22:00:00,     -0.0331689,     -0.0394692
2016-01-01 22:20:00,     -0.0396088,     -0.0333148
