date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.305785,      -0.226522
2016-01-01 00:40:00,      -0.373037,      -0.449615
2016-01-01 01:00:00,      -0.505582,      -0.592796
2016-01-01 01:20:00,      -0.561402,      -0.769296
2016-01-01 01:40:00,      -0.617288,      -0.930514
2016-01-01 02:00:00,      -0.606932,       -1.06863
2016-01-01 02:20:00,      -0.637009,        -1.0898
2016-01-01 02:40:00,      -0.616279,        -1.1254
2016-01-01 03:00:00,      -0.615717,       -1.14885
2016-01-01 03:20:00,      -0.599333,       -1.15808
2016-01-01 03:40:00,      -0.596082,       -1.15082
2016-01-01 04:00:00,      -0.591591,       -1.14022
2016-01-01 04:20:00,      -0.588575,       -1.12036
2016-01-01 04:40:00,      -0.579042,       -1.10755
2016-01-01 05:00:00,      -0.567923,       -1.11224
2016-01-01 05:20:00,       -0.55871,       -1.13313
2016-01-01 05:40:00,      -0.555071,       -1.15248
2016-01-01 06:00:00,      -0.551179,       -1.16032
2016-01-01 06:20:00,      -0.547463,       -1.16021
2016-01-01 06:40:00,      -0.545378,       -1.16022
2016-01-01 07:00:00,      -0.543677,       -1.15714
2016-01-01 07:20:00,      -0.540552,       -1.14882
2016-01-01 07:40:00,      -0.534959,       -1.13294
2016-01-01 08:00:00,      -0.527143,       -1.11356
2016-01-01 08:20:00,      -0.518661,       -1.09613
2016-01-01 08:40:00,      -0.510461,       -1.08014
2016-01-01 09:00:00,      -0.502358,        -1.0603
2016-01-01 09:20:00,      -0.492729,       -1.04011
2016-01-01 09:40:00,      -0.484881,       -1.02013
2016-01-01 10:00:00,      -0.478138,       -1.00289
2016-01-01 10:20:00,      -0.472296,      -0.988588
2016-01-01 10:40:00,      -0.467693,      -0.975635
2016-01-01 11:00:00,       -0.46514,      -0.963263
2016-01-01 11:20:00,      -0.464193,      -0.951763
2016-01-01 11:40:00,      -0.463658,      -0.941621
2016-01-01 12:00:00,      -0.462301,      -0.933151
2016-01-01 12:20:00,      -0.452745,      -0.917157
2016-01-01 12:40:00,      -0.435909,      -0.892166
2016-01-01 13:00:00,       -0.41386,      -0.858901
2016-01-01 13:20:00,      -0.388354,      -0.819637
2016-01-01 13:40:00,      -0.360478,      -0.777035
2016-01-01 14:00:00,      -0.331398,        -0.7316
2016-01-01 14:20:00,      -0.301745,      -0.682662
2016-01-01 14:40:00,      -0.271919,      -0.628777
2016-01-01 15:00:00,       -0.24245,      -0.568223
2016-01-01 15:20:00,      -0.220988,      -0.506559
2016-01-01 15:40:00,      -0.206113,      -0.442358
2016-01-01 16:00:00,      -0.195009,      -0.372938
2016-01-01 16:20:00,      -0.183184,      -0.295585
2016-01-01 16:40:00,      -0.163546,      -0.207229
