date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.129522,       -0.08576
2016-01-01 00:40:00,      -0.159784,      -0.185849
2016-01-01 01:00:00,      -0.233251,      -0.263691
2016-01-01 01:20:00,      -0.277133,      -0.364953
2016-01-01 01:40:00,       -0.31764,      -0.460682
2016-01-01 02:00:00,      -0.346495,       -0.54329
2016-01-01 02:20:00,      -0.359869,       -0.62359
2016-01-01 02:40:00,      -0.370465,      -0.659219
2016-01-01 03:00:00,       -0.37976,      -0.679946
2016-01-01 03:20:00,      -0.369175,      -0.695577
2016-01-01 03:40:00,      -0.365885,      -0.700816
2016-01-01 04:00:00,      -0.365345,      -0.698333
2016-01-01 04:20:00,      -0.366681,      -0.687422
2016-01-01 04:40:00,      -0.367187,      -0.680243
2016-01-01 05:00:00,      -0.365432,      -0.673187
2016-01-01 05:20:00,      -0.360979,      -0.670713
2016-01-01 05:40:00,      -0.354099,      -0.672452
2016-01-01 06:00:00,      -0.349833,      -0.673075
2016-01-01 06:20:00,      -0.342653,      -0.674996
2016-01-01 06:40:00,      -0.337109,      -0.671487
2016-01-01 07:00:00,       -0.33287,       -0.65773
2016-01-01 07:20:00,        -0.3272,       -0.63043
2016-01-01 07:40:00,      -0.319659,      -0.595298
2016-01-01 08:00:00,      -0.309454,      -0.561232
2016-01-01 08:20:00,      -0.299652,      -0.538525
2016-01-01 08:40:00,      -0.294079,      -0.524617
2016-01-01 09:00:00,      -0.295065,      -0.514105
2016-01-01 09:20:00,      -0.292085,      -0.504863
2016-01-01 09:40:00,      -0.281314,      -0.496778
2016-01-01 10:00:00,        -0.2564,      -0.489462
2016-01-01 10:20:00,      -0.219369,      -0.484349
2016-01-01 10:40:00,      -0.176092,      -0.479341
2016-01-01 11:00:00,      -0.136926,      -0.473536
2016-01-01 11:20:00,      -0.111351,      -0.465353
2016-01-01 11:40:00,      -0.103909,      -0.456157
2016-01-01 12:00:00,      -0.108774,      -0.450456
2016-01-01 12:20:00,      -0.117302,      -0.446343
2016-01-01 12:40:00,      -0.122061,      -0.438614
2016-01-01 13:00:00,       -0.12163,      -0.423631
2016-01-01 13:20:00,      -0.115811,      -0.397874
2016-01-01 13:40:00,      -0.105008,      -0.360123
2016-01-01 14:00:00,     -0.0898981,      -0.308689
2016-01-01 14:20:00,     -0.0709723,      -0.242944
2016-01-01 14:40:00,     -0.0470555,      -0.162699
2016-01-01 15:00:00,     -0.0176624,     -0.0698515
2016-01-01 15:20:00,      0.0149885,      0.0287233
2016-01-01 15:40:00,      0.0502785,       0.123835
2016-01-01 16:00:00,       0.089531,        0.20916
2016-01-01 16:20:00,       0.129772,        0.27645
2016-01-01 16:40:00,       0.165652,       0.319438
2016-01-01 17:00:00,       0.191948,       0.338486
2016-01-01 17:20:00,       0.208005,       0.338358
2016-01-01 17:40:00,       0.215428,       0.324352
2016-01-01 18:00:00,       0.216988,       0.301973
2016-01-01 18:20:00,       0.215511,       0.278031
2016-01-01 18:40:00,       0.211791,       0.258206
2016-01-01 19:00:00,       0.205866,       0.241219
2016-01-01 19:20:00,       0.197612,       0.225884
2016-01-01 19:40:00,       0.187387,       0.212216
2016-01-01 20:00:00,       0.175103,       0.201044
2016-01-01 20:20:00,       0.161957,       0.193009
2016-01-01 20:40:00,       0.148463,       0.188224
2016-01-01 21:00:00,        0.13552,        0.18611
2016-01-01 21:20:00,       0.123127,       0.184913
2016-01-01 21:40:00,       0.111177,       0.182614
2016-01-01 22:00:00,      0.0996613,        0.17878
2016-01-01 22:20:00,      0.0888308,        0.17331
2016-01-01 22:40:00,      0.0784226,       0.166318
2016-01-01 23:00:00,      0.0683102,        0.15787
2016-01-01 23:20:00,      0.0581999,       0.148258
2016-01-01 23:40:00,      0.0480414,       0.137643
2016-01-02 00:00:00,      0.0375824,       0.126323
2016-01-02 00:20:00,      0.0271114,       0.114524
2016-01-02 00:40:00,      0.0167312,       0.102218
2016-01-02 01:00:00,     0.00649106,      0.0895352
2016-01-02 01:20:00,    -0.00359287,      0.0765781
2016-01-02 01:40:00,     -0.0135885,       0.063516
2016-01-02 02:00:00,     -0.0235105,      0.0504181
2016-01-02 02:20:00,     -0.0332985,      0.0373827
2016-01-02 02:40:00,     -0.0431232,       0.024548
2016-01-02 03:00:00,     -0.0527541,      0.0119016
2016-01-02 03:20:00,     -0.0617187,   -0.000452204
2016-01-02 03:40:00,     -0.0685893,     -0.0118556
2016-01-02 04:00:00,     -0.0737114,     -0.0218983
2016-01-02 04:20:00,     -0.0777446,     -0.0302506
2016-01-02 04:40:00,     -0.0810396,     -0.0372281
2016-01-02 05:00:00,     -0.0838091,     -0.0432278
2016-01-02 05:20:00,     -0.0864059,     -0.0486246
2016-01-02 05:40:00,     -0.0891906,     -0.0539596
2016-01-02 06:00:00,     -0.0920832,     -0.0592378
2016-01-02 06:20:00,     -0.0951976,     -0.0647289
2016-01-02 06:40:00,     -0.0976842,      -0.069988
2016-01-02 07:00:00,     -0.0993062,     -0.0744745
2016-01-02 07:20:00,     -0.0997293,     -0.0774142
2016-01-02 07:40:00,     -0.0994449,     -0.0778044
2016-01-02 08:00:00,     -0.0994033,     -0.0763907
2016-01-02 08:20:00,       -0.10025,     -0.0741158
2016-01-02 08:40:00,      -0.101926,     -0.0714426
2016-01-02 09:00:00,      -0.104277,     -0.0691162
2016-01-02 09:20:00,       -0.10701,     -0.0677328
2016-01-02 09:40:00,      -0.108929,     -0.0682359
2016-01-02 10:00:00,      -0.110142,     -0.0700749
2016-01-02 10:20:00,      -0.111144,     -0.0724378
2016-01-02 10:40:00,      -0.112325,     -0.0753553
2016-01-02 11:00:00,      -0.113792,     -0.0786248
2016-01-02 11:20:00,      -0.115757,     -0.0822095
