date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,       0.137865,      -0.333294
2016-01-01 00:40:00,       0.100807,      -0.295309
2016-01-01 01:00:00,     -0.0574006,     -0.0413056
2016-01-01 01:20:00,     -0.0719807,     -0.0605648
2016-01-01 01:40:00,     -0.0562287,     -0.0210381
2016-01-01 02:00:00,     -0.0623911,     -0.0599084
2016-01-01 02:20:00,     -0.0370383,     -0.0806266
2016-01-01 02:40:00,     -0.0733367,      -0.119757
2016-01-01 03:00:00,     -0.0874726,     -0.0844474
2016-01-01 03:20:00,     -0.0787542,      -0.112459
2016-01-01 03:40:00,      -0.089145,     -0.0705511
2016-01-01 04:00:00,     -0.0866891,      -0.118413
2016-01-01 04:20:00,     -0.0625499,      -0.132568
2016-01-01 04:40:00,     -0.0620111,      -0.173034
2016-01-01 05:00:00,     -0.0664097,       -0.15001
2016-01-01 05:20:00,      -0.068943,      -0.158112
2016-01-01 05:40:00,     -0.0667572,      -0.127461
2016-01-01 06:00:00,      -0.069285,      -0.141262
2016-01-01 06:20:00,       -0.06563,      -0.140415
2016-01-01 06:40:00,     -0.0681009,      -0.161137
2016-01-01 07:00:00,     -0.0878278,      -0.163774
2016-01-01 07:20:00,      -0.106609,       -0.17839
2016-01-01 07:40:00,       -0.11938,      -0.195982
2016-01-01 08:00:00,      -0.137459,      -0.207454
2016-01-01 08:20:00,      -0.162757,      -0.223811
2016-01-01 08:40:00,      -0.185921,      -0.243705
2016-01-01 09:00:00,      -0.213196,      -0.263958
2016-01-01 09:20:00,      -0.233632,        -0.2961
2016-01-01 09:40:00,       -0.25663,      -0.311343
2016-01-01 10:00:00,      -0.272629,      -0.329499
2016-01-01 10:20:00,       -0.28372,      -0.338223
2016-01-01 10:40:00,      -0.294533,      -0.350601
2016-01-01 11:00:00,      -0.304788,      -0.354645
2016-01-01 11:20:00,      -0.317849,      -0.360444
2016-01-01 11:40:00,       -0.32899,      -0.362043
2016-01-01 12:00:00,      -0.342391,      -0.363611
2016-01-01 12:20:00,      -0.353212,      -0.363482
2016-01-01 12:40:00,      -0.359714,      -0.361188
2016-01-01 13:00:00,      -0.361801,      -0.357713
2016-01-01 13:20:00,      -0.361493,      -0.352255
2016-01-01 13:40:00,      -0.360493,      -0.347144
2016-01-01 14:00:00,      -0.358696,      -0.341424
2016-01-01 14:20:00,      -0.354839,      -0.336558
2016-01-01 14:40:00,      -0.349941,      -0.332383
2016-01-01 15:00:00,      -0.345288,      -0.328022
2016-01-01 15:20:00,      -0.338314,      -0.323001
2016-01-01 15:40:00,      -0.328884,      -0.316524
2016-01-01 16:00:00,      -0.317858,      -0.309069
2016-01-01 16:20:00,      -0.306034,       -0.30077
2016-01-01 16:40:00,      -0.292649,      -0.292246
2016-01-01 17:00:00,      -0.277954,      -0.283962
2016-01-01 17:20:00,      -0.263414,      -0.274944
2016-01-01 17:40:00,      -0.248665,      -0.264711
2016-01-01 18:00:00,       -0.23283,      -0.253675
2016-01-01 18:20:00,      -0.217694,      -0.243228
2016-01-01 18:40:00,      -0.203309,      -0.233275
2016-01-01 19:00:00,      -0.188523,      -0.223947
2016-01-01 19:20:00,      -0.174181,      -0.214528
2016-01-01 19:40:00,      -0.160781,      -0.204681
2016-01-01 20:00:00,      -0.147669,      -0.194596
2016-01-01 20:20:00,      -0.134541,      -0.184479
2016-01-01 20:40:00,      -0.121768,      -0.174312
2016-01-01 21:00:00,       -0.10931,      -0.164189
2016-01-01 21:20:00,     -0.0975665,      -0.154027
2016-01-01 21:40:00,     -0.0867581,       -0.14404
2016-01-01 22:00:00,     -0.0769729,      -0.134277
2016-01-01 22:20:00,     -0.0680942,      -0.124678
2016-01-01 22:40:00,     -0.0595913,      -0.115559
2016-01-01 23:00:00,     -0.0518137,      -0.106636
2016-01-01 23:20:00,     -0.0449816,      -0.098031
2016-01-01 23:40:00,     -0.0390413,     -0.0898164
2016-01-02 00:00:00,     -0.0337613,     -0.0820356
2016-01-02 00:20:00,      -0.028786,     -0.0747134
2016-01-02 00:40:00,     -0.0243417,     -0.0676717
2016-01-02 01:00:00,     -0.0204458,     -0.0610845
2016-01-02 01:20:00,     -0.0169065,     -0.0549286
2016-01-02 01:40:00,     -0.0135805,        -0.0492
2016-01-02 02:00:00,     -0.0104745,     -0.0440298
2016-01-02 02:20:00,    -0.00768727,     -0.0392836
2016-01-02 02:40:00,    -0.00503856,     -0.0349374
2016-01-02 03:00:00,    -0.00247748,      -0.030873
2016-01-02 03:20:00,    8.72203e-06,     -0.0268169
2016-01-02 03:40:00,     0.00247876,     -0.0228388
2016-01-02 04:00:00,     0.00507653,     -0.0190365
2016-01-02 04:20:00,     0.00793029,     -0.0154457
2016-01-02 04:40:00,      0.0108165,     -0.0120039
2016-01-02 05:00:00,       0.013695,    -0.00866232
2016-01-02 05:20:00,      0.0168143,    -0.00549302
2016-01-02 05:40:00,      0.0200838,    -0.00252235
2016-01-02 06:00:00,      0.0233279,    0.000351022
2016-01-02 06:20:00,      0.0253411,     0.00225263
2016-01-02 06:40:00,      0.0255166,     0.00293231
2016-01-02 07:00:00,      0.0242212,     0.00297398
2016-01-02 07:20:00,      0.0218641,     0.00270518
2016-01-02 07:40:00,      0.0187228,     0.00244707
2016-01-02 08:00:00,      0.0147559,     0.00236201
2016-01-02 08:20:00,      0.0100014,     0.00249793
2016-01-02 08:40:00,     0.00480975,     0.00283568
2016-01-02 09:00:00,   -0.000521591,      0.0033302
2016-01-02 09:20:00,    -0.00396047,     0.00273238
2016-01-02 09:40:00,     -0.0057924,     0.00122492
2016-01-02 10:00:00,    -0.00737121,   -0.000383892
2016-01-02 10:20:00,    -0.00916636,    -0.00186838
2016-01-02 10:40:00,     -0.0111487,    -0.00324505
2016-01-02 11:00:00,     -0.0129288,    -0.00477089
2016-01-02 11:20:00,     -0.0144335,    -0.00621941
2016-01-02 11:40:00,     -0.0158436,    -0.00735255
2016-01-02 12:00:00,     -0.0173396,    -0.00798282
2016-01-02 12:20:00,     -0.0194324,    -0.00848374
2016-01-02 12:40:00,     -0.0219386,    -0.00927926
2016-01-02 13:00:00,     -0.0244681,     -0.0104204
2016-01-02 13:20:00,     -0.0269837,     -0.0118337
2016-01-02 13:40:00,     -0.0295334,     -0.0132858
2016-01-02 14:00:00,     -0.0321218,      -0.014655
2016-01-02 14:20:00,     -0.0347052,     -0.0160853
2016-01-02 14:40:00,     -0.0372311,     -0.0177946
2016-01-02 15:00:00,      -0.039611,     -0.0199199
2016-01-02 15:20:00,     -0.0408747,      -0.021935
2016-01-02 15:40:00,     -0.0410996,     -0.0235315
2016-01-02 16:00:00,     -0.0409697,     -0.0247555
2016-01-02 16:20:00,     -0.0405372,      -0.025791
2016-01-02 16:40:00,     -0.0395962,      -0.026884
2016-01-02 17:00:00,     -0.0381314,      -0.028044
2016-01-02 17:20:00,     -0.0362634,     -0.0290989
2016-01-02 17:40:00,     -0.0340829,     -0.0298349
2016-01-02 18:00:00,     -0.0316377,     -0.0301778
2016-01-02 18:20:00,     -0.0290062,     -0.0310276
2016-01-02 18:40:00,     -0.0260537,     -0.0324126
2016-01-02 19:00:00,     -0.0226329,     -0.0336853
2016-01-02 19:20:00,      -0.018848,     -0.0344047
2016-01-02 19:40:00,     -0.0149026,     -0.0342556
2016-01-02 20:00:00,     -0.0107262,     -0.0333692
2016-01-02 20:20:00,    -0.00629547,     -0.0318941
2016-01-02 20:40:00,    -0.00178861,     -0.0297531
2016-01-02 21:00:00,     0.00269926,     -0.0269157
2016-01-02 21:20:00,     0.00682472,     -0.0238379
2016-01-02 21:40:00,      0.0105074,     -0.0208833
2016-01-02 22:00:00,      0.0139807,     -0.0181427
2016-01-02 22:20:00,      0.0172998,     -0.0155011
2016-01-02 22:40:00,      0.0204321,     -0.0127867
2016-01-02 23:00:00,      0.0233051,      -0.009921
2016-01-02 23:20:00,      0.0258609,    -0.00683443
2016-01-02 23:40:00,      0.0282123,    -0.00368933
2016-01-03 00:00:00,      0.0303812,    -0.00054789
2016-01-03 00:20:00,      0.0322336,      0.0023755
2016-01-03 00:40:00,      0.0336704,     0.00496403
2016-01-03 01:00:00,      0.0346471,     0.00739957
2016-01-03 01:20:00,      0.0352016,     0.00962288
2016-01-03 01:40:00,      0.0353356,       0.011567
2016-01-03 02:00:00,      0.0350708,      0.0131754
2016-01-03 02:20:00,      0.0344494,      0.0144147
2016-01-03 02:40:00,      0.0334306,      0.0153644
2016-01-03 03:00:00,        0.03202,      0.0159573
2016-01-03 03:20:00,      0.0303671,      0.0172313
2016-01-03 03:40:00,      0.0287895,      0.0191306
