date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,       0.149919,      -0.317736
2016-01-01 00:40:00,       0.111577,      -0.279338
2016-01-01 01:00:00,     -0.0444398,     -0.0243723
2016-01-01 01:20:00,     -0.0563809,     -0.0452857
2016-01-01 01:40:00,     -0.0374871,     0.00145618
2016-01-01 02:00:00,     -0.0404025,     -0.0308066
2016-01-01 02:20:00,     -0.0124854,     -0.0461822
2016-01-01 02:40:00,     -0.0504564,     -0.0791647
2016-01-01 03:00:00,     -0.0690195,     -0.0368513
2016-01-01 03:20:00,     -0.0629627,      -0.060034
2016-01-01 03:40:00,     -0.0759225,     -0.0113276
2016-01-01 04:00:00,     -0.0742153,     -0.0564519
2016-01-01 04:20:00,      -0.053126,     -0.0651254
2016-01-01 04:40:00,      -0.057629,       -0.10362
2016-01-01 05:00:00,     -0.0639425,     -0.0783013
2016-01-01 05:20:00,     -0.0650759,     -0.0922223
2016-01-01 05:40:00,     -0.0588601,     -0.0679805
2016-01-01 06:00:00,     -0.0566123,     -0.0908448
2016-01-01 06:20:00,      -0.044668,     -0.0992449
2016-01-01 06:40:00,     -0.0348028,      -0.129527
2016-01-01 07:00:00,     -0.0436538,      -0.139895
2016-01-01 07:20:00,     -0.0510643,      -0.155261
2016-01-01 07:40:00,     -0.0522677,      -0.171112
2016-01-01 08:00:00,     -0.0582293,      -0.169179
2016-01-01 08:20:00,     -0.0732153,      -0.171951
2016-01-01 08:40:00,     -0.0866164,      -0.171609
2016-01-01 09:00:00,      -0.108983,      -0.173408
2016-01-01 09:20:00,      -0.125196,      -0.190757
2016-01-01 09:40:00,      -0.147895,      -0.194055
2016-01-01 10:00:00,      -0.161913,      -0.205412
2016-01-01 10:20:00,      -0.169815,      -0.211926
2016-01-01 10:40:00,      -0.177771,      -0.227479
2016-01-01 11:00:00,      -0.184946,      -0.231659
2016-01-01 11:20:00,      -0.196201,      -0.240728
2016-01-01 11:40:00,      -0.204428,      -0.242587
2016-01-01 12:00:00,      -0.216119,      -0.247205
2016-01-01 12:20:00,       -0.22783,      -0.249411
2016-01-01 12:40:00,      -0.235551,       -0.25167
2016-01-01 13:00:00,      -0.238119,      -0.253183
2016-01-01 13:20:00,      -0.240128,      -0.252281
2016-01-01 13:40:00,       -0.24442,       -0.25079
2016-01-01 14:00:00,      -0.248768,      -0.247181
2016-01-01 14:20:00,      -0.250321,      -0.244968
2016-01-01 14:40:00,      -0.251626,      -0.242821
2016-01-01 15:00:00,      -0.252967,      -0.240612
2016-01-01 15:20:00,      -0.251252,      -0.237509
2016-01-01 15:40:00,      -0.246105,      -0.232718
2016-01-01 16:00:00,      -0.239345,      -0.227382
2016-01-01 16:20:00,      -0.232501,      -0.220987
2016-01-01 16:40:00,      -0.223176,      -0.215365
2016-01-01 17:00:00,      -0.212373,      -0.210771
2016-01-01 17:20:00,      -0.202774,      -0.205224
2016-01-01 17:40:00,      -0.192884,       -0.19872
2016-01-01 18:00:00,      -0.181284,      -0.191366
2016-01-01 18:20:00,      -0.170613,      -0.183913
2016-01-01 18:40:00,      -0.160862,      -0.176598
2016-01-01 19:00:00,      -0.149955,        -0.1701
2016-01-01 19:20:00,      -0.139563,      -0.162928
2016-01-01 19:40:00,      -0.130015,       -0.15502
2016-01-01 20:00:00,      -0.120084,      -0.146452
2016-01-01 20:20:00,      -0.109486,      -0.137863
2016-01-01 20:40:00,     -0.0994186,      -0.128931
2016-01-01 21:00:00,     -0.0895534,      -0.119902
2016-01-01 21:20:00,     -0.0799144,      -0.110881
2016-01-01 21:40:00,     -0.0711758,      -0.101798
2016-01-01 22:00:00,     -0.0636569,     -0.0926309
2016-01-01 22:20:00,     -0.0568357,     -0.0832196
2016-01-01 22:40:00,     -0.0495683,     -0.0740003
2016-01-01 23:00:00,     -0.0426512,     -0.0648313
2016-01-01 23:20:00,      -0.036704,     -0.0559964
2016-01-01 23:40:00,     -0.0315403,     -0.0475202
2016-01-02 00:00:00,     -0.0266823,     -0.0392989
2016-01-02 00:20:00,     -0.0219272,     -0.0317408
2016-01-02 00:40:00,      -0.017868,     -0.0244395
2016-01-02 01:00:00,     -0.0144421,     -0.0174211
2016-01-02 01:20:00,      -0.011049,     -0.0105495
2016-01-02 01:40:00,    -0.00776794,    -0.00382118
2016-01-02 02:00:00,    -0.00494281,     0.00244459
2016-01-02 02:20:00,    -0.00278481,     0.00837935
2016-01-02 02:40:00,    -0.00066224,      0.0138013
2016-01-02 03:00:00,     0.00148091,       0.018792
2016-01-02 03:20:00,     0.00330166,      0.0235456
2016-01-02 03:40:00,     0.00505639,      0.0279278
2016-01-02 04:00:00,     0.00747975,      0.0318476
2016-01-02 04:20:00,      0.0105412,      0.0353316
2016-01-02 04:40:00,      0.0134372,      0.0384933
2016-01-02 05:00:00,      0.0162147,      0.0412173
2016-01-02 05:20:00,      0.0193812,        0.04347
2016-01-02 05:40:00,      0.0223923,      0.0452325
2016-01-02 06:00:00,      0.0249379,      0.0468536
2016-01-02 06:20:00,      0.0269626,      0.0478268
2016-01-02 06:40:00,      0.0279644,      0.0479724
2016-01-02 07:00:00,       0.027534,      0.0475571
2016-01-02 07:20:00,      0.0261405,      0.0466924
2016-01-02 07:40:00,      0.0241842,      0.0455982
2016-01-02 08:00:00,      0.0212184,      0.0447313
2016-01-02 08:20:00,      0.0174614,      0.0442255
2016-01-02 08:40:00,      0.0137033,      0.0440239
2016-01-02 09:00:00,     0.00990485,      0.0441761
2016-01-02 09:20:00,     0.00698569,      0.0438861
2016-01-02 09:40:00,     0.00518765,      0.0431131
2016-01-02 10:00:00,     0.00375823,      0.0422625
2016-01-02 10:20:00,     0.00190619,      0.0414987
2016-01-02 10:40:00,    -0.00053858,      0.0408636
2016-01-02 11:00:00,    -0.00301638,      0.0402122
2016-01-02 11:20:00,    -0.00533893,      0.0396448
2016-01-02 11:40:00,    -0.00787831,       0.039307
2016-01-02 12:00:00,     -0.0108083,      0.0393336
2016-01-02 12:20:00,     -0.0141654,      0.0394255
2016-01-02 12:40:00,     -0.0177407,      0.0392556
2016-01-02 13:00:00,     -0.0214699,      0.0387633
2016-01-02 13:20:00,     -0.0253847,      0.0379613
2016-01-02 13:40:00,     -0.0292671,      0.0370584
2016-01-02 14:00:00,     -0.0329025,      0.0361187
2016-01-02 14:20:00,     -0.0364164,      0.0350419
2016-01-02 14:40:00,       -0.03991,      0.0336526
2016-01-02 15:00:00,     -0.0431955,      0.0318525
2016-01-02 15:20:00,     -0.0455344,      0.0299255
2016-01-02 15:40:00,     -0.0470919,      0.0281261
2016-01-02 16:00:00,     -0.0483907,      0.0264636
2016-01-02 16:20:00,     -0.0492515,      0.0248114
2016-01-02 16:40:00,     -0.0494326,      0.0230135
2016-01-02 17:00:00,     -0.0491958,      0.0210503
2016-01-02 17:20:00,     -0.0487504,      0.0190372
2016-01-02 17:40:00,     -0.0479286,      0.0170576
2016-01-02 18:00:00,     -0.0467703,      0.0151495
2016-01-02 18:20:00,     -0.0454904,      0.0128458
2016-01-02 18:40:00,     -0.0438295,       0.010113
2016-01-02 19:00:00,      -0.041557,     0.00734685
2016-01-02 19:20:00,     -0.0389691,     0.00481918
2016-01-02 19:40:00,     -0.0363102,     0.00270617
2016-01-02 20:00:00,     -0.0333642,    0.000890432
2016-01-02 20:20:00,     -0.0301989,   -0.000650844
2016-01-02 20:40:00,     -0.0271125,    -0.00176003
2016-01-02 21:00:00,     -0.0240309,    -0.00234181
2016-01-02 21:20:00,     -0.0210465,     -0.0026244
2016-01-02 21:40:00,     -0.0184452,    -0.00281039
2016-01-02 22:00:00,     -0.0161653,    -0.00297536
2016-01-02 22:20:00,     -0.0140418,    -0.00305968
2016-01-02 22:40:00,     -0.0121206,    -0.00295838
2016-01-02 23:00:00,     -0.0105906,    -0.00260301
2016-01-02 23:20:00,    -0.00941047,    -0.00193355
2016-01-02 23:40:00,    -0.00833433,    -0.00105582
2016-01-03 00:00:00,    -0.00739616,    8.96839e-06
2016-01-03 00:20:00,    -0.00680347,     0.00113704
2016-01-03 00:40:00,    -0.00655988,     0.00220588
2016-01-03 01:00:00,    -0.00656803,     0.00326458
2016-01-03 01:20:00,     -0.0068198,     0.00422878
2016-01-03 01:40:00,    -0.00739232,     0.00505038
2016-01-03 02:00:00,    -0.00819937,     0.00570595
2016-01-03 02:20:00,    -0.00907274,     0.00618464
2016-01-03 02:40:00,     -0.0100583,     0.00655009
2016-01-03 03:00:00,      -0.011273,      0.0067496
2016-01-03 03:20:00,     -0.0126313,     0.00733444
2016-01-03 03:40:00,     -0.0138496,     0.00833261
2016-01-03 04:00:00,     -0.0148585,     0.00930628
2016-01-03 04:20:00,      -0.015769,       0.010169
2016-01-03 04:40:00,     -0.0165088,      0.0108738
2016-01-03 05:00:00,     -0.0169293,      0.0114531
2016-01-03 05:20:00,      -0.017028,      0.0118242
2016-01-03 05:40:00,     -0.0169278,      0.0119559
2016-01-03 06:00:00,     -0.0165996,      0.0118987
2016-01-03 06:20:00,       -0.01649,      0.0110176
2016-01-03 06:40:00,     -0.0172338,     0.00900484
2016-01-03 07:00:00,     -0.0188923,     0.00613747
2016-01-03 07:20:00,     -0.0212174,     0.00267413
2016-01-03 07:40:00,     -0.0241048,   -0.000826444
