date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,       0.162904,      -0.297893
2016-01-01 00:40:00,       0.128803,      -0.248037
2016-01-01 01:00:00,     -0.0360884,    -0.00540735
2016-01-01 01:20:00,     -0.0520672,      -0.029148
2016-01-01 01:40:00,     -0.0333681,      0.0135625
2016-01-01 02:00:00,     -0.0353276,     -0.0200281
2016-01-01 02:20:00,    -0.00629386,     -0.0349807
2016-01-01 02:40:00,      -0.043665,     -0.0671693
2016-01-01 03:00:00,     -0.0622347,      -0.024178
2016-01-01 03:20:00,     -0.0562451,     -0.0470036
2016-01-01 03:40:00,     -0.0692895,     0.00178519
2016-01-01 04:00:00,     -0.0677607,     -0.0433057
2016-01-01 04:20:00,      -0.046901,     -0.0518269
2016-01-01 04:40:00,     -0.0518822,      -0.090025
2016-01-01 05:00:00,     -0.0585818,     -0.0644638
2016-01-01 05:20:00,     -0.0600426,     -0.0782013
2016-01-01 05:40:00,      -0.054073,      -0.053791
2016-01-01 06:00:00,     -0.0522113,      -0.076402
2016-01-01 06:20:00,     -0.0393319,     -0.0832796
2016-01-01 06:40:00,     -0.0275105,      -0.111157
2016-01-01 07:00:00,     -0.0337038,      -0.119784
2016-01-01 07:20:00,     -0.0382428,      -0.134406
2016-01-01 07:40:00,     -0.0361364,      -0.150231
2016-01-01 08:00:00,     -0.0385313,      -0.148814
2016-01-01 08:20:00,     -0.0498079,      -0.152569
2016-01-01 08:40:00,     -0.0598337,      -0.153373
2016-01-01 09:00:00,     -0.0791006,      -0.156242
2016-01-01 09:20:00,     -0.0958549,      -0.174309
2016-01-01 09:40:00,       -0.11939,      -0.177604
2016-01-01 10:00:00,      -0.133957,      -0.188754
2016-01-01 10:20:00,      -0.142261,      -0.195239
2016-01-01 10:40:00,      -0.150575,      -0.210959
2016-01-01 11:00:00,      -0.158018,      -0.215411
2016-01-01 11:20:00,      -0.169534,      -0.224693
2016-01-01 11:40:00,      -0.178055,      -0.226705
2016-01-01 12:00:00,       -0.19002,      -0.231455
2016-01-01 12:20:00,      -0.202746,      -0.233775
2016-01-01 12:40:00,      -0.211561,      -0.236107
2016-01-01 13:00:00,      -0.215126,      -0.237676
2016-01-01 13:20:00,      -0.218088,      -0.236867
2016-01-01 13:40:00,      -0.223288,      -0.235507
2016-01-01 14:00:00,      -0.228497,      -0.232052
2016-01-01 14:20:00,      -0.230875,      -0.230001
2016-01-01 14:40:00,      -0.232982,      -0.228014
2016-01-01 15:00:00,      -0.235115,       -0.22596
2016-01-01 15:20:00,      -0.234716,      -0.223366
2016-01-01 15:40:00,      -0.230932,      -0.219153
2016-01-01 16:00:00,      -0.225428,      -0.214368
2016-01-01 16:20:00,      -0.219776,      -0.208542
2016-01-01 16:40:00,      -0.211589,      -0.203512
2016-01-01 17:00:00,       -0.20187,      -0.199521
2016-01-01 17:20:00,      -0.193301,      -0.194585
2016-01-01 17:40:00,       -0.18438,      -0.188702
2016-01-01 18:00:00,      -0.173684,      -0.181977
2016-01-01 18:20:00,      -0.163481,      -0.174703
2016-01-01 18:40:00,      -0.154057,      -0.167397
2016-01-01 19:00:00,      -0.143501,      -0.160927
2016-01-01 19:20:00,      -0.133489,      -0.153807
2016-01-01 19:40:00,      -0.124325,      -0.145956
2016-01-01 20:00:00,      -0.114766,      -0.137442
2016-01-01 20:20:00,      -0.104525,      -0.128899
2016-01-01 20:40:00,     -0.0948044,      -0.120006
2016-01-01 21:00:00,     -0.0852737,      -0.111007
