date and time,x component of velocity (horizontal) (m/s) - m=66, n=69 - layer 1,y component of velocity (horizontal) (m/s) - m=66, n=69 - layer 1
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,     -0.0708788,     -0.0973448
2016-01-01 00:40:00,     -0.0865767,     -0.0974349
2016-01-01 01:00:00,      -0.142443,     -0.0395941
2016-01-01 01:20:00,      -0.174687,      0.0242963
2016-01-01 01:40:00,      -0.151547,       0.101533
2016-01-01 02:00:00,      -0.147025,       0.136266
2016-01-01 02:20:00,      -0.104323,       0.141961
2016-01-01 02:40:00,     -0.0694385,       0.120544
2016-01-01 03:00:00,     -0.0386689,       0.108438
2016-01-01 03:20:00,     -0.0324364,       0.107654
2016-01-01 03:40:00,     -0.0242001,       0.114105
2016-01-01 04:00:00,     -0.0232876,       0.115069
2016-01-01 04:20:00,     -0.0201782,       0.109467
2016-01-01 04:40:00,    -0.00829393,      0.0931872
2016-01-01 05:00:00,     0.00314042,       0.082379
2016-01-01 05:20:00,     0.00770857,      0.0773566
2016-01-01 05:40:00,      0.0116089,      0.0824846
2016-01-01 06:00:00,       0.011187,       0.080419
2016-01-01 06:20:00,      0.0140157,      0.0793828
2016-01-01 06:40:00,      0.0204925,      0.0652159
2016-01-01 07:00:00,      0.0286637,      0.0609142
2016-01-01 07:20:00,      0.0302553,      0.0547001
2016-01-01 07:40:00,      0.0374764,      0.0565403
2016-01-01 08:00:00,      0.0417513,      0.0508399
2016-01-01 08:20:00,      0.0479008,      0.0475892
2016-01-01 08:40:00,      0.0504797,      0.0439677
2016-01-01 09:00:00,      0.0564354,      0.0432241
2016-01-01 09:20:00,      0.0594084,      0.0443054
2016-01-01 09:40:00,      0.0603832,       0.046906
2016-01-01 10:00:00,      0.0627016,      0.0478476
2016-01-01 10:20:00,      0.0653878,      0.0469475
2016-01-01 10:40:00,      0.0681483,      0.0479435
2016-01-01 11:00:00,      0.0699216,      0.0499163
2016-01-01 11:20:00,      0.0709778,       0.054283
2016-01-01 11:40:00,      0.0713773,      0.0595982
2016-01-01 12:00:00,      0.0717287,      0.0653229
2016-01-01 12:20:00,      0.0718754,      0.0688869
2016-01-01 12:40:00,      0.0721681,      0.0722975
2016-01-01 13:00:00,      0.0715547,      0.0752945
2016-01-01 13:20:00,      0.0708844,      0.0801151
2016-01-01 13:40:00,      0.0686831,      0.0842532
2016-01-01 14:00:00,      0.0666455,      0.0881374
2016-01-01 14:20:00,      0.0645321,       0.092261
2016-01-01 14:40:00,        0.06358,      0.0928451
2016-01-01 15:00:00,      0.0621102,      0.0945849
2016-01-01 15:20:00,      0.0621994,      0.0945659
2016-01-01 15:40:00,      0.0587846,      0.0961597
2016-01-01 16:00:00,        0.05808,      0.0955309
2016-01-01 16:20:00,      0.0557791,       0.093603
2016-01-01 16:40:00,      0.0542076,      0.0919254
2016-01-01 17:00:00,      0.0525046,      0.0899396
2016-01-01 17:20:00,      0.0522187,      0.0868796
2016-01-01 17:40:00,       0.050461,      0.0850597
2016-01-01 18:00:00,      0.0495397,      0.0815695
2016-01-01 18:20:00,      0.0484523,      0.0777962
2016-01-01 18:40:00,      0.0473836,      0.0742674
2016-01-01 19:00:00,      0.0466401,      0.0710121
2016-01-01 19:20:00,        0.04457,      0.0678386
2016-01-01 19:40:00,      0.0436638,      0.0648081
2016-01-01 20:00:00,      0.0413971,      0.0611137
2016-01-01 20:20:00,      0.0401955,      0.0579216
2016-01-01 20:40:00,      0.0386562,      0.0548969
2016-01-01 21:00:00,      0.0372967,      0.0529168
2016-01-01 21:20:00,      0.0354219,      0.0511619
2016-01-01 21:40:00,      0.0331717,       0.049739
2016-01-01 22:00:00,       0.030887,       0.048146
2016-01-01 22:20:00,       0.028356,      0.0468964
2016-01-01 22:40:00,      0.0261415,      0.0462764
2016-01-01 23:00:00,      0.0236944,      0.0461602
2016-01-01 23:20:00,      0.0210804,      0.0463656
2016-01-01 23:40:00,      0.0186388,      0.0467995
2016-01-02 00:00:00,      0.0160108,      0.0470067
2016-01-02 00:20:00,      0.0135501,      0.0472466
2016-01-02 00:40:00,      0.0110411,      0.0471404
2016-01-02 01:00:00,     0.00841703,      0.0471082
2016-01-02 01:20:00,      0.0059634,        0.04694
2016-01-02 01:40:00,     0.00343109,      0.0465125
2016-01-02 02:00:00,     0.00133304,       0.046902
2016-01-02 02:20:00,   -0.000824501,      0.0452779
2016-01-02 02:40:00,     -0.0040007,      0.0443335
2016-01-02 03:00:00,    -0.00511028,       0.043386
2016-01-02 03:20:00,    -0.00562457,      0.0412559
2016-01-02 03:40:00,    -0.00678091,      0.0382717
2016-01-02 04:00:00,    -0.00783648,      0.0357104
2016-01-02 04:20:00,    -0.00886225,       0.035379
2016-01-02 04:40:00,    -0.00871946,      0.0303484
2016-01-02 05:00:00,    -0.00721353,       0.028867
2016-01-02 05:20:00,    -0.00702429,      0.0242479
2016-01-02 05:40:00,    -0.00776341,      0.0223739
2016-01-02 06:00:00,    -0.00676461,      0.0190302
2016-01-02 06:20:00,    -0.00520689,      0.0147867
2016-01-02 06:40:00,    -0.00354761,       0.011313
2016-01-02 07:00:00,    -0.00190338,     0.00942452
2016-01-02 07:20:00,    5.63534e-05,     0.00641691
2016-01-02 07:40:00,     0.00176754,     0.00549359
2016-01-02 08:00:00,     0.00480228,     0.00296561
2016-01-02 08:20:00,     0.00755122,     0.00165505
2016-01-02 08:40:00,      0.0106694,     0.00089977
2016-01-02 09:00:00,      0.0132093,     0.00104287
2016-01-02 09:20:00,      0.0174943,     0.00124572
2016-01-02 09:40:00,      0.0211786,     0.00226642
2016-01-02 10:00:00,       0.025561,     0.00400676
2016-01-02 10:20:00,      0.0294194,     0.00633609
