date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.131415,       0.387013
2016-01-01 00:40:00,     0.00554172,       0.186497
2016-01-01 01:00:00,      0.0068559,       0.181133
2016-01-01 01:20:00,      0.0494619,       0.183009
2016-01-01 01:40:00,      0.0097402,      0.0926941
2016-01-01 02:00:00,     -0.0096096,       0.104811
2016-01-01 02:20:00,     -0.0517339,     0.00393329
2016-01-01 02:40:00,     -0.0224528,      -0.103752
2016-01-01 03:00:00,     -0.0681207,       -0.08846
2016-01-01 03:20:00,      0.0136538,      -0.137771
2016-01-01 03:40:00,      0.0989281,      -0.191084
2016-01-01 04:00:00,      0.0218112,      -0.121576
2016-01-01 04:20:00,     -0.0461707,     -0.0752428
2016-01-01 04:40:00,    -0.00602788,     -0.0106892
2016-01-01 05:00:00,      -0.098495,      0.0160964
2016-01-01 05:20:00,     -0.0669454,      0.0290637
2016-01-01 05:40:00,      0.0284908,      0.0636481
2016-01-01 06:00:00,      0.0137692,     0.00625996
2016-01-01 06:20:00,     -0.0109197,     -0.0264557
2016-01-01 06:40:00,     -0.0493903,      -0.110373
2016-01-01 07:00:00,     -0.0662491,      -0.123364
2016-01-01 07:20:00,     -0.0125514,      -0.117942
2016-01-01 07:40:00,      0.0143414,      -0.159173
2016-01-01 08:00:00,     0.00478143,     -0.0955331
2016-01-01 08:20:00,      0.0208763,     -0.0543151
2016-01-01 08:40:00,     -0.0169846,     -0.0287019
2016-01-01 09:00:00,     -0.0788058,      0.0417091
2016-01-01 09:20:00,      -0.076549,      0.0548154
2016-01-01 09:40:00,     -0.0613827,      0.0973644
2016-01-01 10:00:00,     -0.0373208,       0.105333
2016-01-01 10:20:00,     -0.0130536,      0.0671558
2016-01-01 10:40:00,     -0.0342004,      0.0625914
2016-01-01 11:00:00,     -0.0498269,      0.0344477
2016-01-01 11:20:00,     -0.0538969,      -0.020641
2016-01-01 11:40:00,     -0.0547417,     -0.0353225
2016-01-01 12:00:00,     -0.0267579,       -0.05624
2016-01-01 12:20:00,     -0.0254781,      -0.077793
2016-01-01 12:40:00,    -0.00703576,     -0.0751047
2016-01-01 13:00:00,      0.0227888,     -0.0668001
2016-01-01 13:20:00,     -0.0157844,      -0.061075
2016-01-01 13:40:00,     -0.0394741,     -0.0448034
2016-01-01 14:00:00,     -0.0616214,     -0.0170609
2016-01-01 14:20:00,     -0.0628208,      0.0130953
2016-01-01 14:40:00,     -0.0417752,      0.0218401
2016-01-01 15:00:00,     -0.0295659,        0.03508
2016-01-01 15:20:00,     -0.0197983,      0.0428638
2016-01-01 15:40:00,     -0.0213255,      0.0230044
2016-01-01 16:00:00,     -0.0474206,     -0.0113465
2016-01-01 16:20:00,     -0.0575782,     -0.0342231
2016-01-01 16:40:00,     -0.0484609,     -0.0606998
2016-01-01 17:00:00,      -0.026557,     -0.0873187
2016-01-01 17:20:00,     -0.0213709,      -0.095961
2016-01-01 17:40:00,     -0.0159417,     -0.0996703
2016-01-01 18:00:00,     -0.0290756,     -0.0838583
2016-01-01 18:20:00,     -0.0561189,     -0.0620162
2016-01-01 18:40:00,     -0.0532687,     -0.0426804
2016-01-01 19:00:00,     -0.0450947,     -0.0269189
2016-01-01 19:20:00,     -0.0445753,     -0.0122455
2016-01-01 19:40:00,     -0.0261581,     -0.0280319
2016-01-01 20:00:00,     -0.0318884,     -0.0511982
2016-01-01 20:20:00,     -0.0460524,      -0.071156
2016-01-01 20:40:00,     -0.0269579,      -0.101111
2016-01-01 21:00:00,     -0.0214312,      -0.113161
2016-01-01 21:20:00,     -0.0231332,      -0.119087
2016-01-01 21:40:00,    -0.00954591,      -0.122729
2016-01-01 22:00:00,     -0.0122496,      -0.104933
2016-01-01 22:20:00,     -0.0247432,     -0.0911924
2016-01-01 22:40:00,     -0.0285539,     -0.0814809
2016-01-01 23:00:00,     -0.0329219,     -0.0596826
2016-01-01 23:20:00,     -0.0250416,      -0.048794
2016-01-01 23:40:00,     -0.0187567,     -0.0437792
2016-01-02 00:00:00,     -0.0186866,      -0.038075
2016-01-02 00:20:00,     -0.0123456,     -0.0360697
2016-01-02 00:40:00,     -0.0150684,      -0.046372
2016-01-02 01:00:00,     -0.0231334,     -0.0559354
2016-01-02 01:20:00,     -0.0222202,     -0.0665839
2016-01-02 01:40:00,     -0.0166687,     -0.0756052
2016-01-02 02:00:00,     -0.0129862,     -0.0834675
2016-01-02 02:20:00,      -7.29e-07,      -0.093195
