date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.408155,       0.425185,       0.425558,       0.425499,       0.425268,       0.445873,        0.49364,       0.515775,       0.514955,       0.365981
2016-01-01 00:40:00,       0.185575,       0.225375,       0.233512,       0.233845,       0.243497,        0.25607,        0.26079,       0.261461,       0.262943,       0.165069
2016-01-01 01:00:00,       0.180536,        0.20309,       0.223494,       0.233847,       0.242987,       0.247962,       0.248546,       0.242553,       0.236636,       0.181655
2016-01-01 01:20:00,       0.189421,       0.209613,       0.225869,       0.238451,       0.248038,         0.2536,       0.255227,       0.253116,       0.248457,       0.153528
2016-01-01 01:40:00,      0.0927494,       0.109552,       0.122093,       0.131201,         0.1382,       0.143365,       0.146746,        0.14869,       0.149797,      0.0303237
2016-01-01 02:00:00,       0.104604,       0.118026,       0.127223,       0.133307,       0.137581,       0.140529,        0.14234,       0.143029,       0.142102,      0.0696975
2016-01-01 02:20:00,      0.0476368,      0.0458677,      0.0454931,      0.0455839,      0.0458462,      0.0461857,      0.0465606,      0.0469658,      0.0474722,      0.0294349
2016-01-01 02:40:00,       0.105857,      0.0927289,      0.0848721,      0.0801268,      0.0769437,      0.0747024,      0.0730882,      0.0719651,      0.0716836,       0.117123
2016-01-01 03:00:00,       0.111611,      0.0972375,      0.0890084,      0.0842052,       0.081087,      0.0790091,      0.0776578,      0.0768699,      0.0769891,       0.112027
2016-01-01 03:20:00,       0.137801,        0.12712,       0.120651,       0.116733,       0.114115,       0.112346,       0.111253,       0.110825,       0.112296,       0.114714
2016-01-01 03:40:00,       0.214382,       0.207709,       0.203407,       0.200733,       0.198908,       0.197636,       0.196798,       0.196304,       0.195976,       0.165532
2016-01-01 04:00:00,       0.122578,        0.11243,       0.106121,       0.102284,      0.0997074,      0.0979176,       0.096676,      0.0957935,      0.0949866,      0.0515214
2016-01-01 04:20:00,      0.0882052,      0.0730031,       0.064152,      0.0589541,      0.0555341,      0.0531329,      0.0513824,      0.0501238,      0.0490946,      0.0260176
2016-01-01 04:40:00,     -0.0119798,     0.00300251,       0.012081,      0.0176007,      0.0213335,      0.0239284,      0.0256949,      0.0269026,      0.0279499,      0.0686254
2016-01-01 05:00:00,      0.0970833,      0.0957043,      0.0957754,      0.0961244,      0.0965043,      0.0968559,      0.0971759,      0.0975485,      0.0986395,        0.11029
2016-01-01 05:20:00,      0.0696007,      0.0730919,      0.0761179,      0.0782847,      0.0799275,      0.0812357,      0.0824447,      0.0844861,      0.0902335,      0.0918508
2016-01-01 05:40:00,      0.0697337,      0.0846454,       0.093686,      0.0992719,        0.10321,       0.106218,       0.108663,        0.11106,       0.115331,       0.114529
2016-01-01 06:00:00,      0.0137325,      0.0282146,      0.0367341,      0.0419198,      0.0455056,      0.0481547,       0.050355,      0.0529828,      0.0564005,      0.0485971
2016-01-01 06:20:00,      0.0281205,      0.0144354,     0.00585268,    0.000414545,    -0.00348931,    -0.00649008,    -0.00893626,     -0.0112492,     -0.0142436,     -0.0127195
2016-01-01 06:40:00,       0.120905,       0.107147,      0.0986798,      0.0933839,      0.0896504,      0.0868082,       0.084353,      0.0816652,      0.0782898,      0.0802179
2016-01-01 07:00:00,        0.14002,       0.126624,       0.118457,       0.113354,       0.109729,       0.106953,       0.104659,       0.102545,        0.10034,      0.0992128
2016-01-01 07:20:00,       0.118079,       0.107726,       0.101032,      0.0967226,      0.0936219,      0.0912593,      0.0893877,      0.0878441,      0.0862997,      0.0740221
2016-01-01 07:40:00,       0.159166,       0.151287,       0.146019,       0.142592,       0.140133,       0.138303,       0.136948,        0.13599,       0.135208,       0.116378
2016-01-01 08:00:00,      0.0944932,      0.0875727,      0.0829265,       0.079922,      0.0777936,      0.0762476,      0.0751525,      0.0743795,      0.0736074,      0.0547381
2016-01-01 08:20:00,      0.0553558,      0.0546241,      0.0535069,      0.0526161,      0.0519462,      0.0514853,      0.0512351,      0.0511897,      0.0513147,      0.0372442
