date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,      0.0281801,      -0.447665
2016-01-01 00:40:00,     -0.0404613,       -0.44591
2016-01-01 01:00:00,      -0.248895,      -0.247619
2016-01-01 01:20:00,      -0.293987,       -0.32422
2016-01-01 01:40:00,      -0.324966,      -0.314613
2016-01-01 02:00:00,      -0.350388,      -0.382743
2016-01-01 02:20:00,      -0.339784,      -0.448252
2016-01-01 02:40:00,      -0.388746,      -0.480699
2016-01-01 03:00:00,      -0.421222,      -0.472987
2016-01-01 03:20:00,      -0.442953,      -0.493465
2016-01-01 03:40:00,      -0.473528,      -0.479996
2016-01-01 04:00:00,       -0.48489,      -0.515263
2016-01-01 04:20:00,      -0.481401,      -0.537472
2016-01-01 04:40:00,      -0.491316,      -0.560503
2016-01-01 05:00:00,      -0.499869,      -0.568752
2016-01-01 05:20:00,      -0.509714,      -0.578101
2016-01-01 05:40:00,      -0.514625,       -0.58185
2016-01-01 06:00:00,       -0.51293,      -0.603939
2016-01-01 06:20:00,      -0.526407,      -0.626509
2016-01-01 06:40:00,      -0.560247,      -0.663133
2016-01-01 07:00:00,      -0.608318,      -0.707307
2016-01-01 07:20:00,      -0.668973,      -0.767881
2016-01-01 07:40:00,      -0.735404,      -0.835051
2016-01-01 08:00:00,      -0.811443,      -0.904133
2016-01-01 08:20:00,      -0.894197,      -0.965047
2016-01-01 08:40:00,      -0.976866,       -1.02025
2016-01-01 09:00:00,       -1.05451,       -1.06729
2016-01-01 09:20:00,       -1.09538,       -1.10791
2016-01-01 09:40:00,       -1.11297,       -1.13199
2016-01-01 10:00:00,       -1.12238,       -1.13586
2016-01-01 10:20:00,       -1.12729,       -1.12683
2016-01-01 10:40:00,       -1.12951,       -1.11508
2016-01-01 11:00:00,       -1.12968,       -1.10736
2016-01-01 11:20:00,       -1.12873,       -1.10195
2016-01-01 11:40:00,       -1.12747,        -1.0969
2016-01-01 12:00:00,       -1.12667,       -1.09089
2016-01-01 12:20:00,       -1.11885,       -1.08342
2016-01-01 12:40:00,       -1.10673,       -1.07317
2016-01-01 13:00:00,       -1.09297,        -1.0595
2016-01-01 13:20:00,       -1.07798,       -1.04403
2016-01-01 13:40:00,         -1.062,       -1.02829
2016-01-01 14:00:00,       -1.04496,       -1.01369
2016-01-01 14:20:00,       -1.02758,      -0.998626
2016-01-01 14:40:00,       -1.00833,      -0.985861
2016-01-01 15:00:00,      -0.988888,      -0.971597
2016-01-01 15:20:00,      -0.961098,      -0.952844
2016-01-01 15:40:00,      -0.926799,      -0.928017
2016-01-01 16:00:00,      -0.889048,      -0.897859
2016-01-01 16:20:00,      -0.849025,      -0.863825
2016-01-01 16:40:00,       -0.80711,      -0.828021
2016-01-01 17:00:00,      -0.763328,      -0.792068
2016-01-01 17:20:00,      -0.718327,      -0.755504
2016-01-01 17:40:00,       -0.67271,      -0.717893
2016-01-01 18:00:00,      -0.626978,      -0.679053
2016-01-01 18:20:00,      -0.588382,      -0.646409
2016-01-01 18:40:00,      -0.556243,      -0.619528
2016-01-01 19:00:00,      -0.527615,       -0.59909
2016-01-01 19:20:00,      -0.501399,      -0.583533
2016-01-01 19:40:00,      -0.478113,      -0.569761
2016-01-01 20:00:00,      -0.457421,      -0.556913
2016-01-01 20:20:00,      -0.438979,      -0.544468
2016-01-01 20:40:00,      -0.422313,      -0.532447
2016-01-01 21:00:00,      -0.406938,      -0.521119
2016-01-01 21:20:00,       -0.39547,      -0.511085
2016-01-01 21:40:00,      -0.387732,      -0.502025
2016-01-01 22:00:00,      -0.382616,      -0.494743
2016-01-01 22:20:00,      -0.379506,      -0.489304
2016-01-01 22:40:00,      -0.378026,      -0.485528
2016-01-01 23:00:00,      -0.378168,      -0.482825
2016-01-01 23:20:00,      -0.379979,      -0.480674
2016-01-01 23:40:00,      -0.383174,      -0.479163
2016-01-02 00:00:00,      -0.387476,      -0.478264
2016-01-02 00:20:00,      -0.391931,      -0.476235
2016-01-02 00:40:00,      -0.395795,      -0.474161
2016-01-02 01:00:00,      -0.399439,      -0.471441
2016-01-02 01:20:00,      -0.402675,       -0.46831
2016-01-02 01:40:00,      -0.405449,      -0.464914
2016-01-02 02:00:00,      -0.407225,      -0.462111
2016-01-02 02:20:00,      -0.408804,      -0.458683
2016-01-02 02:40:00,      -0.409036,      -0.456453
2016-01-02 03:00:00,       -0.40864,      -0.454232
2016-01-02 03:20:00,       -0.40627,      -0.451319
2016-01-02 03:40:00,      -0.402289,      -0.447731
2016-01-02 04:00:00,      -0.397042,      -0.443289
2016-01-02 04:20:00,      -0.390464,      -0.438431
2016-01-02 04:40:00,      -0.382812,       -0.43303
2016-01-02 05:00:00,      -0.374167,      -0.427274
2016-01-02 05:20:00,      -0.364554,       -0.42123
2016-01-02 05:40:00,      -0.354205,       -0.41463
2016-01-02 06:00:00,      -0.343125,      -0.407699
2016-01-02 06:20:00,      -0.339486,      -0.404941
2016-01-02 06:40:00,      -0.343477,      -0.405195
2016-01-02 07:00:00,      -0.352193,      -0.410273
2016-01-02 07:20:00,      -0.364312,      -0.420354
2016-01-02 07:40:00,      -0.379606,      -0.433129
2016-01-02 08:00:00,      -0.397403,      -0.446768
2016-01-02 08:20:00,       -0.41687,       -0.45946
2016-01-02 08:40:00,      -0.436819,      -0.469725
2016-01-02 09:00:00,      -0.456042,      -0.475907
2016-01-02 09:20:00,      -0.464718,       -0.48364
2016-01-02 09:40:00,      -0.468818,      -0.488771
2016-01-02 10:00:00,      -0.471388,      -0.487574
2016-01-02 10:20:00,      -0.472592,      -0.481196
2016-01-02 10:40:00,       -0.47161,      -0.472034
2016-01-02 11:00:00,      -0.467868,      -0.462614
2016-01-02 11:20:00,      -0.462239,      -0.452957
2016-01-02 11:40:00,      -0.455648,      -0.442704
2016-01-02 12:00:00,      -0.448761,      -0.431572
2016-01-02 12:20:00,      -0.444517,      -0.421789
2016-01-02 12:40:00,      -0.442098,      -0.414048
2016-01-02 13:00:00,       -0.44062,      -0.409143
2016-01-02 13:20:00,      -0.439865,      -0.406692
2016-01-02 13:40:00,      -0.440026,      -0.405597
2016-01-02 14:00:00,      -0.441132,      -0.405205
2016-01-02 14:20:00,      -0.442933,      -0.405455
2016-01-02 14:40:00,       -0.44504,      -0.406675
2016-01-02 15:00:00,      -0.447258,      -0.408879
2016-01-02 15:20:00,      -0.444573,      -0.409696
2016-01-02 15:40:00,      -0.438783,      -0.408063
2016-01-02 16:00:00,      -0.431146,      -0.403413
2016-01-02 16:20:00,      -0.422205,      -0.396018
2016-01-02 16:40:00,       -0.41179,      -0.387144
2016-01-02 17:00:00,      -0.399542,      -0.378053
2016-01-02 17:20:00,      -0.385799,      -0.368624
2016-01-02 17:40:00,      -0.371123,      -0.358393
2016-01-02 18:00:00,      -0.355738,      -0.347259
2016-01-02 18:20:00,      -0.340027,      -0.340017
2016-01-02 18:40:00,      -0.323448,      -0.334761
2016-01-02 19:00:00,      -0.305973,      -0.329405
2016-01-02 19:20:00,      -0.287718,      -0.322864
2016-01-02 19:40:00,      -0.268908,      -0.313956
2016-01-02 20:00:00,      -0.249145,      -0.303112
2016-01-02 20:20:00,      -0.228341,      -0.290477
2016-01-02 20:40:00,      -0.206718,      -0.275887
2016-01-02 21:00:00,      -0.184488,      -0.259395
2016-01-02 21:20:00,      -0.164153,      -0.243995
2016-01-02 21:40:00,       -0.14595,      -0.229634
2016-01-02 22:00:00,      -0.128718,       -0.21586
2016-01-02 22:20:00,      -0.112297,      -0.202651
2016-01-02 22:40:00,     -0.0967669,      -0.189739
2016-01-02 23:00:00,     -0.0821128,      -0.177101
2016-01-02 23:20:00,     -0.0684973,       -0.16452
2016-01-02 23:40:00,      -0.055682,      -0.152476
2016-01-03 00:00:00,     -0.0435711,      -0.141228
2016-01-03 00:20:00,      -0.032689,      -0.132442
2016-01-03 00:40:00,     -0.0237541,      -0.125827
2016-01-03 01:00:00,     -0.0171244,      -0.120533
2016-01-03 01:20:00,     -0.0128477,       -0.11705
2016-01-03 01:40:00,     -0.0109246,      -0.115809
2016-01-03 02:00:00,     -0.0113436,      -0.117002
2016-01-03 02:20:00,     -0.0142555,      -0.120546
2016-01-03 02:40:00,     -0.0198738,      -0.126377
2016-01-03 03:00:00,     -0.0283242,      -0.134681
2016-01-03 03:20:00,     -0.0385321,      -0.139105
2016-01-03 03:40:00,     -0.0484146,      -0.143146
2016-01-03 04:00:00,     -0.0579475,      -0.147955
2016-01-03 04:20:00,     -0.0668641,      -0.152696
2016-01-03 04:40:00,     -0.0749748,      -0.157298
2016-01-03 05:00:00,     -0.0827062,      -0.160646
2016-01-03 05:20:00,     -0.0896184,      -0.163088
2016-01-03 05:40:00,      -0.095566,      -0.164368
2016-01-03 06:00:00,      -0.100469,      -0.164147
2016-01-03 06:20:00,      -0.111073,      -0.170709
2016-01-03 06:40:00,      -0.130162,      -0.181502
2016-01-03 07:00:00,      -0.154398,      -0.193366
2016-01-03 07:20:00,      -0.183412,      -0.209299
2016-01-03 07:40:00,      -0.217108,      -0.229679
2016-01-03 08:00:00,      -0.253324,      -0.255183
2016-01-03 08:20:00,       -0.29048,      -0.285501
2016-01-03 08:40:00,      -0.326868,      -0.319416
2016-01-03 09:00:00,       -0.36089,      -0.354244
2016-01-03 09:20:00,      -0.388017,      -0.393743
2016-01-03 09:40:00,      -0.415194,       -0.43022
