date and time,water level (m)
2016-01-22 11:20:00,        0.51903
2016-01-22 11:40:00,       0.599076
2016-01-22 12:00:00,       0.662033
2016-01-22 12:20:00,       0.706042
2016-01-22 12:40:00,       0.729881
2016-01-22 13:00:00,        0.73252
2016-01-22 13:20:00,       0.714199
2016-01-22 13:40:00,       0.674817
2016-01-22 14:00:00,       0.615697
2016-01-22 14:20:00,       0.538674
2016-01-22 14:40:00,        0.44578
2016-01-22 15:00:00,       0.339609
2016-01-22 15:20:00,       0.223206
2016-01-22 15:40:00,        0.10001
2016-01-22 16:00:00,     -0.0267986
2016-01-22 16:20:00,      -0.153203
2016-01-22 16:40:00,       -0.27543
2016-01-22 17:00:00,      -0.390262
2016-01-22 17:20:00,      -0.494108
2016-01-22 17:40:00,      -0.584074
2016-01-22 18:00:00,      -0.657326
2016-01-22 18:20:00,      -0.711723
2016-01-22 18:40:00,       -0.74579
2016-01-22 19:00:00,      -0.758365
2016-01-22 19:20:00,      -0.748759
2016-01-22 19:40:00,      -0.717443
2016-01-22 20:00:00,       -0.66522
2016-01-22 20:20:00,      -0.593582
2016-01-22 20:40:00,       -0.50445
2016-01-22 21:00:00,      -0.400257
2016-01-22 21:20:00,      -0.284166
2016-01-22 21:40:00,      -0.159529
2016-01-22 22:00:00,     -0.0297462
2016-01-22 22:20:00,       0.101387
2016-01-22 22:40:00,       0.230098
2016-01-22 23:00:00,        0.35249
2016-01-22 23:20:00,       0.464947
2016-01-22 23:40:00,       0.564315
2016-01-23 00:00:00,       0.647526
2016-01-23 00:20:00,       0.712553
2016-01-23 00:40:00,       0.756783
2016-01-23 01:00:00,       0.779331
2016-01-23 01:20:00,       0.779252
2016-01-23 01:40:00,       0.756663
2016-01-23 02:00:00,       0.711951
2016-01-23 02:20:00,       0.646801
2016-01-23 02:40:00,       0.562329
2016-01-23 03:00:00,       0.461284
2016-01-23 03:20:00,       0.346655
2016-01-23 03:40:00,       0.221442
2016-01-23 04:00:00,      0.0897288
2016-01-23 04:20:00,     -0.0451816
2016-01-23 04:40:00,      -0.179008
2016-01-23 05:00:00,      -0.308165
2016-01-23 05:20:00,      -0.428747
2016-01-23 05:40:00,      -0.537102
2016-01-23 06:00:00,      -0.630342
2016-01-23 06:20:00,      -0.705469
2016-01-23 06:40:00,      -0.760116
2016-01-23 07:00:00,      -0.793174
2016-01-23 07:20:00,      -0.803036
2016-01-23 07:40:00,      -0.789661
2016-01-23 08:00:00,       -0.75343
2016-01-23 08:20:00,      -0.695077
2016-01-23 08:40:00,      -0.616527
2016-01-23 09:00:00,      -0.519896
2016-01-23 09:20:00,      -0.407696
2016-01-23 09:40:00,      -0.283497
2016-01-23 10:00:00,      -0.150701
2016-01-23 10:20:00,     -0.0131533
2016-01-23 10:40:00,       0.124974
2016-01-23 11:00:00,       0.259818
2016-01-23 11:20:00,       0.387526
2016-01-23 11:40:00,       0.504265
2016-01-23 12:00:00,       0.607056
2016-01-23 12:20:00,       0.691931
2016-01-23 12:40:00,       0.757114
2016-01-23 13:00:00,        0.80035
2016-01-23 13:20:00,       0.820479
2016-01-23 13:40:00,        0.81721
2016-01-23 14:00:00,       0.789585
2016-01-23 14:20:00,       0.739391
2016-01-23 14:40:00,       0.667462
2016-01-23 15:00:00,        0.57577
2016-01-23 15:20:00,       0.467364
2016-01-23 15:40:00,       0.345201
2016-01-23 16:00:00,       0.212645
2016-01-23 16:20:00,      0.0735756
2016-01-23 16:40:00,     -0.0678895
2016-01-23 17:00:00,      -0.207773
2016-01-23 17:20:00,      -0.341826
2016-01-23 17:40:00,      -0.466286
2016-01-23 18:00:00,      -0.577398
2016-01-23 18:20:00,      -0.672021
2016-01-23 18:40:00,      -0.747255
2016-01-23 19:00:00,      -0.800952
2016-01-23 19:20:00,      -0.831523
2016-01-23 19:40:00,      -0.837825
2016-01-23 20:00:00,       -0.82003
2016-01-23 20:20:00,      -0.778193
2016-01-23 20:40:00,      -0.713634
2016-01-23 21:00:00,      -0.628272
2016-01-23 21:20:00,      -0.524248
2016-01-23 21:40:00,      -0.405014
2016-01-23 22:00:00,      -0.273679
2016-01-23 22:20:00,      -0.134167
2016-01-23 22:40:00,     0.00946899
2016-01-23 23:00:00,       0.153228
2016-01-23 23:20:00,       0.292889
2016-01-23 23:40:00,        0.42418
2016-01-24 00:00:00,        0.54344
2016-01-24 00:20:00,       0.647361
2016-01-24 00:40:00,       0.732248
2016-01-24 01:00:00,       0.796371
2016-01-24 01:20:00,       0.837338
2016-01-24 01:40:00,       0.854071
2016-01-24 02:00:00,       0.845941
2016-01-24 02:20:00,       0.813349
2016-01-24 02:40:00,       0.757137
2016-01-24 03:00:00,       0.678631
2016-01-24 03:20:00,       0.580488
2016-01-24 03:40:00,       0.465204
2016-01-24 04:00:00,       0.336292
2016-01-24 04:20:00,       0.197342
2016-01-24 04:40:00,      0.0525639
2016-01-24 05:00:00,      -0.094062
2016-01-24 05:20:00,      -0.238229
2016-01-24 05:40:00,      -0.375467
2016-01-24 06:00:00,      -0.502165
2016-01-24 06:20:00,      -0.614328
2016-01-24 06:40:00,      -0.708826
2016-01-24 07:00:00,      -0.782879
2016-01-24 07:20:00,      -0.834296
2016-01-24 07:40:00,      -0.861398
2016-01-24 08:00:00,       -0.86355
2016-01-24 08:20:00,      -0.840596
2016-01-24 08:40:00,      -0.793099
2016-01-24 09:00:00,      -0.722575
2016-01-24 09:20:00,      -0.630862
2016-01-24 09:40:00,       -0.52059
2016-01-24 10:00:00,      -0.395157
2016-01-24 10:20:00,      -0.257998
2016-01-24 10:40:00,      -0.113198
2016-01-24 11:00:00,      0.0350636
2016-01-24 11:20:00,       0.182658
2016-01-24 11:40:00,       0.324922
2016-01-24 12:00:00,       0.458032
2016-01-24 12:20:00,       0.578235
2016-01-24 12:40:00,       0.681329
2016-01-24 13:00:00,       0.764958
2016-01-24 13:20:00,       0.826481
2016-01-24 13:40:00,         0.8639
2016-01-24 14:00:00,       0.876496
2016-01-24 14:20:00,       0.863554
2016-01-24 14:40:00,       0.825465
2016-01-24 15:00:00,       0.763046
2016-01-24 15:20:00,       0.678888
2016-01-24 15:40:00,       0.574481
2016-01-24 16:00:00,       0.453582
2016-01-24 16:20:00,       0.319045
2016-01-24 16:40:00,       0.175264
2016-01-24 17:00:00,       0.026227
2016-01-24 17:20:00,      -0.123817
2016-01-24 17:40:00,      -0.270242
2016-01-24 18:00:00,      -0.408991
2016-01-24 18:20:00,      -0.536096
2016-01-24 18:40:00,       -0.64758
2016-01-24 19:00:00,      -0.740579
2016-01-24 19:20:00,       -0.81193
2016-01-24 19:40:00,      -0.859767
2016-01-24 20:00:00,      -0.882784
2016-01-24 20:20:00,      -0.880025
2016-01-24 20:40:00,      -0.851757
2016-01-24 21:00:00,      -0.798695
2016-01-24 21:20:00,      -0.722366
2016-01-24 21:40:00,      -0.624951
2016-01-24 22:00:00,      -0.509493
2016-01-24 22:20:00,      -0.378927
2016-01-24 22:40:00,       -0.23735
2016-01-24 23:00:00,     -0.0887578
2016-01-24 23:20:00,       0.062468
2016-01-24 23:40:00,        0.21194
2016-01-25 00:00:00,       0.355255
2016-01-25 00:20:00,       0.488509
2016-01-25 00:40:00,       0.607708
2016-01-25 01:00:00,        0.70883
2016-01-25 01:20:00,       0.789955
2016-01-25 01:40:00,       0.847606
2016-01-25 02:00:00,        0.88102
2016-01-25 02:20:00,       0.888753
2016-01-25 02:40:00,       0.870584
2016-01-25 03:00:00,       0.827218
2016-01-25 03:20:00,       0.759412
2016-01-25 03:40:00,        0.66985
2016-01-25 04:00:00,        0.56061
2016-01-25 04:20:00,        0.43508
2016-01-25 04:40:00,       0.296739
2016-01-25 05:00:00,       0.150095
2016-01-25 05:20:00,    -0.00149384
2016-01-25 05:40:00,      -0.153074
2016-01-25 06:00:00,      -0.299945
2016-01-25 06:20:00,      -0.438498
2016-01-25 06:40:00,      -0.563889
2016-01-25 07:00:00,      -0.673219
2016-01-25 07:20:00,      -0.763032
2016-01-25 07:40:00,      -0.830651
2016-01-25 08:00:00,      -0.874202
2016-01-25 08:20:00,      -0.892377
2016-01-25 08:40:00,      -0.884601
2016-01-25 09:00:00,      -0.850941
2016-01-25 09:20:00,      -0.792744
2016-01-25 09:40:00,      -0.711342
2016-01-25 10:00:00,      -0.609225
2016-01-25 10:20:00,      -0.489574
2016-01-25 10:40:00,      -0.355483
2016-01-25 11:00:00,      -0.211234
2016-01-25 11:20:00,     -0.0609187
2016-01-25 11:40:00,      0.0914921
2016-01-25 12:00:00,       0.240855
2016-01-25 12:20:00,       0.383787
2016-01-25 12:40:00,       0.515259
2016-01-25 13:00:00,       0.631542
2016-01-25 13:20:00,       0.729664
2016-01-25 13:40:00,       0.806651
2016-01-25 14:00:00,       0.859979
2016-01-25 14:20:00,       0.888457
2016-01-25 14:40:00,       0.891043
2016-01-25 15:00:00,       0.867811
2016-01-25 15:20:00,       0.819038
2016-01-25 15:40:00,       0.746812
2016-01-25 16:00:00,       0.652697
2016-01-25 16:20:00,       0.539799
2016-01-25 16:40:00,       0.410928
2016-01-25 17:00:00,       0.270286
2016-01-25 17:20:00,       0.121809
2016-01-25 17:40:00,     -0.0303459
2016-01-25 18:00:00,      -0.181367
2016-01-25 18:20:00,      -0.327187
2016-01-25 18:40:00,      -0.463393
2016-01-25 19:00:00,      -0.586136
2016-01-25 19:20:00,      -0.691971
2016-01-25 19:40:00,      -0.777546
2016-01-25 20:00:00,      -0.840494
2016-01-25 20:20:00,      -0.879046
2016-01-25 20:40:00,      -0.891957
2016-01-25 21:00:00,      -0.879009
2016-01-25 21:20:00,      -0.840491
2016-01-25 21:40:00,      -0.777578
2016-01-25 22:00:00,      -0.692091
2016-01-25 22:20:00,      -0.586613
2016-01-25 22:40:00,      -0.464026
2016-01-25 23:00:00,      -0.328056
2016-01-25 23:20:00,      -0.182669
2016-01-25 23:40:00,     -0.0319862
2016-01-26 00:00:00,       0.119506
2016-01-26 00:20:00,       0.267371
2016-01-26 00:40:00,       0.407654
2016-01-26 01:00:00,       0.535898
2016-01-26 01:20:00,       0.648123
2016-01-26 01:40:00,       0.742111
2016-01-26 02:00:00,       0.813898
2016-01-26 02:20:00,       0.862441
2016-01-26 02:40:00,       0.885718
2016-01-26 03:00:00,       0.883239
2016-01-26 03:20:00,       0.854919
2016-01-26 03:40:00,       0.802033
2016-01-26 04:00:00,       0.725849
2016-01-26 04:20:00,       0.628721
2016-01-26 04:40:00,       0.513067
2016-01-26 05:00:00,       0.382682
2016-01-26 05:20:00,        0.24162
2016-01-26 05:40:00,      0.0932389
2016-01-26 06:00:00,     -0.0572927
2016-01-26 06:20:00,      -0.206304
2016-01-26 06:40:00,      -0.349339
2016-01-26 07:00:00,      -0.481755
2016-01-26 07:20:00,      -0.600427
2016-01-26 07:40:00,        -0.7013
2016-01-26 08:00:00,      -0.781706
2016-01-26 08:20:00,      -0.839479
2016-01-26 08:40:00,        -0.8726
2016-01-26 09:00:00,      -0.880427
2016-01-26 09:20:00,      -0.862723
2016-01-26 09:40:00,      -0.819995
2016-01-26 10:00:00,      -0.753386
2016-01-26 10:20:00,      -0.665034
2016-01-26 10:40:00,      -0.557446
2016-01-26 11:00:00,      -0.433586
2016-01-26 11:20:00,      -0.297542
2016-01-26 11:40:00,      -0.152794
2016-01-26 12:00:00,     -0.0037739
2016-01-26 12:20:00,        0.14491
2016-01-26 12:40:00,       0.289556
2016-01-26 13:00:00,       0.425638
2016-01-26 13:20:00,       0.549155
2016-01-26 13:40:00,       0.656818
2016-01-26 14:00:00,       0.744617
2016-01-26 14:20:00,       0.811192
2016-01-26 14:40:00,       0.853891
2016-01-26 15:00:00,       0.872088
2016-01-26 15:20:00,        0.86503
2016-01-26 15:40:00,       0.832438
2016-01-26 16:00:00,       0.775775
2016-01-26 16:20:00,       0.696808
2016-01-26 16:40:00,       0.597972
2016-01-26 17:00:00,       0.481452
2016-01-26 17:20:00,       0.351552
2016-01-26 17:40:00,       0.211106
2016-01-26 18:00:00,      0.0652747
2016-01-26 18:20:00,     -0.0825682
2016-01-26 18:40:00,      -0.227694
2016-01-26 19:00:00,      -0.365779
2016-01-26 19:20:00,      -0.493306
2016-01-26 19:40:00,      -0.606182
2016-01-26 20:00:00,      -0.701368
2016-01-26 20:20:00,      -0.776108
2016-01-26 20:40:00,      -0.827994
2016-01-26 21:00:00,      -0.855997
2016-01-26 21:20:00,      -0.858888
2016-01-26 21:40:00,      -0.836977
2016-01-26 22:00:00,      -0.790635
2016-01-26 22:20:00,      -0.721485
2016-01-26 22:40:00,      -0.631582
2016-01-26 23:00:00,      -0.523278
2016-01-26 23:20:00,      -0.400157
2016-01-26 23:40:00,      -0.265498
2016-01-27 00:00:00,      -0.123284
2016-01-27 00:20:00,      0.0220628
2016-01-27 00:40:00,       0.166797
2016-01-27 01:00:00,       0.306305
2016-01-27 01:20:00,       0.436556
2016-01-27 01:40:00,       0.554241
2016-01-27 02:00:00,       0.655941
2016-01-27 02:20:00,       0.737583
2016-01-27 02:40:00,       0.798438
2016-01-27 03:00:00,       0.835556
2016-01-27 03:20:00,       0.848491
2016-01-27 03:40:00,       0.837033
2016-01-27 04:00:00,        0.80124
2016-01-27 04:20:00,       0.742134
2016-01-27 04:40:00,        0.66188
2016-01-27 05:00:00,       0.562605
2016-01-27 05:20:00,       0.446913
2016-01-27 05:40:00,       0.318891
2016-01-27 06:00:00,       0.181551
2016-01-27 06:20:00,      0.0395155
2016-01-27 06:40:00,      -0.103499
2016-01-27 07:00:00,      -0.243217
2016-01-27 07:20:00,      -0.375376
2016-01-27 07:40:00,      -0.496625
2016-01-27 08:00:00,      -0.603016
2016-01-27 08:20:00,        -0.6917
2016-01-27 08:40:00,        -0.7602
2016-01-27 09:00:00,      -0.806381
2016-01-27 09:20:00,      -0.829072
2016-01-27 09:40:00,      -0.827659
2016-01-27 10:00:00,      -0.802287
2016-01-27 10:20:00,      -0.753676
2016-01-27 10:40:00,      -0.683314
2016-01-27 11:00:00,      -0.593286
2016-01-27 11:20:00,      -0.486137
2016-01-27 11:40:00,      -0.365245
2016-01-27 12:00:00,      -0.234017
2016-01-27 12:20:00,     -0.0962204
2016-01-27 12:40:00,      0.0439332
2016-01-27 13:00:00,       0.182757
2016-01-27 13:20:00,       0.315669
2016-01-27 13:40:00,       0.439285
2016-01-27 14:00:00,       0.549999
2016-01-27 14:20:00,       0.644325
2016-01-27 14:40:00,       0.719784
2016-01-27 15:00:00,       0.774421
2016-01-27 15:20:00,       0.806418
2016-01-27 15:40:00,       0.814872
2016-01-27 16:00:00,       0.799674
2016-01-27 16:20:00,       0.761509
2016-01-27 16:40:00,       0.701195
2016-01-27 17:00:00,          0.621
2016-01-27 17:20:00,       0.522895
2016-01-27 17:40:00,       0.409901
2016-01-27 18:00:00,       0.285422
2016-01-27 18:20:00,       0.152931
2016-01-27 18:40:00,      0.0164875
2016-01-27 19:00:00,      -0.120156
2016-01-27 19:20:00,      -0.253026
2016-01-27 19:40:00,      -0.377886
2016-01-27 20:00:00,      -0.491815
2016-01-27 20:20:00,      -0.590929
2016-01-27 20:40:00,      -0.672745
2016-01-27 21:00:00,      -0.734869
2016-01-27 21:20:00,      -0.775406
2016-01-27 21:40:00,      -0.793498
2016-01-27 22:00:00,      -0.788554
2016-01-27 22:20:00,       -0.76079
2016-01-27 22:40:00,      -0.711115
2016-01-27 23:00:00,      -0.641005
2016-01-27 23:20:00,      -0.552488
2016-01-27 23:40:00,      -0.448294
2016-01-28 00:00:00,      -0.331471
2016-01-28 00:20:00,      -0.205386
2016-01-28 00:40:00,      -0.073765
2016-01-28 01:00:00,      0.0596504
2016-01-28 01:20:00,       0.190856
2016-01-28 01:40:00,       0.316226
2016-01-28 02:00:00,       0.431876
2016-01-28 02:20:00,       0.534901
2016-01-28 02:40:00,       0.621825
2016-01-28 03:00:00,        0.69041
2016-01-28 03:20:00,       0.739153
2016-01-28 03:40:00,       0.766179
2016-01-28 04:00:00,       0.770922
2016-01-28 04:20:00,        0.75327
2016-01-28 04:40:00,       0.714193
2016-01-28 05:00:00,       0.653937
2016-01-28 05:20:00,       0.575745
2016-01-28 05:40:00,       0.480478
2016-01-28 06:00:00,       0.371858
2016-01-28 06:20:00,       0.253097
2016-01-28 06:40:00,        0.12699
2016-01-28 07:00:00,    -0.00199635
2016-01-28 07:20:00,      -0.130818
2016-01-28 07:40:00,      -0.255334
2016-01-28 08:00:00,       -0.37179
2016-01-28 08:20:00,      -0.477474
2016-01-28 08:40:00,      -0.568715
2016-01-28 09:00:00,      -0.643344
2016-01-28 09:20:00,       -0.69921
2016-01-28 09:40:00,      -0.734407
2016-01-28 10:00:00,      -0.748576
2016-01-28 10:20:00,      -0.740928
2016-01-28 10:40:00,      -0.711866
2016-01-28 11:00:00,      -0.662515
2016-01-28 11:20:00,      -0.594001
2016-01-28 11:40:00,      -0.508726
2016-01-28 12:00:00,      -0.409059
2016-01-28 12:20:00,      -0.297871
2016-01-28 12:40:00,       -0.17871
2016-01-28 13:00:00,     -0.0545649
2016-01-28 13:20:00,      0.0705203
2016-01-28 13:40:00,       0.193144
2016-01-28 14:00:00,        0.30986
2016-01-28 14:20:00,       0.416728
2016-01-28 14:40:00,       0.511538
2016-01-28 15:00:00,       0.591127
2016-01-28 15:20:00,       0.653218
2016-01-28 15:40:00,        0.69659
2016-01-28 16:00:00,       0.719347
2016-01-28 16:20:00,       0.721203
2016-01-28 16:40:00,       0.702123
2016-01-28 17:00:00,       0.663528
2016-01-28 17:20:00,       0.605149
2016-01-28 17:40:00,       0.530121
2016-01-28 18:00:00,       0.439795
2016-01-28 18:20:00,       0.337167
2016-01-28 18:40:00,       0.225527
2016-01-28 19:00:00,       0.107348
2016-01-28 19:20:00,     -0.0129674
2016-01-28 19:40:00,      -0.132546
2016-01-28 20:00:00,      -0.247957
2016-01-28 20:20:00,      -0.355473
2016-01-28 20:40:00,      -0.452581
2016-01-28 21:00:00,      -0.536038
2016-01-28 21:20:00,      -0.603639
2016-01-28 21:40:00,      -0.653731
2016-01-28 22:00:00,      -0.684461
2016-01-28 22:20:00,      -0.695578
2016-01-28 22:40:00,      -0.686596
2016-01-28 23:00:00,      -0.657707
2016-01-28 23:20:00,      -0.610292
2016-01-28 23:40:00,      -0.545193
2016-01-29 00:00:00,      -0.464893
2016-01-29 00:20:00,      -0.371578
2016-01-29 00:40:00,      -0.267803
2016-01-29 01:00:00,      -0.157073
2016-01-29 01:20:00,     -0.0420155
2016-01-29 01:40:00,      0.0735763
2016-01-29 02:00:00,       0.186423
2016-01-29 02:20:00,       0.293588
2016-01-29 02:40:00,       0.391525
2016-01-29 03:00:00,       0.477919
2016-01-29 03:20:00,       0.550291
2016-01-29 03:40:00,       0.605948
2016-01-29 04:00:00,       0.644497
2016-01-29 04:20:00,       0.663901
2016-01-29 04:40:00,       0.664195
2016-01-29 05:00:00,       0.645512
2016-01-29 05:20:00,       0.608541
2016-01-29 05:40:00,       0.553762
2016-01-29 06:00:00,       0.483674
2016-01-29 06:20:00,        0.39996
2016-01-29 06:40:00,       0.304928
2016-01-29 07:00:00,       0.202141
2016-01-29 07:20:00,      0.0932567
2016-01-29 07:40:00,     -0.0169067
2016-01-29 08:00:00,      -0.126506
2016-01-29 08:20:00,      -0.231961
2016-01-29 08:40:00,      -0.329792
2016-01-29 09:00:00,      -0.418145
2016-01-29 09:20:00,      -0.493753
2016-01-29 09:40:00,      -0.554755
2016-01-29 10:00:00,      -0.599819
2016-01-29 10:20:00,       -0.62683
2016-01-29 10:40:00,      -0.636243
2016-01-29 11:00:00,      -0.627088
2016-01-29 11:20:00,      -0.599936
2016-01-29 11:40:00,      -0.555919
2016-01-29 12:00:00,       -0.49597
2016-01-29 12:20:00,        -0.4223
2016-01-29 12:40:00,      -0.336815
2016-01-29 13:00:00,      -0.242057
2016-01-29 13:20:00,      -0.141031
2016-01-29 13:40:00,     -0.0362936
2016-01-29 14:00:00,      0.0686431
2016-01-29 14:20:00,       0.171177
2016-01-29 14:40:00,       0.268271
2016-01-29 15:00:00,       0.356857
2016-01-29 15:20:00,       0.435185
2016-01-29 15:40:00,       0.500453
2016-01-29 16:00:00,       0.550742
2016-01-29 16:20:00,       0.585547
2016-01-29 16:40:00,       0.602725
2016-01-29 17:00:00,       0.602833
2016-01-29 17:20:00,       0.585708
2016-01-29 17:40:00,       0.551855
2016-01-29 18:00:00,       0.502417
2016-01-29 18:20:00,       0.439017
2016-01-29 18:40:00,       0.363314
2016-01-29 19:00:00,       0.277686
2016-01-29 19:20:00,       0.184646
2016-01-29 19:40:00,      0.0868631
2016-01-29 20:00:00,     -0.0126016
2016-01-29 20:20:00,      -0.111412
2016-01-29 20:40:00,      -0.206195
2016-01-29 21:00:00,      -0.294522
2016-01-29 21:20:00,      -0.374147
2016-01-29 21:40:00,        -0.4423
2016-01-29 22:00:00,       -0.49751
2016-01-29 22:20:00,      -0.538038
2016-01-29 22:40:00,      -0.562968
2016-01-29 23:00:00,      -0.571746
2016-01-29 23:20:00,      -0.563947
2016-01-29 23:40:00,      -0.540298
2016-01-30 00:00:00,      -0.501268
2016-01-30 00:20:00,      -0.448199
2016-01-30 00:40:00,      -0.382716
2016-01-30 01:00:00,      -0.306511
2016-01-30 01:20:00,      -0.222346
2016-01-30 01:40:00,      -0.132135
2016-01-30 02:00:00,     -0.0389313
2016-01-30 02:20:00,      0.0548974
2016-01-30 02:40:00,       0.146519
2016-01-30 03:00:00,       0.233248
2016-01-30 03:20:00,       0.312947
2016-01-30 03:40:00,       0.383217
2016-01-30 04:00:00,       0.442151
2016-01-30 04:20:00,       0.487869
2016-01-30 04:40:00,       0.519551
2016-01-30 05:00:00,       0.535935
2016-01-30 05:20:00,       0.537478
2016-01-30 05:40:00,       0.523421
2016-01-30 06:00:00,        0.49453
2016-01-30 06:20:00,       0.452058
2016-01-30 06:40:00,       0.396629
2016-01-30 07:00:00,       0.330628
2016-01-30 07:20:00,       0.255571
2016-01-30 07:40:00,        0.17367
2016-01-30 08:00:00,      0.0878554
2016-01-30 08:20:00,   -0.000270888
2016-01-30 08:40:00,     -0.0875803
2016-01-30 09:00:00,      -0.171785
2016-01-30 09:20:00,      -0.250669
2016-01-30 09:40:00,      -0.321607
2016-01-30 10:00:00,      -0.383084
2016-01-30 10:20:00,      -0.433157
2016-01-30 10:40:00,      -0.470458
2016-01-30 11:00:00,      -0.494442
2016-01-30 11:20:00,      -0.503916
2016-01-30 11:40:00,       -0.49927
2016-01-30 12:00:00,      -0.480414
2016-01-30 12:20:00,      -0.447839
2016-01-30 12:40:00,      -0.403162
2016-01-30 13:00:00,      -0.347137
2016-01-30 13:20:00,      -0.281805
2016-01-30 13:40:00,      -0.209062
2016-01-30 14:00:00,      -0.130708
2016-01-30 14:20:00,      -0.049523
2016-01-30 14:40:00,      0.0327243
2016-01-30 15:00:00,       0.113398
2016-01-30 15:20:00,       0.190035
2016-01-30 15:40:00,       0.260991
2016-01-30 16:00:00,       0.323998
2016-01-30 16:20:00,        0.37727
2016-01-30 16:40:00,       0.419615
2016-01-30 17:00:00,       0.449731
2016-01-30 17:20:00,       0.466999
2016-01-30 17:40:00,       0.471036
2016-01-30 18:00:00,       0.461587
2016-01-30 18:20:00,        0.43952
2016-01-30 18:40:00,       0.405089
2016-01-30 19:00:00,       0.359518
2016-01-30 19:20:00,       0.304314
2016-01-30 19:40:00,       0.240958
2016-01-30 20:00:00,       0.171369
2016-01-30 20:20:00,      0.0976361
2016-01-30 20:40:00,      0.0216585
2016-01-30 21:00:00,     -0.0541502
2016-01-30 21:20:00,      -0.127906
2016-01-30 21:40:00,       -0.19736
2016-01-30 22:00:00,      -0.260699
2016-01-30 22:20:00,      -0.316236
2016-01-30 22:40:00,      -0.362338
2016-01-30 23:00:00,      -0.397896
2016-01-30 23:20:00,      -0.422032
2016-01-30 23:40:00,      -0.434023
2016-01-31 00:00:00,      -0.433857
2016-01-31 00:20:00,      -0.421433
2016-01-31 00:40:00,      -0.397346
2016-01-31 01:00:00,      -0.362337
2016-01-31 01:20:00,      -0.317407
2016-01-31 01:40:00,      -0.264049
2016-01-31 02:00:00,      -0.203672
2016-01-31 02:20:00,      -0.138139
2016-01-31 02:40:00,     -0.0693136
2016-01-31 03:00:00,    0.000886352
2016-01-31 03:20:00,      0.0703873
2016-01-31 03:40:00,        0.13731
2016-01-31 04:00:00,       0.200042
2016-01-31 04:20:00,       0.256548
2016-01-31 04:40:00,       0.305435
2016-01-31 05:00:00,       0.345411
2016-01-31 05:20:00,       0.375411
2016-01-31 05:40:00,       0.394559
2016-01-31 06:00:00,       0.402761
2016-01-31 06:20:00,       0.399728
2016-01-31 06:40:00,       0.385638
2016-01-31 07:00:00,       0.360831
2016-01-31 07:20:00,       0.326236
2016-01-31 07:40:00,       0.283022
2016-01-31 08:00:00,       0.232227
2016-01-31 08:20:00,       0.175593
2016-01-31 08:40:00,       0.114547
2016-01-31 09:00:00,       0.050882
2016-01-31 09:20:00,     -0.0136213
2016-01-31 09:40:00,     -0.0771797
2016-01-31 10:00:00,      -0.138012
2016-01-31 10:20:00,      -0.194478
2016-01-31 10:40:00,      -0.245127
2016-01-31 11:00:00,       -0.28846
2016-01-31 11:20:00,      -0.323546
2016-01-31 11:40:00,      -0.349328
2016-01-31 12:00:00,      -0.365285
2016-01-31 12:20:00,      -0.371059
2016-01-31 12:40:00,      -0.366451
2016-01-31 13:00:00,      -0.351859
2016-01-31 13:20:00,      -0.327725
2016-01-31 13:40:00,      -0.294775
2016-01-31 14:00:00,      -0.254157
2016-01-31 14:20:00,      -0.206809
2016-01-31 14:40:00,      -0.154258
2016-01-31 15:00:00,     -0.0979641
2016-01-31 15:20:00,     -0.0393884
2016-01-31 15:40:00,      0.0196103
2016-01-31 16:00:00,      0.0775899
2016-01-31 16:20:00,       0.133017
2016-01-31 16:40:00,       0.184128
2016-01-31 17:00:00,       0.229871
2016-01-31 17:20:00,       0.269061
2016-01-31 17:40:00,       0.300212
2016-01-31 18:00:00,        0.32334
2016-01-31 18:20:00,       0.337234
2016-01-31 18:40:00,       0.341959
2016-01-31 19:00:00,       0.337249
2016-01-31 19:20:00,       0.323325
2016-01-31 19:40:00,       0.300967
2016-01-31 20:00:00,       0.270485
2016-01-31 20:20:00,       0.233066
2016-01-31 20:40:00,       0.189711
2016-01-31 21:00:00,        0.14146
2016-01-31 21:20:00,      0.0899829
2016-01-31 21:40:00,      0.0364675
2016-01-31 22:00:00,      -0.017588
2016-01-31 22:20:00,     -0.0706627
2016-01-31 22:40:00,      -0.121356
2016-01-31 23:00:00,      -0.168315
2016-01-31 23:20:00,      -0.210302
2016-01-31 23:40:00,      -0.246266
2016-02-01 00:00:00,      -0.275261
2016-02-01 00:20:00,      -0.296623
2016-02-01 00:40:00,      -0.309882
2016-02-01 01:00:00,      -0.314636
2016-02-01 01:20:00,      -0.310947
2016-02-01 01:40:00,      -0.298873
2016-02-01 02:00:00,      -0.278922
2016-02-01 02:20:00,      -0.251608
2016-02-01 02:40:00,      -0.217769
2016-02-01 03:00:00,      -0.178436
2016-02-01 03:20:00,      -0.134657
2016-02-01 03:40:00,     -0.0875584
2016-02-01 04:00:00,     -0.0385024
2016-02-01 04:20:00,       0.011268
2016-02-01 04:40:00,      0.0602369
2016-02-01 05:00:00,       0.107308
2016-02-01 05:20:00,       0.151224
2016-02-01 05:40:00,       0.190691
2016-02-01 06:00:00,       0.224882
2016-02-01 06:20:00,       0.252943
2016-02-01 06:40:00,       0.273919
2016-02-01 07:00:00,       0.287621
2016-02-01 07:20:00,       0.293615
2016-02-01 07:40:00,        0.29166
2016-02-01 08:00:00,       0.282225
2016-02-01 08:20:00,       0.265085
2016-02-01 08:40:00,       0.241288
2016-02-01 09:00:00,       0.211068
