date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.433222,        0.42653,        0.42648,       0.426423,       0.426191,       0.446705,       0.494427,       0.516508,       0.515616,       0.366447
2016-01-01 00:40:00,        0.25768,       0.236414,       0.235481,       0.235873,       0.245355,       0.257642,       0.262068,       0.262425,       0.263751,       0.165787
2016-01-01 01:00:00,        0.26424,       0.237026,       0.232405,         0.2355,       0.244108,       0.248767,       0.249024,       0.242722,       0.236729,       0.181557
2016-01-01 01:20:00,       0.283946,       0.263245,       0.249246,       0.251656,       0.255514,       0.257405,       0.256972,       0.253819,       0.248694,        0.15629
2016-01-01 01:40:00,       0.185583,       0.170193,       0.157886,       0.153889,       0.154739,       0.155581,       0.155288,       0.153687,       0.150418,      0.0307679
2016-01-01 02:00:00,       0.193285,       0.180559,       0.171499,       0.166361,       0.163884,       0.162216,       0.156444,       0.149998,       0.144945,      0.0701943
2016-01-01 02:20:00,      0.0862818,       0.076545,      0.0700478,      0.0658726,      0.0627823,       0.059812,      0.0561585,      0.0519951,      0.0466185,     -0.0260836
2016-01-01 02:40:00,      0.0454898,      0.0473552,      0.0483171,      0.0487258,      0.0488766,      0.0489144,      0.0489319,      0.0490641,      0.0502304,      0.0770645
2016-01-01 03:00:00,    -0.00473677,     0.00786779,      0.0165537,      0.0227487,      0.0278448,      0.0325149,      0.0372506,      0.0429769,      0.0562715,      0.0966561
2016-01-01 03:20:00,       0.100248,       0.100117,       0.100083,      0.0999732,      0.0997534,      0.0994002,      0.0989517,        0.09867,      0.0987333,      0.0938578
2016-01-01 03:40:00,       0.203834,       0.203114,       0.202774,       0.202475,        0.20211,       0.201634,        0.20105,       0.200259,       0.198099,       0.172167
2016-01-01 04:00:00,       0.106226,       0.103434,       0.101789,       0.100569,      0.0994163,      0.0981564,      0.0965954,      0.0941846,      0.0889641,      0.0574293
2016-01-01 04:20:00,       0.057983,      0.0470638,      0.0400439,      0.0350529,       0.030819,      0.0267467,      0.0222165,      0.0159202,     0.00548281,     -0.0137368
2016-01-01 04:40:00,       0.135261,       0.123688,        0.11627,       0.111038,       0.106563,       0.102039,      0.0966591,      0.0899209,      0.0823942,      0.0764079
2016-01-01 05:00:00,         0.1424,       0.133427,       0.127532,       0.123357,       0.119808,       0.116348,       0.112686,       0.109055,       0.106218,       0.103256
2016-01-01 05:20:00,       0.166872,        0.15661,        0.14978,       0.144886,       0.140675,       0.136545,        0.13222,       0.127801,       0.122632,       0.105434
2016-01-01 05:40:00,       0.234955,       0.223981,       0.216634,       0.211271,       0.206528,       0.201659,       0.196124,       0.189656,       0.180762,       0.144402
2016-01-01 06:00:00,       0.187853,        0.17748,       0.170435,       0.165186,       0.160442,       0.155488,       0.149864,       0.143222,       0.132533,      0.0870868
2016-01-01 06:20:00,       0.147049,       0.137233,       0.130494,       0.125358,       0.120592,       0.115533,       0.109828,       0.102891,      0.0898202,      0.0576198
2016-01-01 06:40:00,      0.0602546,      0.0517315,      0.0459884,      0.0415808,      0.0374491,      0.0330415,        0.02793,      0.0207476,     0.00611525,     -0.0132544
2016-01-01 07:00:00,      0.0343932,      0.0281975,      0.0242438,       0.021215,      0.0182965,       0.015062,      0.0112183,     0.00590657,    -0.00318811,     -0.0130905
2016-01-01 07:20:00,      0.0863951,      0.0807973,      0.0774316,      0.0748962,      0.0724606,      0.0697415,      0.0663265,       0.061359,      0.0551048,       0.048539
2016-01-01 07:40:00,       0.124279,       0.121143,        0.11985,       0.119095,       0.118458,       0.117808,       0.117086,        0.11615,       0.114486,       0.106925
2016-01-01 08:00:00,       0.116326,       0.109065,       0.104666,       0.101358,      0.0982165,       0.094731,      0.0903565,      0.0849069,      0.0789771,      0.0703528
2016-01-01 08:20:00,       0.144478,       0.135896,       0.130456,       0.126253,       0.122202,       0.117684,       0.112202,       0.105791,      0.0984058,      0.0837206
2016-01-01 08:40:00,       0.121869,       0.112607,       0.106466,       0.101633,       0.096934,      0.0916567,      0.0852275,      0.0778812,      0.0704015,      0.0618134
2016-01-01 09:00:00,       0.148512,       0.142616,       0.137482,       0.132964,       0.128309,        0.12298,       0.116744,        0.11024,        0.10398,      0.0955791
2016-01-01 09:20:00,       0.158429,       0.152513,       0.147432,       0.142993,       0.138417,       0.133155,       0.126985,       0.120427,       0.113259,      0.0989854
2016-01-01 09:40:00,       0.195889,        0.18925,       0.183861,       0.179274,       0.174589,       0.169268,       0.163184,       0.156629,       0.148347,       0.127091
2016-01-01 10:00:00,       0.205755,       0.197533,       0.191444,       0.186518,       0.181628,       0.176152,       0.169943,       0.163229,       0.154178,       0.130109
2016-01-01 10:20:00,       0.185581,       0.175484,       0.168658,       0.163471,       0.158552,       0.153235,        0.14732,       0.140619,       0.129555,      0.0976546
