date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.320074,       0.353039,       0.380403,       0.402408,       0.412349,       0.430926,       0.478921,       0.501253,       0.501078,       0.355977
2016-01-01 00:40:00,       0.102106,       0.100661,       0.102042,       0.103816,       0.105342,       0.106276,       0.106382,       0.105643,       0.104187,       0.101484
2016-01-01 01:00:00,       0.193404,        0.14855,       0.123878,       0.109544,      0.0998203,      0.0926588,      0.0872668,      0.0832977,      0.0802631,      0.0774297
2016-01-01 01:20:00,       0.240896,       0.179341,       0.143392,        0.12135,       0.105599,      0.0933952,      0.0838155,      0.0766428,      0.0712995,      0.0668608
2016-01-01 01:40:00,       0.381798,       0.317986,       0.279853,       0.255674,       0.237654,        0.22297,       0.210724,       0.200763,       0.192321,       0.183193
2016-01-01 02:00:00,       0.466255,       0.405117,       0.368024,       0.343739,       0.324853,       0.308612,       0.293979,       0.280445,       0.266656,       0.248549
2016-01-01 02:20:00,       0.593689,       0.534249,       0.497393,       0.472468,        0.45232,       0.434147,       0.416605,       0.398326,       0.375827,       0.339033
2016-01-01 02:40:00,       0.665978,       0.609079,       0.572937,       0.547739,       0.526675,       0.506764,       0.485965,       0.461718,       0.429144,       0.375704
2016-01-01 03:00:00,       0.692897,       0.638046,       0.602792,       0.577656,       0.555935,       0.534337,       0.510319,       0.481251,       0.443448,       0.386716
2016-01-01 03:20:00,       0.684474,       0.629934,       0.594895,        0.56967,       0.547405,       0.524543,       0.498418,       0.467095,       0.428446,       0.373781
2016-01-01 03:40:00,        0.67459,       0.620657,       0.586143,        0.56129,       0.539147,       0.515982,        0.48894,       0.456214,       0.416506,       0.362977
2016-01-01 04:00:00,       0.640054,       0.585311,       0.551011,       0.526676,        0.50511,       0.482608,       0.456792,       0.426714,       0.391082,         0.3416
2016-01-01 04:20:00,       0.593813,       0.539068,       0.505444,       0.482049,       0.461648,       0.440705,       0.417104,       0.390009,       0.358286,       0.315224
2016-01-01 04:40:00,       0.522186,       0.467563,       0.434372,        0.41164,       0.392189,       0.372614,       0.350922,       0.326328,       0.298101,       0.261724
2016-01-01 05:00:00,       0.514133,       0.461056,       0.428769,       0.406632,       0.387924,       0.369688,       0.350379,       0.329255,       0.304885,       0.271421
2016-01-01 05:20:00,       0.513223,       0.459112,       0.423759,       0.398413,       0.376782,        0.35631,        0.33605,       0.315838,       0.294585,       0.267434
2016-01-01 05:40:00,       0.554889,       0.501823,       0.464637,       0.436561,        0.41184,       0.388163,       0.364843,       0.341942,       0.318349,       0.288999
2016-01-01 06:00:00,       0.651594,       0.598334,       0.560782,       0.531813,       0.505635,       0.479841,       0.453584,       0.426618,       0.397087,       0.357444
2016-01-01 06:20:00,       0.674438,       0.623629,       0.588571,       0.561458,       0.536525,       0.511137,       0.483977,       0.454304,       0.419968,        0.37255
2016-01-01 06:40:00,       0.696888,        0.64713,       0.612463,       0.585784,        0.56152,       0.537064,       0.510918,       0.481819,        0.44671,        0.39506
2016-01-01 07:00:00,       0.682103,       0.632956,        0.59777,       0.570462,       0.545645,       0.520721,       0.494136,       0.464716,       0.429988,       0.381142
2016-01-01 07:20:00,       0.681468,       0.633226,       0.598134,       0.570527,       0.545085,       0.519124,       0.491021,       0.459752,       0.423246,       0.373375
2016-01-01 07:40:00,       0.685092,       0.638106,       0.604013,        0.57702,       0.551812,       0.525662,       0.496999,       0.465049,        0.42794,       0.377221
2016-01-01 08:00:00,       0.646769,       0.600715,       0.567889,        0.54209,       0.517977,       0.492829,       0.465161,       0.434451,        0.39924,       0.351857
2016-01-01 08:20:00,       0.592025,       0.547021,       0.515418,       0.490919,       0.468263,        0.44487,       0.419457,       0.391743,        0.36058,       0.319279
