date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 1
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,      0.0677673,      -0.410695
2016-01-01 00:40:00,      0.0207971,      -0.386001
2016-01-01 01:00:00,      -0.167292,      -0.160566
2016-01-01 01:20:00,      -0.202746,      -0.220026
2016-01-01 01:40:00,      -0.201064,      -0.212102
2016-01-01 02:00:00,       -0.22804,      -0.250774
2016-01-01 02:20:00,      -0.223907,      -0.285378
2016-01-01 02:40:00,      -0.259359,      -0.336132
2016-01-01 03:00:00,      -0.277624,      -0.332859
2016-01-01 03:20:00,      -0.287379,      -0.357826
2016-01-01 03:40:00,      -0.314152,      -0.330993
2016-01-01 04:00:00,      -0.327529,      -0.368013
2016-01-01 04:20:00,      -0.324286,       -0.38934
2016-01-01 04:40:00,      -0.342764,      -0.417092
2016-01-01 05:00:00,      -0.358284,      -0.417518
2016-01-01 05:20:00,      -0.369742,      -0.426318
2016-01-01 05:40:00,       -0.37324,      -0.422339
2016-01-01 06:00:00,      -0.373132,      -0.447935
2016-01-01 06:20:00,      -0.383874,      -0.466056
2016-01-01 06:40:00,      -0.409031,       -0.49841
2016-01-01 07:00:00,      -0.446204,      -0.526797
2016-01-01 07:20:00,      -0.490822,      -0.570944
2016-01-01 07:40:00,      -0.534605,      -0.618646
2016-01-01 08:00:00,      -0.586182,      -0.674048
2016-01-01 08:20:00,      -0.645657,      -0.724961
2016-01-01 08:40:00,      -0.709326,      -0.773873
2016-01-01 09:00:00,      -0.773442,      -0.815012
2016-01-01 09:20:00,      -0.815248,      -0.853545
2016-01-01 09:40:00,      -0.838887,       -0.87906
2016-01-01 10:00:00,      -0.855236,      -0.889171
2016-01-01 10:20:00,      -0.866143,      -0.885856
2016-01-01 10:40:00,      -0.872959,      -0.878026
2016-01-01 11:00:00,      -0.875755,      -0.871789
2016-01-01 11:20:00,       -0.87696,      -0.867216
2016-01-01 11:40:00,      -0.877202,      -0.863746
2016-01-01 12:00:00,      -0.877863,      -0.858778
2016-01-01 12:20:00,      -0.873508,      -0.852799
2016-01-01 12:40:00,      -0.865999,      -0.844652
2016-01-01 13:00:00,       -0.85705,      -0.834066
2016-01-01 13:20:00,      -0.846792,      -0.822185
2016-01-01 13:40:00,      -0.835941,      -0.808958
2016-01-01 14:00:00,      -0.822797,      -0.798011
2016-01-01 14:20:00,      -0.809587,      -0.786272
2016-01-01 14:40:00,      -0.794946,      -0.775718
2016-01-01 15:00:00,      -0.779739,      -0.765011
2016-01-01 15:20:00,      -0.758557,      -0.751404
2016-01-01 15:40:00,      -0.732911,      -0.733489
2016-01-01 16:00:00,      -0.704551,      -0.711856
2016-01-01 16:20:00,      -0.674423,      -0.687006
2016-01-01 16:40:00,      -0.642518,      -0.660608
2016-01-01 17:00:00,       -0.60883,      -0.633913
2016-01-01 17:20:00,       -0.57391,      -0.606763
2016-01-01 17:40:00,      -0.538355,      -0.578691
2016-01-01 18:00:00,      -0.502566,      -0.549469
2016-01-01 18:20:00,      -0.471377,      -0.524223
2016-01-01 18:40:00,      -0.444132,       -0.50246
2016-01-01 19:00:00,      -0.419219,      -0.484656
2016-01-01 19:20:00,      -0.395974,      -0.470027
2016-01-01 19:40:00,      -0.374794,      -0.456637
2016-01-01 20:00:00,      -0.355445,      -0.444044
2016-01-01 20:20:00,      -0.337641,      -0.432154
2016-01-01 20:40:00,      -0.321083,      -0.420927
2016-01-01 21:00:00,      -0.305518,      -0.410373
2016-01-01 21:20:00,      -0.292903,        -0.4006
2016-01-01 21:40:00,      -0.283313,      -0.391157
2016-01-01 22:00:00,       -0.27605,      -0.382606
2016-01-01 22:20:00,      -0.270801,      -0.375229
2016-01-01 22:40:00,      -0.267235,      -0.369172
2016-01-01 23:00:00,      -0.265317,      -0.364108
2016-01-01 23:20:00,      -0.265008,      -0.359749
2016-01-01 23:40:00,      -0.266091,      -0.356148
