date and time,x component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2,y component of velocity (horizontal) (m/s) - m=31, n=15 - layer 2
2016-01-01 00:00:00,              0,              0
2016-01-01 00:20:00,       0.104729,       -0.35897
2016-01-01 00:40:00,       0.048677,      -0.347122
2016-01-01 01:00:00,      -0.140491,      -0.122014
2016-01-01 01:20:00,      -0.176298,      -0.180646
2016-01-01 01:40:00,      -0.173611,      -0.174414
2016-01-01 02:00:00,      -0.200397,      -0.214134
2016-01-01 02:20:00,      -0.197565,      -0.248633
2016-01-01 02:40:00,      -0.234226,      -0.299466
2016-01-01 03:00:00,      -0.253132,      -0.296823
2016-01-01 03:20:00,        -0.2628,       -0.32171
2016-01-01 03:40:00,      -0.289641,      -0.294759
2016-01-01 04:00:00,      -0.303287,      -0.331535
2016-01-01 04:20:00,      -0.300402,      -0.352427
2016-01-01 04:40:00,      -0.319342,      -0.379629
2016-01-01 05:00:00,      -0.335226,      -0.379608
2016-01-01 05:20:00,      -0.347065,      -0.387941
2016-01-01 05:40:00,      -0.350983,      -0.383481
2016-01-01 06:00:00,      -0.351348,      -0.408497
2016-01-01 06:20:00,      -0.357293,      -0.422145
2016-01-01 06:40:00,      -0.376656,      -0.451364
2016-01-01 07:00:00,      -0.407457,      -0.477431
2016-01-01 07:20:00,      -0.445516,       -0.51998
2016-01-01 07:40:00,      -0.482514,      -0.566816
2016-01-01 08:00:00,      -0.527137,      -0.622118
2016-01-01 08:20:00,      -0.579463,       -0.67381
2016-01-01 08:40:00,      -0.635874,      -0.724377
2016-01-01 09:00:00,      -0.692647,      -0.767852
2016-01-01 09:20:00,       -0.73512,      -0.807355
2016-01-01 09:40:00,      -0.759558,      -0.833132
2016-01-01 10:00:00,      -0.776476,      -0.843489
2016-01-01 10:20:00,        -0.7878,      -0.840476
2016-01-01 10:40:00,      -0.794952,      -0.832951
2016-01-01 11:00:00,      -0.798076,      -0.826971
2016-01-01 11:20:00,      -0.799604,      -0.822601
