date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.121603,       0.115106,       0.115052,       0.115052,       0.115052,       0.115052,       0.115208,       0.124444,       0.140409,       0.136033
2016-01-01 00:40:00,      0.0940064,      0.0731455,      0.0723591,      0.0723588,      0.0723569,      0.0723837,      0.0750134,      0.0788154,      0.0806245,       0.078366
2016-01-01 01:00:00,       0.143658,       0.121014,       0.117646,        0.11767,       0.117666,       0.117976,        0.12135,       0.123889,       0.125558,       0.104243
2016-01-01 01:20:00,       0.128671,       0.108789,      0.0965308,      0.0956989,      0.0957646,      0.0963321,       0.098863,        0.10029,       0.100867,      0.0679602
2016-01-01 01:40:00,       0.104364,      0.0897288,      0.0769415,       0.070625,      0.0700491,      0.0708251,      0.0727736,      0.0738554,      0.0743191,      0.0451444
2016-01-01 02:00:00,       0.087967,      0.0756114,      0.0658502,       0.058787,      0.0544951,      0.0543336,      0.0557824,      0.0567799,      0.0572834,      0.0269855
2016-01-01 02:20:00,      0.0345555,      0.0219153,      0.0127445,     0.00618418,     0.00131322,    -0.00196098,    -0.00280522,    -0.00264619,     -0.0025666,     -0.0282429
2016-01-01 02:40:00,      0.0319068,      0.0208409,      0.0137157,     0.00888738,     0.00521758,     0.00233755,    0.000107727,    -0.00152237,    -0.00302704,     -0.0123551
2016-01-01 03:00:00,      0.0195634,      0.0265916,      0.0317279,      0.0353313,      0.0380271,      0.0400211,      0.0414486,      0.0426252,      0.0449258,      0.0593889
2016-01-01 03:20:00,      0.0410252,      0.0431018,      0.0450643,      0.0465558,      0.0477211,      0.0486408,      0.0493993,      0.0502012,       0.051819,      0.0564015
2016-01-01 03:40:00,      0.0501661,      0.0512089,      0.0524925,      0.0535435,      0.0544143,      0.0551662,      0.0558979,      0.0568289,      0.0582493,      0.0572802
2016-01-01 04:00:00,      0.0402337,      0.0366364,      0.0351261,      0.0344287,      0.0340541,      0.0338443,      0.0337314,      0.0336343,      0.0332091,      0.0296458
2016-01-01 04:20:00,      0.0524975,      0.0409574,       0.034116,      0.0298703,      0.0268111,      0.0243596,      0.0221517,      0.0198805,      0.0174524,      0.0158588
2016-01-01 04:40:00,      0.0769763,      0.0657329,      0.0590534,      0.0549035,      0.0518962,      0.0494626,       0.047289,      0.0452208,      0.0432527,      0.0411057
2016-01-01 05:00:00,       0.105256,      0.0943716,      0.0878793,      0.0838487,      0.0809334,      0.0785764,      0.0764604,      0.0743821,      0.0720811,      0.0668042
2016-01-01 05:20:00,       0.117118,       0.106491,       0.100056,      0.0960513,      0.0931497,      0.0907915,      0.0886658,      0.0865664,      0.0839103,      0.0731922
2016-01-01 05:40:00,       0.111147,       0.100196,      0.0936216,      0.0895435,      0.0865908,      0.0841924,      0.0820516,      0.0799523,      0.0770298,      0.0645497
2016-01-01 06:00:00,      0.0824237,      0.0719571,      0.0656344,      0.0616828,      0.0588113,      0.0564939,      0.0544702,       0.052495,      0.0494402,      0.0348288
2016-01-01 06:20:00,      0.0515823,      0.0415674,      0.0355863,      0.0318565,      0.0291413,      0.0269382,      0.0249734,      0.0228879,      0.0192925,     0.00837338
2016-01-01 06:40:00,      0.0251298,      0.0197149,       0.017208,      0.0158878,      0.0150299,      0.0143754,      0.0137994,      0.0131929,      0.0122265,     0.00972732
2016-01-01 07:00:00,      0.0128872,      0.0162164,      0.0190398,      0.0211018,      0.0227526,      0.0241811,       0.025544,      0.0271652,      0.0298252,      0.0335773
2016-01-01 07:20:00,      0.0267965,      0.0272253,      0.0285132,      0.0296748,      0.0306962,      0.0316315,       0.032562,      0.0336657,      0.0351297,      0.0353569
2016-01-01 07:40:00,       0.039282,      0.0365264,      0.0361019,      0.0362461,      0.0365433,       0.036896,      0.0372901,      0.0377427,      0.0380849,       0.036398
2016-01-01 08:00:00,      0.0385507,      0.0310516,      0.0276997,      0.0259851,      0.0248961,      0.0240891,      0.0233891,      0.0226176,      0.0214777,      0.0192974
2016-01-01 08:20:00,      0.0476126,      0.0385483,      0.0335317,      0.0305383,      0.0283909,      0.0266298,      0.0249746,      0.0231473,      0.0209191,      0.0183271
2016-01-01 08:40:00,      0.0614022,      0.0534154,      0.0485943,      0.0456039,      0.0434007,      0.0415529,      0.0397934,      0.0378885,      0.0356908,      0.0329424
2016-01-01 09:00:00,      0.0732553,      0.0685713,      0.0649467,       0.062472,      0.0605486,      0.0588739,      0.0572428,      0.0554801,      0.0534181,      0.0496416
2016-01-01 09:20:00,      0.0848102,      0.0792539,      0.0752604,      0.0726268,      0.0706376,      0.0689408,      0.0673008,       0.065505,       0.063239,       0.057391
2016-01-01 09:40:00,      0.0852933,      0.0792734,      0.0750648,      0.0723222,      0.0702815,      0.0685635,      0.0669233,       0.065155,      0.0627752,      0.0543857
2016-01-01 10:00:00,      0.0833959,      0.0763842,      0.0716708,      0.0686492,      0.0664414,      0.0646208,      0.0629219,      0.0611335,      0.0586437,      0.0499824
2016-01-01 10:20:00,      0.0692332,      0.0616019,      0.0565131,      0.0532502,       0.050878,      0.0489548,      0.0472221,      0.0454507,       0.042784,      0.0334396
2016-01-01 10:40:00,      0.0584257,      0.0502221,      0.0447817,      0.0412939,       0.038767,      0.0367474,      0.0349734,      0.0331606,      0.0303087,       0.022137
2016-01-01 11:00:00,      0.0409287,       0.032777,      0.0273005,      0.0237567,      0.0211773,      0.0191274,       0.017348,      0.0154927,      0.0125185,     0.00572375
2016-01-01 11:20:00,      0.0342117,      0.0225925,      0.0154131,      0.0110178,     0.00796676,     0.00565857,     0.00374942,     0.00184386,   -0.000850626,     -0.0053522
2016-01-01 11:40:00,       0.030407,      0.0164028,     0.00842579,     0.00381709,    0.000789103,     -0.0013565,    -0.00299571,    -0.00446523,    -0.00616285,    -0.00827015
2016-01-01 12:00:00,      0.0352594,      0.0225299,      0.0159692,      0.0124815,      0.0103836,     0.00906287,     0.00822747,     0.00770456,     0.00737573,     0.00715949
2016-01-01 12:20:00,      0.0417942,      0.0294771,      0.0229966,      0.0195364,      0.0174653,      0.0161788,      0.0153825,      0.0149038,      0.0146071,       0.014283
2016-01-01 12:40:00,      0.0466766,      0.0340062,      0.0269746,      0.0230321,      0.0205608,      0.0189372,      0.0178371,      0.0170562,      0.0164237,      0.0156716
2016-01-01 13:00:00,      0.0484038,      0.0353706,      0.0277482,      0.0232483,      0.0202673,      0.0181615,      0.0165778,      0.0152991,      0.0141669,      0.0129584
2016-01-01 13:20:00,      0.0495307,      0.0383395,      0.0312774,      0.0268331,      0.0236865,      0.0212811,      0.0193164,      0.0176569,      0.0162574,      0.0150454
