date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      0.0381932,       0.131911
2016-01-01 00:40:00,      0.0957139,       0.164648
2016-01-01 01:00:00,      0.0976399,       0.241947
2016-01-01 01:20:00,       0.133761,        0.27688
2016-01-01 01:40:00,       0.155783,       0.307812
2016-01-01 02:00:00,       0.165466,       0.339233
2016-01-01 02:20:00,       0.184488,       0.336549
2016-01-01 02:40:00,       0.198645,       0.356362
2016-01-01 03:00:00,       0.206533,       0.356937
2016-01-01 03:20:00,       0.226093,       0.366999
2016-01-01 03:40:00,       0.230987,       0.382516
2016-01-01 04:00:00,       0.232681,       0.402877
2016-01-01 04:20:00,       0.224251,       0.430659
2016-01-01 04:40:00,       0.214034,       0.455092
2016-01-01 05:00:00,       0.205037,       0.473688
2016-01-01 05:20:00,         0.1975,       0.480175
2016-01-01 05:40:00,       0.194953,       0.468098
2016-01-01 06:00:00,       0.183339,       0.446385
2016-01-01 06:20:00,       0.177184,       0.413663
2016-01-01 06:40:00,        0.16812,       0.380656
2016-01-01 07:00:00,       0.162604,       0.350989
2016-01-01 07:20:00,       0.160412,       0.328849
2016-01-01 07:40:00,       0.162133,       0.313546
2016-01-01 08:00:00,       0.158349,       0.306767
2016-01-01 08:20:00,       0.157968,       0.301953
2016-01-01 08:40:00,       0.158394,       0.300719
2016-01-01 09:00:00,       0.159044,        0.30109
2016-01-01 09:20:00,        0.16774,       0.301001
2016-01-01 09:40:00,       0.175282,       0.304671
2016-01-01 10:00:00,       0.186007,       0.309952
2016-01-01 10:20:00,       0.199179,       0.315421
2016-01-01 10:40:00,       0.211714,       0.322761
2016-01-01 11:00:00,       0.227851,       0.330146
2016-01-01 11:20:00,       0.245296,       0.339045
2016-01-01 11:40:00,       0.263789,        0.34959
2016-01-01 12:00:00,       0.284248,       0.361936
2016-01-01 12:20:00,       0.300392,       0.378836
2016-01-01 12:40:00,       0.312595,       0.397555
2016-01-01 13:00:00,         0.3202,       0.414482
