date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.196675,       0.137379,      0.0953596,      0.0657977,      0.0422714,      0.0327244,      0.0329876,       0.035225,       0.044111,       0.044403
2016-01-01 00:40:00,       0.294245,       0.220512,       0.177279,       0.151066,       0.133339,       0.121068,       0.112861,       0.107663,       0.104199,       0.101319
2016-01-01 01:00:00,       0.398581,       0.322471,       0.278101,       0.251138,       0.232169,       0.217691,       0.206243,        0.19708,       0.189102,       0.180252
2016-01-01 01:20:00,       0.496916,       0.423427,       0.379294,       0.351202,       0.330143,       0.312671,       0.297349,       0.283466,       0.269657,       0.252173
2016-01-01 01:40:00,       0.604076,       0.533947,       0.490814,       0.462084,       0.439145,       0.418484,       0.398393,       0.377796,       0.354601,       0.322225
2016-01-01 02:00:00,       0.687897,       0.620908,       0.578388,       0.548702,       0.523705,       0.499907,       0.475523,       0.449402,       0.419084,       0.376042
2016-01-01 02:20:00,       0.781264,       0.717439,       0.675259,       0.644354,       0.617094,       0.589926,       0.560759,       0.528063,       0.488889,       0.432911
2016-01-01 02:40:00,       0.834518,       0.772907,       0.730405,       0.697869,       0.668059,       0.637408,       0.603841,       0.566174,        0.52185,       0.460203
2016-01-01 03:00:00,       0.865512,       0.805938,       0.764493,       0.732137,       0.701754,       0.669672,       0.633691,       0.592692,       0.544228,       0.477076
2016-01-01 03:20:00,       0.853746,       0.794553,       0.753395,       0.721167,       0.690738,       0.658403,       0.622039,        0.58083,       0.532707,       0.466856
2016-01-01 03:40:00,       0.851939,       0.792773,       0.751036,       0.718045,       0.686782,       0.653654,       0.616768,       0.575579,       0.528161,        0.46395
2016-01-01 04:00:00,       0.849611,       0.790538,       0.748578,       0.715179,       0.683383,       0.649686,       0.612379,       0.571136,       0.524115,       0.460889
2016-01-01 04:20:00,        0.83724,       0.778277,       0.736281,       0.702761,       0.670839,       0.637126,       0.600076,       0.559497,        0.51362,       0.452326
2016-01-01 04:40:00,       0.827419,       0.768615,       0.726588,       0.693017,       0.661145,       0.627717,       0.591316,       0.551765,       0.507216,       0.447644
2016-01-01 05:00:00,       0.817936,       0.759248,       0.717186,       0.683592,       0.651811,       0.618686,       0.582873,       0.544174,       0.500693,       0.442561
2016-01-01 05:20:00,       0.813157,       0.754613,       0.712562,       0.679014,        0.64741,       0.614682,       0.579525,       0.541667,       0.499098,       0.441917
2016-01-01 05:40:00,       0.811768,       0.753403,       0.711433,       0.678007,       0.646636,       0.614281,       0.579605,       0.542226,       0.500017,       0.443011
2016-01-01 06:00:00,       0.813951,        0.75576,       0.713961,       0.680766,       0.649718,       0.617777,       0.583526,       0.546418,       0.504172,       0.446624
2016-01-01 06:20:00,       0.813073,       0.755999,       0.714758,       0.681941,       0.651234,       0.619608,       0.585578,       0.548499,       0.506037,       0.447955
2016-01-01 06:40:00,       0.810154,       0.754204,       0.713561,       0.681125,       0.650705,       0.619279,       0.585306,       0.548082,       0.505276,       0.446675
2016-01-01 07:00:00,       0.797406,       0.742622,       0.702764,       0.670926,        0.64102,       0.610048,       0.576469,       0.539608,       0.497232,       0.439338
2016-01-01 07:20:00,       0.771029,        0.71743,       0.678617,       0.647716,       0.618718,       0.588658,       0.556013,       0.520163,       0.479051,       0.423174
2016-01-01 07:40:00,       0.735479,       0.683003,       0.645348,        0.61561,       0.587857,       0.559195,       0.528161,       0.494193,       0.455369,       0.402732
2016-01-01 08:00:00,       0.696803,       0.645352,       0.608705,       0.580019,       0.553456,       0.526219,       0.496927,       0.465084,       0.428918,       0.380132
2016-01-01 08:20:00,        0.66818,       0.617768,       0.581825,       0.553811,       0.528046,       0.501854,       0.473963,       0.443919,       0.410007,       0.364362
2016-01-01 08:40:00,       0.648804,       0.599469,       0.563958,        0.53623,       0.510799,       0.485118,       0.458027,       0.429139,       0.396794,       0.353487
2016-01-01 09:00:00,       0.638193,       0.589792,       0.554616,       0.527049,       0.501779,       0.476369,       0.449761,       0.421609,       0.390256,        0.34833
2016-01-01 09:20:00,       0.628836,       0.580114,       0.544885,       0.517379,       0.492258,       0.467117,       0.440942,       0.413415,       0.382897,       0.342204
2016-01-01 09:40:00,       0.617912,       0.568948,        0.53389,       0.506745,       0.482106,       0.457566,       0.432109,       0.405385,       0.375738,       0.336108
2016-01-01 10:00:00,       0.600938,       0.551864,        0.51717,       0.490634,       0.466745,       0.443068,       0.418559,       0.392824,        0.36423,        0.32592
2016-01-01 10:20:00,       0.581094,       0.532176,       0.498003,       0.472265,       0.449354,       0.426793,       0.403478,       0.378935,        0.35152,        0.31454
2016-01-01 10:40:00,       0.560074,       0.511897,       0.478416,       0.453562,        0.43171,        0.41035,       0.388298,       0.364972,       0.338702,       0.302948
2016-01-01 11:00:00,       0.541845,       0.495076,       0.462475,       0.438502,       0.417651,       0.397422,       0.376561,       0.354365,         0.3291,       0.294281
2016-01-01 11:20:00,       0.526429,       0.481198,       0.449458,       0.426206,       0.406132,       0.386788,        0.36689,       0.345651,       0.321305,       0.287475
2016-01-01 11:40:00,       0.515239,       0.470681,       0.439295,       0.416339,       0.396633,       0.377785,       0.358526,       0.338049,       0.314603,       0.282017
2016-01-01 12:00:00,       0.511165,       0.466409,       0.434825,       0.411706,       0.391911,       0.373086,       0.354003,       0.333887,       0.311035,       0.279484
2016-01-01 12:20:00,        0.50664,       0.464309,       0.433671,       0.410817,       0.391008,       0.372048,       0.352809,       0.332603,       0.309798,       0.278557
2016-01-01 12:40:00,       0.497602,       0.457846,       0.428511,       0.406182,       0.386499,       0.367427,       0.347956,       0.327526,       0.304611,         0.2735
2016-01-01 13:00:00,       0.480413,       0.443325,       0.415458,       0.393903,       0.374676,       0.355912,       0.336723,       0.316654,       0.294282,       0.264106
2016-01-01 13:20:00,       0.451244,       0.416862,       0.390698,       0.370276,       0.351966,       0.334076,       0.315831,       0.296865,       0.275884,       0.247787
2016-01-01 13:40:00,       0.409289,       0.377678,       0.353479,       0.334576,        0.31768,       0.301279,       0.284715,       0.267702,       0.249099,       0.224405
2016-01-01 14:00:00,       0.352766,        0.32396,       0.301972,       0.284955,       0.269943,       0.255617,       0.241442,       0.227211,       0.211991,       0.192166
2016-01-01 14:20:00,       0.281841,       0.255864,       0.236286,       0.221453,       0.208716,       0.196965,       0.185813,       0.175155,       0.164319,       0.150839
