date and time,water level (m)
2016-01-21 10:40:00,       0.436589
2016-01-21 11:00:00,       0.505311
2016-01-21 11:20:00,        0.56013
2016-01-21 11:40:00,       0.598945
2016-01-21 12:00:00,       0.620567
2016-01-21 12:20:00,       0.622711
2016-01-21 12:40:00,       0.606599
2016-01-21 13:00:00,       0.572894
2016-01-21 13:20:00,       0.522584
2016-01-21 13:40:00,       0.456535
2016-01-21 14:00:00,       0.376594
2016-01-21 14:20:00,       0.285498
2016-01-21 14:40:00,       0.185983
2016-01-21 15:00:00,      0.0807272
2016-01-21 15:20:00,     -0.0276269
2016-01-21 15:40:00,      -0.136473
2016-01-21 16:00:00,      -0.242196
2016-01-21 16:20:00,      -0.341727
2016-01-21 16:40:00,      -0.432148
2016-01-21 17:00:00,      -0.511212
2016-01-21 17:20:00,      -0.576786
2016-01-21 17:40:00,      -0.626568
2016-01-21 18:00:00,      -0.659206
2016-01-21 18:20:00,      -0.673439
2016-01-21 18:40:00,      -0.668929
2016-01-21 19:00:00,        -0.6459
2016-01-21 19:20:00,      -0.604801
2016-01-21 19:40:00,      -0.546691
2016-01-21 20:00:00,      -0.473082
2016-01-21 20:20:00,      -0.386103
2016-01-21 20:40:00,      -0.288427
2016-01-21 21:00:00,      -0.182995
2016-01-21 21:20:00,     -0.0727161
2016-01-21 21:40:00,      0.0392503
2016-01-21 22:00:00,       0.149914
2016-01-21 22:20:00,       0.255868
2016-01-21 22:40:00,       0.354004
2016-01-21 23:00:00,       0.441622
2016-01-21 23:20:00,       0.515948
2016-01-21 23:40:00,       0.574801
2016-01-22 00:00:00,       0.616632
2016-01-22 00:20:00,       0.639257
2016-01-22 00:40:00,       0.642826
2016-01-22 01:00:00,       0.626811
2016-01-22 01:20:00,       0.592009
2016-01-22 01:40:00,       0.539063
2016-01-22 02:00:00,       0.469408
2016-01-22 02:20:00,       0.384894
2016-01-22 02:40:00,       0.287811
2016-01-22 03:00:00,       0.180872
2016-01-22 03:20:00,      0.0670573
2016-01-22 03:40:00,     -0.0504737
2016-01-22 04:00:00,      -0.168207
2016-01-22 04:20:00,      -0.282702
2016-01-22 04:40:00,       -0.39033
2016-01-22 05:00:00,       -0.48735
2016-01-22 05:20:00,      -0.570638
2016-01-22 05:40:00,      -0.637684
2016-01-22 06:00:00,       -0.68714
2016-01-22 06:20:00,       -0.71771
2016-01-22 06:40:00,      -0.728619
2016-01-22 07:00:00,      -0.719462
2016-01-22 07:20:00,      -0.690381
2016-01-22 07:40:00,      -0.641904
2016-01-22 08:00:00,      -0.575279
2016-01-22 08:20:00,      -0.492315
2016-01-22 08:40:00,       -0.39513
2016-01-22 09:00:00,      -0.286373
2016-01-22 09:20:00,      -0.169277
2016-01-22 09:40:00,     -0.0472073
2016-01-22 10:00:00,      0.0763941
2016-01-22 10:20:00,       0.197635
2016-01-22 10:40:00,       0.313176
2016-01-22 11:00:00,       0.419532
2016-01-22 11:20:00,       0.513438
2016-01-22 11:40:00,        0.59302
2016-01-22 12:00:00,        0.65531
2016-01-22 12:20:00,       0.696748
2016-01-22 12:40:00,       0.716851
2016-01-22 13:00:00,       0.716557
2016-01-22 13:20:00,       0.696578
2016-01-22 13:40:00,         0.6555
2016-01-22 14:00:00,       0.594059
2016-01-22 14:20:00,       0.514767
2016-01-22 14:40:00,       0.420429
2016-01-22 15:00:00,       0.313462
2016-01-22 15:20:00,       0.196566
2016-01-22 15:40:00,      0.0726068
2016-01-22 16:00:00,     -0.0546013
2016-01-22 16:20:00,      -0.181326
2016-01-22 16:40:00,       -0.30398
2016-01-22 17:00:00,      -0.418905
2016-01-22 17:20:00,      -0.522907
2016-01-22 17:40:00,      -0.612859
2016-01-22 18:00:00,      -0.685853
2016-01-22 18:20:00,      -0.739241
2016-01-22 18:40:00,      -0.771231
2016-01-22 19:00:00,      -0.781011
2016-01-22 19:20:00,      -0.768427
2016-01-22 19:40:00,      -0.734059
2016-01-22 20:00:00,       -0.67915
2016-01-22 20:20:00,      -0.605167
2016-01-22 20:40:00,      -0.514247
2016-01-22 21:00:00,      -0.408771
2016-01-22 21:20:00,      -0.291568
2016-01-22 21:40:00,      -0.165945
2016-01-22 22:00:00,     -0.0353329
2016-01-22 22:20:00,      0.0965567
2016-01-22 22:40:00,       0.225745
2016-01-22 23:00:00,       0.348818
2016-01-22 23:20:00,       0.462017
2016-01-22 23:40:00,       0.562029
2016-01-23 00:00:00,       0.646045
2016-01-23 00:20:00,        0.71121
2016-01-23 00:40:00,       0.756132
2016-01-23 01:00:00,       0.779177
2016-01-23 01:20:00,       0.779725
2016-01-23 01:40:00,       0.757462
2016-01-23 02:00:00,       0.713278
2016-01-23 02:20:00,       0.648093
2016-01-23 02:40:00,       0.563955
2016-01-23 03:00:00,       0.463269
2016-01-23 03:20:00,       0.348725
2016-01-23 03:40:00,       0.223962
2016-01-23 04:00:00,      0.0922738
2016-01-23 04:20:00,     -0.0424289
2016-01-23 04:40:00,       -0.17617
2016-01-23 05:00:00,      -0.305243
2016-01-23 05:20:00,      -0.425656
2016-01-23 05:40:00,      -0.534044
2016-01-23 06:00:00,      -0.627228
2016-01-23 06:20:00,      -0.702266
2016-01-23 06:40:00,      -0.757113
2016-01-23 07:00:00,      -0.789972
2016-01-23 07:20:00,      -0.799962
2016-01-23 07:40:00,      -0.786675
2016-01-23 08:00:00,      -0.750389
2016-01-23 08:20:00,       -0.69218
2016-01-23 08:40:00,      -0.613539
2016-01-23 09:00:00,      -0.516803
2016-01-23 09:20:00,      -0.404797
2016-01-23 09:40:00,      -0.280627
2016-01-23 10:00:00,      -0.148036
2016-01-23 10:20:00,     -0.0106872
2016-01-23 10:40:00,       0.127327
2016-01-23 11:00:00,       0.261912
2016-01-23 11:20:00,       0.389357
2016-01-23 11:40:00,       0.505911
2016-01-23 12:00:00,       0.607855
2016-01-23 12:20:00,       0.692367
2016-01-23 12:40:00,       0.756931
2016-01-23 13:00:00,       0.799546
2016-01-23 13:20:00,       0.819003
2016-01-23 13:40:00,       0.814269
2016-01-23 14:00:00,       0.785966
2016-01-23 14:20:00,       0.734289
2016-01-23 14:40:00,       0.661001
2016-01-23 15:00:00,       0.568084
2016-01-23 15:20:00,       0.457997
2016-01-23 15:40:00,       0.334179
2016-01-23 16:00:00,       0.200043
2016-01-23 16:20:00,      0.0593727
2016-01-23 16:40:00,     -0.0838233
2016-01-23 17:00:00,      -0.225419
2016-01-23 17:20:00,      -0.361377
2016-01-23 17:40:00,      -0.487695
2016-01-23 18:00:00,      -0.600891
2016-01-23 18:20:00,       -0.69729
2016-01-23 18:40:00,      -0.774111
2016-01-23 19:00:00,      -0.829467
2016-01-23 19:20:00,      -0.861648
2016-01-23 19:40:00,      -0.869879
2016-01-23 20:00:00,      -0.853644
2016-01-23 20:20:00,      -0.813259
2016-01-23 20:40:00,      -0.749978
2016-01-23 21:00:00,      -0.665809
2016-01-23 21:20:00,      -0.563435
2016-01-23 21:40:00,      -0.445766
2016-01-23 22:00:00,       -0.31599
2016-01-23 22:20:00,      -0.177624
2016-01-23 22:40:00,     -0.0350007
2016-01-23 23:00:00,       0.107803
2016-01-23 23:20:00,       0.246412
2016-01-23 23:40:00,       0.376611
2016-01-24 00:00:00,       0.494528
2016-01-24 00:20:00,       0.597473
2016-01-24 00:40:00,       0.681836
2016-01-24 01:00:00,        0.74508
2016-01-24 01:20:00,       0.785372
2016-01-24 01:40:00,       0.801244
2016-01-24 02:00:00,       0.792266
2016-01-24 02:20:00,       0.759087
2016-01-24 02:40:00,       0.702135
2016-01-24 03:00:00,       0.623242
2016-01-24 03:20:00,       0.524259
2016-01-24 03:40:00,       0.408289
2016-01-24 04:00:00,       0.279111
2016-01-24 04:20:00,       0.140516
2016-01-24 04:40:00,    -0.00380482
2016-01-24 05:00:00,      -0.149983
2016-01-24 05:20:00,      -0.294226
2016-01-24 05:40:00,      -0.432692
2016-01-24 06:00:00,      -0.561213
2016-01-24 06:20:00,      -0.674869
2016-01-24 06:40:00,      -0.769676
2016-01-24 07:00:00,      -0.841859
2016-01-24 07:20:00,      -0.889934
2016-01-24 07:40:00,      -0.912736
2016-01-24 08:00:00,      -0.909643
2016-01-24 08:20:00,      -0.881104
2016-01-24 08:40:00,      -0.828411
2016-01-24 09:00:00,      -0.753375
2016-01-24 09:20:00,      -0.658382
2016-01-24 09:40:00,      -0.545644
2016-01-24 10:00:00,      -0.418161
2016-01-24 10:20:00,       -0.27921
2016-01-24 10:40:00,      -0.132944
2016-01-24 11:00:00,      0.0167196
2016-01-24 11:20:00,       0.165232
2016-01-24 11:40:00,       0.308519
2016-01-24 12:00:00,       0.442471
2016-01-24 12:20:00,       0.562858
2016-01-24 12:40:00,       0.666725
2016-01-24 13:00:00,       0.751339
2016-01-24 13:20:00,       0.814229
2016-01-24 13:40:00,       0.853764
2016-01-24 14:00:00,       0.868751
2016-01-24 14:20:00,       0.858721
2016-01-24 14:40:00,       0.823968
2016-01-24 15:00:00,        0.76498
2016-01-24 15:20:00,       0.683203
2016-01-24 15:40:00,       0.580917
2016-01-24 16:00:00,       0.460995
2016-01-24 16:20:00,       0.327002
2016-01-24 16:40:00,       0.182855
2016-01-24 17:00:00,      0.0330562
2016-01-24 17:20:00,      -0.117396
2016-01-24 17:40:00,      -0.263973
2016-01-24 18:00:00,      -0.402256
2016-01-24 18:20:00,      -0.528919
2016-01-24 18:40:00,      -0.640027
2016-01-24 19:00:00,      -0.732196
2016-01-24 19:20:00,      -0.802998
2016-01-24 19:40:00,      -0.850412
2016-01-24 20:00:00,      -0.873165
2016-01-24 20:20:00,      -0.870576
2016-01-24 20:40:00,      -0.842565
2016-01-24 21:00:00,       -0.78998
2016-01-24 21:20:00,      -0.713868
2016-01-24 21:40:00,      -0.616834
2016-01-24 22:00:00,      -0.501423
2016-01-24 22:20:00,      -0.371298
2016-01-24 22:40:00,      -0.230074
2016-01-24 23:00:00,     -0.0818176
2016-01-24 23:20:00,      0.0689442
2016-01-24 23:40:00,       0.218312
2016-01-25 00:00:00,        0.36115
2016-01-25 00:20:00,       0.493968
2016-01-25 00:40:00,       0.612894
2016-01-25 01:00:00,       0.713366
2016-01-25 01:20:00,       0.794294
2016-01-25 01:40:00,       0.851692
2016-01-25 02:00:00,       0.884856
2016-01-25 02:20:00,       0.892598
2016-01-25 02:40:00,       0.874334
2016-01-25 03:00:00,       0.830726
2016-01-25 03:20:00,       0.763364
2016-01-25 03:40:00,       0.673598
2016-01-25 04:00:00,       0.564307
2016-01-25 04:20:00,       0.438908
2016-01-25 04:40:00,        0.30049
2016-01-25 05:00:00,       0.153672
2016-01-25 05:20:00,     0.00215829
2016-01-25 05:40:00,      -0.149329
2016-01-25 06:00:00,       -0.29629
2016-01-25 06:20:00,      -0.435058
2016-01-25 06:40:00,      -0.560682
2016-01-25 07:00:00,      -0.670215
2016-01-25 07:20:00,      -0.759924
2016-01-25 07:40:00,      -0.827119
2016-01-25 08:00:00,      -0.870204
2016-01-25 08:20:00,      -0.887334
2016-01-25 08:40:00,       -0.87842
2016-01-25 09:00:00,       -0.84342
2016-01-25 09:20:00,      -0.784495
2016-01-25 09:40:00,      -0.702784
2016-01-25 10:00:00,      -0.600404
2016-01-25 10:20:00,      -0.480425
2016-01-25 10:40:00,      -0.346327
2016-01-25 11:00:00,      -0.201904
2016-01-25 11:20:00,     -0.0514355
2016-01-25 11:40:00,       0.100698
2016-01-25 12:00:00,       0.250315
2016-01-25 12:20:00,       0.393052
2016-01-25 12:40:00,       0.524794
2016-01-25 13:00:00,       0.641341
2016-01-25 13:20:00,       0.739638
2016-01-25 13:40:00,       0.816988
2016-01-25 14:00:00,       0.870531
2016-01-25 14:20:00,       0.899237
2016-01-25 14:40:00,       0.901995
2016-01-25 15:00:00,       0.878896
2016-01-25 15:20:00,       0.830126
2016-01-25 15:40:00,       0.757735
2016-01-25 16:00:00,       0.663308
2016-01-25 16:20:00,       0.549866
2016-01-25 16:40:00,       0.420831
2016-01-25 17:00:00,       0.279672
2016-01-25 17:20:00,       0.130873
2016-01-25 17:40:00,     -0.0215924
2016-01-25 18:00:00,       -0.17317
2016-01-25 18:20:00,       -0.31959
2016-01-25 18:40:00,      -0.456515
2016-01-25 19:00:00,      -0.580012
2016-01-25 19:20:00,      -0.686373
2016-01-25 19:40:00,      -0.772683
2016-01-25 20:00:00,      -0.836225
2016-01-25 20:20:00,      -0.875337
2016-01-25 20:40:00,      -0.888879
2016-01-25 21:00:00,      -0.876412
2016-01-25 21:20:00,      -0.838401
2016-01-25 21:40:00,      -0.775823
2016-01-25 22:00:00,      -0.690697
2016-01-25 22:20:00,      -0.585406
2016-01-25 22:40:00,      -0.463032
2016-01-25 23:00:00,      -0.327268
2016-01-25 23:20:00,       -0.18195
2016-01-25 23:40:00,     -0.0313927
2016-01-26 00:00:00,       0.119909
2016-01-26 00:20:00,       0.267709
2016-01-26 00:40:00,       0.407778
2016-01-26 01:00:00,       0.535711
2016-01-26 01:20:00,       0.648164
2016-01-26 01:40:00,       0.741821
2016-01-26 02:00:00,        0.81354
2016-01-26 02:20:00,       0.861965
2016-01-26 02:40:00,       0.885377
2016-01-26 03:00:00,       0.883139
2016-01-26 03:20:00,       0.855024
2016-01-26 03:40:00,       0.802567
2016-01-26 04:00:00,        0.72632
2016-01-26 04:20:00,       0.629539
2016-01-26 04:40:00,       0.514578
2016-01-26 05:00:00,       0.384524
2016-01-26 05:20:00,       0.243857
2016-01-26 05:40:00,       0.095895
2016-01-26 06:00:00,     -0.0545444
2016-01-26 06:20:00,       -0.20303
2016-01-26 06:40:00,      -0.345565
2016-01-26 07:00:00,      -0.477629
2016-01-26 07:20:00,      -0.595841
2016-01-26 07:40:00,      -0.696446
2016-01-26 08:00:00,       -0.77662
2016-01-26 08:20:00,      -0.834201
2016-01-26 08:40:00,      -0.867175
2016-01-26 09:00:00,      -0.875009
2016-01-26 09:20:00,      -0.857754
2016-01-26 09:40:00,      -0.815387
2016-01-26 10:00:00,      -0.749312
2016-01-26 10:20:00,      -0.660954
2016-01-26 10:40:00,      -0.553617
2016-01-26 11:00:00,      -0.429953
2016-01-26 11:20:00,      -0.293827
2016-01-26 11:40:00,      -0.149441
2016-01-26 12:00:00,   -0.000400818
2016-01-26 12:20:00,        0.14815
2016-01-26 12:40:00,       0.292338
2016-01-26 13:00:00,       0.428287
2016-01-26 13:20:00,       0.551585
2016-01-26 13:40:00,       0.658503
2016-01-26 14:00:00,       0.746979
2016-01-26 14:20:00,       0.813003
2016-01-26 14:40:00,       0.855919
2016-01-26 15:00:00,       0.873791
2016-01-26 15:20:00,       0.866252
2016-01-26 15:40:00,       0.833735
2016-01-26 16:00:00,       0.777186
2016-01-26 16:20:00,       0.697972
2016-01-26 16:40:00,       0.598661
2016-01-26 17:00:00,       0.482048
2016-01-26 17:20:00,       0.351418
2016-01-26 17:40:00,       0.210924
2016-01-26 18:00:00,      0.0640077
2016-01-26 18:20:00,     -0.0843916
2016-01-26 18:40:00,      -0.230367
2016-01-26 19:00:00,      -0.369735
2016-01-26 19:20:00,      -0.498173
2016-01-26 19:40:00,      -0.612383
2016-01-26 20:00:00,       -0.70897
2016-01-26 20:20:00,      -0.785168
2016-01-26 20:40:00,      -0.838814
2016-01-26 21:00:00,       -0.86845
2016-01-26 21:20:00,      -0.873311
2016-01-26 21:40:00,      -0.853417
2016-01-26 22:00:00,      -0.809492
2016-01-26 22:20:00,       -0.74274
2016-01-26 22:40:00,      -0.655152
2016-01-26 23:00:00,      -0.549479
2016-01-26 23:20:00,      -0.428819
2016-01-26 23:40:00,      -0.296918
2016-01-27 00:00:00,      -0.157445
2016-01-27 00:20:00,     -0.0148132
2016-01-27 00:40:00,       0.126947
2016-01-27 01:00:00,       0.263053
2016-01-27 01:20:00,       0.390505
2016-01-27 01:40:00,       0.505561
2016-01-27 02:00:00,       0.603736
2016-01-27 02:20:00,        0.68302
2016-01-27 02:40:00,       0.740921
2016-01-27 03:00:00,       0.775764
2016-01-27 03:20:00,       0.786606
2016-01-27 03:40:00,       0.772816
2016-01-27 04:00:00,       0.734745
2016-01-27 04:20:00,       0.673362
2016-01-27 04:40:00,       0.590738
2016-01-27 05:00:00,       0.489441
2016-01-27 05:20:00,       0.372068
2016-01-27 05:40:00,       0.241825
2016-01-27 06:00:00,       0.102448
2016-01-27 06:20:00,      -0.040896
2016-01-27 06:40:00,      -0.183952
2016-01-27 07:00:00,       -0.32353
2016-01-27 07:20:00,      -0.455494
2016-01-27 07:40:00,      -0.575572
2016-01-27 08:00:00,      -0.680165
2016-01-27 08:20:00,        -0.7668
2016-01-27 08:40:00,      -0.833457
2016-01-27 09:00:00,      -0.877473
2016-01-27 09:20:00,      -0.897975
2016-01-27 09:40:00,      -0.894844
2016-01-27 10:00:00,      -0.867851
2016-01-27 10:20:00,      -0.817653
2016-01-27 10:40:00,      -0.745924
2016-01-27 11:00:00,       -0.65474
2016-01-27 11:20:00,      -0.546562
2016-01-27 11:40:00,      -0.424614
2016-01-27 12:00:00,       -0.29224
2016-01-27 12:20:00,      -0.155001
2016-01-27 12:40:00,     -0.0152472
2016-01-27 13:00:00,        0.12283
2016-01-27 13:20:00,       0.255384
2016-01-27 13:40:00,         0.3787
2016-01-27 14:00:00,       0.489048
2016-01-27 14:20:00,       0.583361
2016-01-27 14:40:00,       0.659018
2016-01-27 15:00:00,       0.713684
2016-01-27 15:20:00,       0.750597
2016-01-27 15:40:00,       0.764445
2016-01-27 16:00:00,        0.75463
2016-01-27 16:20:00,        0.72046
2016-01-27 16:40:00,       0.663103
2016-01-27 17:00:00,       0.584949
2016-01-27 17:20:00,       0.487772
2016-01-27 17:40:00,        0.37576
2016-01-27 18:00:00,       0.252538
2016-01-27 18:20:00,       0.123222
2016-01-27 18:40:00,       -0.00932
2016-01-27 19:00:00,      -0.142074
2016-01-27 19:20:00,      -0.271447
2016-01-27 19:40:00,      -0.393191
2016-01-27 20:00:00,      -0.504484
2016-01-27 20:20:00,       -0.60129
2016-01-27 20:40:00,      -0.681006
2016-01-27 21:00:00,       -0.74136
2016-01-27 21:20:00,      -0.780109
2016-01-27 21:40:00,      -0.796748
2016-01-27 22:00:00,      -0.790285
2016-01-27 22:20:00,      -0.761064
2016-01-27 22:40:00,       -0.71019
2016-01-27 23:00:00,      -0.638835
2016-01-27 23:20:00,       -0.54948
2016-01-27 23:40:00,      -0.444458
2016-01-28 00:00:00,      -0.326962
2016-01-28 00:20:00,      -0.200448
2016-01-28 00:40:00,     -0.0683978
2016-01-28 01:00:00,        0.06518
2016-01-28 01:20:00,       0.196688
2016-01-28 01:40:00,       0.322152
2016-01-28 02:00:00,        0.43804
2016-01-28 02:20:00,       0.541107
2016-01-28 02:40:00,       0.628549
2016-01-28 03:00:00,       0.697247
2016-01-28 03:20:00,       0.746126
2016-01-28 03:40:00,       0.773296
2016-01-28 04:00:00,       0.778046
2016-01-28 04:20:00,       0.760515
2016-01-28 04:40:00,        0.72106
2016-01-28 05:00:00,       0.661077
2016-01-28 05:20:00,       0.582452
2016-01-28 05:40:00,       0.487299
2016-01-28 06:00:00,       0.378435
2016-01-28 06:20:00,       0.259282
2016-01-28 06:40:00,        0.13316
2016-01-28 07:00:00,     0.00395938
2016-01-28 07:20:00,      -0.124767
2016-01-28 07:40:00,      -0.249303
2016-01-28 08:00:00,      -0.365892
2016-01-28 08:20:00,       -0.47145
2016-01-28 08:40:00,      -0.562749
2016-01-28 09:00:00,      -0.637245
2016-01-28 09:20:00,      -0.693043
2016-01-28 09:40:00,      -0.728312
2016-01-28 10:00:00,       -0.74225
2016-01-28 10:20:00,      -0.734333
2016-01-28 10:40:00,      -0.705041
2016-01-28 11:00:00,      -0.655232
2016-01-28 11:20:00,      -0.586408
2016-01-28 11:40:00,      -0.500672
2016-01-28 12:00:00,       -0.40042
2016-01-28 12:20:00,      -0.289168
2016-01-28 12:40:00,       -0.16988
2016-01-28 13:00:00,      -0.045903
2016-01-28 13:20:00,       0.079101
2016-01-28 13:40:00,       0.201628
2016-01-28 14:00:00,       0.317947
2016-01-28 14:20:00,       0.425035
2016-01-28 14:40:00,       0.519625
2016-01-28 15:00:00,       0.599022
2016-01-28 15:20:00,       0.661034
2016-01-28 15:40:00,       0.703804
2016-01-28 16:00:00,       0.726401
2016-01-28 16:20:00,       0.728139
2016-01-28 16:40:00,       0.708973
2016-01-28 17:00:00,       0.669757
2016-01-28 17:20:00,       0.611429
2016-01-28 17:40:00,       0.535966
2016-01-28 18:00:00,       0.445564
2016-01-28 18:20:00,       0.342731
2016-01-28 18:40:00,       0.230714
2016-01-28 19:00:00,       0.112578
2016-01-28 19:20:00,    -0.00814143
2016-01-28 19:40:00,       -0.12795
2016-01-28 20:00:00,      -0.243442
2016-01-28 20:20:00,      -0.351245
2016-01-28 20:40:00,      -0.448377
2016-01-28 21:00:00,      -0.532031
2016-01-28 21:20:00,      -0.599833
2016-01-28 21:40:00,      -0.650014
2016-01-28 22:00:00,      -0.681008
2016-01-28 22:20:00,      -0.692229
2016-01-28 22:40:00,      -0.683372
2016-01-28 23:00:00,      -0.654696
2016-01-28 23:20:00,       -0.60725
2016-01-28 23:40:00,      -0.542373
2016-01-29 00:00:00,      -0.462093
2016-01-29 00:20:00,      -0.368889
2016-01-29 00:40:00,      -0.265351
2016-01-29 01:00:00,      -0.154543
2016-01-29 01:20:00,     -0.0397553
2016-01-29 01:40:00,      0.0757489
2016-01-29 02:00:00,        0.18856
2016-01-29 02:20:00,       0.295458
2016-01-29 02:40:00,       0.393457
2016-01-29 03:00:00,       0.479712
2016-01-29 03:20:00,        0.55208
2016-01-29 03:40:00,       0.607846
2016-01-29 04:00:00,       0.646128
2016-01-29 04:20:00,       0.665658
2016-01-29 04:40:00,       0.666014
2016-01-29 05:00:00,       0.647276
2016-01-29 05:20:00,       0.610055
2016-01-29 05:40:00,       0.555467
2016-01-29 06:00:00,        0.48526
2016-01-29 06:20:00,       0.401458
2016-01-29 06:40:00,       0.306549
2016-01-29 07:00:00,       0.203531
2016-01-29 07:20:00,      0.0951009
2016-01-29 07:40:00,     -0.0153888
2016-01-29 08:00:00,      -0.124769
2016-01-29 08:20:00,      -0.230084
2016-01-29 08:40:00,       -0.32794
2016-01-29 09:00:00,      -0.415986
2016-01-29 09:20:00,      -0.491467
2016-01-29 09:40:00,      -0.552296
2016-01-29 10:00:00,      -0.596952
2016-01-29 10:20:00,      -0.624146
2016-01-29 10:40:00,      -0.633179
2016-01-29 11:00:00,      -0.623849
2016-01-29 11:20:00,        -0.5966
2016-01-29 11:40:00,      -0.552277
2016-01-29 12:00:00,      -0.492246
2016-01-29 12:20:00,      -0.418463
2016-01-29 12:40:00,       -0.33286
2016-01-29 13:00:00,      -0.238253
2016-01-29 13:20:00,       -0.13723
2016-01-29 13:40:00,     -0.0326052
2016-01-29 14:00:00,      0.0723576
2016-01-29 14:20:00,       0.174843
2016-01-29 14:40:00,       0.271884
2016-01-29 15:00:00,        0.36059
2016-01-29 15:20:00,       0.438426
2016-01-29 15:40:00,       0.503041
2016-01-29 16:00:00,       0.552961
2016-01-29 16:20:00,       0.586785
2016-01-29 16:40:00,       0.603661
2016-01-29 17:00:00,       0.603189
2016-01-29 17:20:00,       0.585405
2016-01-29 17:40:00,       0.551212
2016-01-29 18:00:00,        0.50132
2016-01-29 18:20:00,       0.437587
2016-01-29 18:40:00,       0.361676
2016-01-29 19:00:00,        0.27571
2016-01-29 19:20:00,       0.182472
2016-01-29 19:40:00,      0.0844422
2016-01-29 20:00:00,     -0.0154293
2016-01-29 20:20:00,      -0.114222
2016-01-29 20:40:00,      -0.209272
2016-01-29 21:00:00,      -0.297732
2016-01-29 21:20:00,      -0.377241
2016-01-29 21:40:00,      -0.445588
2016-01-29 22:00:00,      -0.500712
2016-01-29 22:20:00,      -0.541352
2016-01-29 22:40:00,      -0.566254
2016-01-29 23:00:00,      -0.574902
2016-01-29 23:20:00,      -0.567132
2016-01-29 23:40:00,      -0.543223
2016-01-30 00:00:00,      -0.504072
2016-01-30 00:20:00,      -0.451085
2016-01-30 00:40:00,      -0.385706
2016-01-30 01:00:00,      -0.309948
2016-01-30 01:20:00,      -0.225901
2016-01-30 01:40:00,      -0.136171
2016-01-30 02:00:00,     -0.0433203
2016-01-30 02:20:00,      0.0499781
2016-01-30 02:40:00,       0.140896
2016-01-30 03:00:00,       0.227086
2016-01-30 03:20:00,        0.30574
2016-01-30 03:40:00,       0.374716
2016-01-30 04:00:00,        0.43254
2016-01-30 04:20:00,        0.47705
2016-01-30 04:40:00,       0.507609
2016-01-30 05:00:00,       0.523123
2016-01-30 05:20:00,       0.523177
2016-01-30 05:40:00,       0.508047
2016-01-30 06:00:00,       0.478045
2016-01-30 06:20:00,       0.434672
2016-01-30 06:40:00,       0.378661
2016-01-30 07:00:00,       0.311838
2016-01-30 07:20:00,       0.235899
2016-01-30 07:40:00,       0.153283
2016-01-30 08:00:00,       0.066249
2016-01-30 08:20:00,     -0.0228228
2016-01-30 08:40:00,      -0.111421
2016-01-30 09:00:00,      -0.197051
2016-01-30 09:20:00,       -0.27794
2016-01-30 09:40:00,        -0.3502
2016-01-30 10:00:00,      -0.412916
2016-01-30 10:20:00,      -0.464145
2016-01-30 10:40:00,      -0.502397
2016-01-30 11:00:00,      -0.526855
2016-01-30 11:20:00,      -0.537326
2016-01-30 11:40:00,      -0.533568
2016-01-30 12:00:00,      -0.515263
2016-01-30 12:20:00,       -0.48408
2016-01-30 12:40:00,      -0.440676
2016-01-30 13:00:00,      -0.386209
2016-01-30 13:20:00,      -0.322158
2016-01-30 13:40:00,      -0.250521
2016-01-30 14:00:00,      -0.173425
2016-01-30 14:20:00,     -0.0930505
2016-01-30 14:40:00,     -0.0117956
2016-01-30 15:00:00,      0.0682553
2016-01-30 15:20:00,       0.145062
2016-01-30 15:40:00,       0.215881
2016-01-30 16:00:00,       0.278586
2016-01-30 16:20:00,       0.331113
2016-01-30 16:40:00,       0.372228
2016-01-30 17:00:00,       0.400572
2016-01-30 17:20:00,       0.416502
2016-01-30 17:40:00,       0.419871
2016-01-30 18:00:00,       0.409859
2016-01-30 18:20:00,       0.386031
2016-01-30 18:40:00,       0.349787
2016-01-30 19:00:00,       0.303319
2016-01-30 19:20:00,       0.249626
2016-01-30 19:40:00,       0.190602
2016-01-30 20:00:00,        0.12705
2016-01-30 20:20:00,      0.0594603
2016-01-30 20:40:00,      -0.011297
2016-01-30 21:00:00,     -0.0839343
2016-01-30 21:20:00,      -0.156366
2016-01-30 21:40:00,      -0.225886
2016-01-30 22:00:00,      -0.289395
2016-01-30 22:20:00,       -0.34459
2016-01-30 22:40:00,      -0.389939
2016-01-30 23:00:00,       -0.42458
2016-01-30 23:20:00,      -0.447836
2016-01-30 23:40:00,      -0.459058
2016-01-31 00:00:00,       -0.45778
2016-01-31 00:20:00,      -0.443985
2016-01-31 00:40:00,      -0.418025
2016-01-31 01:00:00,      -0.380827
2016-01-31 01:20:00,      -0.333486
2016-01-31 01:40:00,      -0.277605
2016-01-31 02:00:00,      -0.214774
2016-01-31 02:20:00,      -0.146906
2016-01-31 02:40:00,     -0.0759721
2016-01-31 03:00:00,    -0.00384622
2016-01-31 03:20:00,      0.0674627
2016-01-31 03:40:00,       0.136103
2016-01-31 04:00:00,       0.200115
2016-01-31 04:20:00,       0.258161
2016-01-31 04:40:00,       0.308383
2016-01-31 05:00:00,       0.349532
2016-01-31 05:20:00,       0.380734
2016-01-31 05:40:00,       0.400958
2016-01-31 06:00:00,       0.409981
2016-01-31 06:20:00,       0.407548
2016-01-31 06:40:00,       0.393857
2016-01-31 07:00:00,       0.369659
2016-01-31 07:20:00,       0.335394
2016-01-31 07:40:00,       0.292354
2016-01-31 08:00:00,        0.24173
2016-01-31 08:20:00,       0.184995
