date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,      0.0954766,      0.0989552,       0.104874,       0.106452,       0.106122,       0.106079,       0.106832,       0.121585,       0.133616,       0.128164
2016-01-01 00:40:00,       0.152982,      0.0988296,       0.063732,       0.040615,      0.0240436,      0.0122632,     0.00452429,   -1.20068e-05,    -0.00260711,    -0.00413135
2016-01-01 01:00:00,       0.190826,       0.145754,       0.120391,       0.105428,      0.0953812,      0.0883106,      0.0833871,      0.0800783,      0.0777083,      0.0755223
2016-01-01 01:20:00,       0.243653,       0.189918,       0.158824,       0.140052,       0.126947,       0.117107,       0.109644,        0.10418,       0.100036,      0.0961676
2016-01-01 01:40:00,       0.321263,       0.268526,       0.237111,       0.217428,       0.203018,       0.191473,       0.181854,       0.173723,       0.166199,       0.157228
2016-01-01 02:00:00,       0.379563,       0.328951,       0.298295,       0.278456,       0.263253,       0.250328,       0.238729,       0.227966,       0.216886,        0.20208
2016-01-01 02:20:00,       0.460138,       0.411551,       0.381482,       0.361338,       0.345222,       0.330765,       0.316762,       0.302107,       0.284437,       0.257069
2016-01-01 02:40:00,       0.490643,       0.444131,        0.41467,       0.394281,        0.37735,       0.361451,       0.345143,       0.327118,       0.305044,       0.272118
2016-01-01 03:00:00,       0.539313,       0.494759,       0.465921,       0.445367,       0.427735,       0.410533,       0.392061,       0.370608,       0.343318,       0.302075
2016-01-01 03:20:00,       0.552831,       0.508911,       0.480115,       0.459125,       0.440591,       0.421831,       0.400922,       0.376339,       0.346066,       0.303026
2016-01-01 03:40:00,        0.55998,       0.516292,       0.487286,       0.465785,       0.446436,       0.426488,       0.404077,       0.378093,       0.347085,       0.304428
2016-01-01 04:00:00,        0.55644,       0.512665,       0.483411,       0.461507,       0.441545,       0.420723,         0.3973,       0.370574,        0.33949,       0.297736
2016-01-01 04:20:00,        0.54306,       0.499187,       0.469746,       0.447523,        0.42709,       0.405703,       0.381871,       0.355314,       0.325288,       0.285975
2016-01-01 04:40:00,       0.528329,       0.484733,       0.455342,       0.433036,       0.412485,       0.391107,       0.367701,       0.342245,       0.314033,       0.277443
2016-01-01 05:00:00,       0.514771,        0.47143,       0.442062,       0.419696,       0.399142,       0.377989,        0.35523,       0.330903,       0.304216,        0.26973
2016-01-01 05:20:00,       0.513853,       0.470701,       0.441187,       0.418599,       0.397905,       0.376876,       0.354698,       0.331437,       0.306126,       0.273155
2016-01-01 05:40:00,       0.519157,       0.476138,       0.446478,       0.423687,       0.402848,        0.38183,       0.359858,        0.33689,       0.311762,       0.278672
2016-01-01 06:00:00,       0.534609,       0.491786,       0.462281,        0.43964,       0.419012,       0.398298,       0.376657,       0.353784,       0.328105,        0.29302
2016-01-01 06:20:00,       0.541736,       0.499837,       0.470864,       0.448637,       0.428428,       0.408144,       0.386809,        0.36387,       0.337507,       0.300703
2016-01-01 06:40:00,       0.546807,       0.505858,       0.477457,       0.455669,       0.435873,       0.415945,       0.394728,        0.37135,       0.343711,       0.304426
2016-01-01 07:00:00,       0.542912,       0.502841,       0.474947,       0.453546,       0.434103,       0.414467,        0.39337,       0.369858,       0.341902,       0.302262
2016-01-01 07:20:00,       0.529294,       0.490088,        0.46268,       0.441625,       0.422463,       0.403006,       0.381906,       0.358217,       0.330167,       0.291189
2016-01-01 07:40:00,       0.513681,       0.475379,       0.448495,       0.427811,       0.408939,       0.389702,       0.368791,       0.345433,       0.318142,       0.280794
2016-01-01 08:00:00,       0.489741,       0.452145,       0.425852,       0.405664,       0.387236,       0.368422,       0.348001,       0.325427,       0.299552,       0.264875
2016-01-01 08:20:00,       0.464335,       0.427363,       0.401774,       0.382269,       0.364536,       0.346491,       0.327039,         0.3058,       0.281782,       0.249884
2016-01-01 08:40:00,        0.43045,       0.394049,       0.369275,       0.350651,       0.333889,       0.316983,       0.298947,       0.279513,       0.257844,       0.229426
2016-01-01 09:00:00,       0.397638,        0.36152,       0.337561,       0.319961,       0.304421,       0.289017,       0.272864,       0.255726,       0.236786,         0.2119
2016-01-01 09:20:00,       0.361712,       0.325048,       0.301547,       0.284832,        0.27049,       0.256646,       0.242477,        0.22775,       0.211716,       0.190833
2016-01-01 09:40:00,       0.331456,       0.294156,       0.270913,       0.254937,       0.241708,       0.229395,       0.217218,       0.204901,        0.19167,       0.174408
2016-01-01 10:00:00,       0.303183,       0.265515,       0.242569,       0.227272,       0.215049,       0.204117,        0.19373,       0.183575,       0.172894,       0.159054
2016-01-01 10:20:00,        0.28098,       0.243101,       0.220439,       0.205731,       0.194374,       0.184627,       0.175774,        0.16747,       0.158966,       0.148003
2016-01-01 10:40:00,        0.25967,         0.2218,       0.199466,       0.185301,       0.174702,       0.165963,       0.158371,       0.151534,       0.144729,       0.136082
2016-01-01 11:00:00,       0.241458,       0.203842,       0.181916,       0.168278,       0.158357,       0.150476,       0.143926,       0.138288,        0.13287,       0.126114
2016-01-01 11:20:00,       0.221017,       0.183886,       0.162443,       0.149314,       0.139985,       0.132806,        0.12706,       0.122305,       0.117908,       0.112617
2016-01-01 11:40:00,       0.200068,       0.164037,       0.143429,       0.130978,       0.122295,       0.115784,       0.110741,       0.106734,       0.103188,      0.0991036
2016-01-01 12:00:00,       0.178605,       0.144471,       0.125119,       0.113542,       0.105571,      0.0996954,      0.0952469,      0.0918206,      0.0889007,      0.0856689
2016-01-01 12:20:00,       0.151144,       0.123063,       0.107037,      0.0973829,      0.0907022,      0.0857557,      0.0819983,      0.0791033,       0.076648,      0.0739512
2016-01-01 12:40:00,       0.124969,       0.106712,      0.0965543,      0.0903945,      0.0860011,       0.082571,      0.0797639,      0.0773948,      0.0751861,      0.0725008
2016-01-01 13:00:00,       0.106139,       0.099946,      0.0967572,      0.0946659,      0.0928834,      0.0911221,       0.089264,      0.0872617,       0.084971,       0.081656
2016-01-01 13:20:00,       0.108408,       0.112033,       0.114278,       0.115259,       0.115378,       0.114747,        0.11337,       0.111187,       0.107945,       0.102193
2016-01-01 13:40:00,       0.123744,       0.132564,       0.137492,       0.139881,       0.140775,       0.140457,       0.138888,       0.135752,       0.130208,       0.118991
2016-01-01 14:00:00,       0.147784,       0.158965,       0.164963,       0.167826,       0.168881,       0.168426,       0.166209,       0.161355,       0.152048,        0.13304
2016-01-01 14:20:00,       0.173322,       0.184719,       0.190605,       0.193257,       0.194004,       0.192993,       0.189523,       0.181902,       0.167933,       0.142733
2016-01-01 14:40:00,       0.198758,       0.209476,       0.214781,       0.216945,       0.217149,       0.215218,        0.20973,       0.198536,       0.180646,       0.152301
2016-01-01 15:00:00,       0.221125,       0.230687,       0.235177,       0.236705,       0.236169,       0.232861,       0.224601,       0.209995,       0.189549,       0.159612
2016-01-01 15:20:00,       0.236593,       0.247252,       0.251395,       0.252334,       0.250871,       0.245636,       0.234306,       0.217189,       0.195386,       0.164971
2016-01-01 15:40:00,       0.241851,       0.255559,       0.260393,       0.261128,       0.258744,        0.25139,       0.237586,       0.218987,        0.19653,       0.166244
2016-01-01 16:00:00,       0.242432,       0.259731,       0.265886,        0.26672,       0.263525,       0.254394,       0.239068,       0.219772,       0.197228,       0.167403
2016-01-01 16:20:00,       0.237335,       0.257962,       0.265685,       0.266828,       0.263063,        0.25276,        0.23663,       0.217078,       0.194765,       0.165781
2016-01-01 16:40:00,       0.231382,       0.254983,       0.264371,       0.266069,        0.26217,       0.251386,        0.23504,       0.215667,        0.19387,       0.165596
2016-01-01 17:00:00,       0.222161,       0.248257,       0.259186,       0.261575,       0.257925,       0.247178,       0.230973,       0.211991,       0.190826,       0.163452
2016-01-01 17:20:00,       0.214313,       0.242532,       0.254888,        0.25807,       0.254971,       0.244636,       0.228843,       0.210421,       0.189867,       0.162938
2016-01-01 17:40:00,       0.205382,       0.235408,       0.249118,       0.253199,       0.250899,       0.241305,       0.226135,       0.208379,       0.188477,       0.162024
2016-01-01 18:00:00,       0.194987,       0.226463,       0.241426,       0.246491,       0.245199,       0.236696,       0.222357,       0.205305,       0.185937,       0.159749
2016-01-01 18:20:00,       0.188394,       0.218316,       0.233483,       0.239296,       0.239073,       0.232029,        0.21878,       0.202512,       0.183689,       0.157703
2016-01-01 18:40:00,       0.182749,       0.210508,        0.22464,       0.230349,       0.230702,       0.225023,       0.213027,       0.197564,       0.179204,       0.153434
2016-01-01 19:00:00,       0.175951,       0.202072,       0.215228,       0.220581,       0.221098,        0.21628,       0.205365,       0.190667,       0.172816,       0.147564
2016-01-01 19:20:00,       0.167003,       0.191794,       0.204209,       0.209263,       0.209832,       0.205548,       0.195471,       0.181459,       0.164164,       0.139789
2016-01-01 19:40:00,        0.15572,       0.179219,       0.190972,       0.195764,       0.196352,       0.192459,        0.18307,       0.169712,       0.153142,       0.130174
2016-01-01 20:00:00,       0.142855,       0.165102,       0.176248,        0.18081,       0.181413,        0.17784,       0.169049,        0.15633,       0.140606,        0.11936
2016-01-01 20:20:00,       0.131227,        0.15218,       0.162693,       0.167009,       0.167603,       0.164294,       0.156033,       0.143977,       0.129256,       0.109858
2016-01-01 20:40:00,       0.119819,       0.139506,       0.149397,       0.153462,       0.154025,       0.150921,       0.143116,       0.131705,        0.11801,       0.100472
2016-01-01 21:00:00,       0.111948,       0.130364,       0.139615,       0.143406,       0.143905,       0.140938,       0.133519,       0.122753,       0.110064,      0.0940264
2016-01-01 21:20:00,       0.103781,        0.12199,       0.130879,       0.134458,       0.134887,          0.132,       0.124891,        0.11472,       0.102944,      0.0882429
2016-01-01 21:40:00,      0.0972529,       0.115821,       0.124795,       0.128359,        0.12879,       0.125997,       0.119191,       0.109604,      0.0986496,      0.0849315
2016-01-01 22:00:00,      0.0916503,       0.110476,       0.119702,       0.123411,       0.123951,       0.121336,        0.11489,       0.105876,      0.0956434,      0.0826802
2016-01-01 22:20:00,      0.0868291,       0.105607,        0.11501,       0.118891,         0.1196,       0.117262,       0.111282,       0.102869,       0.093281,      0.0808573
