date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,     -0.0545997,       0.202114
2016-01-01 00:40:00,      0.0150419,       0.118442
2016-01-01 01:00:00,     -0.0199601,       0.139655
2016-01-01 01:20:00,      0.0150928,       0.116972
2016-01-01 01:40:00,     0.00292728,      0.0584916
2016-01-01 02:00:00,     -0.0175032,       0.044493
2016-01-01 02:20:00,     -0.0406056,     -0.0289419
2016-01-01 02:40:00,     -0.0239562,     -0.0509711
2016-01-01 03:00:00,     -0.0287721,       -0.10083
2016-01-01 03:20:00,     -0.0131911,      -0.105687
2016-01-01 03:40:00,      0.0265888,      -0.126169
2016-01-01 04:00:00,     0.00392204,      -0.107585
2016-01-01 04:20:00,     -0.0518792,     -0.0525304
2016-01-01 04:40:00,     -0.0221091,     -0.0178973
2016-01-01 05:00:00,     -0.0553235,     0.00880123
2016-01-01 05:20:00,     -0.0440848,      0.0290002
2016-01-01 05:40:00,     0.00734177,       0.011153
2016-01-01 06:00:00,     -0.0113091,     -0.0265948
2016-01-01 06:20:00,     -0.0224955,     -0.0574954
2016-01-01 06:40:00,     -0.0274795,      -0.111072
2016-01-01 07:00:00,     -0.0489032,      -0.125437
2016-01-01 07:20:00,      -0.028487,      -0.124594
2016-01-01 07:40:00,     -0.0136144,      -0.124488
2016-01-01 08:00:00,     -0.0245266,     -0.0909504
2016-01-01 08:20:00,     -0.0302387,     -0.0649573
2016-01-01 08:40:00,     -0.0388294,     -0.0400009
2016-01-01 09:00:00,     -0.0685549,    -0.00775504
2016-01-01 09:20:00,     -0.0690356,     0.00386934
2016-01-01 09:40:00,     -0.0592029,       0.017247
2016-01-01 10:00:00,       -0.04852,      0.0169248
2016-01-01 10:20:00,     -0.0530027,     0.00343021
2016-01-01 10:40:00,     -0.0518437,     -0.0160432
2016-01-01 11:00:00,     -0.0645435,     -0.0274423
2016-01-01 11:20:00,     -0.0587427,     -0.0565572
2016-01-01 11:40:00,     -0.0539093,     -0.0686839
2016-01-01 12:00:00,     -0.0426903,     -0.0735287
2016-01-01 12:20:00,     -0.0260524,     -0.0838063
2016-01-01 12:40:00,     -0.0253518,     -0.0811715
2016-01-01 13:00:00,     -0.0162184,     -0.0675685
2016-01-01 13:20:00,     -0.0283487,     -0.0560059
2016-01-01 13:40:00,     -0.0489801,     -0.0339663
2016-01-01 14:00:00,     -0.0457743,     -0.0181155
2016-01-01 14:20:00,     -0.0454382,     0.00566745
