date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.192984,       0.209295,       0.209669,       0.209669,       0.209668,       0.209826,       0.223549,       0.249364,       0.254389,       0.223307
2016-01-01 00:40:00,      0.0807724,       0.119336,       0.127264,       0.127188,       0.127205,       0.132264,       0.140008,       0.141921,       0.143228,       0.125028
2016-01-01 01:00:00,       0.122187,       0.140895,       0.158044,       0.164424,        0.16558,       0.171646,       0.175692,       0.177919,       0.178657,       0.140468
2016-01-01 01:20:00,      0.0992864,       0.117865,       0.132341,       0.143109,        0.15171,       0.157812,       0.160626,       0.162068,       0.162704,       0.102716
2016-01-01 01:40:00,       0.042214,      0.0584229,      0.0704468,       0.079296,      0.0864194,      0.0922071,      0.0964547,      0.0992027,       0.100756,       0.050345
2016-01-01 02:00:00,         0.0364,       0.047413,      0.0554902,       0.061236,      0.0656289,      0.0689914,      0.0714281,      0.0730457,      0.0737791,      0.0402758
2016-01-01 02:20:00,      0.0632412,      0.0496843,      0.0414763,      0.0363774,      0.0328743,      0.0303978,       0.028649,      0.0274305,        0.02677,      0.0333569
2016-01-01 02:40:00,      0.0704919,      0.0563201,      0.0477113,      0.0423649,      0.0386684,      0.0360255,      0.0341841,      0.0330877,       0.033054,      0.0379183
2016-01-01 03:00:00,       0.118228,       0.104849,      0.0968498,       0.091951,      0.0885764,      0.0861263,      0.0843399,      0.0831458,      0.0825719,      0.0816062
2016-01-01 03:20:00,       0.119248,       0.106491,      0.0989558,      0.0943835,      0.0912501,      0.0889837,      0.0873221,      0.0861007,       0.084987,      0.0753216
2016-01-01 03:40:00,        0.13929,       0.128888,       0.122563,       0.118699,       0.116053,       0.114155,       0.112788,       0.111777,       0.110601,      0.0917922
