date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,       0.341982,       0.385826,       0.418061,       0.419829,       0.419412,       0.440246,       0.487994,       0.510251,       0.509714,       0.362258
2016-01-01 00:40:00,      0.0848194,       0.120629,       0.147283,       0.167127,       0.183408,       0.196974,       0.207447,       0.214654,       0.218927,       0.160184
2016-01-01 01:00:00,      0.0907386,       0.112113,       0.126022,       0.135087,       0.141509,       0.145941,       0.148496,       0.149246,       0.148386,       0.144988
2016-01-01 01:20:00,      0.0538855,      0.0745536,      0.0873789,      0.0954477,       0.101071,       0.104918,       0.107026,       0.107313,       0.105814,       0.101343
2016-01-01 01:40:00,       0.162437,       0.119462,       0.094704,      0.0797876,      0.0693017,      0.0612256,      0.0548143,      0.0499367,       0.046386,      0.0438556
2016-01-01 02:00:00,       0.207988,        0.16607,       0.141469,       0.126293,       0.115374,       0.106862,       0.100158,      0.0950847,      0.0911074,      0.0872277
2016-01-01 02:20:00,       0.328813,       0.285377,       0.259474,       0.243058,       0.230805,       0.220756,        0.21219,       0.204702,       0.197062,       0.185443
2016-01-01 02:40:00,         0.4103,       0.367951,       0.342097,       0.325255,        0.31235,       0.301502,       0.291792,       0.281906,       0.268426,       0.241544
2016-01-01 03:00:00,       0.439706,       0.399094,       0.374016,       0.357292,       0.344047,       0.332283,        0.32066,       0.307269,       0.288257,       0.253879
2016-01-01 03:20:00,       0.449862,       0.409805,        0.38472,       0.367647,       0.353762,       0.340874,       0.327175,       0.310195,       0.286352,       0.248456
2016-01-01 03:40:00,       0.475237,       0.437384,       0.413201,       0.396445,       0.382498,          0.369,       0.353639,       0.333095,       0.303409,       0.259355
2016-01-01 04:00:00,       0.455714,       0.416196,       0.391158,       0.373717,       0.358855,       0.343788,       0.325983,       0.303483,       0.275486,       0.236807
2016-01-01 04:20:00,       0.446001,       0.406553,       0.381613,       0.363992,       0.348565,       0.332563,       0.313979,       0.291971,       0.266257,       0.232807
2016-01-01 04:40:00,        0.37905,       0.339638,       0.314537,       0.296584,        0.28062,       0.263888,       0.244613,       0.222504,       0.198155,       0.170149
2016-01-01 05:00:00,       0.415399,       0.377163,       0.353131,       0.336019,       0.320839,       0.305134,       0.287631,       0.268171,       0.246134,       0.216499
2016-01-01 05:20:00,       0.387026,       0.348774,       0.324713,       0.307539,       0.292303,        0.27673,        0.25992,       0.242171,       0.223308,       0.199487
2016-01-01 05:40:00,       0.322908,       0.283919,       0.259237,       0.241585,       0.226021,       0.210402,       0.194024,       0.177361,       0.160682,       0.142282
2016-01-01 06:00:00,       0.372903,       0.334003,       0.309348,       0.291779,       0.276466,       0.261438,       0.246132,       0.230853,       0.215175,       0.195665
2016-01-01 06:20:00,        0.39027,       0.352186,       0.327952,        0.31069,        0.29576,       0.281278,       0.266542,       0.251313,       0.234316,       0.210731
2016-01-01 06:40:00,       0.454448,       0.417137,       0.393335,       0.376386,       0.361798,       0.347733,       0.333368,       0.317964,       0.298971,        0.26735
2016-01-01 07:00:00,       0.448448,       0.411945,       0.388741,       0.372246,       0.358051,        0.34423,       0.329568,       0.312648,       0.290682,       0.256195
2016-01-01 07:20:00,       0.419647,       0.384048,       0.361396,       0.345281,       0.331394,       0.317739,       0.302825,       0.284895,       0.261429,       0.227295
2016-01-01 07:40:00,       0.417805,       0.383357,       0.361298,       0.345573,        0.33201,       0.318583,       0.303739,       0.285885,       0.262879,       0.229011
2016-01-01 08:00:00,       0.378943,       0.345355,       0.323852,       0.308525,        0.29531,       0.282217,       0.267785,        0.25083,        0.23016,       0.201986
2016-01-01 08:20:00,       0.344924,       0.312118,       0.290751,       0.275436,       0.262232,       0.249228,       0.235222,       0.219657,       0.202101,       0.179677
2016-01-01 08:40:00,       0.335431,       0.303122,       0.281667,       0.266154,       0.252748,       0.239641,       0.225841,       0.210983,       0.194524,       0.173559
2016-01-01 09:00:00,       0.330775,       0.298316,       0.276888,       0.261448,       0.248167,       0.235327,       0.222113,       0.208322,       0.193356,       0.174031
2016-01-01 09:20:00,       0.325573,       0.292918,       0.271498,       0.256084,       0.242841,       0.230138,       0.217353,       0.204518,       0.191201,       0.174493
2016-01-01 09:40:00,       0.306804,        0.27414,       0.253047,       0.237996,       0.225124,       0.212832,       0.200509,       0.188103,        0.17511,       0.158961
2016-01-01 10:00:00,       0.293994,        0.26177,       0.241415,        0.22709,       0.214955,       0.203464,        0.19204,        0.18058,       0.168475,       0.153109
2016-01-01 10:20:00,       0.295303,       0.263119,        0.24312,       0.229259,       0.217677,       0.206863,        0.19628,       0.185884,       0.175144,       0.161374
2016-01-01 10:40:00,       0.283796,       0.251771,       0.232259,       0.218997,       0.208121,       0.198151,       0.188545,       0.179174,       0.169454,       0.156927
2016-01-01 11:00:00,       0.276226,       0.244053,       0.224677,       0.211743,       0.201353,        0.19203,       0.183199,       0.174614,       0.165496,       0.153146
2016-01-01 11:20:00,        0.27854,       0.245892,       0.226229,       0.213271,       0.203076,       0.194162,       0.185915,       0.177945,       0.169289,       0.156986
2016-01-01 11:40:00,       0.265396,       0.232672,       0.213167,       0.200525,       0.190774,        0.18242,       0.174796,       0.167419,       0.159289,       0.147632
2016-01-01 12:00:00,       0.247203,       0.214366,       0.194941,       0.182533,       0.173145,       0.165258,       0.158156,        0.15134,       0.143984,       0.133907
2016-01-01 12:20:00,       0.235169,       0.204324,       0.185718,       0.173797,       0.164852,       0.157441,        0.15085,       0.144514,       0.137486,       0.127408
2016-01-01 12:40:00,       0.207487,       0.179284,       0.162365,       0.151546,       0.143443,       0.136743,       0.130817,       0.125266,       0.119491,       0.111923
2016-01-01 13:00:00,       0.165005,       0.139434,       0.124275,       0.114635,       0.107433,       0.101489,      0.0962576,      0.0914546,      0.0867174,      0.0811641
2016-01-01 13:20:00,       0.157271,       0.134943,       0.121896,       0.113648,        0.10749,       0.102402,      0.0979523,      0.0939295,       0.089964,      0.0850277
2016-01-01 13:40:00,       0.140932,       0.123725,       0.113878,       0.107653,       0.102944,      0.0989697,       0.095423,      0.0921849,      0.0889729,      0.0848004
2016-01-01 14:00:00,       0.125285,       0.114757,       0.108909,       0.105135,       0.102117,      0.0993529,      0.0966287,      0.0938229,      0.0905927,      0.0856276
2016-01-01 14:20:00,       0.123979,        0.11993,       0.117819,       0.116275,       0.114754,       0.113013,       0.110902,       0.108247,       0.104476,      0.0971987
2016-01-01 14:40:00,       0.127046,       0.127097,       0.127244,       0.126996,       0.126295,       0.125025,       0.123004,       0.119868,        0.11447,       0.102563
2016-01-01 15:00:00,       0.140953,       0.143605,       0.145112,       0.145608,       0.145332,       0.144216,       0.141976,       0.137937,       0.130014,        0.11102
2016-01-01 15:20:00,         0.1584,       0.162819,       0.164795,       0.165395,       0.165048,       0.163625,       0.160595,       0.154769,       0.143318,       0.119396
2016-01-01 15:40:00,       0.161575,       0.168348,       0.170924,        0.17157,       0.171019,       0.169069,       0.164867,       0.156713,       0.141712,       0.116421
2016-01-01 16:00:00,       0.155025,       0.163995,       0.167153,       0.167777,       0.166904,       0.164212,       0.158452,       0.147789,        0.13105,       0.108047
2016-01-01 16:20:00,       0.153869,        0.16525,       0.169238,       0.169981,       0.168875,       0.165523,       0.158437,       0.146131,       0.129074,       0.107212
2016-01-01 16:40:00,        0.14036,       0.154982,       0.160405,       0.161667,       0.160656,       0.156986,       0.149066,       0.136228,       0.120346,       0.101297
2016-01-01 17:00:00,       0.119531,       0.137258,       0.144223,       0.146139,       0.145381,       0.141667,       0.133468,       0.120851,       0.106291,      0.0898401
2016-01-01 17:20:00,        0.11157,        0.13201,       0.140463,       0.143086,       0.142679,       0.139133,       0.131088,       0.119201,       0.105888,      0.0905271
2016-01-01 17:40:00,       0.104255,       0.127441,       0.137584,        0.14113,       0.141292,       0.138232,       0.130769,       0.119857,         0.1078,      0.0933362
2016-01-01 18:00:00,       0.101398,       0.127065,       0.138927,        0.14352,       0.144388,       0.142016,       0.135432,       0.125548,       0.114307,      0.0995878
2016-01-01 18:20:00,        0.10443,       0.129099,       0.141559,       0.146895,       0.148403,        0.14677,       0.141221,       0.132336,       0.121677,       0.106536
2016-01-01 18:40:00,       0.108053,       0.130902,       0.142876,       0.148402,       0.150364,        0.14947,       0.145133,       0.137445,       0.127259,         0.1108
2016-01-01 19:00:00,       0.109893,       0.131664,       0.143189,       0.148708,       0.150934,         0.1506,       0.147295,       0.140661,        0.13042,       0.110846
2016-01-01 19:20:00,       0.111417,       0.131943,       0.142838,       0.148125,       0.150364,       0.150286,       0.147609,       0.141745,        0.13164,       0.111098
2016-01-01 19:40:00,      0.0969585,       0.116614,        0.12709,       0.132238,       0.134513,       0.134647,       0.132432,        0.12703,       0.116764,      0.0971089
2016-01-01 20:00:00,       0.080304,      0.0988474,       0.108784,       0.113703,       0.115919,        0.11614,         0.1142,       0.109131,      0.0988845,      0.0802204
2016-01-01 20:20:00,      0.0651732,      0.0824149,        0.09172,      0.0963551,      0.0984657,      0.0987167,      0.0969374,      0.0920353,      0.0822096,      0.0665591
2016-01-01 20:40:00,      0.0480975,      0.0646931,      0.0736924,      0.0782147,      0.0803192,      0.0806512,      0.0790456,      0.0743737,      0.0652345,      0.0524631
2016-01-01 21:00:00,      0.0344019,      0.0499248,      0.0583882,      0.0626597,      0.0646563,      0.0649736,      0.0634235,       0.058928,      0.0507672,      0.0405245
2016-01-01 21:20:00,      0.0266224,      0.0411908,      0.0490006,       0.052902,      0.0546929,      0.0549151,        0.05337,       0.049102,      0.0418573,      0.0332498
2016-01-01 21:40:00,      0.0210352,      0.0363929,       0.044464,      0.0484543,      0.0503054,      0.0506082,      0.0491964,      0.0452625,      0.0389675,      0.0317146
2016-01-01 22:00:00,       0.023158,      0.0382251,      0.0462019,      0.0501308,      0.0519383,      0.0522301,      0.0508854,      0.0472682,      0.0417231,      0.0352916
2016-01-01 22:20:00,      0.0281825,      0.0412653,      0.0484073,      0.0519422,      0.0535259,      0.0536889,      0.0523315,      0.0490171,      0.0442402,      0.0386542
2016-01-01 22:40:00,      0.0332427,      0.0452943,      0.0520256,      0.0553998,       0.056924,      0.0571033,      0.0558991,      0.0530093,      0.0488083,      0.0432991
2016-01-01 23:00:00,      0.0439901,      0.0547941,      0.0609761,      0.0641181,      0.0655476,      0.0657253,      0.0646641,      0.0621935,      0.0585842,      0.0529867
2016-01-01 23:20:00,      0.0454621,      0.0551581,      0.0608254,       0.063745,      0.0650911,      0.0652882,      0.0643945,      0.0623095,      0.0591291,      0.0535417
2016-01-01 23:40:00,      0.0478651,      0.0560353,       0.060941,      0.0634952,      0.0646701,      0.0648303,      0.0640596,      0.0623164,      0.0595194,      0.0535015
2016-01-02 00:00:00,      0.0519909,      0.0583181,      0.0622658,      0.0643366,      0.0652675,      0.0653451,      0.0646483,      0.0631414,      0.0606007,      0.0544742
2016-01-02 00:20:00,      0.0513208,       0.055933,      0.0588716,      0.0603986,      0.0610345,      0.0609859,      0.0603141,      0.0589745,      0.0566223,      0.0507851
2016-01-02 00:40:00,      0.0501839,      0.0505092,      0.0509872,      0.0511346,      0.0509445,      0.0504155,      0.0495123,       0.048132,      0.0458601,      0.0407231
2016-01-02 01:00:00,      0.0539344,      0.0506816,      0.0490743,      0.0480324,      0.0471158,      0.0461513,      0.0450212,      0.0435644,      0.0413552,      0.0369924
2016-01-02 01:20:00,      0.0614237,      0.0534747,       0.049141,      0.0465432,      0.0446652,      0.0431082,      0.0416463,      0.0400638,      0.0379697,      0.0344574
2016-01-02 01:40:00,      0.0712882,      0.0598626,       0.053481,      0.0497071,      0.0470988,      0.0450867,      0.0433555,      0.0416395,      0.0395483,      0.0362357
2016-01-02 02:00:00,      0.0831408,      0.0701121,      0.0627532,      0.0584032,      0.0554201,      0.0531482,      0.0512262,      0.0493679,      0.0471805,      0.0437101
2016-01-02 02:20:00,      0.0894885,        0.07562,      0.0677213,      0.0630426,      0.0598316,      0.0573752,      0.0552722,      0.0532007,      0.0506977,      0.0466365
2016-01-02 02:40:00,       0.100472,      0.0866006,      0.0786555,      0.0739122,      0.0706062,      0.0680033,      0.0656768,        0.06326,      0.0601273,      0.0543626
2016-01-02 03:00:00,       0.109634,      0.0959312,      0.0880428,      0.0832849,      0.0798991,      0.0771332,      0.0745254,      0.0716408,      0.0676913,      0.0602974
2016-01-02 03:20:00,       0.112909,       0.100096,      0.0923996,      0.0876455,      0.0841688,      0.0812149,      0.0782879,      0.0748679,      0.0699618,      0.0609667
2016-01-02 03:40:00,       0.114196,        0.10369,      0.0968813,      0.0924406,      0.0890143,      0.0859177,      0.0826375,      0.0785678,      0.0725912,      0.0622748
2016-01-02 04:00:00,       0.111935,       0.103901,      0.0981748,      0.0941778,      0.0908821,      0.0876864,      0.0840641,      0.0793376,      0.0724381,      0.0615801
