date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 2
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.155051,       0.353865
2016-01-01 00:40:00,     -0.0404893,       0.116043
2016-01-01 01:00:00,     -0.0590637,      0.0970281
2016-01-01 01:20:00,     -0.0468249,      0.0607721
2016-01-01 01:40:00,      -0.103437,     -0.0606273
2016-01-01 02:00:00,      -0.142105,     -0.0864935
2016-01-01 02:20:00,      -0.204271,      -0.199325
2016-01-01 02:40:00,      -0.196282,      -0.311226
2016-01-01 03:00:00,       -0.23623,      -0.321685
2016-01-01 03:20:00,      -0.178908,      -0.368691
2016-01-01 03:40:00,      -0.107632,      -0.423988
2016-01-01 04:00:00,      -0.187763,      -0.371436
2016-01-01 04:20:00,      -0.239727,      -0.328416
2016-01-01 04:40:00,      -0.189547,      -0.281874
2016-01-01 05:00:00,      -0.266177,      -0.267409
2016-01-01 05:20:00,      -0.248132,      -0.245279
2016-01-01 05:40:00,      -0.182333,      -0.217691
2016-01-01 06:00:00,       -0.21132,      -0.258676
2016-01-01 06:20:00,      -0.232689,      -0.264392
2016-01-01 06:40:00,      -0.264069,      -0.322913
2016-01-01 07:00:00,      -0.275631,      -0.306157
2016-01-01 07:20:00,       -0.24809,      -0.293171
2016-01-01 07:40:00,      -0.224152,         -0.311
2016-01-01 08:00:00,      -0.209549,      -0.274552
2016-01-01 08:20:00,      -0.179004,      -0.255723
2016-01-01 08:40:00,      -0.174768,       -0.24769
2016-01-01 09:00:00,      -0.208158,      -0.213751
2016-01-01 09:20:00,      -0.219075,      -0.194504
2016-01-01 09:40:00,      -0.219204,      -0.164741
2016-01-01 10:00:00,       -0.21756,      -0.145747
2016-01-01 10:20:00,      -0.216614,       -0.14951
2016-01-01 10:40:00,      -0.211418,      -0.136894
2016-01-01 11:00:00,      -0.204545,      -0.133287
2016-01-01 11:20:00,      -0.195568,      -0.149115
2016-01-01 11:40:00,      -0.188144,      -0.136954
2016-01-01 12:00:00,      -0.173696,      -0.125685
2016-01-01 12:20:00,      -0.162943,      -0.123311
2016-01-01 12:40:00,      -0.149799,     -0.0985546
2016-01-01 13:00:00,      -0.123739,     -0.0643898
2016-01-01 13:20:00,      -0.128823,      -0.040522
2016-01-01 13:40:00,      -0.123917,     -0.0019571
2016-01-01 14:00:00,      -0.108859,      0.0372657
2016-01-01 14:20:00,      -0.093512,      0.0755632
2016-01-01 14:40:00,     -0.0747834,       0.103055
2016-01-01 15:00:00,     -0.0556652,       0.132556
2016-01-01 15:20:00,     -0.0432926,       0.157078
2016-01-01 15:40:00,     -0.0330388,       0.165184
2016-01-01 16:00:00,     -0.0307018,       0.161215
2016-01-01 16:20:00,     -0.0297649,       0.162682
2016-01-01 16:40:00,     -0.0204598,       0.153792
2016-01-01 17:00:00,     -0.0130771,       0.136836
2016-01-01 17:20:00,     -0.0103284,       0.131809
2016-01-01 17:40:00,    -0.00699745,       0.127435
2016-01-01 18:00:00,    -0.00524945,       0.127104
2016-01-01 18:20:00,     -0.0118307,       0.128662
2016-01-01 18:40:00,     -0.0141263,        0.13021
2016-01-01 19:00:00,    -0.00803125,       0.131464
2016-01-01 19:20:00,    -0.00862083,       0.131693
2016-01-01 19:40:00,    -0.00352016,       0.116585
2016-01-01 20:00:00,    -0.00428488,       0.098778
2016-01-01 20:20:00,    -0.00770984,      0.0820806
2016-01-01 20:40:00,    -0.00145592,       0.064699
2016-01-01 21:00:00,    -0.00159574,      0.0499246
2016-01-01 21:20:00,    -0.00592121,      0.0408018
2016-01-01 21:40:00,     0.00050481,      0.0364132
2016-01-01 22:00:00,    -0.00191484,      0.0382121
2016-01-01 22:20:00,     -0.0122605,      0.0394871
2016-01-01 22:40:00,     -0.0163747,      0.0423433
2016-01-01 23:00:00,     -0.0230077,      0.0498602
2016-01-01 23:20:00,     -0.0256854,      0.0489806
2016-01-01 23:40:00,     -0.0297724,      0.0476881
2016-01-02 00:00:00,     -0.0352587,      0.0467214
2016-01-02 00:20:00,     -0.0381862,      0.0412273
2016-01-02 00:40:00,     -0.0437407,      0.0259039
2016-01-02 01:00:00,     -0.0487056,      0.0151094
2016-01-02 01:20:00,     -0.0536754,    -0.00131861
2016-01-02 01:40:00,     -0.0568684,     -0.0190152
2016-01-02 02:00:00,     -0.0605779,     -0.0353755
2016-01-02 02:20:00,      -0.056728,     -0.0500164
2016-01-02 02:40:00,     -0.0608829,     -0.0615923
2016-01-02 03:00:00,     -0.0657124,     -0.0698953
2016-01-02 03:20:00,     -0.0661136,     -0.0751578
2016-01-02 03:40:00,     -0.0743078,     -0.0723408
2016-01-02 04:00:00,     -0.0754278,      -0.071504
2016-01-02 04:20:00,     -0.0735694,     -0.0692078
2016-01-02 04:40:00,     -0.0742725,     -0.0615806
2016-01-02 05:00:00,     -0.0688776,     -0.0649944
2016-01-02 05:20:00,      -0.068238,     -0.0719658
2016-01-02 05:40:00,     -0.0718526,     -0.0813694
2016-01-02 06:00:00,     -0.0664154,     -0.0978448
2016-01-02 06:20:00,      -0.062509,       -0.11122
2016-01-02 06:40:00,     -0.0611761,      -0.123551
2016-01-02 07:00:00,      -0.054346,      -0.132756
2016-01-02 07:20:00,     -0.0507632,      -0.132245
2016-01-02 07:40:00,      -0.051157,      -0.125832
2016-01-02 08:00:00,     -0.0478206,      -0.116079
2016-01-02 08:20:00,     -0.0454279,      -0.103815
2016-01-02 08:40:00,     -0.0406185,     -0.0899831
2016-01-02 09:00:00,     -0.0347118,     -0.0800309
2016-01-02 09:20:00,     -0.0325614,     -0.0771621
2016-01-02 09:40:00,     -0.0300091,     -0.0769467
2016-01-02 10:00:00,       -0.02552,     -0.0801406
2016-01-02 10:20:00,      -0.022338,     -0.0849357
2016-01-02 10:40:00,      -0.021056,     -0.0890555
2016-01-02 11:00:00,     -0.0156286,     -0.0922326
2016-01-02 11:20:00,     -0.0130208,     -0.0907446
2016-01-02 11:40:00,     -0.0138685,     -0.0865477
2016-01-02 12:00:00,     -0.0136727,     -0.0830828
2016-01-02 12:20:00,     -0.0163041,     -0.0748517
2016-01-02 12:40:00,     -0.0176067,      -0.068049
2016-01-02 13:00:00,     -0.0166909,     -0.0635357
2016-01-02 13:20:00,     -0.0180046,     -0.0562303
2016-01-02 13:40:00,     -0.0143965,      -0.052367
2016-01-02 14:00:00,     -0.0136034,     -0.0504474
2016-01-02 14:20:00,     -0.0147137,     -0.0495682
2016-01-02 14:40:00,     -0.0112907,     -0.0505581
2016-01-02 15:00:00,      -0.012242,     -0.0512132
2016-01-02 15:20:00,     -0.0107933,      -0.054749
2016-01-02 15:40:00,     -0.0086765,     -0.0589812
2016-01-02 16:00:00,    -0.00853603,     -0.0612404
2016-01-02 16:20:00,    -0.00621844,     -0.0654458
2016-01-02 16:40:00,    -0.00566191,     -0.0677007
2016-01-02 17:00:00,    -0.00511021,     -0.0665599
2016-01-02 17:20:00,    -0.00271991,     -0.0644393
2016-01-02 17:40:00,    -0.00147229,      -0.059886
2016-01-02 18:00:00,    0.000710109,     -0.0541743
2016-01-02 18:20:00,     0.00473014,     -0.0471835
2016-01-02 18:40:00,     0.00726675,     -0.0403507
2016-01-02 19:00:00,     0.00900658,     -0.0353656
2016-01-02 19:20:00,       0.010723,     -0.0309915
2016-01-02 19:40:00,      0.0127132,     -0.0274858
2016-01-02 20:00:00,      0.0143529,     -0.0246205
2016-01-02 20:20:00,      0.0162504,     -0.0230087
2016-01-02 20:40:00,      0.0180994,      -0.021118
2016-01-02 21:00:00,      0.0182302,     -0.0169501
2016-01-02 21:20:00,       0.018405,     -0.0118659
2016-01-02 21:40:00,      0.0181833,    -0.00340238
2016-01-02 22:00:00,      0.0169264,     0.00907435
2016-01-02 22:20:00,      0.0184105,       0.022048
2016-01-02 22:40:00,      0.0197456,      0.0351888
2016-01-02 23:00:00,      0.0199141,      0.0479374
2016-01-02 23:20:00,      0.0219618,      0.0592053
2016-01-02 23:40:00,      0.0224339,      0.0708242
2016-01-03 00:00:00,      0.0229819,      0.0803093
2016-01-03 00:20:00,      0.0246995,      0.0882555
2016-01-03 00:40:00,      0.0248543,      0.0970767
2016-01-03 01:00:00,      0.0260114,       0.104138
2016-01-03 01:20:00,      0.0261312,       0.110209
2016-01-03 01:40:00,      0.0251989,       0.116503
2016-01-03 02:00:00,       0.025592,       0.121565
2016-01-03 02:20:00,      0.0240322,       0.126095
2016-01-03 02:40:00,      0.0228026,       0.129488
2016-01-03 03:00:00,      0.0222495,       0.132512
2016-01-03 03:20:00,      0.0204956,       0.134832
2016-01-03 03:40:00,      0.0189844,       0.135123
2016-01-03 04:00:00,      0.0169123,       0.134721
2016-01-03 04:20:00,      0.0142698,       0.133012
2016-01-03 04:40:00,      0.0111862,       0.128756
2016-01-03 05:00:00,     0.00835262,       0.123561
2016-01-03 05:20:00,     0.00593964,       0.117774
2016-01-03 05:40:00,      0.0036464,        0.11138
2016-01-03 06:00:00,      0.0013662,       0.104066
2016-01-03 06:20:00,    -0.00148437,      0.0972484
2016-01-03 06:40:00,    -0.00455537,      0.0906105
2016-01-03 07:00:00,    -0.00947462,      0.0824394
2016-01-03 07:20:00,     -0.0204686,      0.0715541
2016-01-03 07:40:00,     -0.0347233,      0.0564196
2016-01-03 08:00:00,       -0.04767,      0.0390988
2016-01-03 08:20:00,     -0.0612848,      0.0191199
2016-01-03 08:40:00,     -0.0755852,    -0.00585048
2016-01-03 09:00:00,     -0.0933374,     -0.0350402
2016-01-03 09:20:00,      -0.112496,     -0.0671025
2016-01-03 09:40:00,      -0.128854,      -0.100765
2016-01-03 10:00:00,       -0.14553,      -0.134747
2016-01-03 10:20:00,      -0.162387,       -0.16812
2016-01-03 10:40:00,      -0.178331,      -0.201501
2016-01-03 11:00:00,      -0.195215,      -0.235093
2016-01-03 11:20:00,      -0.211472,      -0.269633
2016-01-03 11:40:00,      -0.226562,      -0.304695
2016-01-03 12:00:00,      -0.241789,      -0.339965
2016-01-03 12:20:00,      -0.254819,      -0.374667
2016-01-03 12:40:00,      -0.265912,       -0.40582
2016-01-03 13:00:00,      -0.276915,      -0.431296
2016-01-03 13:20:00,      -0.286697,      -0.450314
2016-01-03 13:40:00,      -0.293622,      -0.463131
2016-01-03 14:00:00,      -0.295038,      -0.471028
2016-01-03 14:20:00,      -0.290425,      -0.475267
2016-01-03 14:40:00,      -0.281946,      -0.476347
2016-01-03 15:00:00,      -0.272076,      -0.474066
2016-01-03 15:20:00,      -0.262248,      -0.470512
2016-01-03 15:40:00,      -0.253654,      -0.467424
2016-01-03 16:00:00,       -0.24702,       -0.46383
2016-01-03 16:20:00,      -0.242382,      -0.458628
2016-01-03 16:40:00,      -0.239488,      -0.451271
2016-01-03 17:00:00,      -0.236726,      -0.442273
2016-01-03 17:20:00,      -0.233049,      -0.432087
2016-01-03 17:40:00,      -0.228454,         -0.421
2016-01-03 18:00:00,      -0.222869,      -0.409848
2016-01-03 18:20:00,       -0.21671,      -0.397588
2016-01-03 18:40:00,      -0.210635,      -0.382915
2016-01-03 19:00:00,      -0.204437,      -0.366046
2016-01-03 19:20:00,      -0.198196,      -0.345233
2016-01-03 19:40:00,      -0.191018,      -0.317903
2016-01-03 20:00:00,      -0.182183,      -0.282404
2016-01-03 20:20:00,        -0.1721,      -0.238835
2016-01-03 20:40:00,      -0.160995,      -0.189713
2016-01-03 21:00:00,      -0.148836,      -0.136929
2016-01-03 21:20:00,      -0.135874,     -0.0829347
2016-01-03 21:40:00,      -0.121562,     -0.0299446
2016-01-03 22:00:00,      -0.105014,       0.021328
2016-01-03 22:20:00,     -0.0855006,      0.0694745
2016-01-03 22:40:00,     -0.0633107,        0.11201
2016-01-03 23:00:00,     -0.0400221,       0.145904
2016-01-03 23:20:00,      -0.017728,       0.169217
2016-01-03 23:40:00,     0.00170614,       0.181797
2016-01-04 00:00:00,      0.0174478,       0.185297
2016-01-04 00:20:00,      0.0296667,        0.18253
2016-01-04 00:40:00,      0.0393053,       0.176448
2016-01-04 01:00:00,      0.0465965,       0.169005
2016-01-04 01:20:00,      0.0517787,       0.161497
2016-01-04 01:40:00,      0.0552604,       0.154579
2016-01-04 02:00:00,      0.0576296,        0.14862
2016-01-04 02:20:00,      0.0590514,       0.143761
2016-01-04 02:40:00,      0.0600813,        0.13971
2016-01-04 03:00:00,      0.0607433,       0.136305
2016-01-04 03:20:00,      0.0605549,       0.132849
2016-01-04 03:40:00,      0.0586892,        0.12825
2016-01-04 04:00:00,      0.0552488,       0.122481
2016-01-04 04:20:00,       0.050551,       0.115537
2016-01-04 04:40:00,      0.0447228,       0.107548
2016-01-04 05:00:00,      0.0376237,      0.0986928
2016-01-04 05:20:00,      0.0295345,      0.0890402
2016-01-04 05:40:00,      0.0203646,      0.0788901
2016-01-04 06:00:00,       0.010297,      0.0683611
2016-01-04 06:20:00,   -0.000959694,      0.0565859
2016-01-04 06:40:00,     -0.0141143,      0.0424268
2016-01-04 07:00:00,     -0.0286605,      0.0264545
2016-01-04 07:20:00,      -0.044186,     0.00935219
2016-01-04 07:40:00,     -0.0604977,    -0.00867397
2016-01-04 08:00:00,     -0.0774393,      -0.027555
2016-01-04 08:20:00,     -0.0950408,     -0.0473249
2016-01-04 08:40:00,      -0.113275,     -0.0679368
2016-01-04 09:00:00,      -0.131852,     -0.0890686
2016-01-04 09:20:00,      -0.149377,      -0.109352
2016-01-04 09:40:00,      -0.164424,      -0.127756
2016-01-04 10:00:00,      -0.177963,      -0.144706
2016-01-04 10:20:00,      -0.190314,      -0.160225
2016-01-04 10:40:00,      -0.201518,      -0.174276
2016-01-04 11:00:00,      -0.211978,      -0.186754
2016-01-04 11:20:00,       -0.22196,      -0.197689
2016-01-04 11:40:00,      -0.231856,      -0.207129
2016-01-04 12:00:00,      -0.241347,      -0.215475
2016-01-04 12:20:00,      -0.248496,      -0.223721
2016-01-04 12:40:00,      -0.249981,      -0.233586
2016-01-04 13:00:00,      -0.241994,      -0.247687
2016-01-04 13:20:00,      -0.223258,      -0.267209
2016-01-04 13:40:00,      -0.200032,      -0.289178
2016-01-04 14:00:00,      -0.183868,      -0.307389
2016-01-04 14:20:00,      -0.181778,      -0.317707
2016-01-04 14:40:00,      -0.190286,      -0.320813
2016-01-04 15:00:00,      -0.200759,      -0.319398
2016-01-04 15:20:00,      -0.206733,      -0.314242
2016-01-04 15:40:00,      -0.206415,      -0.305403
2016-01-04 16:00:00,      -0.201427,      -0.293422
2016-01-04 16:20:00,      -0.193748,      -0.278807
2016-01-04 16:40:00,      -0.184644,      -0.262239
2016-01-04 17:00:00,      -0.174861,      -0.244118
2016-01-04 17:20:00,      -0.164776,      -0.224688
2016-01-04 17:40:00,      -0.154619,      -0.203912
2016-01-04 18:00:00,      -0.144547,      -0.181651
2016-01-04 18:20:00,      -0.135523,      -0.159311
2016-01-04 18:40:00,      -0.128611,      -0.138585
2016-01-04 19:00:00,      -0.123395,      -0.119421
2016-01-04 19:20:00,      -0.119645,      -0.101821
2016-01-04 19:40:00,      -0.117253,      -0.085837
2016-01-04 20:00:00,      -0.116014,     -0.0715513
2016-01-04 20:20:00,      -0.115875,     -0.0591488
2016-01-04 20:40:00,      -0.116646,     -0.0486146
2016-01-04 21:00:00,      -0.118204,     -0.0400407
2016-01-04 21:20:00,      -0.119932,      -0.032714
2016-01-04 21:40:00,      -0.120865,      -0.025559
2016-01-04 22:00:00,      -0.121295,     -0.0189352
2016-01-04 22:20:00,      -0.121085,     -0.0129388
2016-01-04 22:40:00,       -0.12004,    -0.00772264
2016-01-04 23:00:00,      -0.118211,    -0.00328018
2016-01-04 23:20:00,      -0.115619,    0.000414373
2016-01-04 23:40:00,      -0.112463,     0.00319931
2016-01-05 00:00:00,      -0.108864,     0.00501032
2016-01-05 00:20:00,      -0.104389,     0.00690766
2016-01-05 00:40:00,     -0.0987431,      0.0100715
2016-01-05 01:00:00,     -0.0926402,      0.0141813
2016-01-05 01:20:00,     -0.0863131,      0.0190508
2016-01-05 01:40:00,     -0.0798407,      0.0246004
2016-01-05 02:00:00,     -0.0731269,      0.0307809
2016-01-05 02:20:00,     -0.0661515,       0.037543
2016-01-05 02:40:00,     -0.0588137,      0.0449017
2016-01-05 03:00:00,     -0.0510644,      0.0525903
2016-01-05 03:20:00,     -0.0438666,      0.0590057
2016-01-05 03:40:00,      -0.038205,      0.0622612
2016-01-05 04:00:00,     -0.0335147,      0.0627523
2016-01-05 04:20:00,     -0.0297419,      0.0606345
2016-01-05 04:40:00,     -0.0269598,       0.055772
2016-01-05 05:00:00,     -0.0253848,       0.048085
2016-01-05 05:20:00,     -0.0251049,      0.0376474
2016-01-05 05:40:00,     -0.0264168,      0.0245509
2016-01-05 06:00:00,     -0.0297504,     0.00891088
2016-01-05 06:20:00,     -0.0351411,    -0.00745407
2016-01-05 06:40:00,      -0.042802,     -0.0231208
2016-01-05 07:00:00,     -0.0532891,     -0.0386918
2016-01-05 07:20:00,     -0.0667933,      -0.053836
2016-01-05 07:40:00,      -0.083519,      -0.068135
2016-01-05 08:00:00,      -0.103613,     -0.0809884
2016-01-05 08:20:00,      -0.126654,     -0.0917879
2016-01-05 08:40:00,      -0.151062,      -0.100605
2016-01-05 09:00:00,      -0.173549,      -0.108304
2016-01-05 09:20:00,        -0.1912,      -0.116715
2016-01-05 09:40:00,      -0.202725,       -0.12645
2016-01-05 10:00:00,      -0.208516,      -0.135565
2016-01-05 10:20:00,      -0.208425,       -0.14391
2016-01-05 10:40:00,      -0.199845,      -0.154329
2016-01-05 11:00:00,      -0.182017,      -0.170456
2016-01-05 11:20:00,       -0.15967,      -0.193488
2016-01-05 11:40:00,      -0.141779,      -0.220218
2016-01-05 12:00:00,      -0.134001,      -0.246772
2016-01-05 12:20:00,      -0.132841,      -0.271502
2016-01-05 12:40:00,      -0.131932,      -0.294785
2016-01-05 13:00:00,      -0.130293,      -0.316622
2016-01-05 13:20:00,      -0.130497,      -0.335172
2016-01-05 13:40:00,      -0.134513,      -0.349121
2016-01-05 14:00:00,      -0.141404,      -0.358239
2016-01-05 14:20:00,      -0.148741,      -0.362671
2016-01-05 14:40:00,      -0.154716,      -0.362197
2016-01-05 15:00:00,      -0.158617,      -0.355997
2016-01-05 15:20:00,      -0.162194,      -0.344713
2016-01-05 15:40:00,      -0.166701,      -0.329435
2016-01-05 16:00:00,      -0.171776,      -0.310129
2016-01-05 16:20:00,      -0.177098,      -0.286956
2016-01-05 16:40:00,      -0.181946,      -0.260364
2016-01-05 17:00:00,      -0.185124,      -0.231183
2016-01-05 17:20:00,      -0.185077,      -0.200246
2016-01-05 17:40:00,      -0.180082,      -0.168539
2016-01-05 18:00:00,      -0.168661,      -0.137605
2016-01-05 18:20:00,      -0.149673,      -0.109389
2016-01-05 18:40:00,      -0.123848,     -0.0867347
