date and time,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 1,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 2,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 3,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 4,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 5,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 6,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 7,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 8,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 9,velocity in depth averaged flow direction (m/s) - m=20, n=45 - layer 10
2016-01-01 00:00:00,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
2016-01-01 00:20:00,      0.0911018,      0.0985492,       0.108058,       0.109572,        0.10933,       0.109301,       0.110069,       0.125031,       0.137233,       0.131549
2016-01-01 00:40:00,       0.140123,      0.0893175,      0.0560825,      0.0338939,       0.017732,     0.00608015,    -0.00160667,     -0.0060638,    -0.00856187,    -0.00998295
2016-01-01 01:00:00,       0.174107,        0.13334,       0.110386,      0.0968323,      0.0877538,      0.0814042,      0.0770238,      0.0741083,      0.0720317,      0.0701093
2016-01-01 01:20:00,        0.22228,       0.171046,        0.14158,       0.123891,       0.111625,       0.102502,      0.0956771,      0.0907781,      0.0871594,      0.0838999
2016-01-01 01:40:00,       0.296706,        0.24581,       0.215604,       0.196796,       0.183147,       0.172344,       0.163499,       0.156207,       0.149666,       0.142115
2016-01-01 02:00:00,       0.352543,       0.303652,       0.274141,       0.255175,       0.240786,       0.228716,       0.218078,       0.208437,       0.198761,       0.186101
2016-01-01 02:20:00,       0.431659,       0.384711,       0.355794,       0.336582,       0.321374,        0.30791,       0.295078,       0.281862,       0.266051,       0.241438
2016-01-01 02:40:00,       0.461021,       0.416043,       0.387722,       0.368302,       0.352351,       0.337563,       0.322594,       0.306194,         0.2861,       0.255864
2016-01-01 03:00:00,        0.50919,        0.46608,       0.438379,       0.418836,       0.402264,       0.386297,       0.369328,       0.349664,       0.324409,        0.28565
