date and time,x component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1,y component of velocity (horizontal) (m/s) - m=20, n=45 - layer 1
2016-01-01 00:00:00,             -0,              0
2016-01-01 00:20:00,      -0.154519,     -0.0134014
2016-01-01 00:40:00,      -0.116199,     -0.0902602
2016-01-01 01:00:00,       -0.16109,     -0.0803282
2016-01-01 01:20:00,      -0.164986,      -0.149952
2016-01-01 01:40:00,      -0.195597,       -0.22319
2016-01-01 02:00:00,      -0.219445,      -0.275945
2016-01-01 02:20:00,      -0.240919,      -0.358173
2016-01-01 02:40:00,       -0.24276,      -0.391933
2016-01-01 03:00:00,      -0.261282,      -0.437043
2016-01-01 03:20:00,      -0.258428,      -0.454253
2016-01-01 03:40:00,      -0.266358,      -0.459413
2016-01-01 04:00:00,      -0.259731,       -0.45776
2016-01-01 04:20:00,      -0.249193,      -0.447895
2016-01-01 04:40:00,      -0.230869,      -0.442542
2016-01-01 05:00:00,      -0.239042,      -0.420966
2016-01-01 05:20:00,      -0.246415,      -0.412929
2016-01-01 05:40:00,      -0.237782,       -0.42371
2016-01-01 06:00:00,       -0.24495,      -0.441372
2016-01-01 06:20:00,      -0.245632,      -0.453509
2016-01-01 06:40:00,      -0.244154,      -0.462931
2016-01-01 07:00:00,       -0.24412,      -0.459231
2016-01-01 07:20:00,      -0.239457,      -0.445055
2016-01-01 07:40:00,      -0.231692,      -0.430749
2016-01-01 08:00:00,       -0.23278,      -0.403143
2016-01-01 08:20:00,      -0.236233,      -0.374213
2016-01-01 08:40:00,      -0.235504,      -0.339136
2016-01-01 09:00:00,      -0.241251,      -0.299937
2016-01-01 09:20:00,      -0.235451,      -0.263285
2016-01-01 09:40:00,      -0.231737,      -0.229601
2016-01-01 10:00:00,      -0.224742,      -0.199054
2016-01-01 10:20:00,      -0.219086,      -0.173964
2016-01-01 10:40:00,      -0.212474,       -0.14926
2016-01-01 11:00:00,      -0.206367,      -0.127419
2016-01-01 11:20:00,      -0.195654,      -0.107276
2016-01-01 11:40:00,      -0.184953,     -0.0846713
2016-01-01 12:00:00,      -0.172529,      -0.063845
2016-01-01 12:20:00,      -0.154965,     -0.0372278
2016-01-01 12:40:00,      -0.136545,    -0.00486986
